# target name                                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae_Shewanella                        -          LKAP-GutHK_A03_031   -               10    1001       5     993       2     993    1483    +           0 1239.8  22.5  -
Ferrimonadaceae_Ferrimonas                       -          LKAP-GutHK_A03_031   -               10    1009       5     993       2     993    1475    +           0 1119.4  22.6  -
Aeromonadaceae_Oceanimonas                       -          LKAP-GutHK_A03_031   -                7     998       5     993       2     993    1483    +           0 1091.8  22.6  -
Aeromonadaceae_Aeromonas                         -          LKAP-GutHK_A03_031   -               29    1012       5     985       2     992    1503    +           0 1091.7  22.2  -
Aeromonadaceae_Oceanisphaera                     -          LKAP-GutHK_A03_031   -               10     998       5     993       2     993    1464    +           0 1085.4  22.4  -
Aeromonadaceae_Zobellella                        -          LKAP-GutHK_A03_031   -               17    1006       5     993       2     993    1478    +           0 1073.5  22.6  -
Vibrionaceae_Photobacterium                      -          LKAP-GutHK_A03_031   -               10    1009       5     993       2     993    1487    +           0 1069.9  22.5  -
Vibrionaceae_Vibrio                              -          LKAP-GutHK_A03_031   -               10    1009       5     993       2     993    1466    +           0 1069.7  22.5  -
Moritellaceae_Paramoritella                      -          LKAP-GutHK_A03_031   -                9     996       4     992       1     993    1512    +           0 1069.2  22.9  -
Pseudoalteromonadaceae_Pseudoalteromonas         -          LKAP-GutHK_A03_031   -               10     993       5     993       2     993    1461    +           0 1061.7  21.6  -
Aeromonadaceae_Pseudaeromonas                    -          LKAP-GutHK_A03_031   -                7     975      17     986      12     993    1491    +           0 1060.9  21.1  -
Vibrionaceae_Enterovibrio                        -          LKAP-GutHK_A03_031   -               10     998       5     988       2     993    1499    +           0 1056.3  22.4  -
Moritellaceae_Moritella                          -          LKAP-GutHK_A03_031   -               30    1021       5     993       2     993    1506    +           0 1055.5  22.2  -
Aeromonadaceae_Tolumonas                         -          LKAP-GutHK_A03_031   -               20    1009       5     992       2     993    1514    +           0 1055.4  22.6  -
Alteromonadaceae_Agarivorans                     -          LKAP-GutHK_A03_031   -               17    1006       5     993       2     993    1454    +           0 1041.6  22.7  -
Colwelliaceae_Colwellia                          -          LKAP-GutHK_A03_031   -               10     998       5     992       2     993    1485    +           0 1033.4  22.6  -
Yersiniaceae_Serratia                            -          LKAP-GutHK_A03_031   -               14    1003       5     993       2     993    1491    +           0 1033.2  22.6  -
Pseudomonadaceae_Pseudomonas                     -          LKAP-GutHK_A03_031   -               17    1003       5     993       2     993    1502    +           0 1033.1  22.6  -
