# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP.g-Gut1_B05_045.seq -               30    1107       5    1100       1    1107    1475    +           0 1083.3  20.4  -
Aeromonadaceae                   -          LKAP.g-Gut1_B05_045.seq -               41    1117       5    1106       2    1107    1496    +           0 1075.5  20.4  -
Hafniaceae                       -          LKAP.g-Gut1_B05_045.seq -               23    1096       4    1105       1    1107    1459    +           0 1068.3  20.5  -
Unclassified_Alteromonadales     -          LKAP.g-Gut1_B05_045.seq -               33    1104       8    1107       2    1107    1467    +           0 1067.6  19.9  -
Idiomarinaceae                   -          LKAP.g-Gut1_B05_045.seq -               28    1104       4    1106       1    1107    1466    +           0 1061.4  19.8  -
Budviciaceae                     -          LKAP.g-Gut1_B05_045.seq -               17    1092       3    1105       2    1107    1483    +           0 1058.5  20.8  -
Colwelliaceae                    -          LKAP.g-Gut1_B05_045.seq -               29    1103       5    1107       2    1107    1465    +           0 1036.3  20.1  -
Moritellaceae                    -          LKAP.g-Gut1_B05_045.seq -               42    1121       3    1107       2    1107    1501    +           0 1023.8  20.0  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_B05_045.seq -               32    1101       3    1105       2    1107    1483    +    1.9e-307 1017.5  20.6  -
Thorselliaceae                   -          LKAP.g-Gut1_B05_045.seq -               39    1068      54    1101      33    1107    1419    +    3.4e-304 1006.8  20.3  -
Psychromonadaceae                -          LKAP.g-Gut1_B05_045.seq -               28    1104       4    1107       2    1107    1467    +    1.9e-302 1001.1  19.6  -
Orbaceae                         -          LKAP.g-Gut1_B05_045.seq -               92    1124      53    1104      31    1107    1538    +    3.2e-299  990.3  20.1  -
Alcanivoracaceae                 -          LKAP.g-Gut1_B05_045.seq -               50    1121       6    1105       1    1107    1504    +    5.6e-297  982.8  20.6  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_B05_045.seq -               23    1110       4    1106       2    1107    1433    +    2.6e-295  977.5  20.0  -
Succinivibrionaceae              -          LKAP.g-Gut1_B05_045.seq -               30    1077       3    1102       2    1107    1474    +    5.3e-294  973.0  20.3  -
Halothiobacillaceae              -          LKAP.g-Gut1_B05_045.seq -               45    1109       4    1094       2    1107    1501    +    1.4e-290  961.7  20.6  -
Thioalkalispiraceae              -          LKAP.g-Gut1_B05_045.seq -               43    1112       6    1098       2    1107    1478    +    4.5e-289  956.6  20.6  -
Halieaceae                       -          LKAP.g-Gut1_B05_045.seq -               37    1098       5    1101       2    1107    1484    +    1.1e-287  952.1  20.1  -
Saccharospirillaceae             -          LKAP.g-Gut1_B05_045.seq -               64    1097      49    1107      27    1107    1468    +    5.8e-287  949.7  19.9  -
Spongiibacteraceae               -          LKAP.g-Gut1_B05_045.seq -               57    1100      44    1106      22    1107    1462    +    9.1e-287  949.0  19.7  -
Microbulbiferaceae               -          LKAP.g-Gut1_B05_045.seq -               33    1091       8    1100       2    1107    1478    +    1.3e-283  938.9  19.8  -
Litoricolaceae                   -          LKAP.g-Gut1_B05_045.seq -               35    1110       3    1107       2    1107    1474    +    1.9e-283  938.2  20.7  -
Kangiellaceae                    -          LKAP.g-Gut1_B05_045.seq -               37    1106       4    1097       2    1106    1479    +    3.2e-282  934.0  20.2  -
Thermoleophilaceae               -          LKAP.g-Gut1_B05_045.seq -               20    1085       3    1091       1    1107    1486    +    6.8e-282  932.9  20.6  -
Coxiellaceae                     -          LKAP.g-Gut1_B05_045.seq -               27    1108       3    1105       2    1107    1473    +    4.6e-278  920.3  20.7  -
Cardiobacteriaceae               -          LKAP.g-Gut1_B05_045.seq -               36    1105       4    1106       2    1107    1462    +    6.1e-278  920.1  20.5  -
Nevskiaceae                      -          LKAP.g-Gut1_B05_045.seq -               64    1082      53    1092      32    1105    1470    +    7.9e-273  903.2  20.3  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_B05_045.seq -               89    1105      53    1092      32    1106    1517    +    3.4e-270  894.1  19.1  -
Granulosicoccaceae               -          LKAP.g-Gut1_B05_045.seq -               27    1096       3    1098       2    1107    1471    +    5.4e-270  893.6  20.8  -
Hydrogenophilaceae               -          LKAP.g-Gut1_B05_045.seq -               28    1093       4    1098       2    1107    1462    +      2e-269  891.9  21.2  -
Arenicellaceae                   -          LKAP.g-Gut1_B05_045.seq -               65    1091      56    1101      35    1107    1488    +    4.1e-265  877.4  19.4  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_B05_045.seq -               65    1124      30    1092       5    1106    1518    +    2.5e-263  871.6  19.9  -
Salinisphaeraceae                -          LKAP.g-Gut1_B05_045.seq -               18    1090       5    1106       1    1107    1432    +    2.6e-263  871.4  20.4  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_B05_045.seq -               64    1081      57    1092      49    1106    1456    +    2.7e-263  871.4  19.7  -
Sulfuricellaceae                 -          LKAP.g-Gut1_B05_045.seq -               27    1101       3    1105       2    1107    1462    +    3.6e-262  867.6  21.3  -
Syntrophaceae                    -          LKAP.g-Gut1_B05_045.seq -               85    1129      57    1099      36    1106    1556    +    1.6e-261  865.5  19.4  -
Desulfobulbaceae                 -          LKAP.g-Gut1_B05_045.seq -               67    1112      57    1098      35    1107    1482    +    3.2e-260  861.1  19.8  -
Nitrosomonadaceae                -          LKAP.g-Gut1_B05_045.seq -               27    1094       3    1097       2    1106    1463    +    1.1e-259  859.6  20.9  -
Thiobacilliaceae                 -          LKAP.g-Gut1_B05_045.seq -               47    1111       4    1098       2    1106    1517    +      2e-259  858.6  20.8  -
Geobacteraceae                   -          LKAP.g-Gut1_B05_045.seq -               62    1121      44    1101      20    1107    1485    +      2e-259  858.4  19.6  -
Azonexaceae                      -          LKAP.g-Gut1_B05_045.seq -               29    1089       4    1092       2    1106    1474    +      2e-258  855.4  21.3  -
Methylophilaceae                 -          LKAP.g-Gut1_B05_045.seq -               37    1087      41    1093      19    1106    1430    +    3.3e-258  854.5  20.2  -
Desulfohalobiaceae               -          LKAP.g-Gut1_B05_045.seq -               32    1121       4    1095       2    1107    1510    +    1.1e-257  852.6  19.8  -
Sutterellaceae                   -          LKAP.g-Gut1_B05_045.seq -               31    1092       7    1096       2    1105    1487    +    2.7e-257  851.3  21.3  -
Unclassified_Alphaproteobacteria -          LKAP.g-Gut1_B05_045.seq -               55    1035      55    1092      34    1107    1412    +      1e-253  839.9  18.8  -
Desulfuromonadaceae              -          LKAP.g-Gut1_B05_045.seq -               78    1123      49    1092      10    1107    1519    +    2.2e-253  838.5  19.5  -
Bdellovibrionaceae               -          LKAP.g-Gut1_B05_045.seq -               30    1062       9    1097       2    1106    1430    +    1.2e-252  836.0  17.7  -
Thermithiobacillaceae            -          LKAP.g-Gut1_B05_045.seq -               13    1070       4    1093       2    1107    1419    +    2.2e-252  835.2  21.1  -
Francisellaceae                  -          LKAP.g-Gut1_B05_045.seq -               43    1085       8    1088       2    1103    1509    +    7.9e-252  833.4  20.4  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_B05_045.seq -               64    1108      48    1106      36    1107    1472    +    2.9e-251  831.3  19.5  -
Acidithiobacillaceae             -          LKAP.g-Gut1_B05_045.seq -               27    1085       4    1095       2    1107    1457    +    1.4e-250  829.1  21.0  -
Methylothermaceae                -          LKAP.g-Gut1_B05_045.seq -               49    1124       4    1104       2    1107    1491    +    2.5e-250  828.3  20.8  -
Zoogloeaceae                     -          LKAP.g-Gut1_B05_045.seq -               35    1106       4    1105       2    1107    1474    +    5.9e-248  820.5  21.5  -
Hyphomonadaceae                  -          LKAP.g-Gut1_B05_045.seq -               52    1041      54    1098      32    1107    1399    +      1e-245  813.3  18.2  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_B05_045.seq -               59    1043      51    1092      17    1106    1437    +    3.3e-244  808.2  18.4  -
Erythrobacteraceae               -          LKAP.g-Gut1_B05_045.seq -               52    1035      54    1092      34    1106    1433    +    1.2e-242  803.0  18.2  -
Sneathiellaceae                  -          LKAP.g-Gut1_B05_045.seq -               58    1051      45    1094      24    1107    1427    +    2.5e-241  798.6  17.9  -
Desulfarculaceae                 -          LKAP.g-Gut1_B05_045.seq -               80    1130      58    1106      38    1107    1516    +    1.4e-240  796.2  19.1  -
Unclassified_Acidobacteria       -          LKAP.g-Gut1_B05_045.seq -               83    1117      54    1092      32    1106    1505    +    1.2e-239  793.4  19.6  -
Nautiliaceae                     -          LKAP.g-Gut1_B05_045.seq -               28    1058       4    1091       2    1106    1428    +    1.3e-238  789.8  19.9  -
Desulfomicrobiaceae              -          LKAP.g-Gut1_B05_045.seq -               76    1109      57    1095      35    1107    1495    +    1.3e-238  789.6  19.3  -
Deferribacteraceae               -          LKAP.g-Gut1_B05_045.seq -               71    1110      56    1096      33    1106    1514    +    2.9e-238  788.3  19.4  -
Spirillaceae                     -          LKAP.g-Gut1_B05_045.seq -               79    1117      53    1101      27    1106    1447    +    2.7e-236  782.1  19.6  -
Kordiimonadaceae                 -          LKAP.g-Gut1_B05_045.seq -               49    1046      32    1093      10    1106    1423    +    3.9e-236  781.5  18.1  -
Bacteriovoracaceae               -          LKAP.g-Gut1_B05_045.seq -               65    1113      58    1106      38    1107    1473    +    4.3e-236  781.2  19.3  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_B05_045.seq -               64    1118      55    1106      32    1107    1480    +    4.6e-235  777.7  18.9  -
Brucellaceae                     -          LKAP.g-Gut1_B05_045.seq -               55    1037      54    1092      32    1106    1412    +    4.9e-235  778.0  18.7  -
Aurantimonadaceae                -          LKAP.g-Gut1_B05_045.seq -               63    1046      47    1092      17    1106    1444    +    1.6e-234  776.2  18.4  -
Beijerinckiaceae                 -          LKAP.g-Gut1_B05_045.seq -               66    1043      55    1088      35    1105    1421    +    1.7e-234  775.9  18.6  -
Heliobacteriaceae                -          LKAP.g-Gut1_B05_045.seq -               84    1098      54    1101      29    1107    1502    +    5.4e-233  771.0  19.0  -
Caulobacteraceae                 -          LKAP.g-Gut1_B05_045.seq -               52    1030      54    1092      28    1106    1418    +    2.8e-231  765.3  18.1  -
Kiloniellaceae                   -          LKAP.g-Gut1_B05_045.seq -               84    1077      57    1105      35    1107    1450    +    6.3e-231  763.9  18.7  -
Anaplasmataceae                  -          LKAP.g-Gut1_B05_045.seq -               45    1062       9    1092       2    1107    1438    +      2e-230  762.7  18.9  -
Myxococcaceae                    -          LKAP.g-Gut1_B05_045.seq -               78    1115      57    1093      37    1105    1517    +    5.9e-230  760.8  19.5  -
Holophagaceae                    -          LKAP.g-Gut1_B05_045.seq -               76    1107      60    1095      40    1107    1502    +    1.3e-229  759.9  19.9  -
Desulfonatronaceae               -          LKAP.g-Gut1_B05_045.seq -               67    1114      56    1105      34    1107    1495    +    1.8e-228  755.9  19.4  -
Cystobacteraceae                 -          LKAP.g-Gut1_B05_045.seq -               62    1099      57    1093      37    1105    1491    +      7e-228  753.9  19.3  -
Leptospiraceae                   -          LKAP.g-Gut1_B05_045.seq -               55    1062      55    1097      35    1106    1433    +    3.9e-227  751.5  17.9  -
Haliangiaceae                    -          LKAP.g-Gut1_B05_045.seq -               85    1109      58    1082      36    1103    1507    +      5e-227  751.3  20.9  -
Parvularculaceae                 -          LKAP.g-Gut1_B05_045.seq -               72    1053      54    1091      34    1106    1429    +    5.1e-226  748.2  18.6  -
Sporolactobacillaceae            -          LKAP.g-Gut1_B05_045.seq -               33    1109       8    1102       2    1107    1503    +    2.8e-224  742.0  20.0  -
Aerococcaceae                    -          LKAP.g-Gut1_B05_045.seq -               34    1115       9    1106       2    1107    1474    +      5e-224  741.2  19.3  -
Rubrobacteraceae                 -          LKAP.g-Gut1_B05_045.seq -               61    1082      54    1083      12    1103    1494    +    4.8e-223  738.0  20.0  -
Bartonellaceae                   -          LKAP.g-Gut1_B05_045.seq -               47    1035      48    1092      17    1106    1410    +    8.8e-223  737.2  19.0  -
Chelatococcaceae                 -          LKAP.g-Gut1_B05_045.seq -               63    1043      54    1090      28    1104    1439    +    1.1e-222  737.1  18.6  -
Cohaesibacteraceae               -          LKAP.g-Gut1_B05_045.seq -               62    1054      30    1092      10    1106    1416    +    2.9e-222  735.5  18.6  -
Nitrospiraceae                   -          LKAP.g-Gut1_B05_045.seq -               75    1087      53    1094      19    1106    1480    +      3e-220  728.8  18.5  -
Polyangiaceae                    -          LKAP.g-Gut1_B05_045.seq -               84    1134      58    1106      38    1107    1550    +    3.3e-219  725.2  19.4  -
Patulibacteraceae                -          LKAP.g-Gut1_B05_045.seq -               84    1089      54    1083      32    1103    1494    +    9.4e-219  723.5  19.7  -
Symbiobacteriaceae               -          LKAP.g-Gut1_B05_045.seq -               59    1101      56    1095      32    1107    1487    +      3e-218  722.4  19.0  -
Nannocystaceae                   -          LKAP.g-Gut1_B05_045.seq -               68    1100      50    1095      30    1106    1487    +    3.3e-218  722.0  20.2  -
Solirubrobacteraceae             -          LKAP.g-Gut1_B05_045.seq -               43    1066      50    1082      25    1100    1443    +    3.9e-218  721.6  19.3  -
Halanaerobiaceae                 -          LKAP.g-Gut1_B05_045.seq -               39    1125       4    1092       2    1107    1506    +    9.7e-218  720.3  20.3  -
Listeriaceae                     -          LKAP.g-Gut1_B05_045.seq -               49    1084      48    1092      28    1107    1448    +    1.1e-217  720.4  19.4  -
Rickettsiaceae                   -          LKAP.g-Gut1_B05_045.seq -               70    1062      58    1106      37    1107    1430    +    1.2e-217  720.2  18.0  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_B05_045.seq -               78    1096      59    1083      38    1102    1483    +    1.4e-217  720.1  19.9  -
Rhodothermaceae                  -          LKAP.g-Gut1_B05_045.seq -               50    1069      33    1083      12    1103    1457    +    2.4e-217  719.1  19.4  -
Desulfurellaceae                 -          LKAP.g-Gut1_B05_045.seq -               73    1117      58    1091      38    1102    1537    +    4.3e-216  714.9  20.0  -
Puniceicoccaceae                 -          LKAP.g-Gut1_B05_045.seq -               38    1101       4    1092       2    1107    1485    +    5.7e-216  714.4  19.5  -
Acidaminococcaceae               -          LKAP.g-Gut1_B05_045.seq -               75    1117      58    1094      37    1105    1506    +    7.5e-216  714.0  18.9  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_B05_045.seq -               44    1118       4    1099       2    1107    1531    +    1.9e-215  712.7  20.0  -
Frankiaceae                      -          LKAP.g-Gut1_B05_045.seq -               74    1074      53    1092      26    1107    1499    +      1e-214  710.6  18.6  -
Acidimicrobiaceae                -          LKAP.g-Gut1_B05_045.seq -               89    1086      56    1094      36    1107    1463    +    1.3e-214  710.2  18.0  -
Thermolithobacteraceae           -          LKAP.g-Gut1_B05_045.seq -               95    1157      57    1106      36    1107    1546    +    2.3e-214  709.0  19.8  -
Oscillatoriales                  -          LKAP.g-Gut1_B05_045.seq -               55    1033      57    1091      37    1106    1445    +    5.6e-214  708.1  19.6  -
Natranaerobiaceae                -          LKAP.g-Gut1_B05_045.seq -                5    1069       2    1099       1    1106    1426    +      8e-214  707.3  19.5  -
Dermacoccaceae                   -          LKAP.g-Gut1_B05_045.seq -               63    1061      56    1092      28    1106    1454    +    4.2e-213  704.9  18.6  -
