# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_F05_037   -                8    1014       3    1015       1    1018    1474    +           0 1186.8  25.9  -
Ferrimonadaceae           -          LKAP-GutHK_F05_037   -                8    1014       3    1015       2    1018    1475    +           0 1092.6  26.0  -
Enterobacteriaceae        -          LKAP-GutHK_F05_037   -                8    1004       3    1015       1    1018    1465    +           0 1082.1  24.6  -
Pectobacteriaceae         -          LKAP-GutHK_F05_037   -                5     997       3    1009       1    1018    1477    +           0 1080.9  24.8  -
Yersiniaceae              -          LKAP-GutHK_F05_037   -                8    1002       3    1013       1    1018    1473    +           0 1075.8  24.6  -
Erwiniaceae               -          LKAP-GutHK_F05_037   -                3     998       3    1014       1    1018    1483    +           0 1071.2  24.6  -
Aeromonadaceae            -          LKAP-GutHK_F05_037   -               20    1015       3    1010       2    1018    1496    +           0 1068.4  24.6  -
Shewanellaceae            -          LKAP-GutHK_F05_037   -                8    1004       3    1013       1    1018    1483    +           0 1062.9  24.6  -
Alteromonadales           -          LKAP-GutHK_F05_037   -                8    1003       3    1013       1    1018    1468    +           0 1058.4  24.4  -
Hafniaceae                -          LKAP-GutHK_F05_037   -                2     995       3    1010       2    1018    1459    +           0 1053.3  24.6  -
Morganellaceae            -          LKAP-GutHK_F05_037   -               11    1004       3    1010       1    1018    1487    +           0 1051.0  25.1  -
Pseudoalteromonadaceae    -          LKAP-GutHK_F05_037   -                8    1000       3    1015       1    1018    1469    +           0 1050.4  24.4  -
Budviciaceae              -          LKAP-GutHK_F05_037   -                2     989       7    1006       6    1018    1483    +           0 1047.2  23.9  -
Gammaproteobacteria       -          LKAP-GutHK_F05_037   -                8     999       3    1009       1    1018    1481    +           0 1040.7  24.9  -
Alteromonadaceae          -          LKAP-GutHK_F05_037   -                8    1004       3    1016       2    1018    1468    +           0 1039.1  24.8  -
Colwelliaceae             -          LKAP-GutHK_F05_037   -                8    1002       3    1010       2    1018    1467    +    3.7e-308 1021.0  24.5  -
Moritellaceae             -          LKAP-GutHK_F05_037   -               23    1020       3    1014       2    1018    1501    +    1.7e-305 1011.9  24.4  -
Idiomarinaceae            -          LKAP-GutHK_F05_037   -                8    1000       3    1006       1    1018    1466    +    5.2e-304 1006.9  24.5  -
Psychromonadaceae         -          LKAP-GutHK_F05_037   -                8     999       3    1006       2    1018    1467    +    1.4e-298  989.2  24.1  -
Chromatiaceae             -          LKAP-GutHK_F05_037   -                8     990       3    1010       2    1018    1455    +    2.5e-298  988.4  25.2  -
Oceanospirillaceae        -          LKAP-GutHK_F05_037   -                8    1005       3    1015       2    1018    1467    +    2.8e-298  988.0  24.9  -
Cellvibrionaceae          -          LKAP-GutHK_F05_037   -                8    1003       3    1015       1    1018    1472    +    5.7e-298  987.1  25.2  -
Oceanospirillales         -          LKAP-GutHK_F05_037   -               14    1008       3    1014       1    1018    1489    +    2.3e-297  984.9  25.1  -
Piscirickettsiaceae       -          LKAP-GutHK_F05_037   -               10    1008       3    1016       2    1018    1466    +    3.2e-294  974.6  25.2  -
Thorselliaceae            -          LKAP-GutHK_F05_037   -               39     972      74    1012      54    1018    1419    +    4.8e-294  974.0  23.7  -
Pseudomonadaceae          -          LKAP-GutHK_F05_037   -               15    1004       3    1007       2    1018    1491    +      2e-289  958.7  24.9  -
Orbaceae                  -          LKAP-GutHK_F05_037   -               35    1026       3    1011       2    1018    1539    +    1.6e-288  955.7  25.1  -
Methylococcaceae          -          LKAP-GutHK_F05_037   -               22    1011       3    1015       2    1018    1481    +    2.4e-288  955.2  25.3  -
Pasteurellaceae           -          LKAP-GutHK_F05_037   -                8    1003       3    1011       2    1018    1422    +    3.7e-288  954.6  24.4  -
Alcanivoracaceae          -          LKAP-GutHK_F05_037   -               28    1023       3    1015       2    1018    1504    +    3.4e-287  951.2  24.9  -
Celerinatantimonadaceae   -          LKAP-GutHK_F05_037   -                3     998       3     998       2    1018    1433    +    4.7e-286  947.7  24.6  -
Hahellaceae               -          LKAP-GutHK_F05_037   -                8    1002       3    1015       1    1018    1473    +    7.4e-283  937.1  25.0  -
Succinivibrionaceae       -          LKAP-GutHK_F05_037   -               11     975       3    1005       2    1018    1473    +    1.2e-281  933.0  24.8  -
Halomonadaceae            -          LKAP-GutHK_F05_037   -                8    1000       3    1010       1    1018    1466    +    9.6e-281  929.9  25.2  -
Litoricolaceae            -          LKAP-GutHK_F05_037   -               16    1010       3    1015       2    1018    1474    +    1.9e-280  929.2  25.1  -
Ectothiorhodospiraceae    -          LKAP-GutHK_F05_037   -               15    1011       3    1016       2    1018    1463    +    9.3e-280  926.9  25.6  -
Halothiobacillaceae       -          LKAP-GutHK_F05_037   -               25    1022       3    1015       2    1018    1500    +    9.8e-280  926.7  25.4  -
Moraxellaceae             -          LKAP-GutHK_F05_037   -                5     995       3    1015       1    1018    1468    +    4.8e-278  921.3  25.2  -
Halieaceae                -          LKAP-GutHK_F05_037   -               16    1004       3    1015       2    1018    1484    +    1.2e-277  919.7  25.1  -
Spongiibacteraceae        -          LKAP-GutHK_F05_037   -               11    1000       3    1014       1    1018    1462    +    3.1e-276  914.9  24.9  -
Lysobacteraceae           -          LKAP-GutHK_F05_037   -                9    1005       3    1014       2    1018    1484    +    1.7e-275  912.6  25.1  -
Saccharospirillaceae      -          LKAP-GutHK_F05_037   -                9     996       3    1014       1    1018    1468    +    2.5e-275  912.0  24.6  -
Microbulbiferaceae        -          LKAP-GutHK_F05_037   -                8     992       3    1006       2    1018    1480    +    1.5e-274  909.6  24.8  -
Thioalkalispiraceae       -          LKAP-GutHK_F05_037   -               20    1022       3    1015       1    1018    1479    +    3.3e-274  908.2  24.7  -
Thermoleophilaceae        -          LKAP-GutHK_F05_037   -                2     998       4    1004       3    1018    1494    +    7.6e-270  893.8  24.0  -
Chromobacteriaceae        -          LKAP-GutHK_F05_037   -                8     994       4    1011       1    1018    1460    +    3.8e-269  891.7  25.7  -
Kangiellaceae             -          LKAP-GutHK_F05_037   -               17    1011       3    1006       2    1018    1479    +      3e-268  888.5  24.3  -
Thiotrichaceae            -          LKAP-GutHK_F05_037   -                9     957       4    1010       1    1018    1421    +    2.2e-267  885.7  24.6  -
Rhodocyclaceae            -          LKAP-GutHK_F05_037   -                8    1005       3    1017       2    1018    1484    +    5.3e-266  881.2  25.8  -
Cardiobacteriaceae        -          LKAP-GutHK_F05_037   -               16    1008       3    1015       2    1018    1464    +    2.5e-264  875.9  24.9  -
Coxiellaceae              -          LKAP-GutHK_F05_037   -                8    1006       3    1006       1    1016    1475    +    4.6e-263  871.4  25.2  -
Rhodanobacteraceae        -          LKAP-GutHK_F05_037   -                9    1005       3    1012       1    1018    1473    +    4.8e-263  871.4  25.6  -
Neisseriaceae             -          LKAP-GutHK_F05_037   -               22    1016       3    1011       2    1018    1477    +    1.2e-262  870.1  24.7  -
Alcaligenaceae            -          LKAP-GutHK_F05_037   -               10     995       5    1006       2    1014    1467    +      2e-262  869.4  24.5  -
Granulosicoccaceae        -          LKAP-GutHK_F05_037   -                8    1003       3    1013       2    1018    1471    +    5.9e-261  864.5  25.0  -
Burkholderiaceae          -          LKAP-GutHK_F05_037   -                8     994       3    1010       2    1017    1482    +    1.2e-260  863.5  26.1  -
Arenicellaceae            -          LKAP-GutHK_F05_037   -               24     995      16    1010       2    1018    1488    +    4.3e-260  861.7  24.2  -
Thiotrichales             -          LKAP-GutHK_F05_037   -               28    1024       3    1016       2    1018    1519    +    2.7e-259  858.7  24.0  -
Nevskiaceae               -          LKAP-GutHK_F05_037   -               17     997       3    1012       2    1018    1470    +    4.4e-259  858.5  23.8  -
Oxalobacteraceae          -          LKAP-GutHK_F05_037   -                8     996       3    1010       1    1016    1459    +    5.6e-259  858.0  25.8  -
Rhodospirillaceae         -          LKAP-GutHK_F05_037   -               10     941       3     998       2    1018    1429    +    7.5e-259  857.6  24.2  -
Legionellaceae            -          LKAP-GutHK_F05_037   -                5     999       4    1010       1    1018    1446    +    8.2e-259  857.4  24.9  -
Hydrogenophilaceae        -          LKAP-GutHK_F05_037   -                8    1002       3    1016       2    1018    1461    +    8.5e-256  847.5  25.7  -
Salinisphaeraceae         -          LKAP-GutHK_F05_037   -                9     989      13    1015       3    1018    1429    +    3.6e-253  838.7  24.4  -
Sulfuricellaceae          -          LKAP-GutHK_F05_037   -                9     997       3    1006       2    1011    1463    +    3.4e-252  835.5  25.8  -
Burkholderiales           -          LKAP-GutHK_F05_037   -                8     993       3    1006       1    1013    1463    +      4e-250  828.6  25.2  -
Sutterellaceae            -          LKAP-GutHK_F05_037   -                8     999       3    1011       1    1018    1487    +    6.2e-249  824.5  25.7  -
Desulfovibrionaceae       -          LKAP-GutHK_F05_037   -               24    1027       4    1014       2    1018    1527    +    5.8e-248  821.4  24.7  -
Azonexaceae               -          LKAP-GutHK_F05_037   -                9     998       3    1006       1    1016    1474    +    6.2e-248  821.5  25.3  -
Nitrosomonadaceae         -          LKAP-GutHK_F05_037   -                8     998       3    1011       2    1017    1461    +    3.8e-247  818.9  26.0  -
Hyphomicrobiaceae         -          LKAP-GutHK_F05_037   -                8     938       3    1000       1    1017    1427    +    9.4e-247  817.5  24.3  -
Clostridiaceae            -          LKAP-GutHK_F05_037   -               22     994       3    1012       1    1018    1485    +    3.6e-246  815.3  25.3  -
Eubacteriaceae            -          LKAP-GutHK_F05_037   -               22     992       3     998       2    1018    1485    +    4.6e-246  815.1  25.7  -
Acidiferrobacteraceae     -          LKAP-GutHK_F05_037   -               64     993      77    1011      54    1018    1454    +    9.6e-246  814.1  23.3  -
Thiobacilliaceae          -          LKAP-GutHK_F05_037   -               28    1013       4    1006       2    1018    1517    +    2.1e-245  813.0  25.4  -
Methylophilaceae          -          LKAP-GutHK_F05_037   -                6     956      15     978      12     999    1431    +    2.4e-245  812.8  22.7  -
Methylothermaceae         -          LKAP-GutHK_F05_037   -               29    1029       3    1017       2    1018    1491    +    5.4e-245  811.5  25.3  -
Clostridiales             -          LKAP-GutHK_F05_037   -               15     985       3     998       2    1018    1470    +    7.2e-245  811.1  24.7  -
Geobacteraceae            -          LKAP-GutHK_F05_037   -               17    1025       4    1013       2    1018    1487    +      1e-244  810.5  24.8  -
Deltaproteobacteria       -          LKAP-GutHK_F05_037   -               25    1040       4    1017       2    1018    1514    +      6e-244  808.2  24.7  -
Rhodobiaceae              -          LKAP-GutHK_F05_037   -               18     927       3     981       1    1001    1440    +      2e-243  806.6  23.4  -
Francisellaceae           -          LKAP-GutHK_F05_037   -               20    1000       5    1006       2    1018    1508    +      1e-242  804.1  24.4  -
Desulfobacteraceae        -          LKAP-GutHK_F05_037   -               21    1037       3    1014       2    1018    1516    +    1.6e-242  803.3  24.2  -
Syntrophomonadaceae       -          LKAP-GutHK_F05_037   -               26    1029       4    1012       2    1018    1515    +    1.8e-241  799.7  25.0  -
Comamonadaceae            -          LKAP-GutHK_F05_037   -                8     992       3    1006       1    1012    1466    +    2.8e-241  799.0  25.6  -
Desulfohalobiaceae        -          LKAP-GutHK_F05_037   -               15    1033       4    1016       2    1018    1509    +    3.1e-241  799.1  24.8  -
Thermithiobacillaceae     -          LKAP-GutHK_F05_037   -                9     987      16    1017      12    1018    1419    +    3.3e-241  799.0  24.3  -
Methylocystaceae          -          LKAP-GutHK_F05_037   -               19     957       3    1013       2    1018    1424    +    3.8e-240  795.7  23.8  -
Desulfobulbaceae          -          LKAP-GutHK_F05_037   -               11    1019       5    1013       2    1018    1483    +    8.4e-240  794.3  24.5  -
Acetobacteraceae          -          LKAP-GutHK_F05_037   -               13     943       3     998       2    1016    1438    +    1.1e-239  794.2  24.4  -
Sneathiellaceae           -          LKAP-GutHK_F05_037   -               13     936       3     988       2    1009    1427    +    1.3e-239  793.8  24.0  -
Alphaproteobacteria       -          LKAP-GutHK_F05_037   -                8     935       3     996       2    1016    1409    +    1.4e-239  793.9  23.9  -
Sphingomonadaceae         -          LKAP-GutHK_F05_037   -               16     944       4     999       2    1017    1434    +    8.6e-239  791.3  22.4  -
Desulfuromonadaceae       -          LKAP-GutHK_F05_037   -               26    1006       4     981       2    1001    1518    +    8.8e-239  791.0  23.9  -
Ruminococcaceae           -          LKAP-GutHK_F05_037   -                9     996       4    1014       2    1018    1457    +    2.6e-238  789.3  25.3  -
Syntrophaceae             -          LKAP-GutHK_F05_037   -               27    1035       5    1013       2    1018    1551    +    8.3e-238  787.7  24.0  -
Zoogloeaceae              -          LKAP-GutHK_F05_037   -               15    1001       3    1006       2    1012    1474    +    5.6e-237  784.9  25.7  -
Acidithiobacillaceae      -          LKAP-GutHK_F05_037   -                7     998       3    1016       1    1018    1457    +    6.8e-237  784.6  25.3  -
Erythrobacteraceae        -          LKAP-GutHK_F05_037   -                9     937       3     998       1    1017    1433    +    1.5e-236  783.9  22.7  -
Wenzhouxiangellaceae      -          LKAP-GutHK_F05_037   -               70    1005      74    1011      49    1018    1472    +    4.3e-236  781.9  23.1  -
Peptococcaceae            -          LKAP-GutHK_F05_037   -               16     992       4    1012       2    1018    1479    +    4.9e-235  778.4  25.4  -
Hyphomonadaceae           -          LKAP-GutHK_F05_037   -                8     918       3     982       2    1002    1400    +    5.8e-235  778.6  22.9  -
Bdellovibrionaceae        -          LKAP-GutHK_F05_037   -               20     964      16    1000       2    1018    1430    +    1.1e-234  777.3  24.2  -
Lachnospiraceae           -          LKAP-GutHK_F05_037   -                9     964       4     980       2    1001    1469    +    2.2e-234  776.3  25.0  -
Rhodobacteraceae          -          LKAP-GutHK_F05_037   -                8     940       3    1001       2    1018    1402    +    4.2e-233  772.3  23.4  -
Rhizobiaceae              -          LKAP-GutHK_F05_037   -                8     937       3    1002       1    1018    1422    +    6.2e-232  768.4  23.7  -
Phyllobacteriaceae        -          LKAP-GutHK_F05_037   -                8     915       3     980       1    1000    1424    +    6.8e-231  765.0  23.2  -
Syntrophobacteraceae      -          LKAP-GutHK_F05_037   -               17    1030       4    1016       2    1018    1496    +      1e-230  764.4  24.6  -
Rhizobiales               -          LKAP-GutHK_F05_037   -               18     945       3     998       2    1018    1438    +    1.6e-230  763.8  24.1  -
Thermoanaerobacteraceae   -          LKAP-GutHK_F05_037   -               15     991       4     999       2    1017    1492    +    7.5e-229  757.9  25.9  -
Kiloniellaceae            -          LKAP-GutHK_F05_037   -               31     945       7     980       2    1000    1450    +    7.6e-229  757.9  23.5  -
Xanthobacteraceae         -          LKAP-GutHK_F05_037   -                9     915       4     981       1    1002    1415    +    5.4e-228  755.4  23.7  -
Brucellaceae              -          LKAP-GutHK_F05_037   -               13     919       3     980       1    1001    1411    +    5.6e-228  755.4  23.3  -
