# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Oceanospirillales   -          LKAP-TSAKG2_H03_017_2018_2 -               33     631      19     619      11     624    1483    +    2.3e-185  612.0  13.2  -
Alcanivoracaceae                 -          LKAP-TSAKG2_H03_017_2018_2 -               48     649      19     618      11     624    1504    +    1.3e-181  599.5  13.4  -
Kangiellaceae                    -          LKAP-TSAKG2_H03_017_2018_2 -               37     645      19     621      10     624    1479    +      2e-180  595.8  13.6  -
Saccharospirillaceae             -          LKAP-TSAKG2_H03_017_2018_2 -               29     624      19     618       9     624    1468    +    2.5e-177  585.5  13.5  -
Litoricolaceae                   -          LKAP-TSAKG2_H03_017_2018_2 -               36     639      19     620      11     624    1474    +    3.4e-177  585.2  13.5  -
Thioalkalispiraceae              -          LKAP-TSAKG2_H03_017_2018_2 -               41     647      19     619       8     624    1478    +    5.2e-177  584.4  13.3  -
Granulosicoccaceae               -          LKAP-TSAKG2_H03_017_2018_2 -               28     635      19     622      10     624    1471    +      1e-175  580.3  13.5  -
Spongiibacteraceae               -          LKAP-TSAKG2_H03_017_2018_2 -               30     631      18     621       9     624    1462    +    1.2e-173  573.2  13.4  -
Cardiobacteriaceae               -          LKAP-TSAKG2_H03_017_2018_2 -               36     639      19     623       9     624    1462    +    8.2e-173  570.9  13.6  -
Halieaceae                       -          LKAP-TSAKG2_H03_017_2018_2 -               36     636      19     623      12     624    1484    +    5.8e-171  564.4  13.7  -
Halothiobacillaceae              -          LKAP-TSAKG2_H03_017_2018_2 -               45     651      19     621       8     624    1501    +    1.5e-170  563.0  13.5  -
Microbulbiferaceae               -          LKAP-TSAKG2_H03_017_2018_2 -               28     629      19     623      10     624    1478    +    2.6e-170  562.5  13.5  -
Nevskiaceae                      -          LKAP-TSAKG2_H03_017_2018_2 -               37     627      19     620      11     624    1470    +    5.7e-169  558.2  13.4  -
Wenzhouxiangellaceae             -          LKAP-TSAKG2_H03_017_2018_2 -               28     634      19     618       8     624    1472    +    1.3e-168  556.5  13.2  -
Coxiellaceae                     -          LKAP-TSAKG2_H03_017_2018_2 -               28     643      19     623      11     624    1473    +    5.2e-168  554.7  13.7  -
