# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Cellulomonadaceae                -          LKAP-GUTHK2_H02_002_2017_1 -               30    1269      17    1230       2    1231    1461    +           0 1267.0  27.2  -
Sanguibacteraceae                -          LKAP-GUTHK2_H02_002_2017_1 -               44    1283      17    1230       2    1231    1483    +           0 1257.6  27.2  -
Demequinaceae                    -          LKAP-GUTHK2_H02_002_2017_1 -               27    1259      18    1222       3    1231    1480    +           0 1244.5  27.1  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_H02_002_2017_1 -               27    1264      18    1230       3    1231    1475    +           0 1236.6  27.0  -
Beutenbergiaceae                 -          LKAP-GUTHK2_H02_002_2017_1 -               27    1269      18    1230       3    1231    1473    +           0 1232.5  26.6  -
Ruaniaceae                       -          LKAP-GUTHK2_H02_002_2017_1 -               51    1300      18    1230       3    1231    1531    +           0 1230.0  26.9  -
Dermacoccaceae                   -          LKAP-GUTHK2_H02_002_2017_1 -               23    1261      18    1229       2    1231    1454    +           0 1228.5  27.2  -
Kineosporiaceae                  -          LKAP-GUTHK2_H02_002_2017_1 -               34    1270      17    1230       2    1231    1463    +           0 1223.4  27.0  -
Bogoriellaceae                   -          LKAP-GUTHK2_H02_002_2017_1 -               27    1274      18    1231       2    1231    1472    +           0 1220.9  27.4  -
Dermabacteraceae                 -          LKAP-GUTHK2_H02_002_2017_1 -               34    1273      18    1230       2    1231    1470    +           0 1202.7  27.3  -
Dermatophilaceae                 -          LKAP-GUTHK2_H02_002_2017_1 -               32    1270      18    1230       3    1231    1481    +           0 1199.0  27.0  -
Jonesiaceae                      -          LKAP-GUTHK2_H02_002_2017_1 -               45    1302      16    1230       2    1231    1513    +           0 1185.5  27.2  -
Rarobacteraceae                  -          LKAP-GUTHK2_H02_002_2017_1 -               16    1252      18    1230       6    1231    1464    +           0 1137.1  26.8  -
