# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-Gut2_H08_050.seq -               27    1081       8    1055       3    1059    1474    +           0 1291.0  23.3  -
Enterobacteriaceae        -          LKAP-Gut2_H08_050.seq -               27    1071       8    1055       4    1059    1465    +           0 1170.3  23.2  -
Yersiniaceae              -          LKAP-Gut2_H08_050.seq -               27    1071       8    1055       4    1059    1473    +           0 1166.7  23.3  -
Erwiniaceae               -          LKAP-Gut2_H08_050.seq -               23    1066       9    1055       3    1059    1483    +           0 1163.4  23.2  -
Pectobacteriaceae         -          LKAP-Gut2_H08_050.seq -               24    1068       8    1055       3    1059    1477    +           0 1158.2  23.3  -
Ferrimonadaceae           -          LKAP-Gut2_H08_050.seq -               27    1081       8    1055       2    1059    1475    +           0 1149.9  23.4  -
Hafniaceae                -          LKAP-Gut2_H08_050.seq -               21    1065       8    1055       2    1059    1459    +           0 1149.5  23.3  -
Alteromonadales           -          LKAP-Gut2_H08_050.seq -               28    1072       9    1055       4    1058    1468    +           0 1145.1  23.4  -
Aeromonadaceae            -          LKAP-Gut2_H08_050.seq -               39    1085       8    1055       3    1059    1496    +           0 1140.8  23.2  -
Morganellaceae            -          LKAP-Gut2_H08_050.seq -               30    1074       8    1055       4    1059    1487    +           0 1139.2  23.2  -
Gammaproteobacteria       -          LKAP-Gut2_H08_050.seq -               27    1070       8    1055       4    1058    1481    +           0 1138.7  23.1  -
Shewanellaceae            -          LKAP-Gut2_H08_050.seq -               27    1073       8    1055       3    1059    1483    +           0 1136.6  23.3  -
Budviciaceae              -          LKAP-Gut2_H08_050.seq -               17    1061       8    1055       4    1059    1483    +           0 1123.8  23.2  -
Pseudoalteromonadaceae    -          LKAP-Gut2_H08_050.seq -               27    1067       8    1055       4    1059    1469    +           0 1121.6  22.5  -
Alteromonadaceae          -          LKAP-Gut2_H08_050.seq -               27    1070       8    1055       4    1058    1468    +           0 1120.7  23.5  -
Idiomarinaceae            -          LKAP-Gut2_H08_050.seq -               27    1072       8    1055       3    1059    1466    +           0 1098.5  23.2  -
Oceanospirillaceae        -          LKAP-Gut2_H08_050.seq -               28    1072       9    1055       4    1058    1467    +           0 1097.0  23.2  -
Moritellaceae             -          LKAP-Gut2_H08_050.seq -               42    1088       8    1055       4    1059    1501    +           0 1092.0  23.3  -
Psychromonadaceae         -          LKAP-Gut2_H08_050.seq -               27    1071       8    1055       4    1059    1467    +           0 1087.6  23.3  -
Colwelliaceae             -          LKAP-Gut2_H08_050.seq -               27    1072       8    1055       4    1059    1467    +           0 1085.7  23.3  -
Thorselliaceae            -          LKAP-Gut2_H08_050.seq -                6    1040      13    1055       9    1059    1419    +           0 1085.0  23.5  -
Chromatiaceae             -          LKAP-Gut2_H08_050.seq -               27    1060       8    1055       3    1058    1455    +           0 1075.8  23.2  -
Oceanospirillales         -          LKAP-Gut2_H08_050.seq -               33    1076       8    1055       4    1058    1489    +           0 1063.2  23.6  -
Cellvibrionaceae          -          LKAP-Gut2_H08_050.seq -               27    1070       8    1055       4    1058    1472    +           0 1056.5  23.3  -
Pasteurellaceae           -          LKAP-Gut2_H08_050.seq -               27    1072       8    1055       4    1059    1422    +           0 1056.4  23.0  -
Pseudomonadaceae          -          LKAP-Gut2_H08_050.seq -               34    1075       8    1055       3    1058    1491    +           0 1054.5  23.1  -
Piscirickettsiaceae       -          LKAP-Gut2_H08_050.seq -               29    1074       8    1055       4    1059    1466    +           0 1050.0  23.2  -
Methylococcaceae          -          LKAP-Gut2_H08_050.seq -               41    1078       8    1055       4    1058    1481    +           0 1044.4  23.3  -
Orbaceae                  -          LKAP-Gut2_H08_050.seq -               54    1095       8    1055       4    1059    1539    +           0 1044.1  23.0  -
Alcanivoracaceae          -          LKAP-Gut2_H08_050.seq -               47    1090       8    1055       4    1058    1504    +           0 1042.3  23.2  -
Lysobacteraceae           -          LKAP-Gut2_H08_050.seq -               28    1073       8    1055       3    1059    1484    +           0 1031.3  23.2  -
Succinivibrionaceae       -          LKAP-Gut2_H08_050.seq -               30    1048       8    1055       5    1059    1473    +           0 1024.7  23.1  -
Halomonadaceae            -          LKAP-Gut2_H08_050.seq -               27    1070       8    1055       3    1058    1466    +           0 1024.0  23.4  -
Halothiobacillaceae       -          LKAP-Gut2_H08_050.seq -               44    1089       8    1055       4    1059    1500    +           0 1023.0  23.2  -
Ectothiorhodospiraceae    -          LKAP-Gut2_H08_050.seq -               34    1077       8    1055       3    1059    1463    +    9.1e-307 1016.4  23.3  -
Hahellaceae               -          LKAP-Gut2_H08_050.seq -               27    1069       8    1055       3    1058    1473    +    1.9e-306 1015.3  23.4  -
Halieaceae                -          LKAP-Gut2_H08_050.seq -               35    1071       8    1055       4    1058    1484    +    2.4e-305 1011.5  23.1  -
Celerinatantimonadaceae   -          LKAP-Gut2_H08_050.seq -               22    1078       8    1055       4    1059    1433    +    3.6e-305 1011.1  23.4  -
Moraxellaceae             -          LKAP-Gut2_H08_050.seq -               24    1063       8    1056       4    1058    1468    +    5.1e-305 1010.7  23.1  -
Thioalkalispiraceae       -          LKAP-Gut2_H08_050.seq -               40    1089       9    1055       4    1058    1479    +      7e-305 1010.0  23.3  -
Kangiellaceae             -          LKAP-Gut2_H08_050.seq -               36    1083       8    1055       4    1058    1479    +    2.5e-304 1008.2  23.3  -
Saccharospirillaceae      -          LKAP-Gut2_H08_050.seq -               31    1064      10    1055       3    1058    1468    +    4.7e-303 1004.0  23.0  -
Thermoleophilaceae        -          LKAP-Gut2_H08_050.seq -               20    1073       8    1055       4    1058    1494    +    5.6e-302 1000.4  23.1  -
Spongiibacteraceae        -          LKAP-Gut2_H08_050.seq -               30    1068       8    1055       3    1058    1462    +    2.1e-301  998.4  23.2  -
Litoricolaceae            -          LKAP-Gut2_H08_050.seq -               35    1077       8    1055       4    1058    1474    +    5.6e-301  997.3  23.4  -
Microbulbiferaceae        -          LKAP-Gut2_H08_050.seq -               27    1064       8    1055       4    1058    1480    +    2.1e-299  992.1  22.8  -
Chromobacteriaceae        -          LKAP-Gut2_H08_050.seq -               26    1065       8    1055       3    1059    1460    +    3.3e-296  981.4  23.2  -
Thiotrichaceae            -          LKAP-Gut2_H08_050.seq -               27    1027       8    1055       4    1059    1421    +    5.7e-295  977.1  21.8  -
Legionellaceae            -          LKAP-Gut2_H08_050.seq -               23    1069       8    1055       4    1058    1446    +    1.8e-294  975.7  23.2  -
Rhodanobacteraceae        -          LKAP-Gut2_H08_050.seq -               28    1073       8    1055       4    1059    1473    +    5.6e-294  974.0  23.0  -
Coxiellaceae              -          LKAP-Gut2_H08_050.seq -               27    1078       8    1055       4    1058    1475    +    1.1e-292  969.7  23.4  -
Nevskiaceae               -          LKAP-Gut2_H08_050.seq -               67    1065      52    1055      15    1059    1470    +    1.9e-292  969.2  22.3  -
Cardiobacteriaceae        -          LKAP-Gut2_H08_050.seq -               35    1075       8    1055       4    1059    1464    +    4.1e-291  964.8  22.8  -
Neisseriaceae             -          LKAP-Gut2_H08_050.seq -               41    1085       8    1055       4    1059    1477    +    2.9e-290  961.7  23.1  -
Granulosicoccaceae        -          LKAP-Gut2_H08_050.seq -               27    1072       8    1055       4    1058    1471    +    1.7e-289  959.2  23.7  -
Rhodocyclaceae            -          LKAP-Gut2_H08_050.seq -               27    1070       8    1055       4    1059    1484    +      2e-289  958.9  23.2  -
Arenicellaceae            -          LKAP-Gut2_H08_050.seq -               62    1064      49    1055      22    1058    1488    +    1.3e-284  943.1  22.7  -
Burkholderiaceae          -          LKAP-Gut2_H08_050.seq -               27    1066       8    1055       4    1059    1482    +    2.8e-283  938.6  23.1  -
Hydrogenophilaceae        -          LKAP-Gut2_H08_050.seq -               27    1068       8    1055       4    1059    1461    +    1.7e-282  936.1  23.1  -
Alcaligenaceae            -          LKAP-Gut2_H08_050.seq -               27    1069       8    1055       4    1059    1467    +    1.1e-279  926.7  22.9  -
Rhodospirillaceae         -          LKAP-Gut2_H08_050.seq -               53    1023      47    1055      20    1059    1429    +    1.1e-279  926.7  22.0  -
Thiotrichales             -          LKAP-Gut2_H08_050.seq -               47    1090       8    1055       4    1059    1519    +    3.4e-279  924.7  22.8  -
Acidiferrobacteraceae     -          LKAP-Gut2_H08_050.seq -               64    1062      53    1055      32    1058    1454    +    5.1e-279  924.4  22.3  -
Salinisphaeraceae         -          LKAP-Gut2_H08_050.seq -               15    1056       8    1055       3    1059    1429    +    8.3e-277  917.1  23.2  -
