# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP.g-Gut1_F08_054.seq -               24    1151       3    1122       1    1126    1467    +           0 1207.4  21.7  -
Ferrimonadaceae                  -          LKAP.g-Gut1_F08_054.seq -               24    1161       3    1122       1    1126    1475    +           0 1185.5  21.7  -
Aeromonadaceae                   -          LKAP.g-Gut1_F08_054.seq -               36    1165       3    1122       1    1126    1496    +           0 1178.4  21.6  -
Hafniaceae                       -          LKAP.g-Gut1_F08_054.seq -               19    1145       4    1122       1    1126    1459    +           0 1174.9  21.7  -
Idiomarinaceae                   -          LKAP.g-Gut1_F08_054.seq -               24    1152       3    1122       1    1126    1466    +           0 1160.6  21.7  -
Colwelliaceae                    -          LKAP.g-Gut1_F08_054.seq -               24    1150       3    1122       1    1126    1465    +           0 1155.8  21.7  -
Budviciaceae                     -          LKAP.g-Gut1_F08_054.seq -               14    1141       3    1122       1    1126    1483    +           0 1153.8  21.8  -
Psychromonadaceae                -          LKAP.g-Gut1_F08_054.seq -               24    1151       3    1122       1    1126    1467    +           0 1147.6  21.7  -
Moritellaceae                    -          LKAP.g-Gut1_F08_054.seq -               39    1168       3    1122       1    1126    1501    +           0 1140.8  21.6  -
Thorselliaceae                   -          LKAP.g-Gut1_F08_054.seq -                6    1118      11    1121       7    1126    1419    +           0 1119.6  22.3  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_F08_054.seq -               29    1150       3    1122       1    1126    1483    +           0 1113.5  21.4  -
Orbaceae                         -          LKAP.g-Gut1_F08_054.seq -               51    1172       3    1121       1    1126    1538    +           0 1099.2  21.8  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_F08_054.seq -               19    1158       3    1122       1    1126    1433    +           0 1096.2  21.5  -
Alcanivoracaceae                 -          LKAP.g-Gut1_F08_054.seq -               44    1169       3    1122       1    1126    1504    +           0 1094.4  21.7  -
Succinivibrionaceae              -          LKAP.g-Gut1_F08_054.seq -               28    1128       4    1122       2    1125    1474    +           0 1079.7  21.5  -
Thioalkalispiraceae              -          LKAP.g-Gut1_F08_054.seq -               37    1167       3    1122       1    1126    1478    +           0 1075.2  21.5  -
Litoricolaceae                   -          LKAP.g-Gut1_F08_054.seq -               31    1156       2    1122       1    1126    1474    +           0 1062.3  21.7  -
Halieaceae                       -          LKAP.g-Gut1_F08_054.seq -               32    1151       3    1122       1    1126    1484    +           0 1058.2  21.7  -
Halothiobacillaceae              -          LKAP.g-Gut1_F08_054.seq -               40    1168       2    1122       1    1126    1501    +           0 1055.4  21.7  -
Spongiibacteraceae               -          LKAP.g-Gut1_F08_054.seq -               27    1148       3    1122       1    1126    1462    +           0 1055.1  21.4  -
Saccharospirillaceae             -          LKAP.g-Gut1_F08_054.seq -               25    1144       3    1122       1    1125    1468    +           0 1048.5  22.0  -
Kangiellaceae                    -          LKAP.g-Gut1_F08_054.seq -               33    1161       3    1122       1    1126    1479    +           0 1043.5  21.6  -
Microbulbiferaceae               -          LKAP.g-Gut1_F08_054.seq -               24    1144       3    1122       1    1126    1478    +           0 1034.2  21.5  -
Thermoleophilaceae               -          LKAP.g-Gut1_F08_054.seq -               17    1157       3    1122       1    1126    1486    +           0 1024.4  21.7  -
Cardiobacteriaceae               -          LKAP.g-Gut1_F08_054.seq -               32    1152       3    1122       1    1126    1462    +      8e-307 1015.9  21.5  -
Coxiellaceae                     -          LKAP.g-Gut1_F08_054.seq -               24    1157       3    1122       1    1126    1473    +    1.1e-304 1008.6  21.7  -
Granulosicoccaceae               -          LKAP.g-Gut1_F08_054.seq -               24    1152       3    1122       1    1126    1471    +    5.4e-301  996.4  21.9  -
Nevskiaceae                      -          LKAP.g-Gut1_F08_054.seq -               33    1143       3    1122       1    1126    1470    +    9.9e-301  995.8  21.9  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_F08_054.seq -               70    1166      32    1122       8    1126    1517    +      1e-297  985.3  21.3  -
Arenicellaceae                   -          LKAP.g-Gut1_F08_054.seq -               24    1144       3    1122       1    1126    1488    +    7.1e-297  982.7  21.5  -
Salinisphaeraceae                -          LKAP.g-Gut1_F08_054.seq -               14    1136       5    1122       1    1126    1432    +    2.6e-289  957.6  21.9  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_F08_054.seq -               64    1142      53    1122      31    1126    1456    +    8.2e-286  946.1  21.8  -
Hydrogenophilaceae               -          LKAP.g-Gut1_F08_054.seq -               23    1147       2    1122       1    1126    1462    +    1.7e-284  941.9  21.3  -
Sulfuricellaceae                 -          LKAP.g-Gut1_F08_054.seq -               23    1148       2    1122       1    1126    1462    +    7.9e-284  939.5  21.7  -
Methylophilaceae                 -          LKAP.g-Gut1_F08_054.seq -                4    1133       3    1122       1    1126    1430    +    1.6e-283  938.4  21.6  -
Geobacteraceae                   -          LKAP.g-Gut1_F08_054.seq -               32    1172       3    1122       1    1126    1485    +    8.9e-283  935.9  21.5  -
Syntrophaceae                    -          LKAP.g-Gut1_F08_054.seq -               41    1182       3    1122       1    1126    1556    +    4.6e-282  933.6  21.4  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_F08_054.seq -               40    1186       3    1122       1    1126    1518    +    1.4e-281  932.1  21.3  -
