# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GUTHK2_F11_085_2017_1 -               12    1169       7    1144       2    1153    1474    +           0 1289.9  25.9  -
Alteromonadales           -          LKAP-GUTHK2_F11_085_2017_1 -               14    1158       9    1143       2    1153    1468    +           0 1149.9  25.9  -
Enterobacteriaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               14    1158       9    1144       2    1153    1465    +           0 1145.6  26.0  -
Ferrimonadaceae           -          LKAP-GUTHK2_F11_085_2017_1 -               11    1167       6    1143       2    1153    1475    +           0 1144.2  26.0  -
Shewanellaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               26    1159      17    1143       3    1153    1483    +           0 1140.7  25.6  -
Erwiniaceae               -          LKAP-GUTHK2_F11_085_2017_1 -               22    1153      18    1144       3    1153    1483    +           0 1139.0  25.9  -
Pectobacteriaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               11    1156       9    1144       2    1153    1477    +           0 1133.3  25.9  -
Aeromonadaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               24    1173       7    1144       2    1153    1496    +           0 1129.5  25.9  -
Gammaproteobacteria       -          LKAP-GUTHK2_F11_085_2017_1 -               27    1158      18    1144       3    1153    1481    +           0 1129.1  25.5  -
Yersiniaceae              -          LKAP-GUTHK2_F11_085_2017_1 -               12    1159       7    1144       2    1153    1473    +           0 1128.3  26.1  -
Hafniaceae                -          LKAP-GUTHK2_F11_085_2017_1 -               20    1153      17    1144       4    1153    1459    +           0 1127.4  25.9  -
Morganellaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               15    1162       7    1144       2    1153    1487    +           0 1125.0  25.9  -
Alteromonadaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               12    1157       7    1144       3    1153    1468    +           0 1123.4  26.1  -
Pseudoalteromonadaceae    -          LKAP-GUTHK2_F11_085_2017_1 -               13    1153       8    1143       2    1153    1469    +           0 1121.3  25.0  -
Budviciaceae              -          LKAP-GUTHK2_F11_085_2017_1 -                2    1149       7    1144       6    1153    1483    +           0 1095.2  25.8  -
Oceanospirillaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               27    1160      18    1144       3    1153    1467    +           0 1094.0  25.7  -
Colwelliaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               12    1160       7    1144       3    1153    1467    +           0 1087.7  25.9  -
Psychromonadaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               13    1159       8    1144       2    1153    1467    +           0 1082.4  26.0  -
Idiomarinaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               12    1158       7    1143       2    1153    1466    +           0 1081.8  25.9  -
Moritellaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               42    1176      18    1144       3    1153    1501    +           0 1071.9  25.8  -
Thorselliaceae            -          LKAP-GUTHK2_F11_085_2017_1 -                6    1127      23    1144      19    1153    1419    +           0 1062.6  25.4  -
Chromatiaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               26    1148      17    1144       3    1153    1455    +           0 1061.0  26.4  -
Pasteurellaceae           -          LKAP-GUTHK2_F11_085_2017_1 -               13    1160       8    1144       3    1153    1422    +           0 1059.3  25.5  -
Oceanospirillales         -          LKAP-GUTHK2_F11_085_2017_1 -               18    1165       7    1145       3    1153    1489    +           0 1058.2  26.1  -
Cellvibrionaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               12    1158       7    1144       2    1153    1472    +           0 1054.1  26.1  -
Pseudomonadaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               19    1162       7    1143       2    1153    1491    +           0 1048.1  25.8  -
Celerinatantimonadaceae   -          LKAP-GUTHK2_F11_085_2017_1 -                7    1165       7    1144       4    1153    1433    +           0 1044.0  25.9  -
Piscirickettsiaceae       -          LKAP-GUTHK2_F11_085_2017_1 -               29    1165      18    1146       3    1153    1466    +           0 1039.5  25.8  -
Orbaceae                  -          LKAP-GUTHK2_F11_085_2017_1 -               39    1184       7    1146       3    1153    1539    +           0 1038.0  26.0  -
Methylococcaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               41    1166      18    1144       4    1153    1481    +           0 1037.7  26.1  -
Alcanivoracaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               32    1175       7    1143       2    1153    1504    +           0 1035.5  25.6  -
Hahellaceae               -          LKAP-GUTHK2_F11_085_2017_1 -               11    1157       6    1144       2    1153    1473    +           0 1033.6  26.1  -
Succinivibrionaceae       -          LKAP-GUTHK2_F11_085_2017_1 -               15    1133       7    1142       3    1152    1473    +    4.3e-307 1017.5  25.0  -
Halomonadaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               13    1157       8    1144       2    1153    1466    +    1.9e-306 1015.3  26.3  -
Halieaceae                -          LKAP-GUTHK2_F11_085_2017_1 -               20    1158       7    1144       3    1153    1484    +    2.6e-306 1014.9  26.5  -
Saccharospirillaceae      -          LKAP-GUTHK2_F11_085_2017_1 -               15    1153       9    1145       2    1153    1468    +    3.2e-305 1011.3  25.5  -
Thioalkalispiraceae       -          LKAP-GUTHK2_F11_085_2017_1 -               39    1176      18    1144       2    1153    1479    +    1.9e-304 1008.7  25.6  -
Moraxellaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               10    1149       8    1143       3    1153    1468    +    6.8e-302 1000.5  26.1  -
Ectothiorhodospiraceae    -          LKAP-GUTHK2_F11_085_2017_1 -               33    1165      17    1145       3    1153    1463    +    1.3e-301  999.4  26.0  -
Litoricolaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               20    1162       7    1143       3    1153    1474    +    1.2e-300  996.3  25.8  -
Spongiibacteraceae        -          LKAP-GUTHK2_F11_085_2017_1 -               15    1154       7    1143       2    1153    1462    +    2.1e-300  995.2  25.9  -
Kangiellaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               36    1167      18    1143       4    1153    1479    +    4.2e-300  994.3  25.3  -
Lysobacteraceae           -          LKAP-GUTHK2_F11_085_2017_1 -               16    1161      10    1144       2    1153    1484    +    1.8e-299  992.3  25.7  -
Thermoleophilaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               20    1169      18    1144       5    1153    1494    +    5.7e-299  990.5  25.8  -
Microbulbiferaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               12    1152       7    1144       2    1153    1480    +    1.3e-298  989.6  26.3  -
Halothiobacillaceae       -          LKAP-GUTHK2_F11_085_2017_1 -               44    1176      18    1144       3    1153    1500    +    2.6e-298  988.4  25.6  -
Thiotrichaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               27    1115      18    1144       2    1153    1421    +    1.2e-290  963.0  24.5  -
Legionellaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               23    1157      18    1144       3    1153    1446    +    1.5e-287  952.9  25.7  -
Cardiobacteriaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               35    1162      18    1144       3    1153    1464    +    4.9e-287  951.4  25.4  -
Coxiellaceae              -          LKAP-GUTHK2_F11_085_2017_1 -               27    1170      18    1145       3    1153    1475    +      8e-287  950.4  25.8  -
Chromobacteriaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               25    1150      17    1143       2    1153    1460    +      3e-286  948.6  25.7  -
Granulosicoccaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               27    1160      18    1144       5    1153    1471    +    4.1e-284  941.5  25.9  -
Nevskiaceae               -          LKAP-GUTHK2_F11_085_2017_1 -               37    1151      19    1144       4    1153    1470    +    3.7e-283  938.5  25.6  -
Rhodocyclaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               27    1156      18    1144       3    1153    1484    +    1.1e-280  930.0  25.6  -
Arenicellaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               34    1153      24    1145       6    1153    1488    +    4.8e-280  928.0  25.3  -
Rhodanobacteraceae        -          LKAP-GUTHK2_F11_085_2017_1 -               28    1161      18    1144       2    1153    1473    +    1.1e-279  926.7  25.6  -
Thiotrichales             -          LKAP-GUTHK2_F11_085_2017_1 -               47    1176      18    1144       6    1153    1519    +    2.4e-279  925.3  24.7  -
Neisseriaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               41    1171      18    1144       3    1153    1477    +    3.4e-276  915.2  25.3  -
Rhodospirillaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               29    1110      18    1144       2    1153    1429    +    6.7e-276  914.3  24.5  -
Acidiferrobacteraceae     -          LKAP-GUTHK2_F11_085_2017_1 -               64    1148      65    1144      55    1153    1454    +    4.1e-273  905.0  25.9  -
Burkholderiaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               27    1147      18    1144       3    1153    1482    +    1.2e-272  903.5  25.5  -
Alcaligenaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               27    1149      18    1144       5    1153    1467    +      8e-272  900.7  25.3  -
Hydrogenophilaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               27    1155      18    1145       3    1153    1461    +    7.1e-271  897.7  25.7  -
Salinisphaeraceae         -          LKAP-GUTHK2_F11_085_2017_1 -               15    1142      18    1144       5    1153    1429    +    1.8e-270  896.2  25.8  -
Sutterellaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               27    1151      18    1144       3    1153    1487    +    1.7e-268  889.5  25.7  -
Acidithiobacillaceae      -          LKAP-GUTHK2_F11_085_2017_1 -               26    1151      18    1144       3    1153    1457    +    1.3e-266  883.3  25.9  -
Sulfuricellaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               28    1155      18    1143       6    1153    1463    +    2.5e-265  879.1  24.8  -
Hyphomicrobiaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               49    1104      57    1145      33    1153    1427    +    6.6e-265  877.8  23.7  -
Geobacteraceae            -          LKAP-GUTHK2_F11_085_2017_1 -               35    1180      18    1144       4    1153    1487    +    1.2e-264  876.8  25.2  -
Burkholderiales           -          LKAP-GUTHK2_F11_085_2017_1 -               27    1148      18    1144       3    1153    1463    +    1.6e-264  876.5  25.6  -
Desulfovibrionaceae       -          LKAP-GUTHK2_F11_085_2017_1 -               42    1191      18    1149       6    1153    1527    +    2.3e-264  875.9  25.6  -
Francisellaceae           -          LKAP-GUTHK2_F11_085_2017_1 -               38    1158      19    1144       5    1153    1508    +    4.9e-264  874.9  25.4  -
Desulfobacteraceae        -          LKAP-GUTHK2_F11_085_2017_1 -               40    1197      18    1147       5    1152    1516    +      6e-264  874.6  24.8  -
Deltaproteobacteria       -          LKAP-GUTHK2_F11_085_2017_1 -               83    1193      62    1144      23    1153    1514    +    8.1e-264  874.2  25.2  -
Oxalobacteraceae          -          LKAP-GUTHK2_F11_085_2017_1 -               26    1149      17    1144       3    1153    1459    +    9.8e-264  874.0  25.1  -
Desulfobulbaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               29    1178      19    1143       6    1153    1483    +    1.2e-263  873.5  25.2  -
Methylothermaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               48    1181      18    1144       3    1153    1491    +    1.4e-263  873.2  26.0  -
Clostridiaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               41    1155      18    1144       5    1152    1485    +    9.4e-262  867.2  25.0  -
Methylophilaceae          -          LKAP-GUTHK2_F11_085_2017_1 -                9    1148      17    1145      10    1153    1431    +    1.1e-261  867.2  24.4  -
Clostridiales             -          LKAP-GUTHK2_F11_085_2017_1 -               34    1153      18    1143       5    1152    1470    +    2.1e-261  866.1  24.1  -
Thermithiobacillaceae     -          LKAP-GUTHK2_F11_085_2017_1 -               12    1140      18    1144      13    1153    1419    +    3.7e-261  865.3  25.2  -
Syntrophaceae             -          LKAP-GUTHK2_F11_085_2017_1 -               62    1190      44    1144      23    1153    1551    +    1.3e-260  863.5  24.8  -
Desulfohalobiaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               33    1195      18    1149       5    1153    1509    +    2.4e-260  862.6  26.0  -
Alphaproteobacteria       -          LKAP-GUTHK2_F11_085_2017_1 -               14    1103       9    1144       3    1153    1409    +    2.2e-259  859.7  24.6  -
Rhodobiaceae              -          LKAP-GUTHK2_F11_085_2017_1 -               63    1113      63    1144      32    1153    1440    +    2.7e-259  859.4  23.3  -
Eubacteriaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               41    1160      18    1144       5    1152    1485    +      3e-259  858.9  24.7  -
Comamonadaceae            -          LKAP-GUTHK2_F11_085_2017_1 -               26    1145      17    1143       2    1153    1466    +    4.9e-259  858.0  25.7  -
Nitrosomonadaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               27    1155      18    1144       3    1153    1461    +    7.6e-259  857.8  25.0  -
Wenzhouxiangellaceae      -          LKAP-GUTHK2_F11_085_2017_1 -               27    1163      18    1144       2    1153    1472    +      1e-258  857.0  25.6  -
Syntrophomonadaceae       -          LKAP-GUTHK2_F11_085_2017_1 -               44    1185      18    1144       4    1152    1515    +    6.2e-258  854.4  25.7  -
Desulfuromonadaceae       -          LKAP-GUTHK2_F11_085_2017_1 -               45    1192      19    1145       4    1153    1518    +    9.1e-258  854.1  25.5  -
Acetobacteraceae          -          LKAP-GUTHK2_F11_085_2017_1 -               58    1112      63    1144      43    1153    1438    +    8.4e-257  851.1  24.7  -
Thiobacilliaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               46    1168      18    1144       5    1153    1517    +    1.4e-256  850.2  25.7  -
Methylocystaceae          -          LKAP-GUTHK2_F11_085_2017_1 -               38    1118      18    1147       2    1153    1424    +    4.5e-256  848.6  24.7  -
Zoogloeaceae              -          LKAP-GUTHK2_F11_085_2017_1 -               34    1161      18    1144       3    1153    1474    +    1.2e-255  847.0  25.6  -
Azonexaceae               -          LKAP-GUTHK2_F11_085_2017_1 -               28    1158      18    1144       3    1153    1474    +    8.1e-255  844.5  25.4  -
Hyphomonadaceae           -          LKAP-GUTHK2_F11_085_2017_1 -               26    1104      17    1144       3    1153    1400    +    5.6e-254  841.8  24.0  -
Sphingomonadaceae         -          LKAP-GUTHK2_F11_085_2017_1 -               61    1111      64    1144      42    1153    1434    +    5.4e-252  835.3  23.3  -
Bdellovibrionaceae        -          LKAP-GUTHK2_F11_085_2017_1 -               23    1125      18    1143       8    1153    1430    +    2.1e-251  833.0  24.8  -
Rhizobiales               -          LKAP-GUTHK2_F11_085_2017_1 -               22    1120       7    1148       2    1153    1438    +    2.9e-251  832.7  24.9  -
