# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Microbulbiferaceae               -          LKAP.g-Gut1_G10_068.seq -               86     498      57     478      37     499    1478    +     2.9e-17   55.8   1.7  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_G10_068.seq -              143     504     103     478      65     496    1483    +     1.1e-16   53.5   0.5  -
Kiloniellaceae                   -          LKAP.g-Gut1_G10_068.seq -               66     378      16     359       9     386    1450    +     2.7e-16   52.3   0.8  -
Hyphomonadaceae                  -          LKAP.g-Gut1_G10_068.seq -               75     347      57     357      37     378    1399    +     9.6e-16   51.0   0.7  -
Ferrimonadaceae                  -          LKAP.g-Gut1_G10_068.seq -              111     515      64     478      44     498    1475    +     1.8e-15   49.4   1.6  -
Kordiimonadaceae                 -          LKAP.g-Gut1_G10_068.seq -              121     360      89     359      67     399    1423    +     2.9e-15   49.3   0.1  -
Aeromonadaceae                   -          LKAP.g-Gut1_G10_068.seq -              116     519      65     478      45     497    1496    +     5.8e-15   47.7   1.4  -
Unclassified_Alphaproteobacteria -          LKAP.g-Gut1_G10_068.seq -               77     351      57     359      37     380    1412    +     1.8e-14   46.7   0.5  -
Anaplasmataceae                  -          LKAP.g-Gut1_G10_068.seq -              138     480      85     478      64     498    1438    +     3.8e-14   45.6   0.9  -
Colwelliaceae                    -          LKAP.g-Gut1_G10_068.seq -              190     512     135     483     114     504    1465    +       9e-14   44.1   1.0  -
Succinivibrionaceae              -          LKAP.g-Gut1_G10_068.seq -              148     485     102     478      82     498    1474    +     9.6e-14   43.9   0.6  -
Litoricolaceae                   -          LKAP.g-Gut1_G10_068.seq -              150     511     103     478      83     498    1474    +     1.7e-13   43.2   0.5  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_G10_068.seq -              136     359     103     359      82     379    1437    +     2.2e-13   43.0   0.0  -
Saccharospirillaceae             -          LKAP.g-Gut1_G10_068.seq -              143     499     103     479      83     498    1468    +     2.2e-13   42.7   0.9  -
