# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-GUTHK2_C10_076_2017_1 -               11    1223       5    1208       2    1213    1467    +           0 1235.9  23.2  -
Ferrimonadaceae                  -          LKAP-GUTHK2_C10_076_2017_1 -               10    1226       4    1199       2    1213    1475    +           0 1229.8  23.2  -
Hafniaceae                       -          LKAP-GUTHK2_C10_076_2017_1 -                9    1210       9    1199       2    1211    1459    +           0 1211.7  22.9  -
Aeromonadaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               22    1233       4    1202       2    1213    1496    +           0 1201.7  23.1  -
Budviciaceae                     -          LKAP-GUTHK2_C10_076_2017_1 -                2    1209       6    1202       5    1211    1483    +           0 1180.3  23.3  -
Psychromonadaceae                -          LKAP-GUTHK2_C10_076_2017_1 -               10    1222       4    1207       2    1213    1467    +           0 1172.0  23.2  -
Colwelliaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               10    1216       4    1200       2    1213    1465    +           0 1169.7  23.1  -
Idiomarinaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               10    1221       4    1203       2    1212    1466    +           0 1167.9  23.1  -
Moritellaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               27    1236       6    1202       3    1212    1501    +           0 1165.0  23.2  -
Thorselliaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -                6    1187      22    1202      18    1211    1419    +           0 1146.1  23.2  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_C10_076_2017_1 -               15    1218       4    1202       2    1214    1483    +           0 1138.7  23.9  -
Orbaceae                         -          LKAP-GUTHK2_C10_076_2017_1 -               37    1240       4    1201       2    1214    1538    +           0 1128.4  23.3  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_C10_076_2017_1 -                5    1232       4    1210       3    1213    1433    +           0 1115.7  23.1  -
Alcanivoracaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               30    1235       4    1200       2    1213    1504    +           0 1105.6  23.2  -
Succinivibrionaceae              -          LKAP-GUTHK2_C10_076_2017_1 -               13    1196       4    1202       2    1213    1474    +           0 1096.2  23.2  -
Halieaceae                       -          LKAP-GUTHK2_C10_076_2017_1 -               18    1216       4    1199       2    1211    1484    +           0 1092.8  23.6  -
Thioalkalispiraceae              -          LKAP-GUTHK2_C10_076_2017_1 -               40    1239      17    1208       2    1213    1478    +           0 1091.2  22.9  -
Saccharospirillaceae             -          LKAP-GUTHK2_C10_076_2017_1 -               12    1219       5    1211       2    1214    1468    +           0 1090.8  23.5  -
Litoricolaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               18    1231       4    1211       2    1214    1474    +           0 1078.9  23.2  -
Spongiibacteraceae               -          LKAP-GUTHK2_C10_076_2017_1 -               14    1214       5    1200       2    1213    1462    +           0 1068.5  23.4  -
Kangiellaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               36    1228      17    1201       3    1213    1479    +           0 1067.0  22.8  -
Microbulbiferaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               10    1209       4    1199       2    1214    1478    +           0 1067.0  23.2  -
Halothiobacillaceae              -          LKAP-GUTHK2_C10_076_2017_1 -               44    1233      17    1199       3    1213    1501    +           0 1063.3  22.9  -
Thermoleophilaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               20    1229      17    1208       3    1213    1486    +           0 1043.9  23.3  -
Coxiellaceae                     -          LKAP-GUTHK2_C10_076_2017_1 -               12    1225       6    1202       2    1213    1473    +           0 1037.7  23.4  -
Cardiobacteriaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               35    1225      17    1209       3    1214    1462    +           0 1028.5  23.1  -
Nevskiaceae                      -          LKAP-GUTHK2_C10_076_2017_1 -               36    1209      17    1200       3    1213    1470    +    4.4e-308 1020.2  23.4  -
Granulosicoccaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               27    1224      17    1208       3    1213    1471    +    1.8e-307 1018.0  23.3  -
Arenicellaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               42    1210      40    1200      19    1213    1488    +    2.8e-304 1007.4  22.9  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_C10_076_2017_1 -               66    1237      39    1205      17    1213    1517    +      2e-303 1004.4  22.7  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_C10_076_2017_1 -               64    1215      64    1209      53    1213    1456    +    1.4e-293  972.0  23.3  -
Salinisphaeraceae                -          LKAP-GUTHK2_C10_076_2017_1 -               15    1201      16    1199       5    1208    1432    +    1.9e-293  971.4  22.6  -
Hydrogenophilaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               27    1213      17    1200       3    1213    1462    +    3.9e-290  960.7  23.1  -
Geobacteraceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               35    1244      17    1208       3    1212    1485    +    5.7e-288  953.2  22.6  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_C10_076_2017_1 -               45    1258      19    1208       4    1213    1518    +    2.9e-287  951.0  23.0  -
Acidithiobacillaceae             -          LKAP-GUTHK2_C10_076_2017_1 -               21    1211      14    1202       2    1213    1457    +    1.4e-286  948.6  23.5  -
Desulfobulbaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               28    1239      18    1208       4    1213    1482    +    5.2e-286  946.7  22.8  -
Sulfuricellaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               27    1213      17    1199       4    1213    1462    +    5.9e-286  946.6  22.7  -
Desulfohalobiaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               31    1248      17    1202       3    1213    1510    +    4.2e-285  943.7  23.7  -
Sutterellaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               27    1208      17    1199       3    1212    1487    +    6.9e-285  942.9  22.5  -
Francisellaceae                  -          LKAP-GUTHK2_C10_076_2017_1 -               38    1216      18    1200       4    1211    1509    +    1.2e-284  942.3  22.7  -
Thermithiobacillaceae            -          LKAP-GUTHK2_C10_076_2017_1 -               12    1202      17    1204      11    1214    1419    +    3.9e-282  933.9  23.0  -
Methylothermaceae                -          LKAP-GUTHK2_C10_076_2017_1 -               48    1248      17    1211       3    1214    1491    +    1.4e-281  932.0  23.8  -
Syntrophaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               62    1248      43    1200      22    1210    1556    +    1.6e-281  931.9  22.8  -
Nitrosomonadaceae                -          LKAP-GUTHK2_C10_076_2017_1 -               27    1217      17    1202       3    1213    1463    +    1.8e-281  931.9  22.5  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_C10_076_2017_1 -               10    1164       4    1202       2    1210    1412    +    1.6e-280  928.9  22.5  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_C10_076_2017_1 -               28    1227      18    1208       2    1213    1472    +    5.4e-280  926.7  22.7  -
Desulfuromonadaceae              -          LKAP-GUTHK2_C10_076_2017_1 -               45    1255      17    1207       3    1213    1519    +    2.9e-279  924.4  22.9  -
Methylophilaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -                9    1205      19    1208      12    1213    1430    +    6.6e-279  923.2  22.0  -
Thiobacilliaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               46    1232      17    1208       4    1213    1517    +    7.6e-277  916.5  22.6  -
Azonexaceae                      -          LKAP-GUTHK2_C10_076_2017_1 -               28    1222      17    1208       3    1213    1474    +    1.2e-276  915.9  22.7  -
Hyphomonadaceae                  -          LKAP-GUTHK2_C10_076_2017_1 -               11    1168       5    1205       2    1212    1399    +    2.2e-276  915.1  21.9  -
Zoogloeaceae                     -          LKAP-GUTHK2_C10_076_2017_1 -               18    1225       5    1208       3    1213    1474    +    3.6e-276  914.1  23.0  -
Bdellovibrionaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               23    1185      17    1201       5    1213    1430    +    2.7e-272  901.3  22.8  -
Nautiliaceae                     -          LKAP-GUTHK2_C10_076_2017_1 -               27    1193      17    1207       3    1213    1428    +    2.3e-271  898.5  22.5  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_C10_076_2017_1 -               56    1175      55    1204      20    1211    1437    +    5.6e-270  893.8  21.4  -
Anaplasmataceae                  -          LKAP-GUTHK2_C10_076_2017_1 -               22    1190       5    1199       2    1210    1438    +    5.5e-269  890.6  21.2  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_C10_076_2017_1 -               75    1235      63    1201      41    1211    1495    +    1.2e-267  886.0  23.0  -
Sneathiellaceae                  -          LKAP-GUTHK2_C10_076_2017_1 -               15    1182       4    1205       2    1212    1427    +    1.2e-267  885.9  22.0  -
Erythrobacteraceae               -          LKAP-GUTHK2_C10_076_2017_1 -               54    1167      63    1205      41    1211    1433    +    1.4e-266  882.5  21.4  -
Deferribacteraceae               -          LKAP-GUTHK2_C10_076_2017_1 -               66    1236      58    1202      25    1212    1514    +    9.2e-266  879.6  22.8  -
Aurantimonadaceae                -          LKAP-GUTHK2_C10_076_2017_1 -               67    1178      60    1204      39    1211    1444    +      1e-264  876.4  21.7  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_C10_076_2017_1 -               85    1252      63    1208      41    1213    1505    +    8.3e-264  873.7  23.0  -
Holophagaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               77    1238      68    1208      55    1212    1502    +    6.6e-260  860.4  23.3  -
Caulobacteraceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               12    1160       6    1203       3    1212    1418    +    7.1e-260  860.2  21.2  -
Brucellaceae                     -          LKAP-GUTHK2_C10_076_2017_1 -               32    1168      17    1203       2    1210    1412    +    1.1e-259  859.8  22.1  -
Beijerinckiaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               63    1181      59    1206      36    1214    1421    +    6.1e-259  857.1  21.8  -
Heliobacteriaceae                -          LKAP-GUTHK2_C10_076_2017_1 -               44    1216      17    1200       3    1213    1502    +    4.1e-255  844.4  23.3  -
Spirillaceae                     -          LKAP-GUTHK2_C10_076_2017_1 -               28    1235       6    1208       2    1213    1447    +      7e-255  843.9  22.9  -
Desulfarculaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               80    1246      65    1206      28    1213    1516    +    1.2e-254  842.9  22.5  -
Kiloniellaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               46    1189      17    1199       2    1210    1450    +    5.6e-254  840.5  21.1  -
Halobacteriovoracaceae           -          LKAP-GUTHK2_C10_076_2017_1 -               60    1232      60    1202      30    1213    1480    +    7.9e-253  836.7  22.6  -
Desulfonatronaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               28    1229      18    1200       3    1210    1495    +    1.8e-252  835.6  23.4  -
Kordiimonadaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               11    1177       5    1205       3    1212    1423    +    3.2e-252  835.0  21.2  -
Bacteriovoracaceae               -          LKAP-GUTHK2_C10_076_2017_1 -               65    1226      65    1201      42    1214    1473    +    4.2e-251  831.0  23.0  -
Oscillatoriales                  -          LKAP-GUTHK2_C10_076_2017_1 -               55    1166      64    1205      42    1212    1445    +    2.1e-249  825.7  22.0  -
Aerococcaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               27    1226      17    1199       3    1209    1474    +    5.8e-249  824.0  22.3  -
Bartonellaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               35    1166      39    1203      18    1210    1410    +      1e-248  823.2  21.4  -
Leptospiraceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               46    1192      53    1210      31    1213    1433    +      2e-248  822.2  21.9  -
Haliangiaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               43    1245      17    1199       4    1211    1507    +      4e-248  821.3  23.7  -
Halanaerobiaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               38    1260      17    1210       3    1213    1506    +    8.4e-248  820.0  22.8  -
Myxococcaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               41    1244      17    1209       3    1213    1517    +    1.1e-247  819.6  22.5  -
Acidimicrobiaceae                -          LKAP-GUTHK2_C10_076_2017_1 -               47    1219      17    1208       3    1214    1463    +    1.9e-247  819.1  22.3  -
Rhodothermaceae                  -          LKAP-GUTHK2_C10_076_2017_1 -               27    1212      17    1208       3    1213    1457    +      2e-247  818.9  23.0  -
Chroococcales                    -          LKAP-GUTHK2_C10_076_2017_1 -               44    1176      21    1199       2    1210    1444    +    6.2e-247  817.1  21.9  -
Polyangiaceae                    -          LKAP-GUTHK2_C10_076_2017_1 -               84    1252      65    1206      43    1214    1550    +    1.3e-246  816.2  23.4  -
Parvularculaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               74    1188      63    1207      41    1212    1429    +    3.7e-246  815.1  21.3  -
Salinibacteraceae                -          LKAP-GUTHK2_C10_076_2017_1 -               35    1236       4    1199       2    1210    1497    +    4.8e-246  814.4  22.9  -
Cystobacteraceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               28    1227      18    1208       4    1212    1491    +    6.3e-246  813.9  22.5  -
Nitrospiraceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               33    1221      17    1210       3    1214    1480    +    1.5e-245  812.7  22.7  -
Chelatococcaceae                 -          LKAP-GUTHK2_C10_076_2017_1 -               49    1178      42    1205      19    1211    1439    +      2e-245  812.5  21.2  -
Unclassified_Calditrichaeota     -          LKAP-GUTHK2_C10_076_2017_1 -               70    1239      63    1208      39    1212    1483    +    2.5e-245  812.1  22.6  -
Rickettsiaceae                   -          LKAP-GUTHK2_C10_076_2017_1 -               27    1178      17    1202       9    1213    1430    +    6.9e-245  810.6  20.8  -
Cohaesibacteraceae               -          LKAP-GUTHK2_C10_076_2017_1 -               75    1180      64    1199      43    1210    1416    +    9.6e-245  810.1  21.0  -
