# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Colwelliaceae                    -          LKAP-Gut2_C08_060.seq -               28    1092       5    1059       2    1061    1465    +    2.5e-235  778.7   4.0  -
Unclassified_Alteromonadales     -          LKAP-Gut2_C08_060.seq -               28    1088       5    1055       2    1061    1467    +      3e-208  688.6   4.0  -
Idiomarinaceae                   -          LKAP-Gut2_C08_060.seq -               28    1093       5    1058       2    1061    1466    +      1e-205  680.2   3.9  -
Psychromonadaceae                -          LKAP-Gut2_C08_060.seq -               27    1092       4    1058       2    1061    1467    +    3.6e-200  662.1   3.9  -
Ferrimonadaceae                  -          LKAP-Gut2_C08_060.seq -               30    1098       6    1055       1    1061    1475    +    2.1e-197  652.7   3.9  -
Litoricolaceae                   -          LKAP-Gut2_C08_060.seq -               35    1094       4    1055       2    1061    1474    +    3.3e-193  639.1   4.0  -
Spongiibacteraceae               -          LKAP-Gut2_C08_060.seq -               36    1085       9    1055       2    1061    1462    +      1e-189  627.2   4.0  -
Aeromonadaceae                   -          LKAP-Gut2_C08_060.seq -               40    1101       5    1054       2    1061    1496    +    6.5e-189  624.5   4.0  -
Moritellaceae                    -          LKAP-Gut2_C08_060.seq -               42    1109       4    1058       2    1061    1501    +    1.9e-187  619.8   3.9  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_C08_060.seq -               32    1087       4    1055       2    1061    1483    +    5.9e-186  614.7   4.0  -
Celerinatantimonadaceae          -          LKAP-Gut2_C08_060.seq -               22    1099       4    1058       2    1061    1433    +    3.2e-185  612.6   4.0  -
Alcanivoracaceae                 -          LKAP-Gut2_C08_060.seq -               50    1107       7    1055       2    1060    1504    +    2.9e-184  609.1   3.9  -
Kangiellaceae                    -          LKAP-Gut2_C08_060.seq -               36    1100       4    1055       2    1061    1479    +      3e-182  602.5   3.9  -
Hafniaceae                       -          LKAP-Gut2_C08_060.seq -               21    1085       3    1057       1    1061    1459    +    9.6e-181  597.6   3.9  -
Orbaceae                         -          LKAP-Gut2_C08_060.seq -               54    1115       4    1058       2    1061    1538    +    1.2e-179  593.9   3.9  -
Microbulbiferaceae               -          LKAP-Gut2_C08_060.seq -               29    1081       6    1055       2    1060    1478    +    2.4e-179  593.2   3.9  -
Halothiobacillaceae              -          LKAP-Gut2_C08_060.seq -               44    1106       4    1055       2    1061    1501    +    1.4e-178  590.4   3.9  -
Budviciaceae                     -          LKAP-Gut2_C08_060.seq -               17    1081       4    1057       2    1061    1483    +    1.4e-177  587.1   4.0  -
Halieaceae                       -          LKAP-Gut2_C08_060.seq -               35    1088       4    1055       2    1061    1484    +    2.7e-177  586.2   4.0  -
Thioalkalispiraceae              -          LKAP-Gut2_C08_060.seq -               42    1105       6    1055       2    1061    1478    +    6.8e-177  584.8   3.9  -
Saccharospirillaceae             -          LKAP-Gut2_C08_060.seq -               34    1085       9    1058       2    1061    1468    +    7.3e-177  584.7   4.1  -
Succinivibrionaceae              -          LKAP-Gut2_C08_060.seq -               30    1065       4    1055       2    1061    1474    +    2.7e-176  582.9   3.8  -
Cardiobacteriaceae               -          LKAP-Gut2_C08_060.seq -               35    1093       4    1057       2    1061    1462    +    2.2e-170  563.6   4.0  -
Granulosicoccaceae               -          LKAP-Gut2_C08_060.seq -               27    1089       4    1055       2    1061    1471    +    2.8e-168  556.4   3.9  -
Thorselliaceae                   -          LKAP-Gut2_C08_060.seq -                6    1060       9    1057       5    1061    1419    +      1e-166  551.1   4.0  -
Unclassified_Thiotrichales       -          LKAP-Gut2_C08_060.seq -               87    1106      40    1056      19    1061    1517    +    6.3e-166  548.4   4.0  -
Nevskiaceae                      -          LKAP-Gut2_C08_060.seq -               36    1082       4    1055       2    1061    1470    +    3.7e-163  539.7   3.7  -
Thermoleophilaceae               -          LKAP-Gut2_C08_060.seq -               20    1085       4    1054       2    1059    1486    +    1.5e-162  537.3   3.9  -
Salinisphaeraceae                -          LKAP-Gut2_C08_060.seq -               18    1080       6    1059       1    1061    1432    +    1.6e-161  534.1   3.8  -
Coxiellaceae                     -          LKAP-Gut2_C08_060.seq -               27    1094       4    1055       2    1061    1473    +    1.4e-160  530.8   3.9  -
Francisellaceae                  -          LKAP-Gut2_C08_060.seq -               39    1088       6    1054       2    1059    1509    +    9.4e-160  528.1   3.9  -
Arenicellaceae                   -          LKAP-Gut2_C08_060.seq -               33    1081       9    1055       2    1061    1488    +    1.2e-155  514.6   3.9  -
Acidiferrobacteraceae            -          LKAP-Gut2_C08_060.seq -               65    1081      47    1055      38    1061    1456    +    5.5e-153  505.7   4.1  -
Wenzhouxiangellaceae             -          LKAP-Gut2_C08_060.seq -               33    1093       9    1055       2    1061    1472    +    5.5e-152  502.2   4.0  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_C08_060.seq -               27    1035       4    1055       2    1061    1412    +    1.2e-150  498.3   3.8  -
Acidithiobacillaceae             -          LKAP-Gut2_C08_060.seq -               26    1081       4    1055       2    1060    1457    +    4.3e-150  496.0   3.9  -
Zoogloeaceae                     -          LKAP-Gut2_C08_060.seq -               34    1092       4    1055       2    1060    1474    +    3.1e-146  483.3   3.9  -
Methylophilaceae                 -          LKAP-Gut2_C08_060.seq -               13    1072       9    1055       2    1060    1430    +    4.3e-146  482.8   3.9  -
Sutterellaceae                   -          LKAP-Gut2_C08_060.seq -               28    1087       5    1055       2    1059    1487    +    1.6e-145  480.8   3.9  -
Hyphomonadaceae                  -          LKAP-Gut2_C08_060.seq -               27    1035       4    1056       2    1061    1399    +    8.4e-145  478.8   3.7  -
Erythrobacteraceae               -          LKAP-Gut2_C08_060.seq -               54    1035      45    1055      25    1061    1433    +    8.8e-145  478.6   3.4  -
Hydrogenophilaceae               -          LKAP-Gut2_C08_060.seq -               28    1085       5    1054       2    1060    1462    +      2e-144  477.6   4.0  -
Kiloniellaceae                   -          LKAP-Gut2_C08_060.seq -               48    1069       6    1060       2    1061    1450    +    2.7e-144  476.8   4.1  -
Sneathiellaceae                  -          LKAP-Gut2_C08_060.seq -               32    1050       4    1056       2    1061    1427    +    8.5e-144  475.3   3.3  -
Azonexaceae                      -          LKAP-Gut2_C08_060.seq -               28    1089       4    1055       2    1060    1474    +    1.4e-143  474.7   3.9  -
Sulfuricellaceae                 -          LKAP-Gut2_C08_060.seq -               27    1087       4    1055       2    1060    1462    +      2e-143  474.0   3.9  -
Methylothermaceae                -          LKAP-Gut2_C08_060.seq -               48    1111       4    1055       2    1061    1491    +    1.4e-141  467.8   4.0  -
Desulfohalobiaceae               -          LKAP-Gut2_C08_060.seq -               31    1116       4    1054       2    1061    1510    +    1.8e-141  467.4   4.0  -
Thermithiobacillaceae            -          LKAP-Gut2_C08_060.seq -               12    1069       4    1055       2    1061    1419    +    4.5e-141  466.2   3.9  -
Geobacteraceae                   -          LKAP-Gut2_C08_060.seq -               36    1111       5    1055       2    1061    1485    +    2.3e-140  463.8   3.9  -
Nitrosomonadaceae                -          LKAP-Gut2_C08_060.seq -               28    1088       5    1055       2    1060    1463    +      4e-139  459.9   4.0  -
Thiobacilliaceae                 -          LKAP-Gut2_C08_060.seq -               47    1104       5    1055       2    1061    1517    +    6.1e-139  459.2   3.8  -
Kordiimonadaceae                 -          LKAP-Gut2_C08_060.seq -               28    1045       5    1055       2    1061    1423    +    7.2e-139  459.1   3.8  -
Unclassified_Rhizobiales         -          LKAP-Gut2_C08_060.seq -               52    1043      33    1055      11    1060    1437    +    2.4e-137  454.0   3.8  -
Desulfobulbaceae                 -          LKAP-Gut2_C08_060.seq -               28    1106       5    1056       2    1061    1482    +    6.2e-136  449.1   4.1  -
Desulfuromonadaceae              -          LKAP-Gut2_C08_060.seq -               46    1123       5    1055       2    1061    1519    +    7.7e-136  448.8   3.9  -
Syntrophaceae                    -          LKAP-Gut2_C08_060.seq -               80    1125      41    1058      10    1061    1556    +    9.1e-136  448.6   4.0  -
Caulobacteraceae                 -          LKAP-Gut2_C08_060.seq -               54    1030      45    1055      23    1061    1418    +    2.3e-135  447.4   3.8  -
Bdellovibrionaceae               -          LKAP-Gut2_C08_060.seq -               23    1058       4    1056       2    1061    1430    +    4.3e-135  446.4   3.5  -
Brucellaceae                     -          LKAP-Gut2_C08_060.seq -               57    1037      45    1055      21    1061    1412    +    6.6e-135  446.1   3.9  -
Deferribacteraceae               -          LKAP-Gut2_C08_060.seq -               41    1104      10    1054       3    1061    1514    +    1.1e-134  444.9   4.0  -
Beijerinckiaceae                 -          LKAP-Gut2_C08_060.seq -               61    1046      39    1054      17    1060    1421    +    1.5e-133  441.4   3.7  -
Desulfarculaceae                 -          LKAP-Gut2_C08_060.seq -               78    1119      45    1058      23    1061    1516    +    1.9e-133  441.0   3.9  -
Anaplasmataceae                  -          LKAP-Gut2_C08_060.seq -               39    1062       5    1055       2    1061    1438    +    7.4e-133  439.2   3.9  -
Aurantimonadaceae                -          LKAP-Gut2_C08_060.seq -               68    1046      43    1055      21    1060    1444    +    8.2e-133  439.1   3.9  -
Rickettsiaceae                   -          LKAP-Gut2_C08_060.seq -               27    1047       4    1055       2    1061    1430    +    1.4e-132  438.1   4.0  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_C08_060.seq -               50    1124      10    1055       3    1061    1518    +    1.5e-131  434.8   4.0  -
Cohaesibacteraceae               -          LKAP-Gut2_C08_060.seq -               75    1054      46    1055      30    1060    1416    +    2.9e-128  423.9   3.5  -
Aerococcaceae                    -          LKAP-Gut2_C08_060.seq -               28    1100       5    1055       2    1061    1474    +      3e-128  423.7   3.9  -
Nautiliaceae                     -          LKAP-Gut2_C08_060.seq -               28    1058       5    1054       2    1061    1428    +      9e-128  422.4   3.8  -
Oscillatoriales                  -          LKAP-Gut2_C08_060.seq -               33    1033       9    1054       2    1060    1445    +    1.5e-127  421.6   3.9  -
Chroococcales                    -          LKAP-Gut2_C08_060.seq -               45    1048       9    1055       2    1060    1444    +      2e-127  420.9   3.7  -
Heliobacteriaceae                -          LKAP-Gut2_C08_060.seq -               45    1088       5    1055       2    1061    1502    +    1.2e-126  418.5   3.8  -
Spirillaceae                     -          LKAP-Gut2_C08_060.seq -               43    1107       4    1055       2    1061    1447    +    3.4e-126  417.2   3.8  -
Parvularculaceae                 -          LKAP-Gut2_C08_060.seq -               75    1054      46    1055      25    1060    1429    +    9.2e-126  415.9   3.9  -
Halobacteriovoracaceae           -          LKAP-Gut2_C08_060.seq -               66    1109      46    1060      26    1061    1480    +    2.4e-124  410.7   4.2  -
Acidimicrobiaceae                -          LKAP-Gut2_C08_060.seq -               48    1084       5    1055       2    1061    1463    +      3e-124  410.6   3.6  -
Chelatococcaceae                 -          LKAP-Gut2_C08_060.seq -               66    1045      46    1055      25    1059    1439    +    3.6e-124  410.5   4.0  -
Bacteriovoracaceae               -          LKAP-Gut2_C08_060.seq -               28    1102       5    1058       2    1061    1473    +    8.6e-124  408.9   3.9  -
Bartonellaceae                   -          LKAP-Gut2_C08_060.seq -               30    1035       7    1055       2    1060    1410    +    1.6e-123  408.1   4.0  -
Desulfomicrobiaceae              -          LKAP-Gut2_C08_060.seq -               77    1104      47    1054      26    1061    1495    +    3.8e-123  406.8   4.1  -
Haliangiaceae                    -          LKAP-Gut2_C08_060.seq -               84    1117      46    1053      24    1060    1507    +    4.2e-123  406.7   4.0  -
Desulfonatronaceae               -          LKAP-Gut2_C08_060.seq -               69    1106      47    1060      26    1061    1495    +      3e-122  403.7   4.1  -
Unclassified_Acidobacteria       -          LKAP-Gut2_C08_060.seq -               85    1117      45    1055      23    1061    1505    +    1.3e-119  395.5   3.9  -
Holophagaceae                    -          LKAP-Gut2_C08_060.seq -               77    1103      50    1055      40    1060    1502    +    7.6e-119  392.7   4.2  -
Cellulomonadaceae                -          LKAP-Gut2_C08_060.seq -               31    1068       4    1055       2    1060    1461    +    9.2e-119  392.3   3.7  -
Sanguibacteraceae                -          LKAP-Gut2_C08_060.seq -               46    1082       5    1055       1    1060    1483    +    1.1e-118  392.0   4.0  -
