# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Hyphomonadaceae                  -          LKAP-Gut2_D06_042.seq -               27    1100       7    1080       3    1087    1399    +           0 1150.1  16.5  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_D06_042.seq -               27    1099       7    1080       3    1087    1412    +           0 1103.9  16.5  -
Unclassified_Rhizobiales         -          LKAP-Gut2_D06_042.seq -               38    1110       8    1083       3    1087    1437    +           0 1095.8  16.4  -
Aurantimonadaceae                -          LKAP-Gut2_D06_042.seq -               44    1113       7    1083       3    1087    1444    +           0 1089.1  16.5  -
Brucellaceae                     -          LKAP-Gut2_D06_042.seq -               33    1103       8    1082       4    1087    1412    +           0 1079.7  16.5  -
Caulobacteraceae                 -          LKAP-Gut2_D06_042.seq -               27    1095       7    1081       3    1087    1418    +           0 1069.8  16.3  -
Beijerinckiaceae                 -          LKAP-Gut2_D06_042.seq -               40    1114       7    1083       3    1087    1421    +           0 1069.6  16.4  -
Sneathiellaceae                  -          LKAP-Gut2_D06_042.seq -               32    1114       7    1080       4    1087    1427    +           0 1055.1  16.4  -
Erythrobacteraceae               -          LKAP-Gut2_D06_042.seq -               32    1099      11    1080       3    1087    1433    +           0 1033.3  16.3  -
Kordiimonadaceae                 -          LKAP-Gut2_D06_042.seq -               28    1110       8    1081       3    1087    1423    +           0 1031.8  16.1  -
Parvularculaceae                 -          LKAP-Gut2_D06_042.seq -               47    1118       7    1080       4    1087    1429    +           0 1028.7  16.2  -
Bartonellaceae                   -          LKAP-Gut2_D06_042.seq -               27    1102       7    1083       3    1087    1410    +           0 1026.3  16.1  -
Cohaesibacteraceae               -          LKAP-Gut2_D06_042.seq -               45    1118       4    1080       1    1087    1416    +    9.4e-307 1015.5  16.1  -
Chelatococcaceae                 -          LKAP-Gut2_D06_042.seq -               41    1111       9    1082       3    1087    1439    +    4.4e-302 1000.1  16.3  -
Anaplasmataceae                  -          LKAP-Gut2_D06_042.seq -               88    1128      35    1080      15    1087    1438    +    1.4e-293  971.9  16.5  -
Kiloniellaceae                   -          LKAP-Gut2_D06_042.seq -               53    1127      13    1080       4    1087    1450    +    3.3e-291  963.7  16.2  -
Unclassified_Thiotrichales       -          LKAP-Gut2_D06_042.seq -               93    1169      34    1080      14    1086    1517    +    6.2e-283  936.3  16.4  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_D06_042.seq -               32    1153       7    1080       4    1086    1483    +    3.1e-280  927.3  16.5  -
Rickettsiaceae                   -          LKAP-Gut2_D06_042.seq -               70    1113      35    1080      15    1087    1430    +    2.1e-276  914.9  16.0  -
Kangiellaceae                    -          LKAP-Gut2_D06_042.seq -               68    1164      20    1080       2    1086    1479    +    5.2e-275  910.0  16.3  -
Spongiibacteraceae               -          LKAP-Gut2_D06_042.seq -               61    1151      25    1080       5    1086    1462    +    4.9e-273  903.4  16.6  -
Litoricolaceae                   -          LKAP-Gut2_D06_042.seq -               75    1159      30    1080       9    1086    1474    +    1.4e-269  892.2  16.7  -
Microbulbiferaceae               -          LKAP-Gut2_D06_042.seq -               28    1147       8    1080       3    1086    1478    +      7e-266  880.0  16.5  -
Alcanivoracaceae                 -          LKAP-Gut2_D06_042.seq -               86    1172      29    1080       9    1086    1504    +    1.2e-265  879.0  16.5  -
Thioalkalispiraceae              -          LKAP-Gut2_D06_042.seq -               80    1170      28    1080       6    1087    1478    +    2.4e-265  877.9  16.6  -
Halieaceae                       -          LKAP-Gut2_D06_042.seq -               35    1154       7    1080       3    1086    1484    +    5.6e-264  873.5  16.5  -
Desulfuromonadaceae              -          LKAP-Gut2_D06_042.seq -               52    1187      13    1080       5    1087    1519    +    8.6e-264  873.0  16.4  -
Geobacteraceae                   -          LKAP-Gut2_D06_042.seq -               43    1175      14    1080       5    1087    1485    +    2.6e-263  871.3  16.4  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_D06_042.seq -               50    1189      13    1080       4    1087    1518    +    1.4e-262  869.0  16.5  -
Bdellovibrionaceae               -          LKAP-Gut2_D06_042.seq -               23    1121       7    1080       4    1087    1430    +    2.1e-262  868.4  16.4  -
Unclassified_Alteromonadales     -          LKAP-Gut2_D06_042.seq -               59    1154      20    1080       3    1086    1467    +    7.4e-262  866.3  16.4  -
Nautiliaceae                     -          LKAP-Gut2_D06_042.seq -               56    1123      25    1080       6    1087    1428    +    1.6e-260  862.4  16.4  -
Desulfobulbaceae                 -          LKAP-Gut2_D06_042.seq -               34    1170      13    1080       5    1087    1482    +    3.8e-260  860.8  16.5  -
Thermoleophilaceae               -          LKAP-Gut2_D06_042.seq -               21    1160       8    1080       3    1087    1486    +    3.7e-259  857.5  16.6  -
Coxiellaceae                     -          LKAP-Gut2_D06_042.seq -               62    1160      23    1080       5    1086    1473    +    5.4e-259  857.1  16.5  -
Halothiobacillaceae              -          LKAP-Gut2_D06_042.seq -               78    1171      22    1080       4    1087    1501    +    1.1e-258  855.9  16.5  -
Syntrophaceae                    -          LKAP-Gut2_D06_042.seq -               80    1185      29    1080       9    1087    1556    +    1.7e-258  855.4  16.4  -
Idiomarinaceae                   -          LKAP-Gut2_D06_042.seq -               33    1155      12    1080       3    1086    1466    +    2.1e-258  854.8  16.3  -
Nevskiaceae                      -          LKAP-Gut2_D06_042.seq -               37    1146       8    1080       4    1087    1470    +      9e-257  850.0  16.2  -
Saccharospirillaceae             -          LKAP-Gut2_D06_042.seq -               69    1147      31    1080      11    1087    1468    +    1.4e-256  849.0  16.9  -
Acidiferrobacteraceae            -          LKAP-Gut2_D06_042.seq -               53    1145      23    1080       5    1087    1456    +    1.9e-256  848.7  16.5  -
Desulfohalobiaceae               -          LKAP-Gut2_D06_042.seq -               31    1180       7    1077       4    1087    1510    +    4.1e-256  847.5  16.4  -
Colwelliaceae                    -          LKAP-Gut2_D06_042.seq -               67    1153      29    1080       9    1086    1465    +    7.2e-256  846.8  16.5  -
Deferribacteraceae               -          LKAP-Gut2_D06_042.seq -               53    1171      20    1080       6    1086    1514    +    3.5e-255  844.3  16.4  -
Ferrimonadaceae                  -          LKAP-Gut2_D06_042.seq -               76    1164      29    1080       9    1086    1475    +    3.8e-254  840.7  16.6  -
Cardiobacteriaceae               -          LKAP-Gut2_D06_042.seq -               57    1155      14    1080       6    1087    1462    +    1.8e-253  839.0  16.5  -
Wenzhouxiangellaceae             -          LKAP-Gut2_D06_042.seq -               59    1158      20    1080       3    1087    1472    +      3e-253  837.9  16.4  -
Unclassified_Acidobacteria       -          LKAP-Gut2_D06_042.seq -               47    1183       7    1080       3    1087    1505    +    4.7e-253  837.9  16.6  -
Succinivibrionaceae              -          LKAP-Gut2_D06_042.seq -               77    1136      33    1082      12    1087    1474    +    3.7e-252  834.3  16.5  -
Aeromonadaceae                   -          LKAP-Gut2_D06_042.seq -               76    1168      24    1080       6    1087    1496    +    9.9e-252  832.7  16.4  -
Desulfomicrobiaceae              -          LKAP-Gut2_D06_042.seq -               45    1171      14    1080       5    1087    1495    +    3.5e-251  831.2  16.4  -
Salinisphaeraceae                -          LKAP-Gut2_D06_042.seq -               19    1139      10    1080       3    1087    1432    +    4.3e-251  830.9  16.3  -
Heliobacteriaceae                -          LKAP-Gut2_D06_042.seq -               87    1153      34    1080      13    1087    1502    +    2.5e-250  828.4  16.4  -
Arenicellaceae                   -          LKAP-Gut2_D06_042.seq -               34    1147      13    1080       4    1087    1488    +    3.8e-248  821.2  16.6  -
Haliangiaceae                    -          LKAP-Gut2_D06_042.seq -               50    1183      13    1080       5    1087    1507    +    1.6e-247  819.2  16.7  -
Thermithiobacillaceae            -          LKAP-Gut2_D06_042.seq -               13    1136       8    1081       3    1087    1419    +    2.6e-247  818.4  16.5  -
Halanaerobiaceae                 -          LKAP-Gut2_D06_042.seq -               66    1189      20    1080       6    1087    1506    +    2.2e-246  815.1  16.5  -
Aerococcaceae                    -          LKAP-Gut2_D06_042.seq -               68    1164      27    1080       6    1087    1474    +    8.4e-246  813.4  16.4  -
Granulosicoccaceae               -          LKAP-Gut2_D06_042.seq -               67    1155      30    1080      10    1087    1471    +    9.6e-245  809.9  16.8  -
Sulfuricellaceae                 -          LKAP-Gut2_D06_042.seq -               49    1151      16    1080       7    1087    1462    +    2.4e-244  808.6  16.7  -
Sporolactobacillaceae            -          LKAP-Gut2_D06_042.seq -               33    1161      12    1080       4    1087    1503    +    3.5e-244  808.0  16.5  -
Hydrogenophilaceae               -          LKAP-Gut2_D06_042.seq -               55    1150      24    1080       5    1087    1462    +    1.2e-243  806.4  16.9  -
Acidithiobacillaceae             -          LKAP-Gut2_D06_042.seq -               26    1146       7    1080       3    1087    1457    +    6.8e-243  803.6  16.4  -
Desulfarculaceae                 -          LKAP-Gut2_D06_042.seq -               58    1179      21    1080       6    1087    1516    +    8.6e-243  803.4  16.2  -
Oscillatoriales                  -          LKAP-Gut2_D06_042.seq -               27    1099       7    1081       4    1087    1445    +      6e-242  800.8  16.4  -
Natranaerobiaceae                -          LKAP-Gut2_D06_042.seq -                3    1126       4    1080       2    1087    1426    +    7.5e-241  796.9  16.4  -
Methylophilaceae                 -          LKAP-Gut2_D06_042.seq -               46    1136      27    1080       6    1087    1430    +    2.5e-240  795.2  16.8  -
Nitrospiraceae                   -          LKAP-Gut2_D06_042.seq -               66    1151      21    1081       6    1087    1480    +    1.4e-239  792.8  16.4  -
Unclassified_Calditrichaeota     -          LKAP-Gut2_D06_042.seq -               61    1170      27    1080       7    1087    1483    +    1.7e-239  792.7  16.5  -
Psychromonadaceae                -          LKAP-Gut2_D06_042.seq -               59    1154      20    1080       4    1086    1467    +    2.7e-238  788.5  16.5  -
Sutterellaceae                   -          LKAP-Gut2_D06_042.seq -               57    1146      22    1080       8    1087    1487    +    5.1e-238  787.4  16.7  -
Moritellaceae                    -          LKAP-Gut2_D06_042.seq -               77    1171      23    1080       5    1086    1501    +    8.3e-238  786.7  16.6  -
Methylothermaceae                -          LKAP-Gut2_D06_042.seq -               48    1176       7    1080       4    1087    1491    +    2.3e-237  785.3  16.7  -
Listeriaceae                     -          LKAP-Gut2_D06_042.seq -               49    1147      26    1080       8    1087    1448    +    3.9e-236  781.5  16.3  -
Leptospiraceae                   -          LKAP-Gut2_D06_042.seq -               34    1121      13    1080       4    1087    1433    +    5.5e-236  780.8  16.2  -
Thermolithobacteraceae           -          LKAP-Gut2_D06_042.seq -               96    1208      35    1080      15    1087    1546    +    1.5e-235  779.2  16.2  -
Desulfonatronaceae               -          LKAP-Gut2_D06_042.seq -               33    1166      12    1080       4    1087    1495    +    4.1e-235  777.9  16.7  -
Celerinatantimonadaceae          -          LKAP-Gut2_D06_042.seq -               67    1161      32    1080      11    1086    1433    +    4.2e-235  777.9  16.6  -
Rhodothermaceae                  -          LKAP-Gut2_D06_042.seq -               36    1144      15    1082       5    1087    1457    +    4.2e-235  777.9  16.8  -
Thiobacilliaceae                 -          LKAP-Gut2_D06_042.seq -               68    1163      18    1080       5    1087    1517    +    1.2e-234  776.4  16.6  -
Chroococcales                    -          LKAP-Gut2_D06_042.seq -               44    1114      11    1080       3    1087    1444    +    1.4e-234  776.0  16.6  -
Chrysiogenaceae                  -          LKAP-Gut2_D06_042.seq -               57    1150      17    1079       3    1087    1513    +    1.7e-234  775.9  16.0  -
Acidimicrobiaceae                -          LKAP-Gut2_D06_042.seq -               90    1150      34    1080      14    1087    1463    +    3.3e-234  775.1  16.1  -
Hafniaceae                       -          LKAP-Gut2_D06_042.seq -               25    1148      10    1080       2    1087    1459    +    1.4e-233  772.7  16.6  -
Nitrosomonadaceae                -          LKAP-Gut2_D06_042.seq -               62    1152      27    1080       7    1087    1463    +    1.6e-233  772.8  16.6  -
Frankiaceae                      -          LKAP-Gut2_D06_042.seq -               48    1140       7    1080       4    1087    1499    +    6.8e-233  770.8  16.4  -
Azonexaceae                      -          LKAP-Gut2_D06_042.seq -               57    1153      22    1080       6    1087    1474    +    8.7e-233  770.4  16.6  -
Halobacteriovoracaceae           -          LKAP-Gut2_D06_042.seq -               35    1168      14    1081       4    1087    1480    +    2.1e-232  768.8  16.2  -
Kineosporiaceae                  -          LKAP-Gut2_D06_042.seq -               35    1134       7    1079       3    1087    1463    +    2.2e-232  769.1  16.5  -
Desulfurellaceae                 -          LKAP-Gut2_D06_042.seq -               56    1184      18    1080       7    1087    1537    +    2.3e-232  768.8  16.6  -
Budviciaceae                     -          LKAP-Gut2_D06_042.seq -               47    1145      18    1081       6    1087    1483    +    3.3e-232  768.2  16.6  -
Francisellaceae                  -          LKAP-Gut2_D06_042.seq -               43    1153      12    1080       4    1086    1509    +    2.1e-231  765.7  16.4  -
Bacteriovoracaceae               -          LKAP-Gut2_D06_042.seq -               61    1162      31    1080      10    1087    1473    +    4.8e-231  764.4  16.4  -
Defluviitaleaceae                -          LKAP-Gut2_D06_042.seq -               65    1123      35    1080      15    1087    1413    +    9.4e-231  763.6  16.0  -
Zoogloeaceae                     -          LKAP-Gut2_D06_042.seq -               71    1156      31    1080       8    1087    1474    +    1.5e-230  762.8  16.7  -
Thorselliaceae                   -          LKAP-Gut2_D06_042.seq -               26    1122      20    1080       8    1087    1419    +      2e-230  762.3  16.3  -
Rubrobacteraceae                 -          LKAP-Gut2_D06_042.seq -               28    1154       8    1080       4    1087    1494    +    3.2e-230  761.7  16.5  -
Acidobacteriaceae                -          LKAP-Gut2_D06_042.seq -               80    1131      28    1080       8    1087    1463    +    2.9e-229  758.5  16.4  -
Polyangiaceae                    -          LKAP-Gut2_D06_042.seq -               53    1172      13    1068       4    1087    1550    +      3e-229  758.5  16.0  -
Acidaminococcaceae               -          LKAP-Gut2_D06_042.seq -               75    1175      35    1080      15    1087    1506    +    3.6e-229  758.2  16.1  -
Caldicoprobacteraceae            -          LKAP-Gut2_D06_042.seq -               94    1176      35    1080      14    1087    1531    +    3.6e-229  758.2  16.4  -
Atopobacteriaceae                -          LKAP-Gut2_D06_042.seq -               37    1129      12    1080       3    1086    1441    +    2.6e-228  755.6  16.7  -
Glycomycetaceae                  -          LKAP-Gut2_D06_042.seq -               67    1149      29    1080       8    1087    1497    +    4.5e-228  754.8  16.7  -
Cellulomonadaceae                -          LKAP-Gut2_D06_042.seq -               71    1133      34    1079      10    1087    1461    +      1e-227  753.5  16.7  -
Cryptosporangiaceae              -          LKAP-Gut2_D06_042.seq -               27    1123       7    1080       4    1087    1470    +      1e-227  753.4  16.7  -
Nannocystaceae                   -          LKAP-Gut2_D06_042.seq -               41    1158       7    1079       4    1087    1487    +    1.9e-227  752.6  16.1  -
Dermacoccaceae                   -          LKAP-Gut2_D06_042.seq -               55    1126      28    1079       8    1087    1454    +      3e-227  751.8  16.9  -
Unclassified_Corynebacterineae   -          LKAP-Gut2_D06_042.seq -               29    1129       9    1080       4    1087    1475    +    4.1e-227  751.5  16.3  -
Anaeroplasmataceae               -          LKAP-Gut2_D06_042.seq -               54    1144       7    1080       4    1087    1453    +    4.1e-226  748.2  16.7  -
Stigonematales                   -          LKAP-Gut2_D06_042.seq -               48    1123       8    1082       4    1087    1450    +    5.2e-226  747.9  16.5  -
Patulibacteraceae                -          LKAP-Gut2_D06_042.seq -               77    1161      24    1080       7    1087    1494    +    5.5e-226  747.5  16.4  -
Unclassified_Frankiales          -          LKAP-Gut2_D06_042.seq -               34    1133       7    1080       4    1087    1425    +    7.5e-226  747.4  16.9  -
Prochlorococcaceae               -          LKAP-Gut2_D06_042.seq -               34    1105       7    1083       4    1087    1465    +    1.2e-224  743.3  16.4  -
Thermodesulfobiaceae             -          LKAP-Gut2_D06_042.seq -               43    1171       7    1083       4    1087    1524    +    1.4e-224  743.0  16.7  -
Eggerthellaceae                  -          LKAP-Gut2_D06_042.seq -               35    1125       8    1080       4    1086    1449    +    2.8e-224  742.2  16.8  -
Nakamurellaceae                  -          LKAP-Gut2_D06_042.seq -               34    1127      13    1080       5    1087    1462    +    1.5e-223  739.6  16.4  -
Cystobacteraceae                 -          LKAP-Gut2_D06_042.seq -               27    1158       7    1080       3    1087    1491    +    1.8e-223  739.2  16.3  -
Sanguibacteraceae                -          LKAP-Gut2_D06_042.seq -               70    1148      20    1080       5    1087    1483    +    2.9e-223  738.6  16.5  -
Symbiobacteriaceae               -          LKAP-Gut2_D06_042.seq -               25    1163      13    1080       2    1087    1487    +    3.2e-223  738.8  16.4  -
Thermodesulfobacteriaceae        -          LKAP-Gut2_D06_042.seq -               61    1183      31    1082       9    1087    1498    +    5.8e-223  737.9  16.7  -
Orbaceae                         -          LKAP-Gut2_D06_042.seq -               94    1176      32    1080      10    1087    1538    +    1.1e-222  736.6  16.6  -
Coriobacteriaceae                -          LKAP-Gut2_D06_042.seq -               40    1129       7    1078       3    1087    1461    +    2.1e-222  736.3  16.8  -
Salinibacteraceae                -          LKAP-Gut2_D06_042.seq -               92    1173      30    1080      11    1087    1497    +    2.9e-222  735.4  16.5  -
Holophagaceae                    -          LKAP-Gut2_D06_042.seq -               77    1170      38    1081      17    1087    1502    +    5.7e-222  734.5  16.4  -
Dermatophilaceae                 -          LKAP-Gut2_D06_042.seq -               40    1134      14    1079       5    1087    1481    +    6.6e-222  734.1  16.9  -
Parviterribacteraceae            -          LKAP-Gut2_D06_042.seq -               62    1141      29    1080       9    1087    1456    +    9.1e-222  733.7  16.6  -
Catenulisporaceae                -          LKAP-Gut2_D06_042.seq -               28    1126       8    1080       4    1087    1460    +    9.9e-222  733.6  16.8  -
Nostocales                       -          LKAP-Gut2_D06_042.seq -               27    1098       7    1080       4    1087    1457    +    2.8e-221  732.2  16.5  -
Myxococcaceae                    -          LKAP-Gut2_D06_042.seq -               41    1174       7    1080       3    1087    1517    +    6.6e-221  730.8  16.1  -
Bogoriellaceae                   -          LKAP-Gut2_D06_042.seq -               52    1138      18    1080       4    1087    1472    +    1.1e-220  730.1  16.7  -
Jiangellaceae                    -          LKAP-Gut2_D06_042.seq -               33    1138       7    1080       3    1087    1501    +    4.3e-220  728.1  16.7  -
Ruaniaceae                       -          LKAP-Gut2_D06_042.seq -               75    1165      22    1080       5    1087    1531    +    1.8e-219  725.9  16.7  -
Puniceicoccaceae                 -          LKAP-Gut2_D06_042.seq -               85    1171      34    1083      13    1087    1485    +      2e-219  725.8  16.3  -
Desulfurobacteriaceae            -          LKAP-Gut2_D06_042.seq -               51    1192      19    1083       7    1087    1498    +    2.3e-219  726.1  16.9  -
Chlorobiaceae                    -          LKAP-Gut2_D06_042.seq -               69    1143      25    1067       5    1087    1457    +    5.7e-219  724.3  16.4  -
Unclassified_Streptosporangineae -          LKAP-Gut2_D06_042.seq -                3    1107       5    1080       3    1087    1443    +    7.6e-219  723.9  16.4  -
Unclassified_Cytophagales        -          LKAP-Gut2_D06_042.seq -               67    1143      33    1083      13    1087    1444    +    9.3e-219  723.7  16.6  -
