# target name                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Idiomarinaceae                   -          B0801_LKAP-FHGF1_B11_093 -               26     636       8     618       1     619    1466    +    3.5e-198  654.4  14.7  -
Unclassified_Alteromonadales     -          B0801_LKAP-FHGF1_B11_093 -               27     637       9     619       3     619    1467    +    6.2e-198  653.6  14.7  -
Aeromonadaceae                   -          B0801_LKAP-FHGF1_B11_093 -               39     651       9     619       3     619    1496    +    3.1e-192  634.7  14.7  -
Ferrimonadaceae                  -          B0801_LKAP-FHGF1_B11_093 -               26     647       8     619       1     619    1475    +    1.2e-190  629.4  14.7  -
Hafniaceae                       -          B0801_LKAP-FHGF1_B11_093 -               21     631       9     619       2     619    1459    +    2.8e-190  628.4  14.7  -
Colwelliaceae                    -          B0801_LKAP-FHGF1_B11_093 -               27     636       9     619       4     619    1465    +    6.7e-189  624.0  14.8  -
Budviciaceae                     -          B0801_LKAP-FHGF1_B11_093 -               17     627       9     619       3     619    1483    +      8e-188  620.3  14.8  -
Psychromonadaceae                -          B0801_LKAP-FHGF1_B11_093 -               27     637       9     619       3     619    1467    +    2.1e-185  612.4  14.7  -
Moritellaceae                    -          B0801_LKAP-FHGF1_B11_093 -               42     650       9     615       4     619    1501    +      8e-185  610.3  14.7  -
Unclassified_Oceanospirillales   -          B0801_LKAP-FHGF1_B11_093 -               32     636       9     619       3     619    1483    +    9.5e-183  603.3  14.5  -
Thorselliaceae                   -          B0801_LKAP-FHGF1_B11_093 -                1     606      10     619      10     619    1419    +    2.5e-179  592.1  15.1  -
Halothiobacillaceae              -          B0801_LKAP-FHGF1_B11_093 -               44     653       9     618       4     619    1501    +    5.1e-178  587.8  14.7  -
Thioalkalispiraceae              -          B0801_LKAP-FHGF1_B11_093 -               40     652       9     619       3     619    1478    +    1.1e-176  583.3  14.6  -
Alcanivoracaceae                 -          B0801_LKAP-FHGF1_B11_093 -               47     655       9     619       3     619    1504    +    1.1e-175  580.0  14.7  -
Microbulbiferaceae               -          B0801_LKAP-FHGF1_B11_093 -               27     625       9     614       3     619    1478    +    1.2e-174  576.9  14.3  -
Succinivibrionaceae              -          B0801_LKAP-FHGF1_B11_093 -               30     616       9     618       4     619    1474    +    3.5e-174  575.1  14.7  -
Celerinatantimonadaceae          -          B0801_LKAP-FHGF1_B11_093 -               22     642       9     619       3     619    1433    +    2.2e-172  569.3  14.6  -
Litoricolaceae                   -          B0801_LKAP-FHGF1_B11_093 -               35     643       9     619       4     619    1474    +    1.6e-170  563.1  14.7  -
Orbaceae                         -          B0801_LKAP-FHGF1_B11_093 -               54     660       9     619       4     619    1538    +    2.1e-170  562.5  14.6  -
Halieaceae                       -          B0801_LKAP-FHGF1_B11_093 -               35     632       9     614       3     619    1484    +    5.9e-170  561.1  14.5  -
Cardiobacteriaceae               -          B0801_LKAP-FHGF1_B11_093 -               35     635       9     614       4     619    1462    +    1.4e-169  560.2  14.9  -
Spongiibacteraceae               -          B0801_LKAP-FHGF1_B11_093 -               30     633       9     618       2     619    1462    +    7.9e-169  557.2  14.6  -
Kangiellaceae                    -          B0801_LKAP-FHGF1_B11_093 -               36     647       9     618       4     619    1479    +    1.3e-166  550.0  14.7  -
Saccharospirillaceae             -          B0801_LKAP-FHGF1_B11_093 -               28     629       9     618       2     619    1468    +    3.7e-166  548.5  14.9  -
Granulosicoccaceae               -          B0801_LKAP-FHGF1_B11_093 -               27     636       9     618       4     619    1471    +      9e-166  547.3  14.7  -
Coxiellaceae                     -          B0801_LKAP-FHGF1_B11_093 -               27     643       9     618       4     619    1473    +    1.9e-164  542.9  14.8  -
Nevskiaceae                      -          B0801_LKAP-FHGF1_B11_093 -               36     631       9     619       4     619    1470    +    7.1e-164  541.3  14.6  -
Thermoleophilaceae               -          B0801_LKAP-FHGF1_B11_093 -               20     632       9     618       5     619    1486    +    3.3e-162  535.4  14.4  -
Salinisphaeraceae                -          B0801_LKAP-FHGF1_B11_093 -               12     623       6     618       1     619    1432    +    1.5e-160  530.0  14.7  -
Unclassified_Thiotrichales       -          B0801_LKAP-FHGF1_B11_093 -               49     650      10     618       4     619    1517    +    6.1e-160  527.8  14.1  -
Sulfuricellaceae                 -          B0801_LKAP-FHGF1_B11_093 -               27     631       9     617       4     619    1462    +    2.2e-158  522.8  14.6  -
Hydrogenophilaceae               -          B0801_LKAP-FHGF1_B11_093 -               27     631       9     619       4     619    1462    +    2.4e-157  519.6  14.9  -
Arenicellaceae                   -          B0801_LKAP-FHGF1_B11_093 -               27     632       9     619       3     619    1488    +    3.5e-157  518.9  14.2  -
Sutterellaceae                   -          B0801_LKAP-FHGF1_B11_093 -               27     630       9     614       4     619    1487    +    1.1e-155  513.6  14.8  -
Methylophilaceae                 -          B0801_LKAP-FHGF1_B11_093 -                6     613       8     615       4     619    1430    +    6.5e-154  507.9  14.7  -
Acidiferrobacteraceae            -          B0801_LKAP-FHGF1_B11_093 -               27     626       9     618       4     619    1456    +    9.8e-154  507.5  14.8  -
Zoogloeaceae                     -          B0801_LKAP-FHGF1_B11_093 -               34     637       9     618       4     619    1474    +    5.9e-153  504.8  14.9  -
Nitrosomonadaceae                -          B0801_LKAP-FHGF1_B11_093 -               27     632       9     617       3     619    1463    +    2.1e-152  503.2  14.7  -
Francisellaceae                  -          B0801_LKAP-FHGF1_B11_093 -               37     635       9     619       4     619    1509    +    3.8e-152  502.1  14.3  -
Azonexaceae                      -          B0801_LKAP-FHGF1_B11_093 -               28     634       9     618       4     619    1474    +    5.4e-151  498.5  14.7  -
Thermithiobacillaceae            -          B0801_LKAP-FHGF1_B11_093 -               12     612       9     615       4     619    1419    +    3.8e-150  495.5  14.7  -
Thiobacilliaceae                 -          B0801_LKAP-FHGF1_B11_093 -               46     643       9     612       4     618    1517    +    7.6e-148  487.9  14.3  -
Geobacteraceae                   -          B0801_LKAP-FHGF1_B11_093 -               35     654       9     616       4     619    1485    +    8.3e-147  484.4  14.4  -
Unclassified_Alphaproteobacteria -          B0801_LKAP-FHGF1_B11_093 -               26     581       8     618       1     619    1412    +    1.6e-144  477.2  14.2  -
Sneathiellaceae                  -          B0801_LKAP-FHGF1_B11_093 -               32     592       9     616       3     619    1427    +    1.2e-143  474.1  13.6  -
Acidithiobacillaceae             -          B0801_LKAP-FHGF1_B11_093 -               26     624       9     615       4     619    1457    +      6e-143  471.5  14.8  -
Unclassified_Deltaproteobacteria -          B0801_LKAP-FHGF1_B11_093 -               43     667       9     618       4     619    1518    +    3.5e-142  469.2  14.1  -
Hyphomonadaceae                  -          B0801_LKAP-FHGF1_B11_093 -               27     579       9     618       3     619    1399    +    1.7e-141  467.1  14.0  -
Unclassified_Rhizobiales         -          B0801_LKAP-FHGF1_B11_093 -               37     585       9     614       3     619    1437    +    1.8e-141  466.9  13.6  -
Methylothermaceae                -          B0801_LKAP-FHGF1_B11_093 -               48     657       9     619       4     619    1491    +    2.2e-141  466.4  14.8  -
Desulfuromonadaceae              -          B0801_LKAP-FHGF1_B11_093 -               45     665       9     616       4     619    1519    +    2.4e-141  466.3  14.3  -
Syntrophaceae                    -          B0801_LKAP-FHGF1_B11_093 -               44     665       9     617       4     619    1556    +    5.4e-141  465.1  14.3  -
Desulfohalobiaceae               -          B0801_LKAP-FHGF1_B11_093 -               31     663       9     618       5     619    1510    +    2.8e-139  459.4  14.3  -
Anaplasmataceae                  -          B0801_LKAP-FHGF1_B11_093 -               38     606       9     613       3     619    1438    +    2.8e-138  456.4  14.2  -
Wenzhouxiangellaceae             -          B0801_LKAP-FHGF1_B11_093 -               27     638       9     617       2     619    1472    +    3.3e-138  455.8  14.4  -
Erythrobacteraceae               -          B0801_LKAP-FHGF1_B11_093 -               42     579      40     618      17     619    1433    +    1.1e-137  454.4  12.9  -
Desulfobulbaceae                 -          B0801_LKAP-FHGF1_B11_093 -               27     647       9     617       4     619    1482    +    2.2e-136  449.8  14.2  -
Kiloniellaceae                   -          B0801_LKAP-FHGF1_B11_093 -               46     601       9     611       4     616    1450    +    1.1e-135  447.5  13.9  -
Bdellovibrionaceae               -          B0801_LKAP-FHGF1_B11_093 -               23     604       9     618       5     619    1430    +    4.3e-135  445.6  14.5  -
Brucellaceae                     -          B0801_LKAP-FHGF1_B11_093 -               32     582       9     618       4     619    1412    +      9e-135  444.9  13.9  -
Aurantimonadaceae                -          B0801_LKAP-FHGF1_B11_093 -               43     594       8     617       2     619    1444    +    4.6e-134  442.4  13.4  -
Nautiliaceae                     -          B0801_LKAP-FHGF1_B11_093 -               27     602       9     616       4     619    1428    +    6.3e-134  442.0  14.9  -
Beijerinckiaceae                 -          B0801_LKAP-FHGF1_B11_093 -               40     590       9     616       3     619    1421    +    7.3e-133  438.3  13.8  -
