# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP.g-Gut1_F04_022.seq -               24    1164       5    1149       2    1150    1475    +           0 1222.0  19.6  -
Unclassified_Alteromonadales     -          LKAP.g-Gut1_F04_022.seq -               24    1154       5    1149       2    1150    1467    +           0 1205.3  19.0  -
Colwelliaceae                    -          LKAP.g-Gut1_F04_022.seq -               24    1153       5    1149       2    1150    1465    +           0 1180.5  19.1  -
Moritellaceae                    -          LKAP.g-Gut1_F04_022.seq -               39    1171       5    1149       2    1150    1501    +           0 1165.3  19.2  -
Idiomarinaceae                   -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1466    +           0 1161.1  19.0  -
Aeromonadaceae                   -          LKAP.g-Gut1_F04_022.seq -               36    1168       5    1149       2    1150    1496    +           0 1148.2  19.6  -
Hafniaceae                       -          LKAP.g-Gut1_F04_022.seq -               19    1148       6    1149       2    1150    1459    +           0 1138.2  19.3  -
Psychromonadaceae                -          LKAP.g-Gut1_F04_022.seq -               24    1154       5    1149       2    1150    1467    +           0 1134.2  18.9  -
Budviciaceae                     -          LKAP.g-Gut1_F04_022.seq -               14    1144       5    1149       2    1150    1483    +           0 1119.2  19.1  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_F04_022.seq -               29    1153       5    1149       2    1150    1483    +           0 1114.7  19.3  -
Halothiobacillaceae              -          LKAP.g-Gut1_F04_022.seq -               40    1171       4    1149       2    1150    1501    +           0 1101.3  19.6  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_F04_022.seq -               19    1161       5    1149       2    1150    1433    +           0 1097.0  18.9  -
Litoricolaceae                   -          LKAP.g-Gut1_F04_022.seq -               31    1159       4    1149       2    1150    1474    +           0 1095.6  19.2  -
Halieaceae                       -          LKAP.g-Gut1_F04_022.seq -               32    1154       5    1149       2    1150    1484    +           0 1086.8  19.3  -
Thioalkalispiraceae              -          LKAP.g-Gut1_F04_022.seq -               37    1170       5    1149       2    1150    1478    +           0 1083.6  19.4  -
Alcanivoracaceae                 -          LKAP.g-Gut1_F04_022.seq -               44    1172       5    1149       2    1150    1504    +           0 1081.4  19.4  -
Spongiibacteraceae               -          LKAP.g-Gut1_F04_022.seq -               27    1151       5    1149       2    1150    1462    +           0 1079.4  19.4  -
Microbulbiferaceae               -          LKAP.g-Gut1_F04_022.seq -               24    1147       5    1149       2    1150    1478    +           0 1071.8  18.9  -
Cardiobacteriaceae               -          LKAP.g-Gut1_F04_022.seq -               32    1155       5    1149       2    1150    1462    +           0 1069.5  19.6  -
Succinivibrionaceae              -          LKAP.g-Gut1_F04_022.seq -               27    1131       5    1149       3    1150    1474    +           0 1055.1  19.4  -
Kangiellaceae                    -          LKAP.g-Gut1_F04_022.seq -               33    1164       5    1149       2    1150    1479    +           0 1050.7  19.0  -
Orbaceae                         -          LKAP.g-Gut1_F04_022.seq -               51    1176       5    1149       2    1150    1538    +           0 1041.9  19.0  -
Saccharospirillaceae             -          LKAP.g-Gut1_F04_022.seq -               26    1147       6    1149       2    1150    1468    +           0 1040.2  19.4  -
Thorselliaceae                   -          LKAP.g-Gut1_F04_022.seq -               39    1122      60    1149      36    1150    1419    +    8.9e-308 1018.7  19.1  -
Coxiellaceae                     -          LKAP.g-Gut1_F04_022.seq -               24    1160       5    1149       2    1150    1473    +    4.2e-307 1016.6  19.6  -
Granulosicoccaceae               -          LKAP.g-Gut1_F04_022.seq -               24    1155       5    1149       2    1150    1471    +    1.3e-304 1008.4  19.2  -
Nevskiaceae                      -          LKAP.g-Gut1_F04_022.seq -               33    1146       5    1149       3    1150    1470    +    7.8e-304 1006.1  19.3  -
Thermoleophilaceae               -          LKAP.g-Gut1_F04_022.seq -               17    1160       5    1149       3    1150    1486    +    8.8e-303 1002.2  18.9  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_F04_022.seq -               47    1169       7    1149       3    1150    1517    +    6.4e-300  992.7  18.8  -
Salinisphaeraceae                -          LKAP.g-Gut1_F04_022.seq -               14    1139       7    1149       2    1150    1432    +    1.1e-298  988.7  19.6  -
Sulfuricellaceae                 -          LKAP.g-Gut1_F04_022.seq -               23    1151       4    1149       2    1150    1462    +    5.2e-298  986.5  20.0  -
Hydrogenophilaceae               -          LKAP.g-Gut1_F04_022.seq -               23    1150       4    1149       2    1150    1462    +    7.9e-295  976.1  20.0  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_F04_022.seq -               64    1145      63    1149      42    1150    1456    +    4.3e-292  966.9  18.6  -
Arenicellaceae                   -          LKAP.g-Gut1_F04_022.seq -               64    1147      61    1149      18    1150    1488    +    3.7e-289  957.2  19.1  -
Sutterellaceae                   -          LKAP.g-Gut1_F04_022.seq -               23    1146       4    1149       2    1150    1487    +      1e-288  955.5  19.7  -
Thiobacilliaceae                 -          LKAP.g-Gut1_F04_022.seq -               42    1163       4    1149       2    1150    1517    +    1.3e-288  955.4  20.0  -
Methylophilaceae                 -          LKAP.g-Gut1_F04_022.seq -                5    1136       6    1149       3    1150    1430    +    2.3e-288  954.4  19.7  -
Zoogloeaceae                     -          LKAP.g-Gut1_F04_022.seq -               30    1156       4    1149       2    1150    1474    +      1e-287  952.3  20.0  -
Acidithiobacillaceae             -          LKAP.g-Gut1_F04_022.seq -               23    1146       5    1149       2    1150    1457    +    1.7e-287  951.5  19.5  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_F04_022.seq -               63    1158      53    1149      33    1150    1472    +    3.6e-286  947.1  18.4  -
Francisellaceae                  -          LKAP.g-Gut1_F04_022.seq -               34    1153       5    1149       2    1150    1509    +    1.4e-283  938.6  19.2  -
