# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP.g-Gut1_H02_002.seq -               27    1164       7    1140       3    1140    1467    +           0 1252.1  25.0  -
Ferrimonadaceae                  -          LKAP.g-Gut1_H02_002.seq -               27    1174       7    1140       2    1140    1475    +           0 1233.5  25.0  -
Aeromonadaceae                   -          LKAP.g-Gut1_H02_002.seq -               39    1177       7    1139       3    1140    1496    +           0 1225.2  24.9  -
Hafniaceae                       -          LKAP.g-Gut1_H02_002.seq -               21    1157       7    1139       2    1140    1459    +           0 1219.1  25.0  -
Idiomarinaceae                   -          LKAP.g-Gut1_H02_002.seq -               26    1165       6    1140       2    1140    1466    +           0 1207.4  25.1  -
Colwelliaceae                    -          LKAP.g-Gut1_H02_002.seq -               27    1163       7    1140       3    1140    1465    +           0 1201.4  25.0  -
Budviciaceae                     -          LKAP.g-Gut1_H02_002.seq -               17    1153       7    1139       3    1140    1483    +           0 1198.2  25.1  -
Psychromonadaceae                -          LKAP.g-Gut1_H02_002.seq -               27    1164       7    1140       3    1140    1467    +           0 1193.2  25.0  -
Moritellaceae                    -          LKAP.g-Gut1_H02_002.seq -               42    1181       7    1140       4    1140    1501    +           0 1185.6  25.0  -
Thorselliaceae                   -          LKAP.g-Gut1_H02_002.seq -                1    1130       8    1138       8    1140    1419    +           0 1166.4  25.6  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_H02_002.seq -               32    1163       7    1140       3    1140    1483    +           0 1153.4  24.8  -
Orbaceae                         -          LKAP.g-Gut1_H02_002.seq -               54    1186       7    1140       4    1140    1538    +           0 1144.6  25.4  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_H02_002.seq -               22    1171       7    1140       3    1140    1433    +           0 1140.9  24.9  -
Alcanivoracaceae                 -          LKAP.g-Gut1_H02_002.seq -               47    1182       7    1140       3    1140    1504    +           0 1131.0  25.0  -
Succinivibrionaceae              -          LKAP.g-Gut1_H02_002.seq -               30    1138       7    1137       4    1140    1474    +           0 1120.5  24.4  -
Thioalkalispiraceae              -          LKAP.g-Gut1_H02_002.seq -               40    1179       7    1139       3    1140    1478    +           0 1114.7  24.9  -
Halieaceae                       -          LKAP.g-Gut1_H02_002.seq -               35    1164       7    1140       3    1140    1484    +           0 1104.4  25.1  -
Spongiibacteraceae               -          LKAP.g-Gut1_H02_002.seq -               30    1161       7    1140       3    1140    1462    +           0 1098.9  24.7  -
Halothiobacillaceae              -          LKAP.g-Gut1_H02_002.seq -               44    1180       7    1139       3    1140    1501    +           0 1097.9  25.0  -
Litoricolaceae                   -          LKAP.g-Gut1_H02_002.seq -               35    1169       7    1140       3    1140    1474    +           0 1096.6  25.0  -
Kangiellaceae                    -          LKAP.g-Gut1_H02_002.seq -               36    1174       7    1140       3    1140    1479    +           0 1091.0  24.8  -
Saccharospirillaceae             -          LKAP.g-Gut1_H02_002.seq -               28    1156       7    1139       3    1140    1468    +           0 1085.7  25.3  -
Microbulbiferaceae               -          LKAP.g-Gut1_H02_002.seq -               27    1157       7    1140       3    1140    1478    +           0 1079.2  24.8  -
Coxiellaceae                     -          LKAP.g-Gut1_H02_002.seq -               27    1170       7    1140       3    1140    1473    +           0 1052.9  25.1  -
Cardiobacteriaceae               -          LKAP.g-Gut1_H02_002.seq -               35    1164       7    1139       4    1140    1462    +           0 1052.6  24.8  -
Thermoleophilaceae               -          LKAP.g-Gut1_H02_002.seq -               20    1169       7    1139       3    1140    1486    +           0 1045.1  24.9  -
Nevskiaceae                      -          LKAP.g-Gut1_H02_002.seq -               36    1155       7    1139       3    1140    1470    +           0 1041.1  25.2  -
Granulosicoccaceae               -          LKAP.g-Gut1_H02_002.seq -               27    1164       7    1139       3    1140    1471    +           0 1034.7  25.1  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_H02_002.seq -               49    1179       8    1140       3    1140    1517    +           0 1024.9  24.5  -
Arenicellaceae                   -          LKAP.g-Gut1_H02_002.seq -               27    1156       7    1139       3    1140    1488    +      3e-308 1020.5  24.8  -
Salinisphaeraceae                -          LKAP.g-Gut1_H02_002.seq -               14    1148       6    1139       2    1140    1432    +    1.9e-303 1004.5  24.8  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_H02_002.seq -               27    1154       7    1139       3    1140    1456    +    6.1e-297  983.0  25.4  -
Hydrogenophilaceae               -          LKAP.g-Gut1_H02_002.seq -               27    1160       7    1140       3    1140    1462    +    1.1e-295  978.9  24.9  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_H02_002.seq -               43    1198       7    1139       3    1140    1518    +    9.6e-294  972.4  24.7  -
Geobacteraceae                   -          LKAP.g-Gut1_H02_002.seq -               35    1184       7    1139       3    1140    1485    +    8.1e-293  969.2  24.6  -
