# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_D04_026   -               23    1029      14    1026       2    1026    1475    +           0 1094.9  24.3  -
Aeromonadaceae                   -          LKAP-GutHK_D04_026   -               35    1025      14    1017       2    1026    1496    +           0 1074.9  24.2  -
Unclassified_Alteromonadales     -          LKAP-GutHK_D04_026   -               23    1019      14    1026       3    1026    1467    +           0 1072.3  23.7  -
Hafniaceae                       -          LKAP-GutHK_D04_026   -               18    1013      15    1026       3    1026    1459    +           0 1070.1  24.1  -
Budviciaceae                     -          LKAP-GutHK_D04_026   -               14    1009      15    1026       5    1026    1483    +           0 1063.7  23.9  -
Colwelliaceae                    -          LKAP-GutHK_D04_026   -               24    1018      15    1026       4    1026    1465    +           0 1029.8  23.7  -
Moritellaceae                    -          LKAP-GutHK_D04_026   -               39    1036      15    1026       5    1026    1501    +           0 1022.4  23.9  -
Idiomarinaceae                   -          LKAP-GutHK_D04_026   -               23    1020      14    1026       2    1026    1466    +           0 1021.8  23.8  -
Psychromonadaceae                -          LKAP-GutHK_D04_026   -               24    1019      15    1026       3    1026    1467    +    2.3e-302 1000.8  23.4  -
Thorselliaceae                   -          LKAP-GutHK_D04_026   -               39     988      72    1026      52    1026    1419    +      1e-300  995.2  23.5  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_D04_026   -               28    1018      14    1026       3    1026    1483    +    1.9e-299  990.8  24.2  -
Orbaceae                         -          LKAP-GutHK_D04_026   -               51    1042      15    1026       4    1026    1538    +      1e-291  965.4  23.5  -
Alcanivoracaceae                 -          LKAP-GutHK_D04_026   -               44    1037      15    1025       2    1026    1504    +    4.4e-289  956.5  23.9  -
Succinivibrionaceae              -          LKAP-GutHK_D04_026   -               27     994      15    1024       4    1026    1474    +    2.2e-284  941.1  24.2  -
Halothiobacillaceae              -          LKAP-GutHK_D04_026   -               40    1029      14    1017       2    1026    1501    +    1.4e-283  938.4  24.2  -
Celerinatantimonadaceae          -          LKAP-GutHK_D04_026   -               19    1025      15    1025       3    1026    1433    +    7.1e-283  936.2  23.7  -
Litoricolaceae                   -          LKAP-GutHK_D04_026   -               31    1015      14    1015       4    1026    1474    +    2.8e-282  934.2  23.8  -
Thioalkalispiraceae              -          LKAP-GutHK_D04_026   -               36    1028      14    1017       1    1026    1478    +    1.6e-280  928.1  24.4  -
Halieaceae                       -          LKAP-GutHK_D04_026   -               32    1019      15    1026       3    1026    1484    +      2e-279  924.7  23.9  -
Spongiibacteraceae               -          LKAP-GutHK_D04_026   -               26    1016      14    1026       2    1026    1462    +    1.4e-277  918.4  23.9  -
Microbulbiferaceae               -          LKAP-GutHK_D04_026   -               24    1012      15    1026       2    1026    1478    +    1.4e-276  915.4  23.5  -
Saccharospirillaceae             -          LKAP-GutHK_D04_026   -               25    1012      15    1026       3    1026    1468    +    5.3e-276  913.3  24.0  -
Kangiellaceae                    -          LKAP-GutHK_D04_026   -               33    1031      15    1026       4    1026    1479    +    5.1e-272  900.0  23.6  -
Thermoleophilaceae               -          LKAP-GutHK_D04_026   -               17    1007      15    1014       3    1026    1486    +    2.6e-270  894.4  23.5  -
Cardiobacteriaceae               -          LKAP-GutHK_D04_026   -               32    1021      15    1026       2    1026    1462    +    1.1e-269  892.7  24.2  -
Coxiellaceae                     -          LKAP-GutHK_D04_026   -               24    1015      15    1014       1    1026    1473    +    9.9e-265  876.0  24.5  -
Arenicellaceae                   -          LKAP-GutHK_D04_026   -               66    1001      75    1013      52    1021    1488    +    5.5e-263  870.3  23.3  -
Nevskiaceae                      -          LKAP-GutHK_D04_026   -               33    1005      15    1017       1    1026    1470    +    8.9e-263  869.8  24.1  -
Granulosicoccaceae               -          LKAP-GutHK_D04_026   -               24    1012      15    1017       3    1026    1471    +    3.3e-262  867.7  23.9  -
Unclassified_Thiotrichales       -          LKAP-GutHK_D04_026   -               91    1036      73    1026      51    1026    1517    +    3.6e-262  867.4  23.3  -
Hydrogenophilaceae               -          LKAP-GutHK_D04_026   -               22    1008      13    1016       1    1026    1462    +    6.4e-256  847.0  24.5  -
Sulfuricellaceae                 -          LKAP-GutHK_D04_026   -               23     976      14     982       4    1015    1462    +    1.7e-254  842.1  23.9  -
Salinisphaeraceae                -          LKAP-GutHK_D04_026   -               13    1002      16    1022       4    1026    1432    +    3.3e-254  841.2  24.2  -
Geobacteraceae                   -          LKAP-GutHK_D04_026   -               32    1042      15    1026       3    1026    1485    +    1.6e-250  828.9  23.4  -
Acidiferrobacteraceae            -          LKAP-GutHK_D04_026   -               64    1011      75    1025      55    1026    1456    +      5e-250  827.3  23.5  -
Sutterellaceae                   -          LKAP-GutHK_D04_026   -               23    1000      14    1008       3    1024    1487    +    1.1e-249  826.0  23.4  -
Azonexaceae                      -          LKAP-GutHK_D04_026   -               24    1016      14    1022       1    1026    1474    +    5.4e-249  824.0  24.1  -
Nitrosomonadaceae                -          LKAP-GutHK_D04_026   -               23    1016      14    1023       3    1026    1463    +    7.2e-248  820.3  23.9  -
Methylophilaceae                 -          LKAP-GutHK_D04_026   -               45     954      67     976      44    1001    1430    +    7.7e-248  820.0  23.1  -
Desulfohalobiaceae               -          LKAP-GutHK_D04_026   -               28    1048      15    1026       4    1026    1510    +    3.6e-247  817.7  23.7  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_D04_026   -               40    1055      15    1026       3    1026    1518    +    7.6e-247  816.8  23.5  -
Thiobacilliaceae                 -          LKAP-GutHK_D04_026   -               42    1018      14    1009       4    1023    1517    +    2.2e-246  815.3  23.9  -
Francisellaceae                  -          LKAP-GutHK_D04_026   -               34    1013      15    1019       2    1026    1509    +    6.8e-245  810.3  23.8  -
Methylothermaceae                -          LKAP-GutHK_D04_026   -               45    1037      15    1021       4    1026    1491    +    1.4e-244  809.1  24.0  -
Thermithiobacillaceae            -          LKAP-GutHK_D04_026   -                9     993      15    1019       8    1026    1419    +    2.7e-244  808.3  23.8  -
Syntrophaceae                    -          LKAP-GutHK_D04_026   -               85    1052      75    1026      53    1026    1556    +    1.2e-242  802.8  23.4  -
Desulfobulbaceae                 -          LKAP-GutHK_D04_026   -               23    1036      14    1026       4    1026    1482    +      3e-242  801.4  23.3  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_D04_026   -               24     965      15    1025       3    1026    1412    +    1.1e-241  799.9  24.0  -
Desulfuromonadaceae              -          LKAP-GutHK_D04_026   -               42    1054      15    1026       3    1026    1519    +    1.3e-241  799.4  23.5  -
Acidithiobacillaceae             -          LKAP-GutHK_D04_026   -               23    1000      15    1014       1    1023    1457    +    1.2e-240  796.0  24.1  -
Sneathiellaceae                  -          LKAP-GutHK_D04_026   -               29     966      15    1012       3    1026    1427    +    8.6e-240  793.4  22.9  -
Wenzhouxiangellaceae             -          LKAP-GutHK_D04_026   -               71    1015      73    1016      53    1025    1472    +    9.5e-239  789.7  23.2  -
Erythrobacteraceae               -          LKAP-GutHK_D04_026   -               52     952      72    1012      52    1026    1433    +    1.2e-237  786.4  22.4  -
Bdellovibrionaceae               -          LKAP-GutHK_D04_026   -               20     968      15    1002       5    1021    1430    +    1.4e-237  786.0  23.0  -
Zoogloeaceae                     -          LKAP-GutHK_D04_026   -               30    1007      14    1010       1    1026    1474    +    2.9e-237  784.9  23.8  -
Hyphomonadaceae                  -          LKAP-GutHK_D04_026   -               24     934      15     995       4    1017    1399    +    7.4e-237  783.9  23.1  -
Unclassified_Rhizobiales         -          LKAP-GutHK_D04_026   -               61     972      71    1024      47    1026    1437    +    2.2e-231  765.7  23.6  -
Nautiliaceae                     -          LKAP-GutHK_D04_026   -               24     990      15    1026       2    1026    1428    +    8.9e-230  760.4  24.8  -
Brucellaceae                     -          LKAP-GutHK_D04_026   -               55     967      72    1025      50    1026    1412    +    1.1e-229  760.2  23.1  -
Desulfomicrobiaceae              -          LKAP-GutHK_D04_026   -               34    1036      15    1026       4    1026    1495    +    2.8e-229  758.5  23.5  -
Kiloniellaceae                   -          LKAP-GutHK_D04_026   -               85     944      76     976      52     997    1450    +    3.5e-229  758.0  22.2  -
Heliobacteriaceae                -          LKAP-GutHK_D04_026   -               41    1019      15    1026       1    1026    1502    +    4.2e-228  754.7  24.1  -
Deferribacteraceae               -          LKAP-GutHK_D04_026   -               31    1036      15    1026       5    1026    1514    +    4.3e-228  754.5  23.2  -
Unclassified_Acidobacteria       -          LKAP-GutHK_D04_026   -               41    1022      13     993       3    1015    1505    +    1.9e-227  752.9  23.7  -
Aurantimonadaceae                -          LKAP-GutHK_D04_026   -               67     969      71    1016      50    1025    1444    +    3.5e-227  751.8  22.9  -
Holophagaceae                    -          LKAP-GutHK_D04_026   -               76    1027      78    1021      55    1026    1502    +    3.2e-226  748.5  23.6  -
Desulfarculaceae                 -          LKAP-GutHK_D04_026   -               80    1034      76    1013      29    1026    1516    +      6e-225  744.2  22.6  -
Anaplasmataceae                  -          LKAP-GutHK_D04_026   -               35     944      15     976       3     994    1438    +    1.5e-224  743.0  22.0  -
Caulobacteraceae                 -          LKAP-GutHK_D04_026   -               25     951      16    1015       5    1026    1418    +      4e-224  741.5  22.4  -
Kordiimonadaceae                 -          LKAP-GutHK_D04_026   -               24     925      15     975       2     996    1423    +    6.8e-224  740.9  22.0  -
Beijerinckiaceae                 -          LKAP-GutHK_D04_026   -               66     975      73    1023      52    1026    1421    +    3.8e-223  738.2  23.6  -
Desulfonatronaceae               -          LKAP-GutHK_D04_026   -               24    1031      15    1026       3    1026    1495    +    6.2e-221  730.8  23.2  -
Halobacteriovoracaceae           -          LKAP-GutHK_D04_026   -               66    1034      75    1026      51    1026    1480    +    1.8e-218  722.6  23.0  -
Nannocystaceae                   -          LKAP-GutHK_D04_026   -               38    1019      15    1018       5    1025    1487    +      5e-218  721.3  24.7  -
Bartonellaceae                   -          LKAP-GutHK_D04_026   -               54     918      73     978      52     998    1410    +    6.6e-218  720.9  22.6  -
Leptospiraceae                   -          LKAP-GutHK_D04_026   -               54     981      72    1016      50    1021    1433    +      2e-217  719.2  23.6  -
Spirillaceae                     -          LKAP-GutHK_D04_026   -               38    1028      13    1015       1    1026    1447    +      2e-217  719.5  23.5  -
Haliangiaceae                    -          LKAP-GutHK_D04_026   -               40    1046      15    1022       5    1025    1507    +    2.7e-217  718.9  23.9  -
Parvularculaceae                 -          LKAP-GutHK_D04_026   -               44     936      15     977       5     998    1429    +    5.4e-217  718.2  21.5  -
Aerococcaceae                    -          LKAP-GutHK_D04_026   -               24    1022      15    1015       2    1026    1474    +    7.1e-216  714.1  23.4  -
Rickettsiaceae                   -          LKAP-GutHK_D04_026   -               24     925      15     973       7     993    1430    +    1.4e-215  713.2  20.9  -
Acidimicrobiaceae                -          LKAP-GutHK_D04_026   -               44    1003      15    1012       4    1022    1463    +    2.7e-215  712.3  23.8  -
Cohaesibacteraceae               -          LKAP-GutHK_D04_026   -               72     937      72     978      30     998    1416    +    6.1e-215  711.1  21.5  -
Halanaerobiaceae                 -          LKAP-GutHK_D04_026   -               35    1010      15     980       4    1005    1506    +    8.1e-215  710.5  23.6  -
Chelatococcaceae                 -          LKAP-GutHK_D04_026   -               63     923      72     973      30     993    1439    +    1.7e-213  706.5  22.8  -
Polyangiaceae                    -          LKAP-GutHK_D04_026   -               43    1041      15    1017       4    1023    1550    +    1.9e-212  702.7  23.7  -
Nitrospiraceae                   -          LKAP-GutHK_D04_026   -               30     960      15     978       4    1011    1480    +    9.8e-212  700.4  23.4  -
Bacteriovoracaceae               -          LKAP-GutHK_D04_026   -               65    1016      76    1013      56    1024    1473    +    1.3e-211  699.9  23.3  -
Sporolactobacillaceae            -          LKAP-GutHK_D04_026   -               24    1015      15    1013       3    1026    1503    +    1.9e-211  699.4  23.9  -
Rubrobacteraceae                 -          LKAP-GutHK_D04_026   -               64     993      75     990      54    1013    1494    +    8.4e-211  697.3  23.7  -
Caldicoprobacteraceae            -          LKAP-GutHK_D04_026   -               40     980      15     974       3     995    1531    +    1.9e-210  696.1  24.2  -
Cystobacteraceae                 -          LKAP-GutHK_D04_026   -               24    1028      15    1025       4    1026    1491    +    6.8e-210  694.2  23.1  -
Myxococcaceae                    -          LKAP-GutHK_D04_026   -               38    1044      15    1025       3    1026    1517    +    1.3e-209  693.3  22.6  -
Thermolithobacteraceae           -          LKAP-GutHK_D04_026   -               44    1016      15     974       3     995    1546    +    2.6e-209  692.1  22.2  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_D04_026   -               31    1024      15    1013       5    1024    1483    +      4e-209  691.9  23.8  -
Patulibacteraceae                -          LKAP-GutHK_D04_026   -               86     980      74     973      52     993    1494    +    4.7e-209  691.3  22.9  -
