# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Hyphomonadaceae                  -          LKAP-Gut2_D12_090.seq -               27    1021       6    1003       3    1007    1399    +           0 1050.8  15.1  -
Unclassified_Rhizobiales         -          LKAP-Gut2_D12_090.seq -               38    1030       7    1003       3    1007    1437    +    2.1e-304 1007.6  15.2  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_D12_090.seq -               27    1022       6    1003       2    1007    1412    +    2.4e-304 1007.6  15.1  -
Aurantimonadaceae                -          LKAP-Gut2_D12_090.seq -               44    1033       6    1003       2    1007    1444    +      5e-303 1003.1  15.3  -
Brucellaceae                     -          LKAP-Gut2_D12_090.seq -               33    1024       7    1003       3    1007    1412    +    6.2e-299  989.6  15.3  -
Caulobacteraceae                 -          LKAP-Gut2_D12_090.seq -               27    1017       6    1003       3    1007    1418    +    1.5e-297  984.8  15.1  -
Beijerinckiaceae                 -          LKAP-Gut2_D12_090.seq -               40    1034       6    1003       3    1007    1421    +    2.3e-296  980.9  15.2  -
Sneathiellaceae                  -          LKAP-Gut2_D12_090.seq -               32    1036       6    1003       3    1007    1427    +    1.3e-289  958.5  15.3  -
Parvularculaceae                 -          LKAP-Gut2_D12_090.seq -               47    1041       6    1003       3    1007    1429    +    1.7e-285  945.2  15.2  -
Kordiimonadaceae                 -          LKAP-Gut2_D12_090.seq -               28    1032       7    1003       3    1007    1423    +    1.7e-285  945.0  15.1  -
Bartonellaceae                   -          LKAP-Gut2_D12_090.seq -               27    1022       6    1003       3    1007    1410    +    5.1e-285  943.3  15.0  -
Erythrobacteraceae               -          LKAP-Gut2_D12_090.seq -               32    1022      10    1003       2    1007    1433    +    3.1e-283  937.4  15.1  -
Cohaesibacteraceae               -          LKAP-Gut2_D12_090.seq -               49    1041       7    1003       1    1007    1416    +    1.3e-280  928.7  15.0  -
Chelatococcaceae                 -          LKAP-Gut2_D12_090.seq -               41    1032       8    1003       2    1007    1439    +    2.3e-278  921.4  15.1  -
Kiloniellaceae                   -          LKAP-Gut2_D12_090.seq -               53    1050      12    1003       4    1007    1450    +    4.4e-265  877.0  15.2  -
Anaplasmataceae                  -          LKAP-Gut2_D12_090.seq -               88    1049      34    1003      14    1007    1438    +    5.4e-263  870.5  15.1  -
Unclassified_Thiotrichales       -          LKAP-Gut2_D12_090.seq -               93    1092      33    1003      13    1007    1517    +    7.6e-254  839.8  15.1  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_D12_090.seq -               32    1074       6    1003       3    1007    1483    +    5.4e-253  836.8  15.2  -
Rickettsiaceae                   -          LKAP-Gut2_D12_090.seq -               70    1034      34    1003      14    1007    1430    +    1.8e-249  825.5  14.9  -
Kangiellaceae                    -          LKAP-Gut2_D12_090.seq -               69    1087      20    1003       2    1007    1479    +    7.2e-248  820.0  15.1  -
Spongiibacteraceae               -          LKAP-Gut2_D12_090.seq -               61    1072      24    1003       5    1007    1462    +    9.9e-247  816.1  15.4  -
Litoricolaceae                   -          LKAP-Gut2_D12_090.seq -               75    1081      29    1003       7    1007    1474    +    9.4e-243  803.2  15.6  -
Microbulbiferaceae               -          LKAP-Gut2_D12_090.seq -               28    1067       7    1002       2    1007    1478    +    3.5e-240  794.7  15.2  -
Thioalkalispiraceae              -          LKAP-Gut2_D12_090.seq -               79    1092      26    1003       5    1007    1478    +    5.5e-239  790.5  15.2  -
Halieaceae                       -          LKAP-Gut2_D12_090.seq -               35    1075       6    1003       3    1007    1484    +    7.4e-239  790.2  15.2  -
Alcanivoracaceae                 -          LKAP-Gut2_D12_090.seq -               86    1094      28    1003       8    1007    1504    +    1.2e-238  789.4  15.4  -
