# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Aeromonadaceae                   -          B1g2_forward         -               21     236       9     221       5     232    1496    +     5.9e-23   72.5  20.6  -
Unclassified_Alteromonadales     -          B1g2_forward         -               11     222      11     221       5     230    1467    +     1.5e-19   61.3  19.9  -
Ferrimonadaceae                  -          B1g2_forward         -               11     232      11     221       5     230    1475    +     3.9e-19   59.9  19.5  -
Moritellaceae                    -          B1g2_forward         -               42     239      27     221       7     235    1501    +     2.6e-17   53.9  18.9  -
Succinivibrionaceae              -          B1g2_forward         -               13     219      10     221       6     229    1474    +     1.8e-15   47.9  18.3  -
Colwelliaceae                    -          B1g2_forward         -               11     220      11     220       6     231    1465    +     8.9e-14   42.4  19.2  -
Halothiobacillaceae              -          B1g2_forward         -               40     239      24     221       6     229    1501    +       1e-13   42.1  19.7  -
Psychromonadaceae                -          B1g2_forward         -               27     222      27     221       7     232    1467    +     1.2e-13   42.0  18.7  -
Idiomarinaceae                   -          B1g2_forward         -                9     222       9     221       5     226    1466    +     1.8e-13   41.1  20.4  -
Thioalkalispiraceae              -          B1g2_forward         -               21     237       9     221       4     229    1478    +     4.5e-13   39.8  20.5  -
Thorselliaceae                   -          B1g2_forward         -               43     191      73     221      53     234    1419    +     5.8e-13   39.6  12.2  -
Hafniaceae                       -          B1g2_forward         -                4     216      10     221       7     230    1459    +     9.9e-13   38.7  20.5  -
Budviciaceae                     -          B1g2_forward         -               11     212      22     221      11     229    1483    +     1.6e-12   38.2  20.2  -
Alcanivoracaceae                 -          B1g2_forward         -               30     240      10     221       5     225    1504    +     2.2e-12   37.5  19.8  -
Unclassified_Thiotrichales       -          B1g2_forward         -               95     170      74     149      54     170    1517    +     2.8e-12   37.2   4.7  -
Francisellaceae                  -          B1g2_forward         -               79     151      76     148      54     169    1509    +     5.1e-12   36.5   4.1  -
Prochlorococcaceae               -          B1g2_forward         -               63     139      75     151      54     171    1465    +     9.6e-12   35.7   4.9  -
Halieaceae                       -          B1g2_forward         -               72     222      71     221      49     233    1484    +     2.5e-11   34.2  13.4  -
Orbaceae                         -          B1g2_forward         -               88     241      62     217       9     226    1538    +       3e-11   33.7  16.3  -
Spongiibacteraceae               -          B1g2_forward         -               12     219       9     221       5     225    1462    +     6.9e-11   32.6  18.9  -
Microbulbiferaceae               -          B1g2_forward         -               66     215      72     221      51     229    1478    +     1.4e-10   31.9  12.8  -
Chroococcales                    -          B1g2_forward         -               74     147      78     151      56     171    1444    +     1.6e-10   31.5   5.8  -
Cardiobacteriaceae               -          B1g2_forward         -               31     226      24     221       5     225    1462    +     1.8e-10   31.6  18.0  -
Thermoleophilaceae               -          B1g2_forward         -               56     218      68     221      47     229    1486    +     7.5e-10   29.2  14.1  -
Litoricolaceae                   -          B1g2_forward         -               18     228      10     221       5     233    1474    +     7.9e-10   29.3  19.5  -
Unclassified_Oceanospirillales   -          B1g2_forward         -               14     221       9     221       3     225    1483    +     1.1e-09   28.5  19.2  -
Salinisphaeraceae                -          B1g2_forward         -               11     134      23     147      13     167    1432    +     1.4e-09   28.5  10.4  -
Coxiellaceae                     -          B1g2_forward         -               11     151      11     148       5     168    1473    +     1.6e-09   28.2  10.9  -
Oscillospiraceae                 -          B1g2_forward         -               77     161      70     148      50     168    1453    +     1.8e-09   27.8   4.3  -
Kiloniellaceae                   -          B1g2_forward         -               85     163      73     151      53     172    1450    +     2.1e-09   27.7   7.1  -
Fervidobacteriaceae              -          B1g2_forward         -               94     172      74     151      47     171    1515    +     3.1e-09   27.3   6.2  -
Oscillatoriales                  -          B1g2_forward         -               58     132      75     149      54     169    1445    +     3.7e-09   27.3   4.1  -
Nautiliaceae                     -          B1g2_forward         -               21     154      22     151       6     172    1428    +     6.8e-09   26.5  13.1  -
Celerinatantimonadaceae          -          B1g2_forward         -               71     148      74     151      53     202    1433    +     1.1e-08   25.6   8.8  -
Aerococcaceae                    -          B1g2_forward         -               76     155      73     151      48     171    1474    +     2.2e-08   24.4   5.5  -
Nevskiaceae                      -          B1g2_forward         -               70     217      74     221      53     230    1470    +     4.5e-08   23.7  13.2  -
Sneathiellaceae                  -          B1g2_forward         -               15     146      10     148       5     168    1427    +     4.9e-08   23.5   9.2  -
Sphaerobacteraceae               -          B1g2_forward         -               30     162      10     151       3     171    1531    +       7e-08   22.8   9.4  -
Balneolaceae                     -          B1g2_forward         -               71     147      74     149      49     169    1463    +     9.8e-08   22.3   4.6  -
Anaerolineaceae                  -          B1g2_forward         -               71     145      78     151      58     171    1428    +     1.1e-07   22.7   4.6  -
Stigonematales                   -          B1g2_forward         -               79     154      74     149      54     167    1450    +     1.3e-07   22.1   3.9  -
Sulfuricellaceae                 -          B1g2_forward         -               27     176      27     180       8     201    1462    +     1.3e-07   22.0  15.8  -
Granulosicoccaceae               -          B1g2_forward         -               28     222      28     221       8     232    1471    +     1.4e-07   21.8  17.7  -
Caldicoprobacteraceae            -          B1g2_forward         -               95     171      74     149      53     155    1531    +     1.5e-07   21.6   4.4  -
Sutterellaceae                   -          B1g2_forward         -               20     179      20     181       5     201    1487    +     2.2e-07   21.0  16.5  -
Petrotogaceae                    -          B1g2_forward         -               90     160      77     147      56     167    1481    +     2.4e-07   21.3   3.1  -
Thermodesulfobiaceae             -          B1g2_forward         -               87     163      76     151      55     171    1524    +     3.3e-07   20.5   5.0  -
Hydrogenophilaceae               -          B1g2_forward         -               10     176      10     182       5     202    1462    +     3.5e-07   20.7  17.7  -
Thermotogaceae                   -          B1g2_forward         -               38     166      21     151       6     171    1544    +     3.8e-07   20.4  11.7  -
Caldilineaceae                   -          B1g2_forward         -               27     153      21     150       6     171    1434    +     4.1e-07   20.3  11.4  -
Phormidiaceae                    -          B1g2_forward         -               80     153      75     148      55     169    1483    +     4.5e-07   20.5   3.8  -
Acidimicrobiaceae                -          B1g2_forward         -               96     187      78     168      56     180    1463    +     5.8e-07   19.9   9.3  -
Thermithiobacillaceae            -          B1g2_forward         -               53     160      73     181      17     203    1419    +     6.1e-07   19.8  13.6  -
Azonexaceae                      -          B1g2_forward         -               10     178       9     180       5     200    1474    +     7.7e-07   19.5  16.6  -
Rubrobacteraceae                 -          B1g2_forward         -               62     143      70     150      49     170    1494    +       9e-07   19.1   5.5  -
Acidithiobacillaceae             -          B1g2_forward         -               20     143      22     151       5     203    1457    +     1.2e-06   18.6  13.4  -
Chlamydiaceae                    -          B1g2_forward         -               93     165      77     148      57     168    1548    +     1.2e-06   18.5   3.2  -
Nitrosomonadaceae                -          B1g2_forward         -               11     148      11     149       5     172    1463    +     1.5e-06   18.6  11.7  -
Lentisphaeraceae                 -          B1g2_forward         -               73     153      69     148      49     152    1465    +     1.8e-06   18.4   4.6  -
Bdellovibrionaceae               -          B1g2_forward         -               64     137      76     148      56     157    1430    +     2.5e-06   17.7   4.1  -
Heliobacteriaceae                -          B1g2_forward         -               89     164      74     148      44     168    1502    +     2.6e-06   17.7   4.8  -
Rhodothermaceae                  -          B1g2_forward         -               66     146      72     151      48     171    1457    +     2.7e-06   17.6   6.3  -
Glycomycetaceae                  -          B1g2_forward         -               81     152      78     148      56     168    1497    +     4.4e-06   17.0   3.7  -
Rubricoccaceae                   -          B1g2_forward         -               69     153      67     150      45     170    1451    +     4.5e-06   16.9   5.4  -
Pyrinomonadaceae                 -          B1g2_forward         -               91     166      75     149      54     169    1526    +     4.5e-06   16.6   4.4  -
Dehalococcoidaceae               -          B1g2_forward         -               64     137      77     149      51     156    1437    +       5e-06   17.2   4.3  -
Coriobacteriaceae                -          B1g2_forward         -               23     155      10     149       6     169    1461    +     5.1e-06   17.2  11.5  -
Anaeroplasmataceae               -          B1g2_forward         -               56     159      29     147       8     167    1453    +     5.4e-06   16.7   7.6  -
Chrysiogenaceae                  -          B1g2_forward         -               80     151      78     148      58     169    1513    +       6e-06   16.4   4.1  -
Hyphomonadaceae                  -          B1g2_forward         -               10     134      10     151       4     172    1399    +     6.3e-06   16.7  12.1  -
Acidiferrobacteraceae            -          B1g2_forward         -               66     213      74     221      50     228    1456    +     6.4e-06   16.4  13.5  -
Brucellaceae                     -          B1g2_forward         -               57     135      71     149      49     170    1412    +     7.2e-06   16.5   7.5  -
Arenicellaceae                   -          B1g2_forward         -               68     143      74     149      54     171    1488    +     7.5e-06   16.1   5.2  -
Unclassified_Alphaproteobacteria -          B1g2_forward         -               10     133      10     148       5     168    1412    +     7.7e-06   16.4   8.7  -
Unclassified_Deltaproteobacteria -          B1g2_forward         -               83     163      69     148      43     168    1518    +     8.1e-06   16.0   5.3  -
Methylothermaceae                -          B1g2_forward         -               88     164      72     148       9     171    1491    +     1.7e-05   14.8   9.9  -
Dictyoglomaceae                  -          B1g2_forward         -               96     177      71     151      50     171    1541    +     1.9e-05   14.7   5.3  -
Kordiimonadaceae                 -          B1g2_forward         -               20     144      21     150       5     171    1423    +     2.1e-05   14.8  11.8  -
Thiobacilliaceae                 -          B1g2_forward         -               43     192      24     179       5     199    1517    +     2.2e-05   14.5  14.9  -
Unclassified_Acidobacteria       -          B1g2_forward         -               30     165      10     150       5     171    1505    +     2.4e-05   14.9  11.2  -
Acholeplasmataceae               -          B1g2_forward         -               53     127      74     147      53     152    1440    +     3.3e-05   13.9   4.2  -
Nostocales                       -          B1g2_forward         -               59     131      76     148      54     168    1457    +     3.4e-05   14.1   3.3  -
Blastocatellaceae                -          B1g2_forward         -               88     166      71     148      51     165    1485    +     4.4e-05   13.4   4.2  -
Aquificaceae                     -          B1g2_forward         -               20     146      21     151       5     171    1491    +     5.4e-05   13.4  10.2  -
Caulobacteraceae                 -          B1g2_forward         -                9     131       9     148       5     168    1418    +     5.6e-05   13.4   8.8  -
Kineosporiaceae                  -          B1g2_forward         -               73     147      74     147      40     168    1463    +     5.7e-05   13.4   5.0  -
Geobacteraceae                   -          B1g2_forward         -               29     152      22     148       5     168    1485    +     6.5e-05   12.9   9.0  -
Acidaminococcaceae               -          B1g2_forward         -               80     151      78     148      58     168    1506    +     6.5e-05   12.9   3.3  -
Nakamurellaceae                  -          B1g2_forward         -               70     141      77     147      56     168    1462    +     6.7e-05   12.9   3.7  -
Rarobacteraceae                  -          B1g2_forward         -               60     133      76     148      56     168    1464    +     8.3e-05   12.5   3.3  -
Saccharospirillaceae             -          B1g2_forward         -               71     215      71     221      44     228    1468    +     8.4e-05   12.5  11.9  -
Nitrospiraceae                   -          B1g2_forward         -               76     158      69     150      47     170    1480    +     8.4e-05   12.6   5.4  -
Thermolithobacteraceae           -          B1g2_forward         -               97     174      74     150      54     171    1546    +     9.1e-05   12.2   5.8  -
Sporolactobacillaceae            -          B1g2_forward         -               70     146      73     148      51     168    1503    +     9.3e-05   12.4   4.8  -
Deferribacteraceae               -          B1g2_forward         -               75     148      75     147      55     167    1514    +     9.5e-05   12.3   3.3  -
Listeriaceae                     -          B1g2_forward         -               56     135      70     148      43     168    1448    +      0.0001   12.5   4.7  -
Spirillaceae                     -          B1g2_forward         -               26     188      10     178       5     198    1447    +     0.00011   12.6  14.7  -
Fervidobacteraceae               -          B1g2_forward         -               22     146      22     144       5     164    1480    +     0.00011   12.5   8.6  -
Natranaerobiaceae                -          B1g2_forward         -               61     140      70     148      50     168    1426    +     0.00013   11.9   4.0  -
Defluviitaleaceae                -          B1g2_forward         -               68     143      76     150      66     154    1413    +     0.00015   12.0   4.5  -
Symbiobacteriaceae               -          B1g2_forward         -               19     137      28     148      10     168    1487    +     0.00015   12.1   9.6  -
Bogoriellaceae                   -          B1g2_forward         -               73     148      74     148      49     168    1472    +     0.00015   11.7   4.5  -
Desulfobulbaceae                 -          B1g2_forward         -               71     144      76     148      56     168    1482    +     0.00016   11.6   3.4  -
Eggerthellaceae                  -          B1g2_forward         -               24     151      18     148       6     168    1449    +     0.00016   11.8  11.0  -
Erythrobacteraceae               -          B1g2_forward         -               54     131      71     148       6     154    1433    +     0.00018   11.7   7.4  -
Desulfonatronaceae               -          B1g2_forward         -               68     145      72     148      50     156    1495    +     0.00019   11.4   4.3  -
