# target name                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          A0515_LKAP-FHGF1_D08_058 -               27     870       6     849       2     851    1467    +    2.3e-264  874.3  14.5  -
Ferrimonadaceae                  -          A0515_LKAP-FHGF1_D08_058 -               27     876       6     845       2     851    1475    +    1.2e-262  868.6  14.5  -
Aeromonadaceae                   -          A0515_LKAP-FHGF1_D08_058 -               39     881       6     846       2     851    1496    +    1.9e-259  857.9  14.5  -
Hafniaceae                       -          A0515_LKAP-FHGF1_D08_058 -               21     861       6     846       2     851    1459    +    2.7e-254  841.0  14.6  -
Idiomarinaceae                   -          A0515_LKAP-FHGF1_D08_058 -               26     867       5     845       2     851    1466    +    6.1e-254  839.7  14.3  -
Colwelliaceae                    -          A0515_LKAP-FHGF1_D08_058 -               27     867       6     847       3     851    1465    +    3.5e-252  834.2  14.4  -
Psychromonadaceae                -          A0515_LKAP-FHGF1_D08_058 -               27     867       6     846       3     851    1467    +    3.6e-250  827.5  14.7  -
Moritellaceae                    -          A0515_LKAP-FHGF1_D08_058 -               42     884       6     846       3     851    1501    +    4.3e-248  820.4  14.7  -
Thorselliaceae                   -          A0515_LKAP-FHGF1_D08_058 -                1     836       7     846       7     851    1419    +    6.2e-245  810.0  15.0  -
Budviciaceae                     -          A0515_LKAP-FHGF1_D08_058 -               17     857       6     846       2     851    1483    +    8.7e-245  809.6  14.7  -
Unclassified_Oceanospirillales   -          A0515_LKAP-FHGF1_D08_058 -               32     868       6     848       3     851    1483    +    1.6e-241  798.6  14.9  -
Celerinatantimonadaceae          -          A0515_LKAP-FHGF1_D08_058 -               22     876       6     848       3     851    1433    +    2.4e-241  798.3  14.7  -
Succinivibrionaceae              -          A0515_LKAP-FHGF1_D08_058 -               30     843       6     845       3     851    1474    +    2.7e-239  791.3  15.0  -
Alcanivoracaceae                 -          A0515_LKAP-FHGF1_D08_058 -               47     888       6     848       2     851    1504    +    9.3e-238  786.1  14.5  -
Orbaceae                         -          A0515_LKAP-FHGF1_D08_058 -               54     889       6     845       3     851    1538    +    3.3e-237  784.4  14.7  -
Thioalkalispiraceae              -          A0515_LKAP-FHGF1_D08_058 -               40     884       6     846       2     851    1478    +    4.2e-232  767.4  14.5  -
Spongiibacteraceae               -          A0515_LKAP-FHGF1_D08_058 -               30     865       6     847       2     851    1462    +    3.2e-231  764.5  14.6  -
Halothiobacillaceae              -          A0515_LKAP-FHGF1_D08_058 -               44     884       6     845       3     851    1501    +    1.4e-230  762.5  14.5  -
Halieaceae                       -          A0515_LKAP-FHGF1_D08_058 -               35     866       6     845       2     851    1484    +    1.2e-229  759.4  15.0  -
Litoricolaceae                   -          A0515_LKAP-FHGF1_D08_058 -               35     876       6     849       3     851    1474    +    1.8e-229  758.9  14.7  -
Microbulbiferaceae               -          A0515_LKAP-FHGF1_D08_058 -               27     861       6     847       2     851    1478    +    1.9e-228  755.6  14.8  -
Kangiellaceae                    -          A0515_LKAP-FHGF1_D08_058 -               36     878       6     845       3     851    1479    +    4.9e-227  750.7  14.5  -
Cardiobacteriaceae               -          A0515_LKAP-FHGF1_D08_058 -               35     868       6     845       3     851    1462    +    3.8e-226  748.1  14.5  -
