# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_B10_078.seq -               27    1163       5    1137       2    1140    1474    +           0 1371.9  25.6  -
Ferrimonadaceae           -          LKAP.g-Gut1_B10_078.seq -               27    1163       5    1137       1    1140    1475    +           0 1217.7  25.5  -
Alteromonadales           -          LKAP.g-Gut1_B10_078.seq -               71    1154      57    1137      36    1140    1468    +           0 1203.7  24.7  -
Shewanellaceae            -          LKAP.g-Gut1_B10_078.seq -               27    1155       5    1137       2    1140    1483    +           0 1194.2  25.2  -
Enterobacteriaceae        -          LKAP.g-Gut1_B10_078.seq -               31    1152       9    1137       3    1140    1465    +           0 1192.9  25.3  -
Yersiniaceae              -          LKAP.g-Gut1_B10_078.seq -               28    1153       6    1137       2    1140    1473    +           0 1191.5  25.2  -
Gammaproteobacteria       -          LKAP.g-Gut1_B10_078.seq -               28    1152       6    1137       3    1140    1481    +           0 1191.0  25.3  -
Erwiniaceae               -          LKAP.g-Gut1_B10_078.seq -               62    1147      53    1137      32    1140    1483    +           0 1189.5  25.0  -
Alteromonadaceae          -          LKAP.g-Gut1_B10_078.seq -               27    1151       5    1137       2    1140    1468    +           0 1185.9  25.3  -
Pectobacteriaceae         -          LKAP.g-Gut1_B10_078.seq -               25    1150       6    1137       2    1140    1477    +           0 1181.1  25.2  -
Aeromonadaceae            -          LKAP.g-Gut1_B10_078.seq -               81    1167      53    1137      31    1140    1496    +           0 1173.0  24.8  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_B10_078.seq -               27    1149       5    1137       2    1140    1469    +           0 1173.0  24.5  -
Morganellaceae            -          LKAP.g-Gut1_B10_078.seq -               31    1156       6    1137       2    1140    1487    +           0 1167.6  25.4  -
Hafniaceae                -          LKAP.g-Gut1_B10_078.seq -               27    1147      10    1137       2    1140    1459    +           0 1163.6  25.2  -
Budviciaceae              -          LKAP.g-Gut1_B10_078.seq -               58    1143      54    1137      33    1140    1483    +           0 1154.3  24.8  -
