# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-TSA1KG_H05_033_2018_1 -               26    1137      15    1116       3    1117    1475    +           0 1194.5  25.4  -
Unclassified_Alteromonadales     -          LKAP-TSA1KG_H05_033_2018_1 -               27    1124      16    1113       4    1117    1467    +           0 1193.5  24.9  -
Hafniaceae                       -          LKAP-TSA1KG_H05_033_2018_1 -               21    1117      16    1112       3    1117    1459    +           0 1191.7  25.2  -
Aeromonadaceae                   -          LKAP-TSA1KG_H05_033_2018_1 -               39    1139      16    1114       4    1117    1496    +           0 1170.4  25.1  -
Budviciaceae                     -          LKAP-TSA1KG_H05_033_2018_1 -               17    1113      16    1112       5    1117    1483    +           0 1165.4  25.0  -
Psychromonadaceae                -          LKAP-TSA1KG_H05_033_2018_1 -               27    1127      16    1116       5    1117    1467    +           0 1141.5  25.1  -
Idiomarinaceae                   -          LKAP-TSA1KG_H05_033_2018_1 -               26    1128      15    1116       4    1117    1466    +           0 1139.9  25.1  -
Colwelliaceae                    -          LKAP-TSA1KG_H05_033_2018_1 -               27    1122      16    1112       6    1117    1465    +           0 1134.8  24.9  -
Moritellaceae                    -          LKAP-TSA1KG_H05_033_2018_1 -               42    1141      16    1113       5    1117    1501    +           0 1127.2  24.9  -
Thorselliaceae                   -          LKAP-TSA1KG_H05_033_2018_1 -                1    1091      17    1112      17    1117    1419    +           0 1123.3  24.7  -
Orbaceae                         -          LKAP-TSA1KG_H05_033_2018_1 -               54    1145      16    1112       7    1117    1538    +           0 1103.4  24.9  -
Unclassified_Oceanospirillales   -          LKAP-TSA1KG_H05_033_2018_1 -               32    1126      16    1116       5    1117    1483    +           0 1095.9  24.8  -
Celerinatantimonadaceae          -          LKAP-TSA1KG_H05_033_2018_1 -               22    1134      16    1116       5    1117    1433    +           0 1073.3  25.1  -
Alcanivoracaceae                 -          LKAP-TSA1KG_H05_033_2018_1 -               47    1144      16    1115       4    1117    1504    +           0 1069.3  25.0  -
Succinivibrionaceae              -          LKAP-TSA1KG_H05_033_2018_1 -               30    1100      16    1112       8    1116    1474    +           0 1059.5  24.4  -
Halieaceae                       -          LKAP-TSA1KG_H05_033_2018_1 -               35    1124      16    1113       5    1117    1484    +           0 1054.6  24.7  -
Thioalkalispiraceae              -          LKAP-TSA1KG_H05_033_2018_1 -               40    1140      16    1113       4    1117    1478    +           0 1054.0  25.2  -
Halothiobacillaceae              -          LKAP-TSA1KG_H05_033_2018_1 -               44    1142      16    1114       4    1117    1501    +           0 1053.5  25.0  -
Saccharospirillaceae             -          LKAP-TSA1KG_H05_033_2018_1 -               28    1116      16    1112       4    1117    1468    +           0 1044.2  24.9  -
