# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_C08_060   -               23     997      12     988       1     998    1475    +           0 1080.5  24.8  -
Aeromonadaceae                   -          LKAP-GutHK_C08_060   -               36    1001      13     988       2     998    1496    +           0 1059.9  23.9  -
Unclassified_Alteromonadales     -          LKAP-GutHK_C08_060   -               24     987      13     988       2     998    1467    +           0 1056.7  23.7  -
Hafniaceae                       -          LKAP-GutHK_C08_060   -               18     981      13     988       1     998    1459    +           0 1055.6  24.0  -
Budviciaceae                     -          LKAP-GutHK_C08_060   -               14     977      13     988       4     998    1483    +           0 1048.7  23.7  -
Colwelliaceae                    -          LKAP-GutHK_C08_060   -               24     986      13     988       3     998    1465    +      2e-306 1014.2  23.7  -
Idiomarinaceae                   -          LKAP-GutHK_C08_060   -               23     982      12     982       2     997    1466    +    5.9e-305 1009.0  23.7  -
Moritellaceae                    -          LKAP-GutHK_C08_060   -               39    1008      13     993       5     999    1501    +    7.1e-305 1008.9  23.7  -
Psychromonadaceae                -          LKAP-GutHK_C08_060   -               24     979      13     980       2     994    1467    +    1.3e-297  984.9  23.2  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_C08_060   -               29     986      13     988       2     999    1483    +    1.5e-295  977.9  24.0  -
Thorselliaceae                   -          LKAP-GutHK_C08_060   -               39     956      70     988      50     996    1419    +    2.7e-295  977.1  23.1  -
Orbaceae                         -          LKAP-GutHK_C08_060   -               51    1001      13     979       3     992    1538    +    4.3e-288  953.3  23.1  -
Alcanivoracaceae                 -          LKAP-GutHK_C08_060   -               44    1006      13     988       2     998    1504    +    1.5e-285  944.7  23.9  -
Succinivibrionaceae              -          LKAP-GutHK_C08_060   -               27     964      13     988       5     999    1474    +    1.8e-282  934.7  23.8  -
Halothiobacillaceae              -          LKAP-GutHK_C08_060   -               40    1005      12     988       3     998    1501    +    3.3e-280  927.2  23.9  -
Celerinatantimonadaceae          -          LKAP-GutHK_C08_060   -               19     987      13     981       2     995    1433    +    1.1e-279  925.6  23.3  -
Litoricolaceae                   -          LKAP-GutHK_C08_060   -               31     999      12     995       3     999    1474    +    2.2e-279  924.6  23.6  -
Thioalkalispiraceae              -          LKAP-GutHK_C08_060   -               36    1003      12     987       1     996    1478    +    3.8e-277  916.9  24.3  -
Halieaceae                       -          LKAP-GutHK_C08_060   -               32     987      13     988       3     998    1484    +    6.1e-276  913.1  23.5  -
Spongiibacteraceae               -          LKAP-GutHK_C08_060   -               27     984      13     988       3     998    1462    +    1.4e-274  908.5  23.8  -
Microbulbiferaceae               -          LKAP-GutHK_C08_060   -               24     979      13     987       2     997    1478    +    3.5e-273  904.1  23.4  -
Saccharospirillaceae             -          LKAP-GutHK_C08_060   -               25     980      13     988       3     999    1468    +    9.7e-273  902.4  24.0  -
Thermoleophilaceae               -          LKAP-GutHK_C08_060   -               17     976      13     979       1     998    1486    +    1.6e-268  888.4  23.1  -
Kangiellaceae                    -          LKAP-GutHK_C08_060   -               33     994      13     983       4     997    1479    +    1.7e-268  888.3  23.6  -
Cardiobacteriaceae               -          LKAP-GutHK_C08_060   -               32     989      13     988       2     998    1462    +    5.1e-265  877.2  24.2  -
Coxiellaceae                     -          LKAP-GutHK_C08_060   -               24     993      13     988       2     998    1473    +    7.2e-262  866.5  24.5  -
Granulosicoccaceae               -          LKAP-GutHK_C08_060   -               24     985      13     985       4     997    1471    +    7.7e-260  859.8  23.7  -
Unclassified_Thiotrichales       -          LKAP-GutHK_C08_060   -               91    1007      71     992      50    1000    1517    +      4e-259  857.3  22.7  -
Nevskiaceae                      -          LKAP-GutHK_C08_060   -               33     981      13     988       2     994    1470    +    1.5e-258  855.7  24.0  -
Arenicellaceae                   -          LKAP-GutHK_C08_060   -               66     981      73     988      50     998    1488    +    2.2e-258  855.0  23.2  -
Sulfuricellaceae                 -          LKAP-GutHK_C08_060   -               23     978      12     982       5     996    1462    +      8e-254  839.8  23.7  -
Hydrogenophilaceae               -          LKAP-GutHK_C08_060   -               23     983      12     988       2     997    1462    +    4.3e-253  837.6  24.3  -
Salinisphaeraceae                -          LKAP-GutHK_C08_060   -               13     969      14     983       5     995    1432    +    2.5e-251  831.6  24.1  -
Sutterellaceae                   -          LKAP-GutHK_C08_060   -               23     977      12     980       3     995    1487    +    1.7e-247  818.7  23.3  -
Methylophilaceae                 -          LKAP-GutHK_C08_060   -               46     953      66     973      44     992    1430    +    2.3e-247  818.3  23.0  -
Geobacteraceae                   -          LKAP-GutHK_C08_060   -               32    1003      13     983       1     997    1485    +    3.2e-246  814.6  23.4  -
Nitrosomonadaceae                -          LKAP-GutHK_C08_060   -               23     977      12     980       2     994    1463    +    3.7e-246  814.6  23.7  -
Azonexaceae                      -          LKAP-GutHK_C08_060   -               24     989      12     992       3     999    1474    +    4.6e-246  814.3  23.7  -
Acidiferrobacteraceae            -          LKAP-GutHK_C08_060   -               50     970      70     980      40     993    1456    +      1e-245  813.0  23.5  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_C08_060   -               40    1016      13     985       1     997    1518    +    2.9e-244  808.2  23.4  -
Thiobacilliaceae                 -          LKAP-GutHK_C08_060   -               42     995      12     982       4     995    1517    +    4.6e-244  807.6  23.8  -
Francisellaceae                  -          LKAP-GutHK_C08_060   -               34     981      13     981       4     997    1509    +    2.2e-243  805.2  23.3  -
Desulfuromonadaceae              -          LKAP-GutHK_C08_060   -               42    1007      13     976       1     992    1519    +    4.8e-241  797.5  23.0  -
Methylothermaceae                -          LKAP-GutHK_C08_060   -               45    1007      13     987       1     997    1491    +    1.1e-240  796.2  23.9  -
Desulfobulbaceae                 -          LKAP-GutHK_C08_060   -               24    1000      13     988       2     994    1482    +    1.4e-240  795.9  23.5  -
Desulfohalobiaceae               -          LKAP-GutHK_C08_060   -               28    1014      13     988       1     996    1510    +    8.7e-240  793.2  23.7  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_C08_060   -               24     921      13     978       5     998    1412    +      2e-239  792.4  23.7  -
Thermithiobacillaceae            -          LKAP-GutHK_C08_060   -                9     957      13     979       8     994    1419    +    4.5e-239  791.0  23.5  -
Syntrophaceae                    -          LKAP-GutHK_C08_060   -               85    1010      73     980      49     996    1556    +    4.6e-239  790.9  22.6  -
Erythrobacteraceae               -          LKAP-GutHK_C08_060   -               53     940      71     994      50     999    1433    +    3.5e-238  788.1  21.8  -
Sneathiellaceae                  -          LKAP-GutHK_C08_060   -               29     927      13     971       3     991    1427    +    5.7e-238  787.4  22.4  -
Hyphomonadaceae                  -          LKAP-GutHK_C08_060   -               24     917      13     976       4     996    1399    +    1.3e-236  783.0  22.5  -
Wenzhouxiangellaceae             -          LKAP-GutHK_C08_060   -               71     992      71     988      54     999    1472    +    4.2e-236  780.9  22.5  -
Zoogloeaceae                     -          LKAP-GutHK_C08_060   -               30     984      12     983       3     997    1474    +    6.4e-236  780.4  23.3  -
Acidithiobacillaceae             -          LKAP-GutHK_C08_060   -               23     973      13     983       3     994    1457    +    1.2e-235  779.4  23.4  -
Bdellovibrionaceae               -          LKAP-GutHK_C08_060   -               20     947      13     979       1     996    1430    +    3.1e-235  778.2  22.9  -
Unclassified_Rhizobiales         -          LKAP-GutHK_C08_060   -               22     927      27     976       8     997    1437    +      9e-231  763.6  23.3  -
Kiloniellaceae                   -          LKAP-GutHK_C08_060   -               43     944      13     974       4     995    1450    +    4.7e-229  757.6  22.3  -
Brucellaceae                     -          LKAP-GutHK_C08_060   -               55     919      70     975      48     995    1412    +    1.5e-228  756.4  22.1  -
Unclassified_Acidobacteria       -          LKAP-GutHK_C08_060   -               35    1007       5     977       1     997    1505    +    3.4e-227  752.1  23.5  -
Aurantimonadaceae                -          LKAP-GutHK_C08_060   -               67     945      69     988      48     999    1444    +    3.8e-226  748.3  22.3  -
Holophagaceae                    -          LKAP-GutHK_C08_060   -               73     989      73     974      50     991    1502    +    1.2e-225  746.6  23.3  -
Nautiliaceae                     -          LKAP-GutHK_C08_060   -               24     951      13     985       1     994    1428    +    1.7e-225  746.2  25.2  -
Deferribacteraceae               -          LKAP-GutHK_C08_060   -               31     997      13     988       1     998    1514    +    5.3e-225  744.2  23.3  -
Kordiimonadaceae                 -          LKAP-GutHK_C08_060   -               24     926      13     974       1     995    1423    +    4.1e-224  741.5  22.2  -
Anaplasmataceae                  -          LKAP-GutHK_C08_060   -               35     945      13     975       3     990    1438    +    5.7e-224  741.1  22.6  -
Desulfarculaceae                 -          LKAP-GutHK_C08_060   -               61    1003      48     977      15     998    1516    +    2.1e-223  739.1  22.3  -
Desulfomicrobiaceae              -          LKAP-GutHK_C08_060   -               34    1002      13     988       1     995    1495    +    3.4e-223  738.3  23.6  -
Beijerinckiaceae                 -          LKAP-GutHK_C08_060   -               66     928      71     974      50     994    1421    +    8.8e-222  733.7  22.7  -
Caulobacteraceae                 -          LKAP-GutHK_C08_060   -               25     914      14     973       4     993    1418    +    2.9e-221  732.0  21.7  -
Heliobacteriaceae                -          LKAP-GutHK_C08_060   -               41     985      13     988       1     998    1502    +    3.2e-221  731.8  24.0  -
Bartonellaceae                   -          LKAP-GutHK_C08_060   -               54     918      71     976      51     996    1410    +    4.5e-218  721.4  22.4  -
Parvularculaceae                 -          LKAP-GutHK_C08_060   -               44     936      13     975       5     995    1429    +    3.5e-217  718.7  21.4  -
Halobacteriovoracaceae           -          LKAP-GutHK_C08_060   -               24    1001      13     989       4     999    1480    +    4.9e-216  714.5  22.7  -
Cohaesibacteraceae               -          LKAP-GutHK_C08_060   -               32     936      28     975       8     995    1416    +      5e-216  714.7  22.4  -
Leptospiraceae                   -          LKAP-GutHK_C08_060   -               55     951      71     980      49     998    1433    +    5.8e-216  714.3  23.1  -
Desulfonatronaceae               -          LKAP-GutHK_C08_060   -               24     989      13     980       1     992    1495    +    2.4e-215  712.3  23.1  -
Rickettsiaceae                   -          LKAP-GutHK_C08_060   -               70     925      74     971      53     991    1430    +    1.3e-214  709.9  21.1  -
Haliangiaceae                    -          LKAP-GutHK_C08_060   -               40     989      13     960       3     980    1507    +    1.4e-214  709.8  23.4  -
Halanaerobiaceae                 -          LKAP-GutHK_C08_060   -               35    1009      13     977       1     992    1506    +      2e-214  709.1  24.2  -
Aerococcaceae                    -          LKAP-GutHK_C08_060   -               24     989      13     977       1     996    1474    +    2.7e-214  708.8  23.0  -
Chelatococcaceae                 -          LKAP-GutHK_C08_060   -               63     923      70     971      28     991    1439    +    1.6e-213  706.5  22.7  -
Nannocystaceae                   -          LKAP-GutHK_C08_060   -               38     966      13     960       3     980    1487    +    4.5e-213  704.8  24.1  -
Acidimicrobiaceae                -          LKAP-GutHK_C08_060   -               44     976      13     979       1     994    1463    +    8.9e-213  703.9  23.9  -
Spirillaceae                     -          LKAP-GutHK_C08_060   -               39    1005      12     987       3     995    1447    +    1.6e-212  703.2  23.1  -
Nitrospiraceae                   -          LKAP-GutHK_C08_060   -               30     959      13     975       1     991    1480    +    2.3e-211  699.1  23.7  -
Bacteriovoracaceae               -          LKAP-GutHK_C08_060   -               65     985      74     978      54     990    1473    +    1.1e-210  696.9  23.1  -
Rubrobacteraceae                 -          LKAP-GutHK_C08_060   -               64     977      73     975      52     993    1494    +      2e-210  696.0  23.3  -
Polyangiaceae                    -          LKAP-GutHK_C08_060   -               84     999      74     971      52     992    1550    +    1.9e-209  692.7  23.5  -
Caldicoprobacteraceae            -          LKAP-GutHK_C08_060   -               40     980      13     972       1     992    1531    +    2.1e-209  692.6  24.9  -
Patulibacteraceae                -          LKAP-GutHK_C08_060   -               86     980      72     971      48     985    1494    +    2.8e-209  691.9  22.5  -
Sporolactobacillaceae            -          LKAP-GutHK_C08_060   -               24     980      13     974       1     994    1503    +    1.5e-208  689.7  23.8  -
Nakamurellaceae                  -          LKAP-GutHK_C08_060   -               64     953      72     978      50     997    1462    +    1.9e-208  689.4  23.3  -
Cystobacteraceae                 -          LKAP-GutHK_C08_060   -               24     987      13     980       1     992    1491    +    3.7e-208  688.4  23.2  -
Thermolithobacteraceae           -          LKAP-GutHK_C08_060   -               96    1016      74     972      52     991    1546    +    3.9e-208  688.2  22.4  -
Myxococcaceae                    -          LKAP-GutHK_C08_060   -               38    1003      13     980       1     992    1517    +    6.2e-208  687.6  22.8  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_C08_060   -               31     996      13     980       1     998    1483    +    7.4e-208  687.7  23.5  -
Rhodothermaceae                  -          LKAP-GutHK_C08_060   -               24     958      13     969       2     989    1457    +    1.7e-207  686.3  23.3  -
Frankiaceae                      -          LKAP-GutHK_C08_060   -               44     970      12     982       1     995    1499    +    4.3e-206  681.8  24.0  -
Dermacoccaceae                   -          LKAP-GutHK_C08_060   -               65     952      74     977      53     997    1454    +    1.3e-205  679.9  23.8  -
Kineosporiaceae                  -          LKAP-GutHK_C08_060   -               31     964      12     982       1     996    1463    +    2.4e-205  679.3  24.3  -
Anaerolineaceae                  -          LKAP-GutHK_C08_060   -               65     948      73     974      45     994    1428    +    3.7e-205  679.0  24.1  -
Listeriaceae                     -          LKAP-GutHK_C08_060   -               15     969      17     974       7     994    1448    +    4.3e-205  678.5  22.4  -
Desulfurellaceae                 -          LKAP-GutHK_C08_060   -               30     991      13     973       1     993    1537    +    7.1e-205  677.6  22.4  -
Demequinaceae                    -          LKAP-GutHK_C08_060   -               24     951      13     971       1     984    1480    +    9.4e-205  677.2  22.7  -
Puniceicoccaceae                 -          LKAP-GutHK_C08_060   -               34     992      13     979       1     999    1485    +      1e-204  676.9  23.8  -
Natranaerobiaceae                -          LKAP-GutHK_C08_060   -                7     948      17     975      12     995    1426    +    1.7e-204  676.2  23.4  -
Caldilineaceae                   -          LKAP-GutHK_C08_060   -               29     956      12     976       1     991    1434    +    7.8e-204  674.2  25.1  -
Cellulomonadaceae                -          LKAP-GutHK_C08_060   -               28     960      13     978       1     998    1461    +    8.4e-204  674.1  23.8  -
Conexibacteraceae                -          LKAP-GutHK_C08_060   -               88     995      74     971      53     983    1536    +    7.5e-203  670.7  22.3  -
Oscillatoriales                  -          LKAP-GutHK_C08_060   -               56     932      74     987      52     995    1445    +    3.9e-202  668.7  24.0  -
Symbiobacteriaceae               -          LKAP-GutHK_C08_060   -               24     991      21     988       2     995    1487    +    4.5e-202  668.6  23.6  -
Chrysiogenaceae                  -          LKAP-GutHK_C08_060   -               73     971      72     974      51     992    1513    +    4.8e-202  668.2  22.4  -
Solirubrobacteraceae             -          LKAP-GutHK_C08_060   -               51     958      73     971      51     986    1443    +    2.3e-201  665.9  23.0  -
Salinibacteraceae                -          LKAP-GutHK_C08_060   -               97     987      74     968      53     983    1497    +    2.4e-200  662.7  23.2  -
Dermatophilaceae                 -          LKAP-GutHK_C08_060   -               29     960      13     977       1     997    1481    +    7.7e-200  660.8  23.7  -
Acidaminococcaceae               -          LKAP-GutHK_C08_060   -               75    1008      74     988      54     998    1506    +    1.3e-199  660.1  22.3  -
Jiangellaceae                    -          LKAP-GutHK_C08_060   -               28     970      11     984       1     998    1501    +    1.6e-199  659.9  24.0  -
Tsukamurellaceae                 -          LKAP-GutHK_C08_060   -               43     973      13     979       1     998    1495    +    2.2e-199  659.4  23.8  -
Bogoriellaceae                   -          LKAP-GutHK_C08_060   -               23     961      12     975       1     995    1472    +    2.6e-199  659.1  23.5  -
Acidobacteriaceae                -          LKAP-GutHK_C08_060   -               87     967      74     989      53     998    1463    +    9.8e-199  657.2  22.5  -
Segniliparaceae                  -          LKAP-GutHK_C08_060   -               28     948      13     972       1     992    1462    +    1.4e-198  656.9  23.9  -
Cryptosporangiaceae              -          LKAP-GutHK_C08_060   -               24     955      13     981       1     994    1470    +    2.6e-198  655.9  23.9  -
Atopobacteriaceae                -          LKAP-GutHK_C08_060   -               17     956       3     977       1     994    1441    +      4e-198  655.4  23.9  -
Desulfurobacteriaceae            -          LKAP-GutHK_C08_060   -               24    1001      13     978       2     997    1498    +    6.6e-198  654.8  23.8  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_C08_060   -               24     953      13     977       1     997    1475    +      1e-197  654.0  23.7  -
Glycomycetaceae                  -          LKAP-GutHK_C08_060   -               31     969      13     972       2     993    1497    +    1.5e-197  653.5  23.7  -
Chroococcales                    -          LKAP-GutHK_C08_060   -               70     938      75     979      54     992    1444    +    1.7e-197  653.0  22.8  -
Thermodesulfobiaceae             -          LKAP-GutHK_C08_060   -               40     974      13     974       1     991    1524    +    2.3e-197  652.6  23.5  -
Sanguibacteraceae                -          LKAP-GutHK_C08_060   -               87     976      74     980      53     997    1483    +      3e-197  652.3  22.9  -
Dietziaceae                      -          LKAP-GutHK_C08_060   -               15     954      13     988       2     998    1453    +    6.8e-197  651.1  23.7  -
Balneolaceae                     -          LKAP-GutHK_C08_060   -               65     958      69     965      47     985    1463    +    2.4e-196  649.3  23.6  -
Parviterribacteraceae            -          LKAP-GutHK_C08_060   -               67     960      73     971      29     986    1456    +    2.4e-196  649.3  22.6  -
Beutenbergiaceae                 -          LKAP-GutHK_C08_060   -               23     964      12     983       1     994    1473    +    4.5e-196  648.4  24.0  -
Opitutaceae                      -          LKAP-GutHK_C08_060   -               16     991       6     975       1     996    1481    +    1.4e-195  646.8  23.6  -
Stigonematales                   -          LKAP-GutHK_C08_060   -               77     939      73     971      51     991    1450    +    5.1e-195  645.1  22.8  -
Catenulisporaceae                -          LKAP-GutHK_C08_060   -               24     945      13     971       1     988    1460    +    5.6e-195  644.8  23.4  -
Bryobacteraceae                  -          LKAP-GutHK_C08_060   -               34     942       5     967       1     987    1416    +    1.9e-194  643.2  23.7  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_C08_060   -               66     984      75     974      54     994    1498    +    3.6e-194  642.3  22.4  -
Dermabacteraceae                 -          LKAP-GutHK_C08_060   -               30     960      13     974       2     994    1470    +    4.4e-194  641.7  22.8  -
Eggerthellaceae                  -          LKAP-GutHK_C08_060   -               28     960      11     983       1     995    1449    +    6.9e-194  641.3  23.4  -
Sporichthyaceae                  -          LKAP-GutHK_C08_060   -               23     956      12     982       1     998    1472    +    7.2e-194  641.3  23.9  -
Ruaniaceae                       -          LKAP-GutHK_C08_060   -               48     998      13     986       1     994    1531    +    1.2e-193  640.1  24.2  -
Anaeroplasmataceae               -          LKAP-GutHK_C08_060   -               86     970      76     975      54     991    1453    +    2.7e-193  639.3  22.5  -
Prochlorococcaceae               -          LKAP-GutHK_C08_060   -               31     928      13     979       1     994    1465    +      3e-193  639.1  23.0  -
Rubricoccaceae                   -          LKAP-GutHK_C08_060   -               29     965      13     968       2     988    1451    +    4.3e-193  638.6  22.4  -
Defluviitaleaceae                -          LKAP-GutHK_C08_060   -               65     941      74     973      54     982    1413    +    6.2e-193  638.1  22.4  -
Gemmatimonadaceae                -          LKAP-GutHK_C08_060   -               79     977      74     976      53     994    1525    +    6.3e-193  638.1  22.9  -
Unclassified_Micrococcales       -          LKAP-GutHK_C08_060   -               24     967      13     990       1     998    1475    +      2e-192  636.4  24.3  -
Unclassified_Frankiales          -          LKAP-GutHK_C08_060   -               31     964      13     980       1     995    1425    +    1.2e-191  633.9  24.4  -
Actinospicaceae                  -          LKAP-GutHK_C08_060   -               38     925      70     974      50     994    1424    +      3e-191  632.4  23.4  -
Iamiaceae                        -          LKAP-GutHK_C08_060   -               74     962      73     979      46     996    1480    +    4.1e-191  632.3  22.9  -
Phormidiaceae                    -          LKAP-GutHK_C08_060   -               78     943      74     976      51     993    1483    +    6.2e-191  631.7  23.7  -
Dehalococcoidaceae               -          LKAP-GutHK_C08_060   -               60     944      74     980      53     996    1437    +    1.1e-190  631.1  22.9  -
Pyrinomonadaceae                 -          LKAP-GutHK_C08_060   -               46    1024      15     976       1     995    1526    +    1.3e-190  630.2  23.1  -
