# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Pseudoalteromonadaceae    -          LKAP.g-Gut1_F07_053.seq -               11    1155       6    1160       3    1162    1469    +           0 1374.4  20.3  -
Ferrimonadaceae           -          LKAP.g-Gut1_F07_053.seq -               10    1169       5    1160       3    1162    1475    +           0 1267.0  21.4  -
Shewanellaceae            -          LKAP.g-Gut1_F07_053.seq -               11    1161       6    1160       2    1162    1483    +           0 1245.0  20.8  -
Alteromonadales           -          LKAP.g-Gut1_F07_053.seq -               11    1160       6    1160       3    1162    1468    +           0 1237.8  20.5  -
Vibrionaceae              -          LKAP.g-Gut1_F07_053.seq -               10    1169       5    1160       3    1162    1474    +           0 1231.8  21.5  -
Gammaproteobacteria       -          LKAP.g-Gut1_F07_053.seq -               12    1158       7    1160       3    1162    1481    +           0 1226.8  21.0  -
Alteromonadaceae          -          LKAP.g-Gut1_F07_053.seq -               10    1158       5    1161       3    1162    1468    +           0 1226.7  21.1  -
Colwelliaceae             -          LKAP.g-Gut1_F07_053.seq -               10    1160       5    1160       3    1162    1467    +           0 1222.3  20.8  -
Moritellaceae             -          LKAP.g-Gut1_F07_053.seq -               26    1176       6    1160       3    1162    1501    +           0 1197.7  21.0  -
Idiomarinaceae            -          LKAP.g-Gut1_F07_053.seq -               10    1160       5    1160       3    1162    1466    +           0 1194.1  20.8  -
Aeromonadaceae            -          LKAP.g-Gut1_F07_053.seq -               22    1173       5    1160       3    1162    1496    +           0 1183.7  21.2  -
Yersiniaceae              -          LKAP.g-Gut1_F07_053.seq -               10    1159       5    1160       3    1162    1473    +           0 1182.5  21.0  -
Psychromonadaceae         -          LKAP.g-Gut1_F07_053.seq -               10    1159       5    1160       3    1162    1467    +           0 1171.3  20.7  -
Enterobacteriaceae        -          LKAP.g-Gut1_F07_053.seq -               11    1158       6    1160       3    1162    1465    +           0 1171.0  21.0  -
Hafniaceae                -          LKAP.g-Gut1_F07_053.seq -                5    1153       6    1160       3    1162    1459    +           0 1169.5  20.8  -
Oceanospirillaceae        -          LKAP.g-Gut1_F07_053.seq -               10    1160       5    1160       3    1162    1467    +           0 1169.3  20.8  -
Cellvibrionaceae          -          LKAP.g-Gut1_F07_053.seq -               10    1158       5    1160       3    1162    1472    +           0 1163.9  21.3  -
Pectobacteriaceae         -          LKAP.g-Gut1_F07_053.seq -                8    1156       6    1160       3    1162    1477    +           0 1162.6  20.9  -
Erwiniaceae               -          LKAP.g-Gut1_F07_053.seq -                7    1153       7    1160       3    1162    1483    +           0 1162.2  20.8  -
Chromatiaceae             -          LKAP.g-Gut1_F07_053.seq -               27    1149      18    1161       3    1162    1455    +           0 1157.0  21.5  -
Oceanospirillales         -          LKAP.g-Gut1_F07_053.seq -               16    1164       5    1160       3    1162    1489    +           0 1155.6  21.2  -
Budviciaceae              -          LKAP.g-Gut1_F07_053.seq -                2    1149       7    1160       6    1162    1483    +           0 1153.8  20.9  -
Piscirickettsiaceae       -          LKAP.g-Gut1_F07_053.seq -               13    1159       6    1159       3    1162    1466    +           0 1150.1  21.1  -
Morganellaceae            -          LKAP.g-Gut1_F07_053.seq -               13    1162       5    1160       3    1162    1487    +           0 1147.1  21.2  -
Pseudomonadaceae          -          LKAP.g-Gut1_F07_053.seq -               17    1164       5    1161       3    1162    1491    +           0 1144.7  21.3  -
Methylococcaceae          -          LKAP.g-Gut1_F07_053.seq -               40    1166      17    1160       4    1162    1481    +           0 1143.3  21.3  -
Celerinatantimonadaceae   -          LKAP.g-Gut1_F07_053.seq -                5    1166       5    1160       3    1162    1433    +           0 1137.6  20.9  -
Pasteurellaceae           -          LKAP.g-Gut1_F07_053.seq -               10    1160       5    1160       3    1162    1422    +           0 1134.0  20.7  -
Hahellaceae               -          LKAP.g-Gut1_F07_053.seq -               10    1157       5    1160       2    1162    1473    +           0 1130.9  21.2  -
Halothiobacillaceae       -          LKAP.g-Gut1_F07_053.seq -               28    1176       6    1160       2    1162    1500    +           0 1125.1  21.8  -
