# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_C12_092   -               10     943       4     933       2     933    1475    +    3.5e-308 1019.6  26.7  -
Aeromonadaceae                   -          LKAP-GutHK_C12_092   -               22     947       4     933       2     933    1496    +    2.4e-302 1000.2  26.2  -
Unclassified_Alteromonadales     -          LKAP-GutHK_C12_092   -               11     933       5     933       2     933    1467    +    3.7e-299  989.7  25.7  -
Hafniaceae                       -          LKAP-GutHK_C12_092   -               10     927      10     933       3     933    1459    +    1.9e-298  987.5  26.0  -
Budviciaceae                     -          LKAP-GutHK_C12_092   -                2     923       6     933       5     933    1483    +    2.4e-295  977.2  26.0  -
Colwelliaceae                    -          LKAP-GutHK_C12_092   -               10     932       4     933       2     933    1465    +    3.1e-287  950.5  26.0  -
Idiomarinaceae                   -          LKAP-GutHK_C12_092   -               10     934       4     933       2     933    1466    +    3.2e-287  950.2  25.9  -
Moritellaceae                    -          LKAP-GutHK_C12_092   -               26     950       5     933       2     933    1501    +      3e-283  937.1  25.8  -
Psychromonadaceae                -          LKAP-GutHK_C12_092   -               11     933       5     933       2     933    1467    +    3.2e-279  923.9  25.6  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_C12_092   -               15     932       4     933       2     933    1483    +    2.8e-275  910.6  26.5  -
Thorselliaceae                   -          LKAP-GutHK_C12_092   -               39     902      69     933      49     933    1419    +      3e-275  910.6  24.8  -
Orbaceae                         -          LKAP-GutHK_C12_092   -               93     956      69     933      46     933    1538    +    1.5e-268  888.4  24.7  -
Alcanivoracaceae                 -          LKAP-GutHK_C12_092   -               30     952       4     933       2     933    1504    +    1.6e-267  884.9  26.3  -
Succinivibrionaceae              -          LKAP-GutHK_C12_092   -               13     910       4     933       2     933    1474    +    3.6e-266  880.5  26.2  -
Halothiobacillaceae              -          LKAP-GutHK_C12_092   -               44     951      17     933       2     933    1501    +    3.3e-262  867.4  26.0  -
Celerinatantimonadaceae          -          LKAP-GutHK_C12_092   -                5     940       4     933       3     933    1433    +    4.5e-262  867.1  25.9  -
Litoricolaceae                   -          LKAP-GutHK_C12_092   -               18     939       4     933       2     933    1474    +    1.3e-258  855.7  26.1  -
Halieaceae                       -          LKAP-GutHK_C12_092   -               18     933       4     933       2     933    1484    +    4.1e-258  853.9  26.1  -
Thioalkalispiraceae              -          LKAP-GutHK_C12_092   -               40     950      17     933       2     933    1478    +    6.6e-258  853.1  26.0  -
Microbulbiferaceae               -          LKAP-GutHK_C12_092   -               10     926       4     933       2     933    1478    +    2.1e-257  851.7  25.7  -
Spongiibacteraceae               -          LKAP-GutHK_C12_092   -               15     930       6     933       2     933    1462    +    9.5e-256  845.9  25.8  -
Saccharospirillaceae             -          LKAP-GutHK_C12_092   -               66     926      66     933      43     933    1468    +    6.9e-253  836.5  25.3  -
Thermoleophilaceae               -          LKAP-GutHK_C12_092   -               20     931      17     933       3     933    1486    +    3.6e-251  830.8  25.3  -
Kangiellaceae                    -          LKAP-GutHK_C12_092   -               36     945      17     933       2     933    1479    +    4.2e-249  824.0  25.5  -
Cardiobacteriaceae               -          LKAP-GutHK_C12_092   -               35     935      17     933       2     933    1462    +    1.2e-247  819.5  26.0  -
Granulosicoccaceae               -          LKAP-GutHK_C12_092   -               27     934      17     933       2     933    1471    +    1.5e-242  802.4  25.9  -
Coxiellaceae                     -          LKAP-GutHK_C12_092   -               12     939       6     933       2     933    1473    +    1.4e-241  799.2  26.4  -
Arenicellaceae                   -          LKAP-GutHK_C12_092   -               66     927      72     933      50     933    1488    +    8.1e-241  796.7  24.6  -
Nevskiaceae                      -          LKAP-GutHK_C12_092   -               66     927      70     933      48     933    1470    +    1.9e-240  795.7  25.0  -
Unclassified_Thiotrichales       -          LKAP-GutHK_C12_092   -               91     950      70     933      49     933    1517    +    7.8e-240  793.2  24.3  -
Sulfuricellaceae                 -          LKAP-GutHK_C12_092   -               27     930      17     933       3     933    1462    +      2e-236  782.1  26.0  -
Hydrogenophilaceae               -          LKAP-GutHK_C12_092   -               27     928      17     933       2     933    1462    +    2.6e-235  778.6  26.6  -
Methylophilaceae                 -          LKAP-GutHK_C12_092   -               46     914      65     933      43     933    1430    +    1.1e-233  772.9  25.1  -
Salinisphaeraceae                -          LKAP-GutHK_C12_092   -               15     920      16     933       5     933    1432    +    2.2e-233  772.0  25.9  -
Sutterellaceae                   -          LKAP-GutHK_C12_092   -               27     930      17     933       2     933    1487    +    5.4e-231  763.9  26.3  -
Acidiferrobacteraceae            -          LKAP-GutHK_C12_092   -               64     924      72     933      52     933    1456    +    4.5e-230  761.1  24.8  -
Geobacteraceae                   -          LKAP-GutHK_C12_092   -               73     954      70     933      47     933    1485    +      8e-230  760.1  24.8  -
Nitrosomonadaceae                -          LKAP-GutHK_C12_092   -               27     931      17     933       3     933    1463    +    4.2e-229  757.9  26.7  -
Azonexaceae                      -          LKAP-GutHK_C12_092   -               28     932      17     933       2     933    1474    +    9.5e-228  753.5  26.9  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_C12_092   -               50     965      23     933       3     933    1518    +    3.6e-227  751.5  25.5  -
Thiobacilliaceae                 -          LKAP-GutHK_C12_092   -               46     947      17     933       3     933    1517    +    1.8e-226  749.1  25.8  -
Thermithiobacillaceae            -          LKAP-GutHK_C12_092   -               12     912      17     933      12     933    1419    +    2.7e-225  745.2  25.5  -
Desulfuromonadaceae              -          LKAP-GutHK_C12_092   -               47     965      19     933       3     933    1519    +    3.2e-225  744.9  25.3  -
Methylothermaceae                -          LKAP-GutHK_C12_092   -               48     954      17     933       2     933    1491    +    6.1e-225  743.9  26.1  -
Francisellaceae                  -          LKAP-GutHK_C12_092   -               72     934      69     933      46     933    1509    +    9.7e-225  743.3  24.5  -
Erythrobacteraceae               -          LKAP-GutHK_C12_092   -               41     876      44     933      22     933    1433    +      1e-224  743.3  23.4  -
Sneathiellaceae                  -          LKAP-GutHK_C12_092   -               15     890       4     933       2     933    1427    +    1.5e-224  742.8  25.1  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_C12_092   -               11     877       5     933       2     933    1412    +    2.7e-224  742.2  25.7  -
Syntrophaceae                    -          LKAP-GutHK_C12_092   -               86     964      73     933      52     933    1556    +    1.2e-222  736.4  24.5  -
Desulfobulbaceae                 -          LKAP-GutHK_C12_092   -               67     946      72     933      51     933    1482    +    1.3e-222  736.2  24.5  -
