# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Colwelliaceae                    -          LKAP-Gut2_D04_026.seq -               28    1113       5    1089       2    1095    1465    +           0 1334.6  17.9  -
Idiomarinaceae                   -          LKAP-Gut2_D04_026.seq -               27    1115       4    1089       2    1095    1466    +           0 1213.0  17.9  -
Unclassified_Alteromonadales     -          LKAP-Gut2_D04_026.seq -               28    1116       5    1091       2    1095    1467    +           0 1208.3  18.0  -
Ferrimonadaceae                  -          LKAP-Gut2_D04_026.seq -               29    1125       5    1090       1    1095    1475    +           0 1174.3  17.8  -
Psychromonadaceae                -          LKAP-Gut2_D04_026.seq -               27    1114       4    1089       2    1095    1467    +           0 1167.6  17.9  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_D04_026.seq -               32    1113       4    1089       2    1095    1483    +           0 1149.7  18.1  -
Litoricolaceae                   -          LKAP-Gut2_D04_026.seq -               35    1116       4    1085       2    1095    1474    +           0 1145.9  17.9  -
Spongiibacteraceae               -          LKAP-Gut2_D04_026.seq -               36    1111       9    1089       2    1095    1462    +           0 1133.9  17.9  -
Aeromonadaceae                   -          LKAP-Gut2_D04_026.seq -               40    1129       5    1090       2    1095    1496    +           0 1132.6  17.9  -
Moritellaceae                    -          LKAP-Gut2_D04_026.seq -               42    1132       4    1090       2    1095    1501    +           0 1125.1  17.9  -
Alcanivoracaceae                 -          LKAP-Gut2_D04_026.seq -               49    1132       6    1090       2    1095    1504    +           0 1120.9  17.9  -
Celerinatantimonadaceae          -          LKAP-Gut2_D04_026.seq -               22    1124       4    1093       2    1095    1433    +           0 1106.0  17.9  -
Hafniaceae                       -          LKAP-Gut2_D04_026.seq -               21    1108       3    1089       1    1095    1459    +           0 1094.6  17.7  -
Kangiellaceae                    -          LKAP-Gut2_D04_026.seq -               36    1117       4    1080       2    1093    1479    +           0 1093.0  17.1  -
Halothiobacillaceae              -          LKAP-Gut2_D04_026.seq -               44    1127       4    1084       2    1095    1501    +           0 1089.5  17.6  -
Halieaceae                       -          LKAP-Gut2_D04_026.seq -               35    1114       4    1089       2    1095    1484    +           0 1089.3  17.8  -
Microbulbiferaceae               -          LKAP-Gut2_D04_026.seq -               29    1107       6    1089       2    1095    1478    +           0 1086.7  17.9  -
Thioalkalispiraceae              -          LKAP-Gut2_D04_026.seq -               42    1127       6    1085       2    1095    1478    +           0 1082.2  17.8  -
Saccharospirillaceae             -          LKAP-Gut2_D04_026.seq -               34    1107       9    1089       2    1095    1468    +           0 1081.9  18.1  -
Budviciaceae                     -          LKAP-Gut2_D04_026.seq -               17    1104       4    1089       2    1095    1483    +           0 1066.2  17.8  -
Orbaceae                         -          LKAP-Gut2_D04_026.seq -               54    1135       4    1088       2    1095    1538    +           0 1061.9  17.9  -
Succinivibrionaceae              -          LKAP-Gut2_D04_026.seq -               30    1091       4    1089       2    1095    1474    +           0 1053.6  17.4  -
Cardiobacteriaceae               -          LKAP-Gut2_D04_026.seq -               35    1119       4    1094       2    1095    1462    +           0 1037.6  18.0  -
Granulosicoccaceae               -          LKAP-Gut2_D04_026.seq -               27    1116       4    1090       2    1095    1471    +           0 1035.7  17.9  -
Thermoleophilaceae               -          LKAP-Gut2_D04_026.seq -               20    1108       4    1085       2    1094    1486    +    4.8e-308 1019.5  17.3  -
Coxiellaceae                     -          LKAP-Gut2_D04_026.seq -               27    1117       4    1086       2    1095    1473    +    1.4e-305 1011.5  17.5  -
Unclassified_Thiotrichales       -          LKAP-Gut2_D04_026.seq -               57    1122      12    1080       2    1093    1517    +    2.6e-304 1007.2  17.1  -
Thorselliaceae                   -          LKAP-Gut2_D04_026.seq -                6    1075       9    1081       5    1094    1419    +    1.1e-300  995.1  17.3  -
Salinisphaeraceae                -          LKAP-Gut2_D04_026.seq -               17    1093       5    1081       1    1092    1432    +    5.2e-300  993.1  17.1  -
Francisellaceae                  -          LKAP-Gut2_D04_026.seq -               39    1093       6    1066       2    1082    1509    +    2.2e-299  990.9  17.2  -
Nevskiaceae                      -          LKAP-Gut2_D04_026.seq -               37    1099       5    1080       2    1091    1470    +    1.9e-298  988.1  17.2  -
Acidiferrobacteraceae            -          LKAP-Gut2_D04_026.seq -               64    1098      47    1080      35    1092    1456    +    4.4e-291  963.5  17.0  -
Arenicellaceae                   -          LKAP-Gut2_D04_026.seq -               31    1112       8    1094       2    1095    1488    +    1.5e-290  961.7  17.6  -
Wenzhouxiangellaceae             -          LKAP-Gut2_D04_026.seq -               33    1114       9    1084       2    1095    1472    +      2e-290  961.1  17.7  -
Hydrogenophilaceae               -          LKAP-Gut2_D04_026.seq -               27    1106       4    1083       2    1094    1462    +    2.4e-285  944.6  17.4  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_D04_026.seq -               28    1054       5    1082       2    1094    1412    +    1.9e-284  941.8  17.0  -
Desulfohalobiaceae               -          LKAP-Gut2_D04_026.seq -               31    1143       4    1089       2    1095    1510    +    8.1e-284  939.3  17.4  -
Acidithiobacillaceae             -          LKAP-Gut2_D04_026.seq -               26    1099       4    1081       2    1094    1457    +    1.7e-282  934.8  17.4  -
Hyphomonadaceae                  -          LKAP-Gut2_D04_026.seq -               27    1055       4    1084       2    1094    1399    +    5.2e-282  933.6  16.7  -
Sulfuricellaceae                 -          LKAP-Gut2_D04_026.seq -               27    1104       4    1080       2    1092    1462    +    1.2e-280  928.9  17.1  -
Sutterellaceae                   -          LKAP-Gut2_D04_026.seq -               28    1100       5    1076       2    1089    1487    +    2.1e-279  924.5  17.0  -
Methylophilaceae                 -          LKAP-Gut2_D04_026.seq -               13    1089       9    1080       2    1092    1430    +    2.8e-279  924.2  17.0  -
Methylothermaceae                -          LKAP-Gut2_D04_026.seq -               48    1130       4    1082       2    1095    1491    +    5.1e-279  923.4  17.5  -
Zoogloeaceae                     -          LKAP-Gut2_D04_026.seq -               34    1109       4    1080       2    1092    1474    +    6.3e-279  923.1  17.2  -
Erythrobacteraceae               -          LKAP-Gut2_D04_026.seq -               54    1052      46    1080      26    1091    1433    +    1.2e-278  922.3  15.4  -
Geobacteraceae                   -          LKAP-Gut2_D04_026.seq -               36    1128       5    1080       2    1091    1485    +    1.1e-277  918.9  16.8  -
Syntrophaceae                    -          LKAP-Gut2_D04_026.seq -               85    1138      47    1080      13    1091    1556    +    2.5e-274  907.9  16.8  -
Nitrosomonadaceae                -          LKAP-Gut2_D04_026.seq -               27    1105       4    1080       2    1092    1463    +    5.4e-274  907.0  16.9  -
Sneathiellaceae                  -          LKAP-Gut2_D04_026.seq -               32    1070       4    1084       2    1094    1427    +    1.6e-273  905.3  15.8  -
Desulfobulbaceae                 -          LKAP-Gut2_D04_026.seq -               28    1122       5    1080       2    1093    1482    +    3.1e-273  904.2  16.8  -
Thiobacilliaceae                 -          LKAP-Gut2_D04_026.seq -               47    1117       5    1076       2    1090    1517    +    9.3e-273  902.8  17.3  -
Desulfuromonadaceae              -          LKAP-Gut2_D04_026.seq -               46    1140       5    1080       2    1092    1519    +    4.3e-272  900.5  16.9  -
Unclassified_Rhizobiales         -          LKAP-Gut2_D04_026.seq -               61    1060      43    1080      21    1092    1437    +    2.1e-270  895.1  16.5  -
Azonexaceae                      -          LKAP-Gut2_D04_026.seq -               28    1106       4    1080       2    1092    1474    +    1.1e-269  892.8  16.9  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_D04_026.seq -               45    1142       6    1081       2    1094    1518    +    1.7e-269  892.0  17.0  -
Kiloniellaceae                   -          LKAP-Gut2_D04_026.seq -               47    1081       5    1081       2    1092    1450    +    2.8e-268  887.7  16.7  -
Thermithiobacillaceae            -          LKAP-Gut2_D04_026.seq -               12    1089       4    1083       2    1094    1419    +    3.9e-267  884.1  17.4  -
Aurantimonadaceae                -          LKAP-Gut2_D04_026.seq -               68    1063      44    1080      23    1092    1444    +    2.5e-265  878.3  15.5  -
Deferribacteraceae               -          LKAP-Gut2_D04_026.seq -               41    1129      10    1087       3    1094    1514    +    1.2e-263  872.4  17.0  -
Nautiliaceae                     -          LKAP-Gut2_D04_026.seq -               27    1076       4    1080       2    1093    1428    +    7.7e-262  866.8  16.7  -
Kordiimonadaceae                 -          LKAP-Gut2_D04_026.seq -               28    1064       5    1082       2    1092    1423    +    1.3e-261  865.9  16.4  -
Heliobacteriaceae                -          LKAP-Gut2_D04_026.seq -               44    1111       4    1086       2    1095    1502    +    2.7e-261  864.8  16.9  -
Bdellovibrionaceae               -          LKAP-Gut2_D04_026.seq -               23    1075       4    1081       2    1092    1430    +    2.8e-261  864.7  16.4  -
Caulobacteraceae                 -          LKAP-Gut2_D04_026.seq -               55    1047      47    1080      25    1093    1418    +    5.7e-261  863.7  16.0  -
Desulfarculaceae                 -          LKAP-Gut2_D04_026.seq -               80    1131      48    1079      27    1090    1516    +    2.6e-260  861.5  16.8  -
