# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_G10_068   -               25     980      13     970       3     970    1475    +           0 1066.8  23.7  -
Aeromonadaceae                   -          LKAP-GutHK_G10_068   -               39     984      16     970       4     970    1496    +           0 1047.5  23.6  -
Unclassified_Alteromonadales     -          LKAP-GutHK_G10_068   -               70     970      69     970      44     970    1467    +           0 1038.9  22.4  -
Hafniaceae                       -          LKAP-GutHK_G10_068   -               19     964      13     970       3     970    1459    +           0 1036.7  23.6  -
Budviciaceae                     -          LKAP-GutHK_G10_068   -               17     960      16     970       4     970    1483    +           0 1027.0  23.4  -
Colwelliaceae                    -          LKAP-GutHK_G10_068   -               28     969      17     970       5     970    1465    +    1.1e-300  995.2  23.3  -
Idiomarinaceae                   -          LKAP-GutHK_G10_068   -               27     971      16     970       3     970    1466    +    3.5e-300  993.2  23.3  -
Moritellaceae                    -          LKAP-GutHK_G10_068   -               42     987      16     970       5     970    1501    +      9e-299  988.6  23.3  -
Psychromonadaceae                -          LKAP-GutHK_G10_068   -               28     970      17     970       5     970    1467    +    4.6e-292  966.5  22.8  -
Thorselliaceae                   -          LKAP-GutHK_G10_068   -               39     939      69     970      49     970    1419    +    1.2e-290  961.7  22.3  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_G10_068   -               32     969      16     970       4     970    1483    +      2e-289  957.5  23.6  -
Orbaceae                         -          LKAP-GutHK_G10_068   -               93     993      69     970      48     970    1538    +    1.7e-282  934.7  22.3  -
Alcanivoracaceae                 -          LKAP-GutHK_G10_068   -               48     989      17     970       3     970    1504    +    1.1e-281  931.9  23.7  -
Succinivibrionaceae              -          LKAP-GutHK_G10_068   -               30     947      16     970       5     970    1474    +    2.6e-279  924.2  23.3  -
Celerinatantimonadaceae          -          LKAP-GutHK_G10_068   -               23     977      17     970       4     970    1433    +    2.5e-276  914.4  23.1  -
Halothiobacillaceae              -          LKAP-GutHK_G10_068   -               44     988      16     970       4     970    1501    +    7.7e-276  912.7  23.4  -
Litoricolaceae                   -          LKAP-GutHK_G10_068   -               35     976      16     970       5     970    1474    +    1.7e-273  905.1  23.4  -
Thioalkalispiraceae              -          LKAP-GutHK_G10_068   -               41     987      17     970       4     970    1478    +    2.9e-273  904.1  23.4  -
Halieaceae                       -          LKAP-GutHK_G10_068   -               36     970      17     970       4     970    1484    +    9.6e-271  895.8  23.0  -
Microbulbiferaceae               -          LKAP-GutHK_G10_068   -               33     963      21     970       4     970    1478    +    3.5e-269  890.8  22.8  -
Spongiibacteraceae               -          LKAP-GutHK_G10_068   -               64     967      66     970      44     970    1462    +    3.9e-269  890.3  22.6  -
Saccharospirillaceae             -          LKAP-GutHK_G10_068   -               65     963      65     970      44     970    1468    +    1.5e-267  885.1  22.9  -
Thermoleophilaceae               -          LKAP-GutHK_G10_068   -               20     968      16     970       4     970    1486    +    3.5e-264  874.0  23.0  -
Kangiellaceae                    -          LKAP-GutHK_G10_068   -               36     982      16     970       6     970    1479    +    3.5e-263  870.7  22.8  -
Cardiobacteriaceae               -          LKAP-GutHK_G10_068   -               35     972      16     970       6     970    1462    +    1.4e-260  862.4  23.2  -
Granulosicoccaceae               -          LKAP-GutHK_G10_068   -               27     971      16     970       6     970    1471    +    8.8e-258  852.9  23.1  -
Coxiellaceae                     -          LKAP-GutHK_G10_068   -               27     976      16     970       6     970    1473    +    9.1e-257  849.5  23.5  -
Arenicellaceae                   -          LKAP-GutHK_G10_068   -               66     964      72     970      50     970    1488    +    9.9e-257  849.5  22.3  -
Unclassified_Thiotrichales       -          LKAP-GutHK_G10_068   -               91     987      70     970      49     970    1517    +    2.4e-255  844.7  21.9  -
Nevskiaceae                      -          LKAP-GutHK_G10_068   -               65     964      69     970      48     970    1470    +    1.1e-254  842.9  22.6  -
Sulfuricellaceae                 -          LKAP-GutHK_G10_068   -               27     967      16     970       5     970    1462    +    7.7e-251  829.9  23.6  -
Salinisphaeraceae                -          LKAP-GutHK_G10_068   -               15     957      15     970       4     970    1432    +    6.4e-249  823.6  23.3  -
Hydrogenophilaceae               -          LKAP-GutHK_G10_068   -               27     966      16     970       4     970    1462    +    1.1e-248  822.9  23.7  -
Methylophilaceae                 -          LKAP-GutHK_G10_068   -               45     951      64     970      42     970    1430    +    4.8e-246  813.9  22.6  -
Sutterellaceae                   -          LKAP-GutHK_G10_068   -               34     967      22     970       5     970    1487    +    7.4e-245  809.9  23.2  -
Acidiferrobacteraceae            -          LKAP-GutHK_G10_068   -               64     961      72     970      52     970    1456    +      4e-244  807.7  22.4  -
Nitrosomonadaceae                -          LKAP-GutHK_G10_068   -               27     968      16     970       4     970    1463    +      1e-242  803.1  23.4  -
Geobacteraceae                   -          LKAP-GutHK_G10_068   -               73     991      70     970      47     970    1485    +      2e-242  801.9  22.3  -
Azonexaceae                      -          LKAP-GutHK_G10_068   -               28     969      16     970       6     970    1474    +    2.3e-241  798.7  23.2  -
Thiobacilliaceae                 -          LKAP-GutHK_G10_068   -               46     984      16     970       5     970    1517    +    3.1e-241  798.2  23.3  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_G10_068   -               81    1002      67     970      20     970    1518    +    2.5e-240  795.1  22.3  -
Francisellaceae                  -          LKAP-GutHK_G10_068   -               43     971      21     970       9     970    1509    +    2.6e-239  791.7  22.5  -
