# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_C02_012.seq -               27    1166       6    1133       2    1134    1474    +           0 1381.6  21.7  -
Alteromonadales           -          LKAP.g-Gut1_C02_012.seq -               28    1157       7    1133       3    1134    1468    +           0 1235.6  21.8  -
Shewanellaceae            -          LKAP.g-Gut1_C02_012.seq -               27    1158       6    1133       2    1134    1483    +           0 1226.0  21.6  -
Ferrimonadaceae           -          LKAP.g-Gut1_C02_012.seq -               27    1166       6    1133       2    1134    1475    +           0 1224.7  21.6  -
Enterobacteriaceae        -          LKAP.g-Gut1_C02_012.seq -               27    1154       6    1132       3    1134    1465    +           0 1224.9  21.9  -
Erwiniaceae               -          LKAP.g-Gut1_C02_012.seq -               23    1150       7    1133       3    1134    1483    +           0 1220.0  22.0  -
Pectobacteriaceae         -          LKAP.g-Gut1_C02_012.seq -               24    1153       6    1133       2    1134    1477    +           0 1213.1  21.8  -
Gammaproteobacteria       -          LKAP.g-Gut1_C02_012.seq -               27    1155       6    1133       3    1134    1481    +           0 1211.9  21.7  -
Hafniaceae                -          LKAP.g-Gut1_C02_012.seq -               21    1150       6    1133       2    1134    1459    +           0 1208.4  21.9  -
Yersiniaceae              -          LKAP.g-Gut1_C02_012.seq -               27    1156       6    1133       3    1134    1473    +           0 1208.2  21.9  -
Morganellaceae            -          LKAP.g-Gut1_C02_012.seq -               30    1159       6    1133       3    1134    1487    +           0 1206.8  21.9  -
Aeromonadaceae            -          LKAP.g-Gut1_C02_012.seq -               39    1170       6    1133       2    1134    1496    +           0 1205.8  21.6  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_C02_012.seq -               27    1152       6    1133       3    1134    1469    +           0 1199.3  21.0  -
Alteromonadaceae          -          LKAP.g-Gut1_C02_012.seq -               27    1154       6    1133       2    1134    1468    +           0 1198.0  22.0  -
Budviciaceae              -          LKAP.g-Gut1_C02_012.seq -               17    1146       6    1133       3    1134    1483    +           0 1179.7  21.9  -
Oceanospirillaceae        -          LKAP.g-Gut1_C02_012.seq -               28    1157       7    1133       3    1134    1467    +           0 1177.4  21.8  -
Colwelliaceae             -          LKAP.g-Gut1_C02_012.seq -               27    1157       6    1133       3    1134    1467    +           0 1173.9  21.8  -
Psychromonadaceae         -          LKAP.g-Gut1_C02_012.seq -               27    1156       6    1133       3    1134    1467    +           0 1163.5  21.9  -
Moritellaceae             -          LKAP.g-Gut1_C02_012.seq -               42    1173       6    1133       3    1134    1501    +           0 1158.3  21.8  -
Idiomarinaceae            -          LKAP.g-Gut1_C02_012.seq -               27    1157       6    1133       2    1134    1466    +           0 1157.8  21.7  -
Chromatiaceae             -          LKAP.g-Gut1_C02_012.seq -               27    1145       6    1133       2    1134    1455    +           0 1142.3  22.4  -
Pasteurellaceae           -          LKAP.g-Gut1_C02_012.seq -               27    1157       6    1133       3    1134    1422    +           0 1139.0  21.7  -
Thorselliaceae            -          LKAP.g-Gut1_C02_012.seq -                6    1123      11    1132       7    1134    1419    +           0 1134.4  22.1  -
Oceanospirillales         -          LKAP.g-Gut1_C02_012.seq -               33    1160       6    1132       3    1134    1489    +           0 1133.2  22.0  -
Cellvibrionaceae          -          LKAP.g-Gut1_C02_012.seq -               27    1155       6    1133       3    1134    1472    +           0 1133.1  21.9  -
Pseudomonadaceae          -          LKAP.g-Gut1_C02_012.seq -               34    1160       6    1133       2    1134    1491    +           0 1125.3  21.7  -
Orbaceae                  -          LKAP.g-Gut1_C02_012.seq -               54    1179       6    1133       3    1134    1539    +           0 1119.1  22.1  -
Celerinatantimonadaceae   -          LKAP.g-Gut1_C02_012.seq -               22    1163       6    1133       3    1134    1433    +           0 1116.6  21.9  -
Methylococcaceae          -          LKAP.g-Gut1_C02_012.seq -               41    1163       6    1133       3    1134    1481    +           0 1114.8  22.2  -
Piscirickettsiaceae       -          LKAP.g-Gut1_C02_012.seq -               29    1156       6    1132       3    1134    1466    +           0 1108.8  21.9  -
Hahellaceae               -          LKAP.g-Gut1_C02_012.seq -               27    1154       6    1133       2    1134    1473    +           0 1106.1  21.7  -
Alcanivoracaceae          -          LKAP.g-Gut1_C02_012.seq -               47    1174       6    1133       2    1134    1504    +           0 1105.1  21.5  -
Succinivibrionaceae       -          LKAP.g-Gut1_C02_012.seq -               30    1131       6    1131       3    1134    1473    +           0 1102.3  21.3  -
Halomonadaceae            -          LKAP.g-Gut1_C02_012.seq -               27    1154       6    1133       2    1134    1466    +           0 1095.2  22.0  -
Halieaceae                -          LKAP.g-Gut1_C02_012.seq -               35    1156       6    1133       3    1134    1484    +           0 1095.1  22.3  -
Saccharospirillaceae      -          LKAP.g-Gut1_C02_012.seq -               31    1148       8    1132       2    1134    1468    +           0 1090.2  21.4  -
Moraxellaceae             -          LKAP.g-Gut1_C02_012.seq -               24    1145       6    1131       3    1134    1468    +           0 1083.5  22.0  -
Thioalkalispiraceae       -          LKAP.g-Gut1_C02_012.seq -               40    1173       7    1133       2    1134    1479    +           0 1081.1  21.6  -
Lysobacteraceae           -          LKAP.g-Gut1_C02_012.seq -               28    1158       6    1133       2    1134    1484    +           0 1076.9  21.5  -
Ectothiorhodospiraceae    -          LKAP.g-Gut1_C02_012.seq -               34    1161       6    1133       2    1134    1463    +           0 1076.3  22.0  -
Litoricolaceae            -          LKAP.g-Gut1_C02_012.seq -               35    1161       6    1133       3    1134    1474    +           0 1074.6  21.8  -
Spongiibacteraceae        -          LKAP.g-Gut1_C02_012.seq -               30    1153       6    1133       2    1134    1462    +           0 1074.0  21.8  -
Kangiellaceae             -          LKAP.g-Gut1_C02_012.seq -               36    1166       6    1133       3    1134    1479    +           0 1064.1  21.5  -
Microbulbiferaceae        -          LKAP.g-Gut1_C02_012.seq -               27    1149       6    1133       3    1134    1480    +           0 1062.2  22.0  -
Halothiobacillaceae       -          LKAP.g-Gut1_C02_012.seq -               44    1173       6    1133       3    1134    1500    +           0 1059.8  21.8  -
Thermoleophilaceae        -          LKAP.g-Gut1_C02_012.seq -               20    1166       6    1133       2    1134    1494    +           0 1057.1  21.8  -
Thiotrichaceae            -          LKAP.g-Gut1_C02_012.seq -               27    1112       6    1133       3    1134    1421    +           0 1047.6  20.7  -
Coxiellaceae              -          LKAP.g-Gut1_C02_012.seq -               27    1162       6    1132       3    1134    1475    +           0 1032.8  21.9  -
Cardiobacteriaceae        -          LKAP.g-Gut1_C02_012.seq -               35    1159       6    1133       3    1134    1464    +           0 1031.7  21.7  -
Legionellaceae            -          LKAP.g-Gut1_C02_012.seq -               23    1152       6    1131       3    1134    1446    +           0 1029.5  21.8  -
Chromobacteriaceae        -          LKAP.g-Gut1_C02_012.seq -               26    1148       6    1133       2    1134    1460    +           0 1022.9  21.7  -
Granulosicoccaceae        -          LKAP.g-Gut1_C02_012.seq -               27    1157       6    1133       3    1134    1471    +    2.3e-306 1015.2  22.1  -
Nevskiaceae               -          LKAP.g-Gut1_C02_012.seq -               44    1148      13    1133       4    1134    1470    +    3.3e-305 1011.5  21.9  -
Rhodanobacteraceae        -          LKAP.g-Gut1_C02_012.seq -               28    1158       6    1133       2    1134    1473    +    7.6e-304 1006.8  21.6  -
Rhodocyclaceae            -          LKAP.g-Gut1_C02_012.seq -               27    1153       6    1133       3    1134    1484    +    7.8e-302 1000.1  21.8  -
Arenicellaceae            -          LKAP.g-Gut1_C02_012.seq -               35    1149      13    1133       4    1134    1488    +    7.8e-301  996.9  21.9  -
Thiotrichales             -          LKAP.g-Gut1_C02_012.seq -               47    1173       6    1133       3    1134    1519    +    1.7e-300  995.3  21.3  -
Neisseriaceae             -          LKAP.g-Gut1_C02_012.seq -               41    1168       6    1133       3    1134    1477    +    2.9e-298  988.3  21.6  -
Rhodospirillaceae         -          LKAP.g-Gut1_C02_012.seq -               36    1105      12    1131       3    1134    1429    +    6.5e-297  983.9  20.6  -
Salinisphaeraceae         -          LKAP.g-Gut1_C02_012.seq -               15    1139       6    1133       2    1134    1429    +    2.1e-293  972.2  21.8  -
Acidiferrobacteraceae     -          LKAP.g-Gut1_C02_012.seq -               64    1145      53    1133      44    1134    1454    +    2.7e-292  968.6  22.5  -
Burkholderiaceae          -          LKAP.g-Gut1_C02_012.seq -               27    1144       6    1133       3    1134    1482    +    6.4e-292  967.3  21.7  -
Hydrogenophilaceae        -          LKAP.g-Gut1_C02_012.seq -               27    1151       6    1133       3    1134    1461    +    1.2e-291  966.5  21.7  -
Alcaligenaceae            -          LKAP.g-Gut1_C02_012.seq -               27    1147       6    1133       3    1134    1467    +    7.8e-289  957.1  21.7  -
Acidithiobacillaceae      -          LKAP.g-Gut1_C02_012.seq -               26    1148       6    1133       2    1134    1457    +    1.6e-288  955.9  21.9  -
Desulfovibrionaceae       -          LKAP.g-Gut1_C02_012.seq -               42    1178       6    1131       3    1134    1527    +    5.2e-287  951.0  21.9  -
Deltaproteobacteria       -          LKAP.g-Gut1_C02_012.seq -               84    1190      51    1133      13    1134    1514    +    6.4e-287  950.8  21.6  -
Hyphomicrobiaceae         -          LKAP.g-Gut1_C02_012.seq -               50    1100      46    1133      23    1134    1427    +    9.8e-287  950.1  20.3  -
Geobacteraceae            -          LKAP.g-Gut1_C02_012.seq -               35    1177       6    1133       3    1134    1487    +    1.5e-286  949.3  21.6  -
Desulfobacteraceae        -          LKAP.g-Gut1_C02_012.seq -               41    1185       7    1130       4    1134    1516    +    3.3e-286  948.3  21.2  -
Sulfuricellaceae          -          LKAP.g-Gut1_C02_012.seq -               28    1154       6    1133       3    1134    1463    +    1.3e-285  946.4  21.4  -
Desulfobulbaceae          -          LKAP.g-Gut1_C02_012.seq -               35    1176      12    1133       4    1134    1483    +    2.5e-285  945.3  21.8  -
