# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-Gut2_H07_049.seq -               26    1089       5    1064       1    1068    1475    +           0 1236.5  21.4  -
Moritellaceae                    -          LKAP-Gut2_H07_049.seq -               42    1096       7    1064       4    1068    1501    +           0 1205.7  21.6  -
Aeromonadaceae                   -          LKAP-Gut2_H07_049.seq -               40    1093       8    1064       2    1068    1496    +           0 1202.5  21.4  -
Unclassified_Alteromonadales     -          LKAP-Gut2_H07_049.seq -               28    1079       8    1064       3    1068    1467    +           0 1191.3  21.5  -
Hafniaceae                       -          LKAP-Gut2_H07_049.seq -               19    1073       4    1064       1    1068    1459    +           0 1134.2  21.4  -
Colwelliaceae                    -          LKAP-Gut2_H07_049.seq -               28    1078       8    1064       4    1068    1465    +           0 1125.0  21.7  -
Psychromonadaceae                -          LKAP-Gut2_H07_049.seq -               27    1079       7    1064       3    1068    1467    +           0 1123.6  21.5  -
Budviciaceae                     -          LKAP-Gut2_H07_049.seq -               17    1069       7    1064       2    1068    1483    +           0 1113.7  21.5  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_H07_049.seq -               32    1078       7    1064       3    1068    1483    +           0 1106.7  21.2  -
Idiomarinaceae                   -          LKAP-Gut2_H07_049.seq -               27    1080       7    1064       2    1068    1466    +           0 1105.3  21.5  -
Spongiibacteraceae               -          LKAP-Gut2_H07_049.seq -               36    1076      12    1064       3    1068    1462    +           0 1089.0  21.2  -
Litoricolaceae                   -          LKAP-Gut2_H07_049.seq -               35    1085       7    1064       3    1068    1474    +           0 1082.2  21.6  -
Alcanivoracaceae                 -          LKAP-Gut2_H07_049.seq -               48    1098       8    1064       2    1068    1504    +           0 1074.7  21.6  -
Thioalkalispiraceae              -          LKAP-Gut2_H07_049.seq -               41    1096       8    1064       3    1068    1478    +           0 1065.4  21.6  -
Halieaceae                       -          LKAP-Gut2_H07_049.seq -               35    1079       7    1064       3    1068    1484    +           0 1062.0  21.2  -
Celerinatantimonadaceae          -          LKAP-Gut2_H07_049.seq -               22    1086       7    1064       3    1068    1433    +           0 1051.5  21.5  -
Orbaceae                         -          LKAP-Gut2_H07_049.seq -               54    1102       7    1064       4    1068    1538    +           0 1047.8  21.0  -
Succinivibrionaceae              -          LKAP-Gut2_H07_049.seq -               30    1056       7    1064       3    1068    1474    +           0 1043.4  22.3  -
Microbulbiferaceae               -          LKAP-Gut2_H07_049.seq -               30    1072      10    1064       2    1068    1478    +           0 1028.5  21.1  -
Kangiellaceae                    -          LKAP-Gut2_H07_049.seq -               36    1091       7    1064       3    1068    1479    +           0 1026.3  21.5  -
Halothiobacillaceae              -          LKAP-Gut2_H07_049.seq -               44    1097       7    1064       3    1068    1501    +    2.8e-308 1020.3  21.5  -
Thorselliaceae                   -          LKAP-Gut2_H07_049.seq -                6    1048      12    1064       8    1068    1419    +    6.8e-308 1019.0  21.3  -
Saccharospirillaceae             -          LKAP-Gut2_H07_049.seq -               32    1072      11    1064       3    1068    1468    +    2.7e-306 1013.7  21.6  -
Thermoleophilaceae               -          LKAP-Gut2_H07_049.seq -               20    1077       7    1064       2    1068    1486    +    5.7e-302  999.4  20.8  -
Granulosicoccaceae               -          LKAP-Gut2_H07_049.seq -               27    1080       7    1064       3    1068    1471    +    8.2e-298  985.8  21.8  -
Cardiobacteriaceae               -          LKAP-Gut2_H07_049.seq -               35    1081       7    1064       4    1068    1462    +    1.1e-294  975.6  21.6  -
Sulfuricellaceae                 -          LKAP-Gut2_H07_049.seq -               27    1078       7    1064       3    1068    1462    +    9.5e-292  965.6  21.0  -
Coxiellaceae                     -          LKAP-Gut2_H07_049.seq -               27    1085       7    1064       3    1068    1473    +    1.1e-287  952.1  21.4  -
Nevskiaceae                      -          LKAP-Gut2_H07_049.seq -               37    1073       8    1064       3    1068    1470    +    9.8e-287  949.3  21.2  -
Acidiferrobacteraceae            -          LKAP-Gut2_H07_049.seq -               62    1072      50    1064      21    1068    1456    +    5.8e-283  936.5  20.4  -
Francisellaceae                  -          LKAP-Gut2_H07_049.seq -               38    1080       8    1064       3    1068    1509    +    9.4e-283  935.8  21.2  -
Salinisphaeraceae                -          LKAP-Gut2_H07_049.seq -               16    1066       7    1064       2    1068    1432    +    4.9e-280  926.8  21.1  -
Unclassified_Thiotrichales       -          LKAP-Gut2_H07_049.seq -               83    1096      45    1064      16    1068    1517    +    6.9e-280  926.2  21.0  -
Arenicellaceae                   -          LKAP-Gut2_H07_049.seq -               48    1072      36    1064      15    1068    1488    +    1.3e-279  925.4  20.7  -
Hydrogenophilaceae               -          LKAP-Gut2_H07_049.seq -               27    1077       7    1064       3    1068    1462    +    7.9e-279  923.0  21.2  -
Methylophilaceae                 -          LKAP-Gut2_H07_049.seq -                8    1063       8    1064       3    1068    1430    +    1.1e-277  919.0  21.3  -
Wenzhouxiangellaceae             -          LKAP-Gut2_H07_049.seq -               30    1084      10    1064       2    1068    1472    +    1.8e-277  918.2  21.2  -
Zoogloeaceae                     -          LKAP-Gut2_H07_049.seq -               34    1083       7    1064       3    1068    1474    +    8.9e-277  916.0  21.3  -
Thiobacilliaceae                 -          LKAP-Gut2_H07_049.seq -               46    1095       7    1064       3    1068    1517    +    1.1e-276  915.8  20.7  -
Sutterellaceae                   -          LKAP-Gut2_H07_049.seq -               28    1078       8    1064       4    1068    1487    +    4.9e-273  903.4  21.3  -
