# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Hyphomonadaceae                  -          LKAP-Gut2_C01_011.seq -               27    1073       6    1050       3    1051    1399    +           0 1131.2  14.8  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_C01_011.seq -               27    1072       6    1050       2    1051    1412    +           0 1084.2  14.9  -
Aurantimonadaceae                -          LKAP-Gut2_C01_011.seq -               44    1084       6    1051       2    1051    1444    +           0 1081.5  14.8  -
Unclassified_Rhizobiales         -          LKAP-Gut2_C01_011.seq -               38    1081       7    1051       3    1051    1437    +           0 1081.3  14.8  -
Caulobacteraceae                 -          LKAP-Gut2_C01_011.seq -               27    1065       6    1048       3    1051    1418    +           0 1058.1  14.5  -
Brucellaceae                     -          LKAP-Gut2_C01_011.seq -               33    1073       7    1049       3    1051    1412    +           0 1054.8  14.7  -
Beijerinckiaceae                 -          LKAP-Gut2_C01_011.seq -               40    1085       6    1051       3    1051    1421    +           0 1053.6  14.7  -
Sneathiellaceae                  -          LKAP-Gut2_C01_011.seq -               32    1085       6    1048       3    1051    1427    +    8.4e-308 1018.9  14.3  -
Parvularculaceae                 -          LKAP-Gut2_C01_011.seq -               47    1090       6    1049       3    1051    1429    +    1.9e-306 1014.7  14.5  -
Bartonellaceae                   -          LKAP-Gut2_C01_011.seq -               27    1073       6    1051       3    1051    1410    +    4.8e-306 1013.0  14.7  -
Erythrobacteraceae               -          LKAP-Gut2_C01_011.seq -               32    1072      10    1050       2    1051    1433    +    1.6e-305 1011.3  14.5  -
Cohaesibacteraceae               -          LKAP-Gut2_C01_011.seq -               48    1092       6    1051       1    1051    1416    +    4.5e-303 1003.2  14.5  -
Kordiimonadaceae                 -          LKAP-Gut2_C01_011.seq -               29    1081       8    1049       3    1051    1423    +    6.3e-303 1002.8  14.4  -
Chelatococcaceae                 -          LKAP-Gut2_C01_011.seq -               41    1083       8    1051       2    1051    1439    +    1.8e-300  994.7  14.5  -
Kiloniellaceae                   -          LKAP-Gut2_C01_011.seq -               50    1099      10    1049       4    1051    1450    +    4.1e-287  950.1  14.5  -
Anaplasmataceae                  -          LKAP-Gut2_C01_011.seq -               84    1101      30    1050       9    1051    1438    +    5.6e-284  940.1  14.7  -
Unclassified_Thiotrichales       -          LKAP-Gut2_C01_011.seq -               92    1141      32    1049      12    1051    1517    +    5.8e-275  909.8  14.9  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_C01_011.seq -               33    1127       7    1051       3    1051    1483    +    1.7e-273  904.8  14.7  -
Kangiellaceae                    -          LKAP-Gut2_C01_011.seq -               71    1137      22    1050       2    1051    1479    +    3.5e-268  887.4  14.5  -
Rickettsiaceae                   -          LKAP-Gut2_C01_011.seq -               68    1085      32    1049      12    1051    1430    +    2.1e-267  885.0  14.3  -
Spongiibacteraceae               -          LKAP-Gut2_C01_011.seq -               62    1124      25    1050       5    1051    1462    +    1.3e-265  878.7  14.7  -
Microbulbiferaceae               -          LKAP-Gut2_C01_011.seq -               28    1121       7    1051       2    1051    1478    +      1e-263  872.8  14.7  -
