# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Sporolactobacillaceae            -          LKAP-GUTHK2_C04_028_2017_1 -               12    1173       2    1143       1    1145    1503    +    2.5e-288  954.4  18.2  -
Aerococcaceae                    -          LKAP-GUTHK2_C04_028_2017_1 -               12    1176       2    1143       1    1145    1474    +    7.5e-282  932.9  18.2  -
Listeriaceae                     -          LKAP-GUTHK2_C04_028_2017_1 -               10    1159      13    1143       4    1145    1448    +    1.9e-277  918.4  16.8  -
Geobacteraceae                   -          LKAP-GUTHK2_C04_028_2017_1 -               20    1187       2    1143       1    1145    1485    +    4.7e-234  774.4  17.9  -
Heliobacteriaceae                -          LKAP-GUTHK2_C04_028_2017_1 -               29    1077       2    1066       1    1101    1502    +      6e-233  770.9  17.2  -
Desulfuromonadaceae              -          LKAP-GUTHK2_C04_028_2017_1 -               30    1199       2    1143       1    1145    1519    +    8.4e-232  767.0  17.8  -
Halanaerobiaceae                 -          LKAP-GUTHK2_C04_028_2017_1 -               23    1201       2    1143       1    1145    1506    +    1.8e-231  765.8  19.0  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_C04_028_2017_1 -               28    1201       2    1143       1    1145    1518    +      1e-229  760.2  18.3  -
Deferribacteraceae               -          LKAP-GUTHK2_C04_028_2017_1 -               19    1094       2    1066       1    1093    1514    +    4.1e-227  751.4  18.5  -
Natranaerobiaceae                -          LKAP-GUTHK2_C04_028_2017_1 -                6    1138      17    1143      13    1145    1426    +    1.3e-223  739.8  16.7  -
Bdellovibrionaceae               -          LKAP-GUTHK2_C04_028_2017_1 -                8    1133       2    1143       1    1145    1430    +    3.2e-222  735.3  16.7  -
Symbiobacteriaceae               -          LKAP-GUTHK2_C04_028_2017_1 -               15    1175      14    1143       1    1145    1487    +    5.9e-222  734.7  17.7  -
