# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Rhodobacteraceae          -          LKAP-Gut2_F12_086.seq -               27    1036       7    1011       3    1012    1402    +           0 1208.6  16.1  -
Hyphomonadaceae           -          LKAP-Gut2_F12_086.seq -               27    1033       7    1011       3    1012    1400    +           0 1104.4  16.2  -
Hyphomicrobiaceae         -          LKAP-Gut2_F12_086.seq -               27    1033       7    1011       3    1012    1427    +           0 1083.1  16.1  -
Rhodobiaceae              -          LKAP-Gut2_F12_086.seq -               37    1043       7    1011       3    1012    1440    +           0 1082.3  16.1  -
Methylocystaceae          -          LKAP-Gut2_F12_086.seq -               38    1041       7    1011       4    1012    1424    +           0 1079.6  16.1  -
Rhizobiaceae              -          LKAP-Gut2_F12_086.seq -               27    1030       7    1011       3    1012    1422    +           0 1078.2  16.1  -
Aurantimonadaceae         -          LKAP-Gut2_F12_086.seq -               44    1046       7    1011       4    1012    1442    +           0 1072.9  15.9  -
Phyllobacteriaceae        -          LKAP-Gut2_F12_086.seq -               27    1032       7    1011       3    1012    1424    +           0 1071.3  16.3  -
Rhizobiales               -          LKAP-Gut2_F12_086.seq -               37    1042       7    1011       3    1012    1438    +           0 1063.0  16.1  -
Alphaproteobacteria       -          LKAP-Gut2_F12_086.seq -               27    1033       7    1011       3    1012    1409    +           0 1059.6  16.1  -
Caulobacteraceae          -          LKAP-Gut2_F12_086.seq -               27    1029       7    1011       3    1012    1415    +           0 1045.2  16.1  -
Rhodospirillaceae         -          LKAP-Gut2_F12_086.seq -               29    1039       7    1011       3    1012    1429    +           0 1041.8  16.0  -
Brucellaceae              -          LKAP-Gut2_F12_086.seq -               33    1035       8    1011       4    1012    1411    +           0 1034.9  16.2  -
Xanthobacteraceae         -          LKAP-Gut2_F12_086.seq -               27    1030       7    1011       4    1012    1415    +           0 1032.4  16.3  -
Methylobacteriaceae       -          LKAP-Gut2_F12_086.seq -               27    1031       7    1011       3    1012    1426    +      4e-308 1020.9  16.1  -
Beijerinckiaceae          -          LKAP-Gut2_F12_086.seq -               40    1046       7    1011       3    1012    1421    +    8.8e-308 1019.6  16.1  -
Parvularculaceae          -          LKAP-Gut2_F12_086.seq -               47    1052       7    1011       4    1012    1428    +    1.7e-305 1012.5  16.2  -
Bradyrhizobiaceae         -          LKAP-Gut2_F12_086.seq -               29    1034       9    1012       3    1012    1428    +    1.9e-305 1011.9  16.0  -
Cohaesibacteraceae        -          LKAP-Gut2_F12_086.seq -               43    1052       3    1011       1    1012    1425    +      3e-304 1008.1  16.1  -
Sneathiellaceae           -          LKAP-Gut2_F12_086.seq -               32    1048       7    1011       4    1012    1427    +    1.4e-299  992.5  16.2  -
Bartonellaceae            -          LKAP-Gut2_F12_086.seq -               27    1034       7    1011       3    1012    1410    +    2.1e-298  988.6  16.1  -
Erythrobacteraceae        -          LKAP-Gut2_F12_086.seq -               28    1035       7    1011       3    1012    1433    +    8.3e-297  983.5  16.0  -
Chelatococcaceae          -          LKAP-Gut2_F12_086.seq -               38    1044       7    1011       3    1012    1439    +    1.9e-296  982.3  16.3  -
Sphingomonadaceae         -          LKAP-Gut2_F12_086.seq -               34    1041       7    1011       3    1012    1434    +    1.4e-295  979.6  15.9  -
Kordiimonadaceae          -          LKAP-Gut2_F12_086.seq -               28    1044       8    1011       3    1012    1421    +    9.9e-295  976.6  16.0  -
