# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_D03_025   -               26     999      15     988       1     995    1475    +           0 1083.6  24.9  -
Aeromonadaceae                   -          LKAP-GutHK_D03_025   -               39    1005      16     992       2     995    1496    +           0 1057.1  24.1  -
Unclassified_Alteromonadales     -          LKAP-GutHK_D03_025   -               27     991      16     992       2     996    1467    +           0 1055.8  23.5  -
Hafniaceae                       -          LKAP-GutHK_D03_025   -               21     986      16     993       2     996    1459    +           0 1050.2  23.9  -
Budviciaceae                     -          LKAP-GutHK_D03_025   -               17     971      16     980       2     995    1483    +           0 1040.7  23.9  -
Colwelliaceae                    -          LKAP-GutHK_D03_025   -               27     989      16     991       4     996    1465    +    2.8e-305 1010.4  23.7  -
Idiomarinaceae                   -          LKAP-GutHK_D03_025   -               26     987      15     985       2     995    1466    +    2.8e-305 1010.1  23.8  -
Moritellaceae                    -          LKAP-GutHK_D03_025   -               42    1011      16     995       5     996    1501    +    8.5e-304 1005.3  23.4  -
Psychromonadaceae                -          LKAP-GutHK_D03_025   -               27     988      16     989       4     993    1467    +    3.1e-297  983.7  23.7  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_D03_025   -               32     992      16     994       3     996    1483    +    2.3e-295  977.3  24.0  -
Thorselliaceae                   -          LKAP-GutHK_D03_025   -                1     959      17     991      17     993    1419    +    6.5e-294  972.5  24.7  -
Orbaceae                         -          LKAP-GutHK_D03_025   -               54    1010      16     988       5     993    1538    +    1.3e-286  948.4  23.9  -
Alcanivoracaceae                 -          LKAP-GutHK_D03_025   -               47    1012      16     994       2     996    1504    +    1.9e-285  944.4  23.8  -
Succinivibrionaceae              -          LKAP-GutHK_D03_025   -               30     960      16     982       5     995    1474    +    6.2e-282  932.9  24.0  -
Celerinatantimonadaceae          -          LKAP-GutHK_D03_025   -               22     988      16     980       3     994    1433    +    6.1e-280  926.4  23.8  -
Halothiobacillaceae              -          LKAP-GutHK_D03_025   -               44    1009      16     992       2     996    1501    +    3.1e-279  924.0  24.1  -
Litoricolaceae                   -          LKAP-GutHK_D03_025   -               35    1000      16     995       5     996    1474    +    1.6e-277  918.4  23.8  -
Thioalkalispiraceae              -          LKAP-GutHK_D03_025   -               40    1000      16     982       2     995    1478    +    7.3e-277  916.0  24.2  -
Halieaceae                       -          LKAP-GutHK_D03_025   -               35     989      16     990       2     996    1484    +    4.6e-275  910.1  23.8  -
Spongiibacteraceae               -          LKAP-GutHK_D03_025   -               30     991      16     995       2     996    1462    +    1.8e-273  904.7  23.5  -
Microbulbiferaceae               -          LKAP-GutHK_D03_025   -               26     976      15     982       1     995    1478    +    3.9e-273  904.0  23.7  -
Saccharospirillaceae             -          LKAP-GutHK_D03_025   -               28     985      16     993       2     996    1468    +    1.3e-271  898.6  23.9  -
Kangiellaceae                    -          LKAP-GutHK_D03_025   -               36     995      16     982       3     995    1479    +    5.1e-268  886.8  23.6  -
Cardiobacteriaceae               -          LKAP-GutHK_D03_025   -               35     992      16     991       2     996    1462    +      4e-265  877.5  24.0  -
Thermoleophilaceae               -          LKAP-GutHK_D03_025   -               59     983      71     984      49     995    1486    +    1.1e-264  875.7  23.0  -
Coxiellaceae                     -          LKAP-GutHK_D03_025   -               27     998      16     993       1     996    1473    +    1.4e-261  865.5  24.5  -
Granulosicoccaceae               -          LKAP-GutHK_D03_025   -               27     979      16     977       2     996    1471    +    5.9e-260  860.2  23.6  -
Arenicellaceae                   -          LKAP-GutHK_D03_025   -               27     984      16     991       4     994    1488    +    2.8e-259  857.9  23.9  -
Unclassified_Thiotrichales       -          LKAP-GutHK_D03_025   -               91    1009      70     993      48     996    1517    +      2e-258  854.9  22.3  -
Nevskiaceae                      -          LKAP-GutHK_D03_025   -               36     984      16     991       1     993    1470    +    6.1e-258  853.8  24.2  -
Sulfuricellaceae                 -          LKAP-GutHK_D03_025   -               27     976      16     978       5     995    1462    +    4.9e-253  837.2  23.9  -
Salinisphaeraceae                -          LKAP-GutHK_D03_025   -               13     971      14     983       2     993    1432    +    7.3e-252  833.4  24.3  -
Hydrogenophilaceae               -          LKAP-GutHK_D03_025   -               27     986      16     991       2     995    1462    +    9.8e-252  833.1  24.7  -
Methylophilaceae                 -          LKAP-GutHK_D03_025   -                6     953      15     971      11     992    1430    +    3.1e-247  817.9  23.2  -
Azonexaceae                      -          LKAP-GutHK_D03_025   -               28     992      16     994       1     996    1474    +      2e-246  815.4  24.6  -
Sutterellaceae                   -          LKAP-GutHK_D03_025   -               27     979      16     981       4     993    1487    +    2.1e-246  815.0  24.5  -
