# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-GUTHK2_E07_055_2017_1 -               23    1212      14    1192       1    1227    1467    +           0 1247.3  20.6  -
Ferrimonadaceae                  -          LKAP-GUTHK2_E07_055_2017_1 -               22    1222      13    1192       1    1207    1475    +           0 1235.4  20.8  -
Hafniaceae                       -          LKAP-GUTHK2_E07_055_2017_1 -               17    1206      14    1192       1    1213    1459    +           0 1221.2  20.6  -
Aeromonadaceae                   -          LKAP-GUTHK2_E07_055_2017_1 -               35    1226      14    1192       1    1212    1496    +           0 1212.0  20.5  -
Budviciaceae                     -          LKAP-GUTHK2_E07_055_2017_1 -               14    1202      15    1192       6    1213    1483    +           0 1194.2  20.4  -
Colwelliaceae                    -          LKAP-GUTHK2_E07_055_2017_1 -               23    1256      14    1231       1    1240    1465    +           0 1188.0  19.6  -
Psychromonadaceae                -          LKAP-GUTHK2_E07_055_2017_1 -               23    1212      14    1192       1    1214    1467    +           0 1182.3  20.6  -
Idiomarinaceae                   -          LKAP-GUTHK2_E07_055_2017_1 -               22    1213      13    1192       1    1213    1466    +           0 1181.2  20.5  -
Moritellaceae                    -          LKAP-GUTHK2_E07_055_2017_1 -               39    1229      15    1192       1    1227    1501    +           0 1174.0  20.4  -
Thorselliaceae                   -          LKAP-GUTHK2_E07_055_2017_1 -                1    1180      19    1192      19    1212    1419    +           0 1155.5  20.4  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_E07_055_2017_1 -               28    1211      14    1192       1    1212    1483    +           0 1145.6  20.9  -
Orbaceae                         -          LKAP-GUTHK2_E07_055_2017_1 -               50    1234      14    1192       1    1212    1538    +           0 1143.8  20.7  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_E07_055_2017_1 -               18    1219      14    1192       1    1212    1433    +           0 1124.3  20.7  -
Alcanivoracaceae                 -          LKAP-GUTHK2_E07_055_2017_1 -               43    1230      14    1192       1    1212    1504    +           0 1116.7  20.6  -
Succinivibrionaceae              -          LKAP-GUTHK2_E07_055_2017_1 -               27    1189      15    1192       1    1205    1474    +           0 1109.8  20.5  -
Halieaceae                       -          LKAP-GUTHK2_E07_055_2017_1 -               31    1212      14    1192       1    1212    1484    +           0 1106.6  21.2  -
Thioalkalispiraceae              -          LKAP-GUTHK2_E07_055_2017_1 -               36    1228      14    1192       1    1198    1478    +           0 1099.5  21.0  -
Saccharospirillaceae             -          LKAP-GUTHK2_E07_055_2017_1 -               24    1205      14    1192       1    1212    1468    +           0 1093.1  21.1  -
Litoricolaceae                   -          LKAP-GUTHK2_E07_055_2017_1 -               31    1217      14    1192       1    1212    1474    +           0 1088.6  20.7  -
Kangiellaceae                    -          LKAP-GUTHK2_E07_055_2017_1 -               33    1222      15    1192       4    1212    1479    +           0 1084.1  20.1  -
Spongiibacteraceae               -          LKAP-GUTHK2_E07_055_2017_1 -               25    1209      13    1192       1    1204    1462    +           0 1081.1  20.9  -
Halothiobacillaceae              -          LKAP-GUTHK2_E07_055_2017_1 -               40    1229      14    1192       1    1212    1501    +           0 1079.7  20.5  -
Microbulbiferaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               23    1205      14    1192       1    1207    1478    +           0 1077.0  21.2  -
Thermoleophilaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               17    1218      15    1192       3    1212    1486    +           0 1051.2  20.5  -
Coxiellaceae                     -          LKAP-GUTHK2_E07_055_2017_1 -               24    1218      15    1192       2    1207    1473    +           0 1047.2  20.8  -
Cardiobacteriaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               32    1213      15    1192       2    1202    1462    +           0 1042.9  20.7  -
Nevskiaceae                      -          LKAP-GUTHK2_E07_055_2017_1 -               33    1204      15    1192       2    1212    1470    +           0 1036.3  21.0  -
Granulosicoccaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               24    1213      15    1192       4    1203    1471    +           0 1027.7  20.8  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_E07_055_2017_1 -               45    1227      15    1192       4    1212    1517    +      1e-306 1015.3  20.1  -
Arenicellaceae                   -          LKAP-GUTHK2_E07_055_2017_1 -               24    1205      15    1192       3    1207    1488    +    1.3e-306 1015.2  20.8  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_E07_055_2017_1 -               24    1203      15    1192       2    1205    1456    +    3.3e-297  984.0  21.1  -
Salinisphaeraceae                -          LKAP-GUTHK2_E07_055_2017_1 -               11    1197      14    1192       6    1213    1432    +    6.6e-297  983.0  20.5  -
Hydrogenophilaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               22    1208      13    1192       1    1207    1462    +      2e-293  971.6  21.0  -
Geobacteraceae                   -          LKAP-GUTHK2_E07_055_2017_1 -               32    1233      15    1192       2    1213    1485    +      8e-292  966.0  20.4  -
Desulfobulbaceae                 -          LKAP-GUTHK2_E07_055_2017_1 -               23    1272      14    1230       2    1242    1482    +    2.5e-291  964.4  19.5  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_E07_055_2017_1 -               40    1247      15    1192       2    1212    1518    +    3.6e-291  964.0  20.7  -
Sulfuricellaceae                 -          LKAP-GUTHK2_E07_055_2017_1 -               23    1209      14    1192       5    1205    1462    +      4e-290  960.5  20.3  -
Acidithiobacillaceae             -          LKAP-GUTHK2_E07_055_2017_1 -               23    1204      15    1192       2    1206    1457    +    4.5e-289  956.8  20.9  -
Francisellaceae                  -          LKAP-GUTHK2_E07_055_2017_1 -               34    1211      15    1192       2    1212    1509    +    1.1e-288  955.7  20.3  -
Desulfohalobiaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               28    1241      15    1192       2    1205    1510    +    1.3e-288  955.4  21.2  -
Sutterellaceae                   -          LKAP-GUTHK2_E07_055_2017_1 -               23    1204      14    1192       2    1203    1487    +      1e-287  952.2  20.7  -
Syntrophaceae                    -          LKAP-GUTHK2_E07_055_2017_1 -               41    1243      15    1192       2    1213    1556    +    1.3e-287  952.1  20.5  -
Methylophilaceae                 -          LKAP-GUTHK2_E07_055_2017_1 -                3    1194      14    1192      12    1200    1430    +    8.4e-286  946.0  20.2  -
Nitrosomonadaceae                -          LKAP-GUTHK2_E07_055_2017_1 -               20    1210      13    1192       1    1207    1463    +    1.4e-285  945.6  20.4  -
Thermithiobacillaceae            -          LKAP-GUTHK2_E07_055_2017_1 -                9    1193      15    1192      11    1212    1419    +    2.1e-285  944.8  20.2  -
Desulfuromonadaceae              -          LKAP-GUTHK2_E07_055_2017_1 -               42    1303      15    1244       2    1246    1519    +    1.2e-283  938.9  19.1  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_E07_055_2017_1 -               23    1216      14    1192       2    1202    1472    +    1.8e-283  938.2  20.6  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_E07_055_2017_1 -               23    1157      14    1192       1    1206    1412    +      6e-283  937.0  20.1  -
Methylothermaceae                -          LKAP-GUTHK2_E07_055_2017_1 -               44    1234      14    1192       2    1212    1491    +    6.3e-282  933.2  21.0  -
Azonexaceae                      -          LKAP-GUTHK2_E07_055_2017_1 -               24    1211      14    1192       2    1206    1474    +    2.7e-280  928.1  20.6  -
Zoogloeaceae                     -          LKAP-GUTHK2_E07_055_2017_1 -               30    1214      14    1192       1    1206    1474    +    3.8e-279  924.0  20.7  -
Thiobacilliaceae                 -          LKAP-GUTHK2_E07_055_2017_1 -               42    1221      14    1192       4    1201    1517    +    1.5e-278  922.2  20.8  -
Hyphomonadaceae                  -          LKAP-GUTHK2_E07_055_2017_1 -               23    1158      14    1192       1    1202    1399    +    7.4e-278  920.0  19.6  -
Bdellovibrionaceae               -          LKAP-GUTHK2_E07_055_2017_1 -               20    1179      15    1192       3    1212    1430    +    1.6e-277  918.7  20.0  -
Anaplasmataceae                  -          LKAP-GUTHK2_E07_055_2017_1 -               34    1195      14    1201       1    1222    1438    +    2.3e-276  915.1  18.7  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_E07_055_2017_1 -               25    1166       9    1192       1    1201    1437    +      4e-275  910.9  20.3  -
Nautiliaceae                     -          LKAP-GUTHK2_E07_055_2017_1 -               24    1181      15    1192       2    1204    1428    +    5.2e-272  900.7  20.0  -
Sneathiellaceae                  -          LKAP-GUTHK2_E07_055_2017_1 -               28    1172      14    1192       1    1203    1427    +    8.8e-272  899.7  19.7  -
Deferribacteraceae               -          LKAP-GUTHK2_E07_055_2017_1 -               31    1272      15    1229       2    1242    1514    +    3.5e-270  894.3  19.8  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_E07_055_2017_1 -               44    1241      15    1192       2    1213    1505    +    1.3e-268  889.6  20.4  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_E07_055_2017_1 -               34    1229      15    1192       2    1212    1495    +    1.3e-268  889.1  20.4  -
Erythrobacteraceae               -          LKAP-GUTHK2_E07_055_2017_1 -               54    1157      65    1192      43    1212    1433    +    3.1e-268  888.0  18.9  -
