# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-TSA1KG_H01_001_2018_1 -               28    1065      19    1046       6    1047    1475    +           0 1202.6  21.5  -
Aeromonadaceae                   -          LKAP-TSA1KG_H01_001_2018_1 -               41    1068      20    1045       9    1047    1496    +           0 1178.8  21.2  -
Moritellaceae                    -          LKAP-TSA1KG_H01_001_2018_1 -               44    1072      20    1046       8    1047    1501    +           0 1166.8  21.3  -
Unclassified_Alteromonadales     -          LKAP-TSA1KG_H01_001_2018_1 -               29    1055      20    1046       7    1047    1467    +           0 1156.9  21.4  -
Hafniaceae                       -          LKAP-TSA1KG_H01_001_2018_1 -               22    1049      19    1046       6    1047    1459    +           0 1115.5  21.4  -
Budviciaceae                     -          LKAP-TSA1KG_H01_001_2018_1 -               19    1045      20    1046      12    1047    1483    +           0 1103.6  21.1  -
Idiomarinaceae                   -          LKAP-TSA1KG_H01_001_2018_1 -               28    1055      19    1045       7    1047    1466    +           0 1103.0  21.3  -
Colwelliaceae                    -          LKAP-TSA1KG_H01_001_2018_1 -               29    1054      20    1046       8    1047    1465    +           0 1099.5  21.5  -
Psychromonadaceae                -          LKAP-TSA1KG_H01_001_2018_1 -               29    1055      20    1046       8    1047    1467    +           0 1096.4  21.3  -
Unclassified_Oceanospirillales   -          LKAP-TSA1KG_H01_001_2018_1 -               34    1054      20    1046       9    1047    1483    +           0 1091.6  21.6  -
Spongiibacteraceae               -          LKAP-TSA1KG_H01_001_2018_1 -               31    1051      19    1045       7    1047    1462    +           0 1065.3  21.5  -
Alcanivoracaceae                 -          LKAP-TSA1KG_H01_001_2018_1 -               49    1073      20    1045       8    1047    1504    +           0 1055.8  21.4  -
Litoricolaceae                   -          LKAP-TSA1KG_H01_001_2018_1 -               37    1061      20    1046       8    1047    1474    +           0 1053.9  21.4  -
Thioalkalispiraceae              -          LKAP-TSA1KG_H01_001_2018_1 -               41    1071      19    1045       6    1047    1478    +           0 1045.9  21.4  -
Celerinatantimonadaceae          -          LKAP-TSA1KG_H01_001_2018_1 -               24    1061      20    1045       9    1047    1433    +           0 1042.2  21.3  -
Halieaceae                       -          LKAP-TSA1KG_H01_001_2018_1 -               37    1054      20    1045      11    1047    1484    +           0 1036.8  21.5  -
Succinivibrionaceae              -          LKAP-TSA1KG_H01_001_2018_1 -               32    1031      20    1045      12    1047    1474    +           0 1027.4  21.4  -
Kangiellaceae                    -          LKAP-TSA1KG_H01_001_2018_1 -               38    1066      20    1045       9    1047    1479    +      3e-308 1020.2  21.2  -
Orbaceae                         -          LKAP-TSA1KG_H01_001_2018_1 -               56    1078      20    1046       9    1047    1538    +    4.9e-308 1019.5  21.6  -
Microbulbiferaceae               -          LKAP-TSA1KG_H01_001_2018_1 -               28    1047      19    1045       8    1047    1478    +    1.2e-307 1018.4  21.5  -
Thorselliaceae                   -          LKAP-TSA1KG_H01_001_2018_1 -                2    1024      20    1046      19    1047    1419    +    5.5e-304 1006.0  21.3  -
Saccharospirillaceae             -          LKAP-TSA1KG_H01_001_2018_1 -               30    1048      20    1046       7    1047    1468    +    2.1e-303 1004.1  21.7  -
