# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP.g-Gut1_G04_020.seq -               28    1164       8    1135       3    1136    1467    +           0 1206.6  22.8  -
Ferrimonadaceae                  -          LKAP.g-Gut1_G04_020.seq -               26    1174       5    1135       2    1136    1475    +           0 1198.2  22.6  -
Hafniaceae                       -          LKAP.g-Gut1_G04_020.seq -               20    1150       5    1129       1    1136    1459    +           0 1198.3  22.6  -
Aeromonadaceae                   -          LKAP.g-Gut1_G04_020.seq -               40    1174       8    1131       3    1136    1496    +           0 1186.3  22.6  -
Budviciaceae                     -          LKAP.g-Gut1_G04_020.seq -               17    1146       7    1129       3    1136    1483    +           0 1155.6  22.7  -
Psychromonadaceae                -          LKAP.g-Gut1_G04_020.seq -               27    1163       7    1134       4    1136    1467    +           0 1155.7  22.9  -
Idiomarinaceae                   -          LKAP.g-Gut1_G04_020.seq -               27    1165       7    1135       3    1136    1466    +           0 1154.3  22.7  -
Colwelliaceae                    -          LKAP.g-Gut1_G04_020.seq -               28    1163       8    1135       4    1136    1465    +           0 1141.1  23.0  -
Moritellaceae                    -          LKAP.g-Gut1_G04_020.seq -               42    1180       7    1134       4    1136    1501    +           0 1139.0  22.8  -
Thorselliaceae                   -          LKAP.g-Gut1_G04_020.seq -                6    1124      12    1129       8    1136    1419    +           0 1136.4  23.1  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_G04_020.seq -               32    1160       7    1132       3    1136    1483    +           0 1118.9  22.3  -
Orbaceae                         -          LKAP.g-Gut1_G04_020.seq -               54    1182       7    1131       4    1136    1538    +           0 1099.2  22.9  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_G04_020.seq -               22    1170       7    1134       3    1136    1433    +           0 1095.3  22.7  -
Alcanivoracaceae                 -          LKAP.g-Gut1_G04_020.seq -               48    1182       8    1135       3    1136    1504    +           0 1084.2  22.7  -
Succinivibrionaceae              -          LKAP.g-Gut1_G04_020.seq -               30    1132       7    1128       4    1136    1474    +           0 1074.6  22.4  -
Thioalkalispiraceae              -          LKAP.g-Gut1_G04_020.seq -               41    1173       8    1129       3    1136    1478    +           0 1072.5  22.5  -
Saccharospirillaceae             -          LKAP.g-Gut1_G04_020.seq -               31    1153      10    1131       3    1136    1468    +           0 1064.3  23.0  -
Halieaceae                       -          LKAP.g-Gut1_G04_020.seq -               36    1163       8    1134       4    1136    1484    +           0 1060.3  22.6  -
Litoricolaceae                   -          LKAP.g-Gut1_G04_020.seq -               35    1169       7    1135       4    1136    1474    +           0 1050.7  22.7  -
Halothiobacillaceae              -          LKAP.g-Gut1_G04_020.seq -               44    1175       7    1130       4    1136    1501    +           0 1050.4  22.7  -
Kangiellaceae                    -          LKAP.g-Gut1_G04_020.seq -               36    1174       7    1135       4    1136    1479    +           0 1049.6  22.6  -
Spongiibacteraceae               -          LKAP.g-Gut1_G04_020.seq -               36    1161      12    1135       4    1136    1462    +           0 1047.4  22.3  -
Microbulbiferaceae               -          LKAP.g-Gut1_G04_020.seq -               33    1156      12    1134       3    1136    1478    +           0 1045.0  22.2  -
Thermoleophilaceae               -          LKAP.g-Gut1_G04_020.seq -               20    1164       7    1130       3    1136    1486    +           0 1026.4  22.5  -
Coxiellaceae                     -          LKAP.g-Gut1_G04_020.seq -               27    1168       7    1133       4    1136    1473    +           0 1026.2  22.8  -
Granulosicoccaceae               -          LKAP.g-Gut1_G04_020.seq -               27    1157       7    1129       4    1136    1471    +    6.4e-304 1006.1  23.0  -
Nevskiaceae                      -          LKAP.g-Gut1_G04_020.seq -               36    1149       7    1129       3    1136    1470    +    2.8e-303 1004.2  22.5  -
Cardiobacteriaceae               -          LKAP.g-Gut1_G04_020.seq -               35    1158       7    1129       4    1136    1462    +      2e-302 1001.3  22.4  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_G04_020.seq -               74    1177      36    1133      15    1136    1517    +    1.1e-296  981.9  21.7  -
Arenicellaceae                   -          LKAP.g-Gut1_G04_020.seq -               55    1151      47    1130      22    1136    1488    +    1.3e-296  981.8  22.0  -
