# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_B01_013   -               21     996      10     985       1     989    1475    +           0 1074.6  24.0  -
Unclassified_Alteromonadales     -          LKAP-GutHK_B01_013   -               33     986      22     985       2     989    1467    +           0 1042.5  22.4  -
Hafniaceae                       -          LKAP-GutHK_B01_013   -               13     980       8     985       1     989    1459    +           0 1038.0  23.7  -
Aeromonadaceae                   -          LKAP-GutHK_B01_013   -               39    1000      17     985       2     989    1496    +           0 1031.0  22.9  -
Moritellaceae                    -          LKAP-GutHK_B01_013   -               42    1003      17     985       2     989    1501    +    4.9e-304 1006.1  22.5  -
Idiomarinaceae                   -          LKAP-GutHK_B01_013   -               24     987      14     985       1     989    1466    +    7.9e-303 1002.0  23.2  -
Budviciaceae                     -          LKAP-GutHK_B01_013   -               59     976      67     985      45     989    1483    +      3e-302 1000.3  21.7  -
Colwelliaceae                    -          LKAP-GutHK_B01_013   -               27     985      17     985       2     989    1465    +    1.7e-298  987.9  22.8  -
Psychromonadaceae                -          LKAP-GutHK_B01_013   -               27     985      17     984       2     989    1467    +    4.8e-296  979.8  22.7  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_B01_013   -               32     985      17     985       2     989    1483    +    6.7e-295  975.7  23.1  -
Thorselliaceae                   -          LKAP-GutHK_B01_013   -               39     952      68     982      47     989    1419    +    1.4e-293  971.5  21.7  -
Alcanivoracaceae                 -          LKAP-GutHK_B01_013   -               48    1005      18     985       2     989    1504    +    4.2e-291  963.2  23.1  -
Orbaceae                         -          LKAP-GutHK_B01_013   -               93    1009      68     985      47     989    1538    +    2.2e-286  947.6  21.5  -
Halieaceae                       -          LKAP-GutHK_B01_013   -               35     986      17     985       2     989    1484    +      8e-282  932.5  23.0  -
Thioalkalispiraceae              -          LKAP-GutHK_B01_013   -               40    1003      17     985       2     989    1478    +    1.2e-281  931.8  22.6  -
Succinivibrionaceae              -          LKAP-GutHK_B01_013   -               30     962      17     984       3     989    1474    +    3.4e-280  927.1  21.9  -
Halothiobacillaceae              -          LKAP-GutHK_B01_013   -               44    1004      17     985       2     989    1501    +    5.3e-280  926.5  22.9  -
Litoricolaceae                   -          LKAP-GutHK_B01_013   -               35     992      17     985       1     989    1474    +    7.5e-279  922.8  23.1  -
Celerinatantimonadaceae          -          LKAP-GutHK_B01_013   -               22     993      17     985       2     989    1433    +    1.4e-277  918.6  22.6  -
Microbulbiferaceae               -          LKAP-GutHK_B01_013   -               27     979      17     985       2     989    1478    +    9.8e-277  915.9  22.9  -
Spongiibacteraceae               -          LKAP-GutHK_B01_013   -               64     983      65     985      42     989    1462    +    2.9e-276  914.0  21.7  -
Kangiellaceae                    -          LKAP-GutHK_B01_013   -               37     998      18     985       5     988    1479    +    4.3e-275  910.2  22.0  -
Saccharospirillaceae             -          LKAP-GutHK_B01_013   -               65     979      64     985      43     989    1468    +    3.1e-273  904.1  22.1  -
Thermoleophilaceae               -          LKAP-GutHK_B01_013   -               20     985      17     986       3     989    1486    +    4.6e-272  900.1  22.5  -
Cardiobacteriaceae               -          LKAP-GutHK_B01_013   -               36     988      18     985       4     989    1462    +    8.9e-268  886.3  22.3  -
Nevskiaceae                      -          LKAP-GutHK_B01_013   -               64     980      67     985      46     989    1470    +    2.4e-263  871.7  21.7  -
Coxiellaceae                     -          LKAP-GutHK_B01_013   -               27     989      17     982       4     989    1473    +      5e-261  863.7  23.1  -
Granulosicoccaceae               -          LKAP-GutHK_B01_013   -               69     987      67     985      44     989    1471    +    1.2e-258  855.8  21.9  -
Unclassified_Thiotrichales       -          LKAP-GutHK_B01_013   -               93     997      71     979      50     989    1517    +    3.2e-258  854.3  21.6  -
Arenicellaceae                   -          LKAP-GutHK_B01_013   -               62     976      67     981      45     989    1488    +      3e-256  847.9  22.0  -
Salinisphaeraceae                -          LKAP-GutHK_B01_013   -               14     973      15     985       3     989    1432    +    4.2e-254  840.8  23.2  -
Acidiferrobacteraceae            -          LKAP-GutHK_B01_013   -               61     977      68     985      48     989    1456    +    1.4e-253  839.0  21.4  -
Sulfuricellaceae                 -          LKAP-GutHK_B01_013   -               63     983      65     985      40     989    1462    +    4.4e-253  837.4  21.5  -
Hydrogenophilaceae               -          LKAP-GutHK_B01_013   -               60     981      64     984      33     989    1462    +    2.3e-252  835.2  22.0  -
Methylophilaceae                 -          LKAP-GutHK_B01_013   -               46     966      64     984      41     988    1430    +    2.5e-250  828.1  21.7  -
Geobacteraceae                   -          LKAP-GutHK_B01_013   -               71    1008      67     986      44     989    1485    +    1.1e-249  826.1  21.9  -
Francisellaceae                  -          LKAP-GutHK_B01_013   -               72     987      68     985      45     989    1509    +    1.6e-249  825.5  21.2  -
Sutterellaceae                   -          LKAP-GutHK_B01_013   -               64     979      64     980      43     988    1487    +    1.5e-248  822.1  21.8  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_B01_013   -               44    1015      18     982       2     989    1518    +    4.6e-248  820.8  22.9  -
Desulfobulbaceae                 -          LKAP-GutHK_B01_013   -               63     996      67     982      44     989    1482    +    1.6e-245  812.2  21.8  -
Syntrophaceae                    -          LKAP-GutHK_B01_013   -               79    1018      65     986      44     989    1556    +    2.3e-245  811.8  21.8  -
Desulfuromonadaceae              -          LKAP-GutHK_B01_013   -               47    1009      19     976       3     988    1519    +    3.1e-245  811.3  22.5  -
Thermithiobacillaceae            -          LKAP-GutHK_B01_013   -               12     958      17     978      12     989    1419    +    8.7e-244  806.6  22.3  -
Azonexaceae                      -          LKAP-GutHK_B01_013   -               65     985      65     985      32     989    1474    +    2.7e-242  801.8  21.8  -
Desulfohalobiaceae               -          LKAP-GutHK_B01_013   -               31    1012      17     984       3     989    1510    +    5.3e-242  800.5  22.9  -
Acidithiobacillaceae             -          LKAP-GutHK_B01_013   -               61     975      68     983      45     988    1457    +    8.5e-242  799.8  21.5  -
Thiobacilliaceae                 -          LKAP-GutHK_B01_013   -               80    1000      65     985      44     989    1517    +    9.6e-242  799.8  21.8  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_B01_013   -               55     924      69     979      48     988    1412    +    9.7e-242  800.1  21.5  -
Hyphomonadaceae                  -          LKAP-GutHK_B01_013   -               27     926      17     981       1     989    1399    +    5.6e-241  797.5  21.3  -
Nitrosomonadaceae                -          LKAP-GutHK_B01_013   -               64     979      64     980      32     989    1463    +    5.8e-241  797.3  21.8  -
Bdellovibrionaceae               -          LKAP-GutHK_B01_013   -               24     948      18     978       3     986    1430    +    1.9e-240  795.5  21.3  -
Methylothermaceae                -          LKAP-GutHK_B01_013   -               48    1003      17     981       1     989    1491    +      2e-240  795.3  24.2  -
Wenzhouxiangellaceae             -          LKAP-GutHK_B01_013   -               70     991      68     985      49     989    1472    +    1.6e-237  785.6  21.0  -
Sneathiellaceae                  -          LKAP-GutHK_B01_013   -               33     927      18     969       3     986    1427    +    7.5e-237  783.6  21.1  -
Zoogloeaceae                     -          LKAP-GutHK_B01_013   -               70     988      67     985      45     989    1474    +      3e-236  781.5  21.4  -
Erythrobacteraceae               -          LKAP-GutHK_B01_013   -               42     926      44     982      21     989    1433    +    4.2e-236  781.2  19.8  -
Unclassified_Rhizobiales         -          LKAP-GutHK_B01_013   -               63     935      69     982      48     989    1437    +      1e-235  779.9  20.7  -
Deferribacteraceae               -          LKAP-GutHK_B01_013   -               41     996      23     985       4     989    1514    +    3.2e-229  758.1  22.3  -
Nautiliaceae                     -          LKAP-GutHK_B01_013   -               27     953      17     985       3     989    1428    +    4.3e-229  758.1  22.7  -
