# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_B02_014   -                9    1014       4    1004       2    1004    1475    +           0 1081.9  22.9  -
Unclassified_Alteromonadales     -          LKAP-GutHK_B02_014   -                9    1004       4    1004       2    1004    1467    +           0 1078.9  22.5  -
Aeromonadaceae                   -          LKAP-GutHK_B02_014   -               21    1018       4    1004       2    1004    1496    +           0 1052.8  22.5  -
Hafniaceae                       -          LKAP-GutHK_B02_014   -                4     998       5    1004       2    1004    1459    +           0 1042.9  22.6  -
Idiomarinaceae                   -          LKAP-GutHK_B02_014   -               10    1005       5    1004       2    1004    1466    +           0 1028.6  22.5  -
Budviciaceae                     -          LKAP-GutHK_B02_014   -                5     994      10    1004       6    1004    1483    +    5.1e-308 1019.4  22.4  -
Colwelliaceae                    -          LKAP-GutHK_B02_014   -                9    1003       4    1004       2    1004    1465    +    4.8e-306 1013.0  22.7  -
Moritellaceae                    -          LKAP-GutHK_B02_014   -               24    1021       4    1004       2    1004    1501    +    3.4e-305 1009.9  22.5  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_B02_014   -               14    1003       4    1004       2    1004    1483    +    1.7e-302 1000.9  22.9  -
Psychromonadaceae                -          LKAP-GutHK_B02_014   -                9    1004       4    1004       2    1004    1467    +    2.7e-300  993.8  22.5  -
Alcanivoracaceae                 -          LKAP-GutHK_B02_014   -               29    1023       4    1004       2    1004    1504    +    1.7e-299  991.0  22.7  -
Thorselliaceae                   -          LKAP-GutHK_B02_014   -               38     972      70    1003      46    1004    1419    +    1.2e-297  984.9  21.5  -
Halieaceae                       -          LKAP-GutHK_B02_014   -               17    1004       4    1004       2    1004    1484    +    4.9e-292  966.4  23.0  -
Thioalkalispiraceae              -          LKAP-GutHK_B02_014   -               25    1021       8    1004       2    1004    1478    +    1.1e-291  965.1  22.3  -
Orbaceae                         -          LKAP-GutHK_B02_014   -               36    1026       4    1003       2    1004    1538    +    5.6e-290  959.5  22.6  -
Microbulbiferaceae               -          LKAP-GutHK_B02_014   -                9     997       4    1004       2    1004    1478    +    2.5e-287  951.0  22.8  -
Celerinatantimonadaceae          -          LKAP-GutHK_B02_014   -                4    1011       4    1004       3    1004    1433    +    5.2e-287  949.9  22.6  -
Halothiobacillaceae              -          LKAP-GutHK_B02_014   -               32    1022      10    1004       2    1004    1501    +    1.7e-286  948.0  22.6  -
