# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-Gut2_B12_094.seq -               28    1030       8    1002       3    1002    1467    +           0 1100.7  17.3  -
Ferrimonadaceae                  -          LKAP-Gut2_B12_094.seq -               27    1040       6    1002       2    1002    1475    +           0 1086.9  17.4  -
Colwelliaceae                    -          LKAP-Gut2_B12_094.seq -               28    1029       8    1002       4    1002    1465    +           0 1082.7  17.5  -
Moritellaceae                    -          LKAP-Gut2_B12_094.seq -               42    1047       7    1002       4    1002    1501    +           0 1074.5  17.5  -
Psychromonadaceae                -          LKAP-Gut2_B12_094.seq -               27    1030       7    1002       3    1002    1467    +           0 1068.3  17.5  -
Idiomarinaceae                   -          LKAP-Gut2_B12_094.seq -               27    1031       7    1002       3    1002    1466    +           0 1051.9  17.4  -
Aeromonadaceae                   -          LKAP-Gut2_B12_094.seq -               40    1044       8    1002       3    1002    1496    +           0 1026.1  17.4  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_B12_094.seq -               32    1029       7    1002       3    1002    1483    +           0 1021.4  17.8  -
Hafniaceae                       -          LKAP-Gut2_B12_094.seq -               20    1024       5    1002       1    1002    1459    +    2.7e-307 1016.9  17.4  -
Litoricolaceae                   -          LKAP-Gut2_B12_094.seq -               35    1036       7    1002       4    1002    1474    +    2.7e-300  993.9  17.5  -
Spongiibacteraceae               -          LKAP-Gut2_B12_094.seq -               34    1027      11    1002       3    1002    1462    +    3.6e-299  989.9  17.4  -
Celerinatantimonadaceae          -          LKAP-Gut2_B12_094.seq -               22    1037       7    1002       3    1002    1433    +    1.6e-296  981.3  17.8  -
Alcanivoracaceae                 -          LKAP-Gut2_B12_094.seq -               49    1049       9    1002       3    1002    1504    +    4.4e-296  979.7  17.4  -
Halieaceae                       -          LKAP-Gut2_B12_094.seq -               35    1030       7    1002       3    1002    1484    +    5.2e-295  976.3  17.4  -
Budviciaceae                     -          LKAP-Gut2_B12_094.seq -               17    1020       7    1002       3    1002    1483    +      7e-295  975.8  17.5  -
Halothiobacillaceae              -          LKAP-Gut2_B12_094.seq -               44    1048       7    1002       4    1002    1501    +    4.9e-294  973.0  17.6  -
Saccharospirillaceae             -          LKAP-Gut2_B12_094.seq -               31    1023      10    1002       3    1002    1468    +    1.1e-293  971.9  17.4  -
Kangiellaceae                    -          LKAP-Gut2_B12_094.seq -               36    1042       7    1002       4    1002    1479    +    5.7e-292  966.1  17.4  -
