# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Listeriaceae                     -          LKAP-TSA1KG_H02_002_2018_1 -               12    1134      16    1143       6    1150    1448    +           0 1233.4  17.0  -
Sporolactobacillaceae            -          LKAP-TSA1KG_H02_002_2018_1 -               24    1154      15    1150       5    1152    1503    +           0 1207.3  17.0  -
Aerococcaceae                    -          LKAP-TSA1KG_H02_002_2018_1 -               25    1157      16    1150       6    1152    1474    +           0 1190.9  16.7  -
Heliobacteriaceae                -          LKAP-TSA1KG_H02_002_2018_1 -               46    1142      19    1146       8    1152    1502    +    4.2e-296  980.2  17.0  -
Desulfuromonadaceae              -          LKAP-TSA1KG_H02_002_2018_1 -               47    1178      19    1148       7    1152    1519    +    5.4e-289  956.6  17.0  -
Geobacteraceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               37    1167      19    1149       7    1152    1485    +    1.9e-288  954.7  17.0  -
Deferribacteraceae               -          LKAP-TSA1KG_H02_002_2018_1 -               42    1158      38    1144      18    1152    1514    +    6.4e-287  949.6  17.2  -
Unclassified_Deltaproteobacteria -          LKAP-TSA1KG_H02_002_2018_1 -               45    1175      19    1143       6    1152    1518    +    8.6e-286  946.1  17.3  -
Syntrophaceae                    -          LKAP-TSA1KG_H02_002_2018_1 -               46    1172      19    1144       8    1152    1556    +    3.2e-285  944.1  17.4  -
Thermoleophilaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               43    1153      44    1150      23    1152    1486    +    8.8e-284  939.2  17.3  -
Chrysiogenaceae                  -          LKAP-TSA1KG_H02_002_2018_1 -               63    1136      52    1141      31    1152    1513    +    2.3e-283  938.0  17.4  -
Acidaminococcaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               41    1159      33    1141      13    1152    1506    +    1.5e-282  935.2  17.3  -
Natranaerobiaceae                -          LKAP-TSA1KG_H02_002_2018_1 -                7    1119      19    1150      13    1152    1426    +    1.9e-282  934.8  16.7  -
Entomoplasmataceae               -          LKAP-TSA1KG_H02_002_2018_1 -               31    1129      15    1142       7    1147    1498    +    5.6e-279  923.6  18.3  -
Desulfohalobiaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               33    1165      19    1139       8    1151    1510    +    3.2e-277  917.5  17.5  -
Halothiobacillaceae              -          LKAP-TSA1KG_H02_002_2018_1 -               46    1164      19    1150       5    1152    1501    +    1.3e-275  912.2  17.1  -
Kangiellaceae                    -          LKAP-TSA1KG_H02_002_2018_1 -               38    1157      19    1150       9    1152    1479    +    1.4e-274  908.7  16.8  -
Anaeroplasmataceae               -          LKAP-TSA1KG_H02_002_2018_1 -               51    1132      15    1145       6    1150    1453    +    1.9e-274  908.4  17.3  -
Unclassified_Acidobacteria       -          LKAP-TSA1KG_H02_002_2018_1 -               49    1176      19    1150       7    1152    1505    +    3.8e-274  907.9  17.3  -
Unclassified_Alphaproteobacteria -          LKAP-TSA1KG_H02_002_2018_1 -               29    1086      19    1144       9    1152    1412    +    1.9e-273  905.3  17.3  -
Halanaerobiaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               94    1178      61    1145      41    1149    1506    +    3.7e-272  900.7  17.4  -
Rubrobacteraceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               29    1147      19    1150      11    1152    1494    +    7.5e-270  893.2  17.3  -
Spongiibacteraceae               -          LKAP-TSA1KG_H02_002_2018_1 -               31    1144      18    1150       7    1152    1462    +    8.6e-270  892.8  17.2  -
Unclassified_Oceanospirillales   -          LKAP-TSA1KG_H02_002_2018_1 -               34    1146      19    1150       8    1152    1483    +    9.8e-270  892.5  17.1  -
Thermolithobacteraceae           -          LKAP-TSA1KG_H02_002_2018_1 -               49    1201      19    1150       6    1152    1546    +    3.9e-269  890.6  16.9  -
Desulfobulbaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               29    1163      19    1150      10    1152    1482    +      1e-268  889.3  17.2  -
Alcanivoracaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               49    1165      19    1150       8    1152    1504    +    1.4e-268  888.7  17.2  -
Hyphomonadaceae                  -          LKAP-TSA1KG_H02_002_2018_1 -               29    1087      19    1144       8    1152    1399    +    2.4e-268  888.4  17.5  -
Unclassified_Rhizobiales         -          LKAP-TSA1KG_H02_002_2018_1 -               42    1095      40    1145      20    1152    1437    +    1.1e-267  886.1  17.5  -
Bdellovibrionaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               23    1113      18    1149       6    1152    1430    +    2.7e-267  884.7  17.1  -
Coxiellaceae                     -          LKAP-TSA1KG_H02_002_2018_1 -               29    1153      19    1150       9    1152    1473    +    1.1e-266  882.6  17.2  -
Symbiobacteriaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               15    1156      14    1150       4    1152    1487    +    3.4e-266  881.3  16.9  -
Unclassified_Thiotrichales       -          LKAP-TSA1KG_H02_002_2018_1 -               76    1156      49    1144      23    1152    1517    +    3.9e-266  880.7  17.3  -
Thioalkalispiraceae              -          LKAP-TSA1KG_H02_002_2018_1 -               41    1163      18    1150       5    1152    1478    +    4.1e-265  877.3  17.4  -
Nevskiaceae                      -          LKAP-TSA1KG_H02_002_2018_1 -               38    1139      19    1150       6    1152    1470    +    1.1e-264  876.3  17.4  -
Acholeplasmataceae               -          LKAP-TSA1KG_H02_002_2018_1 -               16    1122      15    1149       6    1151    1440    +    3.5e-264  874.3  18.2  -
Caldicoprobacteraceae            -          LKAP-TSA1KG_H02_002_2018_1 -               45    1161      19    1142       6    1152    1531    +    1.2e-263  872.6  17.4  -
Defluviitaleaceae                -          LKAP-TSA1KG_H02_002_2018_1 -               18    1106      19    1140       6    1147    1413    +      7e-263  870.1  17.6  -
Caulobacteraceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               29    1080      19    1143       7    1152    1418    +    1.9e-262  868.7  17.5  -
Unclassified_Alteromonadales     -          LKAP-TSA1KG_H02_002_2018_1 -               29    1147      19    1150       7    1152    1467    +    6.6e-262  866.6  17.2  -
Desulfomicrobiaceae              -          LKAP-TSA1KG_H02_002_2018_1 -               39    1155      19    1141       6    1151    1495    +    6.9e-262  866.8  17.9  -
Nitrospiraceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               35    1135      19    1142       8    1150    1480    +    1.2e-261  866.0  17.1  -
Leptospiraceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               49    1114      55    1150      32    1152    1433    +    2.7e-261  864.7  17.2  -
Litoricolaceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               35    1152      18    1150       8    1152    1474    +    1.2e-259  859.4  16.9  -
Desulfonatronaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               29    1149      19    1140       6    1147    1495    +    2.7e-259  858.1  18.2  -
Halieaceae                       -          LKAP-TSA1KG_H02_002_2018_1 -               37    1147      19    1150       9    1152    1484    +      3e-259  857.9  17.5  -
Sneathiellaceae                  -          LKAP-TSA1KG_H02_002_2018_1 -               34    1104      19    1147       9    1152    1427    +    6.3e-259  857.0  17.1  -
Aurantimonadaceae                -          LKAP-TSA1KG_H02_002_2018_1 -               46    1101      19    1148       9    1152    1444    +    1.7e-258  855.7  17.0  -
Acidiferrobacteraceae            -          LKAP-TSA1KG_H02_002_2018_1 -               29    1138      19    1150      10    1152    1456    +    1.8e-258  855.5  17.5  -
Beijerinckiaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               49    1099      44    1145      21    1152    1421    +    1.8e-258  855.5  17.5  -
Bacteriovoracaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               26    1146      17    1141       5    1151    1473    +    1.1e-257  852.7  17.4  -
Unclassified_Calditrichaeota     -          LKAP-TSA1KG_H02_002_2018_1 -               67    1155      55    1142      33    1151    1483    +    2.4e-257  851.9  17.5  -
Haliangiaceae                    -          LKAP-TSA1KG_H02_002_2018_1 -               45    1165      19    1139      10    1147    1507    +      8e-257  850.1  17.8  -
Polyangiaceae                    -          LKAP-TSA1KG_H02_002_2018_1 -               48    1167      19    1140       8    1151    1550    +    1.8e-256  848.8  17.6  -
Wenzhouxiangellaceae             -          LKAP-TSA1KG_H02_002_2018_1 -               45    1151      39    1150      14    1152    1472    +    2.5e-256  848.2  17.0  -
Glycomycetaceae                  -          LKAP-TSA1KG_H02_002_2018_1 -               36    1133      19    1141       9    1152    1497    +      3e-256  848.3  17.6  -
Nautiliaceae                     -          LKAP-TSA1KG_H02_002_2018_1 -               29    1108      19    1141       8    1151    1428    +    4.5e-256  847.7  17.4  -
Salinisphaeraceae                -          LKAP-TSA1KG_H02_002_2018_1 -               14    1132      16    1150       6    1152    1432    +    8.7e-256  846.6  17.0  -
Saccharospirillaceae             -          LKAP-TSA1KG_H02_002_2018_1 -               30    1140      19    1150       7    1152    1468    +    8.8e-256  846.4  17.1  -
Desulfarculaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               38    1162      19    1140       7    1147    1516    +    9.9e-256  846.4  17.4  -
Brucellaceae                     -          LKAP-TSA1KG_H02_002_2018_1 -               34    1089      19    1145      11    1152    1412    +      4e-254  841.3  17.6  -
Erythrobacteraceae               -          LKAP-TSA1KG_H02_002_2018_1 -               29    1089      19    1147       6    1152    1433    +    8.8e-254  840.0  17.1  -
Acidimicrobiaceae                -          LKAP-TSA1KG_H02_002_2018_1 -               49    1134      19    1141       9    1149    1463    +    9.6e-254  839.9  17.4  -
Thermodesulfobacteriaceae        -          LKAP-TSA1KG_H02_002_2018_1 -               29    1175      19    1152       6    1152    1498    +    1.8e-253  839.1  17.4  -
Solirubrobacteraceae             -          LKAP-TSA1KG_H02_002_2018_1 -               13    1132      19    1150      11    1152    1443    +    2.7e-253  838.2  17.5  -
Microbulbiferaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               28    1140      18    1150       7    1152    1478    +    3.7e-253  837.9  17.4  -
Parviterribacteraceae            -          LKAP-TSA1KG_H02_002_2018_1 -               68    1134      64    1150      43    1152    1456    +    6.2e-253  837.1  18.5  -
Kineosporiaceae                  -          LKAP-TSA1KG_H02_002_2018_1 -               37    1118      19    1140      10    1148    1463    +      3e-252  835.0  17.8  -
Patulibacteraceae                -          LKAP-TSA1KG_H02_002_2018_1 -               49    1153      19    1149       7    1152    1494    +    4.2e-252  834.1  17.8  -
Conexibacteraceae                -          LKAP-TSA1KG_H02_002_2018_1 -               45    1169      16    1150       6    1152    1536    +    8.4e-252  833.1  17.4  -
Thermithiobacillaceae            -          LKAP-TSA1KG_H02_002_2018_1 -               14    1128      19    1150      10    1152    1419    +    1.2e-251  832.8  17.7  -
Frankiaceae                      -          LKAP-TSA1KG_H02_002_2018_1 -               50    1123      19    1140      10    1147    1499    +    3.3e-251  831.5  18.4  -
Cardiobacteriaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               37    1148      19    1150      11    1152    1462    +    4.5e-251  831.1  17.1  -
Chelatococcaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               40    1098      19    1146       8    1152    1439    +      5e-251  831.0  17.5  -
Holophagaceae                    -          LKAP-TSA1KG_H02_002_2018_1 -               48    1153      19    1141       8    1151    1502    +    6.9e-251  830.5  17.6  -
Granulosicoccaceae               -          LKAP-TSA1KG_H02_002_2018_1 -               29    1148      19    1150       9    1152    1471    +      8e-251  830.1  17.2  -
Bogoriellaceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               29    1121      19    1140       5    1147    1472    +    1.2e-250  829.4  18.1  -
Succinivibrionaceae              -          LKAP-TSA1KG_H02_002_2018_1 -               28    1124      16    1150       9    1152    1474    +    2.4e-250  828.4  17.1  -
Thermodesulfobiaceae             -          LKAP-TSA1KG_H02_002_2018_1 -               45    1161      19    1150       8    1152    1524    +    4.5e-250  827.6  17.1  -
Parvularculaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               49    1108      19    1147      11    1152    1429    +    7.5e-250  827.2  17.3  -
Idiomarinaceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               28    1148      18    1150       6    1152    1466    +      8e-250  826.5  16.7  -
Dermatophilaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               34    1118      19    1140      11    1147    1481    +    5.3e-249  824.0  17.9  -
Desulfurellaceae                 -          LKAP-TSA1KG_H02_002_2018_1 -               35    1177      19    1151       8    1152    1537    +    1.2e-248  822.9  17.3  -
Arenicellaceae                   -          LKAP-TSA1KG_H02_002_2018_1 -               29    1140      19    1150      10    1152    1488    +    2.3e-248  822.0  17.2  -
Oscillatoriales                  -          LKAP-TSA1KG_H02_002_2018_1 -               44    1091      52    1150      30    1152    1445    +    3.1e-248  821.7  17.2  -
Halobacteriovoracaceae           -          LKAP-TSA1KG_H02_002_2018_1 -               29    1152      19    1142       8    1152    1480    +      4e-248  821.0  17.3  -
Cellulomonadaceae                -          LKAP-TSA1KG_H02_002_2018_1 -               33    1117      19    1140       8    1147    1461    +    4.1e-248  821.2  18.1  -
