# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-Gut2_C10_076.seq -               24    1090       4    1064       1    1065    1475    +           0 1225.6  20.1  -
Moritellaceae                    -          LKAP-Gut2_C10_076.seq -               39    1097       4    1064       2    1065    1501    +           0 1191.6  20.2  -
Aeromonadaceae                   -          LKAP-Gut2_C10_076.seq -               36    1094       4    1064       1    1065    1496    +           0 1191.4  19.9  -
Unclassified_Alteromonadales     -          LKAP-Gut2_C10_076.seq -               24    1080       4    1064       1    1065    1467    +           0 1174.6  20.1  -
Hafniaceae                       -          LKAP-Gut2_C10_076.seq -               19    1074       5    1064       1    1065    1459    +           0 1112.8  20.1  -
Colwelliaceae                    -          LKAP-Gut2_C10_076.seq -               25    1079       5    1064       2    1065    1465    +           0 1112.2  20.4  -
Psychromonadaceae                -          LKAP-Gut2_C10_076.seq -               24    1080       4    1064       2    1065    1467    +           0 1104.8  20.2  -
Budviciaceae                     -          LKAP-Gut2_C10_076.seq -               14    1070       4    1064       1    1065    1483    +           0 1100.6  20.1  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_C10_076.seq -               29    1079       4    1064       1    1065    1483    +           0 1094.7  20.3  -
Idiomarinaceae                   -          LKAP-Gut2_C10_076.seq -               24    1081       4    1064       1    1065    1466    +           0 1089.5  20.0  -
Spongiibacteraceae               -          LKAP-Gut2_C10_076.seq -               27    1077       4    1064       1    1065    1462    +           0 1079.0  20.1  -
Litoricolaceae                   -          LKAP-Gut2_C10_076.seq -               31    1086       3    1064       1    1065    1474    +           0 1070.0  20.2  -
Alcanivoracaceae                 -          LKAP-Gut2_C10_076.seq -               44    1099       4    1064       1    1065    1504    +           0 1062.8  20.2  -
Halieaceae                       -          LKAP-Gut2_C10_076.seq -               32    1080       4    1064       1    1065    1484    +           0 1054.9  20.5  -
Thioalkalispiraceae              -          LKAP-Gut2_C10_076.seq -               37    1097       4    1064       1    1065    1478    +           0 1052.4  20.1  -
Succinivibrionaceae              -          LKAP-Gut2_C10_076.seq -               27    1057       4    1064       1    1065    1474    +           0 1037.8  20.7  -
Celerinatantimonadaceae          -          LKAP-Gut2_C10_076.seq -               19    1087       4    1064       1    1065    1433    +           0 1033.4  20.1  -
Orbaceae                         -          LKAP-Gut2_C10_076.seq -               51    1103       4    1064       2    1065    1538    +           0 1031.9  19.9  -
Microbulbiferaceae               -          LKAP-Gut2_C10_076.seq -               24    1073       4    1064       1    1065    1478    +    2.7e-308 1020.6  20.4  -
Kangiellaceae                    -          LKAP-Gut2_C10_076.seq -               33    1092       4    1064       1    1065    1479    +    2.1e-305 1010.7  20.1  -
Halothiobacillaceae              -          LKAP-Gut2_C10_076.seq -               41    1098       4    1064       1    1065    1501    +    9.1e-304 1005.4  20.1  -
Saccharospirillaceae             -          LKAP-Gut2_C10_076.seq -               25    1073       4    1064       1    1065    1468    +    1.4e-302 1001.4  20.3  -
Thorselliaceae                   -          LKAP-Gut2_C10_076.seq -                6    1049      12    1064       8    1065    1419    +    1.9e-302 1000.9  20.3  -
Thermoleophilaceae               -          LKAP-Gut2_C10_076.seq -               17    1078       4    1064       1    1065    1486    +    3.5e-299  990.1  19.7  -
Cardiobacteriaceae               -          LKAP-Gut2_C10_076.seq -               32    1082       4    1064       2    1065    1462    +    2.3e-292  967.9  20.4  -
Granulosicoccaceae               -          LKAP-Gut2_C10_076.seq -               24    1081       4    1064       2    1065    1471    +    2.9e-292  967.4  20.5  -
Sulfuricellaceae                 -          LKAP-Gut2_C10_076.seq -               23    1079       3    1064       1    1065    1462    +    2.5e-287  951.0  19.6  -
Coxiellaceae                     -          LKAP-Gut2_C10_076.seq -               24    1086       4    1064       1    1065    1473    +    2.6e-286  947.6  20.0  -
Nevskiaceae                      -          LKAP-Gut2_C10_076.seq -               33    1074       4    1064       1    1065    1470    +    7.3e-286  946.4  20.4  -
Acidiferrobacteraceae            -          LKAP-Gut2_C10_076.seq -               26    1073       6    1064       1    1065    1456    +    2.5e-281  931.1  20.2  -
Francisellaceae                  -          LKAP-Gut2_C10_076.seq -               35    1081       5    1064       2    1065    1509    +    2.5e-280  927.8  20.4  -
Arenicellaceae                   -          LKAP-Gut2_C10_076.seq -               25    1073       5    1064       2    1065    1488    +    5.9e-278  920.0  20.1  -
Unclassified_Thiotrichales       -          LKAP-Gut2_C10_076.seq -               84    1097      47    1064      14    1065    1517    +    6.8e-277  916.3  20.0  -
Salinisphaeraceae                -          LKAP-Gut2_C10_076.seq -               15    1067       7    1064       1    1065    1432    +    1.4e-276  915.4  20.0  -
Hydrogenophilaceae               -          LKAP-Gut2_C10_076.seq -               22    1078       2    1064       1    1065    1462    +    4.7e-276  913.8  20.1  -
Methylophilaceae                 -          LKAP-Gut2_C10_076.seq -                4    1064       4    1064       2    1065    1430    +    2.3e-274  907.9  20.1  -
Thiobacilliaceae                 -          LKAP-Gut2_C10_076.seq -               42    1096       3    1064       1    1065    1517    +    4.9e-273  903.7  19.7  -
Zoogloeaceae                     -          LKAP-Gut2_C10_076.seq -               30    1084       3    1064       1    1065    1474    +    9.4e-272  899.3  20.0  -
Wenzhouxiangellaceae             -          LKAP-Gut2_C10_076.seq -               26    1085       6    1064       1    1065    1472    +    1.9e-271  898.2  19.8  -
Sutterellaceae                   -          LKAP-Gut2_C10_076.seq -               23    1079       3    1064       1    1065    1487    +    9.4e-271  895.8  20.0  -
Geobacteraceae                   -          LKAP-Gut2_C10_076.seq -               32    1103       4    1064       1    1065    1485    +      4e-269  890.6  19.9  -
Acidithiobacillaceae             -          LKAP-Gut2_C10_076.seq -               23    1073       4    1064       1    1065    1457    +    1.4e-268  888.7  20.3  -
Azonexaceae                      -          LKAP-Gut2_C10_076.seq -               23    1081       2    1064       1    1065    1474    +    1.6e-268  888.8  19.9  -
Methylothermaceae                -          LKAP-Gut2_C10_076.seq -               45    1103       4    1064       2    1065    1491    +    3.8e-266  880.7  20.7  -
Nitrosomonadaceae                -          LKAP-Gut2_C10_076.seq -               23    1080       3    1064       1    1065    1463    +    1.1e-265  879.4  20.1  -
Desulfuromonadaceae              -          LKAP-Gut2_C10_076.seq -               42    1115       4    1064       1    1065    1519    +    9.7e-265  876.1  19.9  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_C10_076.seq -               40    1116       4    1064       1    1065    1518    +    1.2e-263  872.6  19.9  -
Thermithiobacillaceae            -          LKAP-Gut2_C10_076.seq -                9    1061       4    1064       1    1065    1419    +    1.2e-263  872.4  20.4  -
Desulfobulbaceae                 -          LKAP-Gut2_C10_076.seq -               24    1097       4    1064       2    1065    1482    +    3.7e-263  870.8  19.9  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_C10_076.seq -               24    1027       4    1064       1    1065    1412    +    8.5e-262  866.6  19.6  -
Desulfohalobiaceae               -          LKAP-Gut2_C10_076.seq -               28    1109       4    1064       1    1065    1510    +    8.9e-262  866.2  19.8  -
Syntrophaceae                    -          LKAP-Gut2_C10_076.seq -               41    1113       4    1064       1    1065    1556    +    5.9e-260  860.2  20.0  -
Hyphomonadaceae                  -          LKAP-Gut2_C10_076.seq -               24    1026       4    1064       2    1065    1399    +    8.5e-258  853.3  20.0  -
Nautiliaceae                     -          LKAP-Gut2_C10_076.seq -               24    1051       4    1064       2    1065    1428    +    3.1e-257  851.5  20.4  -
Spirillaceae                     -          LKAP-Gut2_C10_076.seq -               38    1099       2    1064       1    1065    1447    +    3.1e-256  848.2  19.9  -
Sneathiellaceae                  -          LKAP-Gut2_C10_076.seq -               29    1041       4    1064       1    1065    1427    +    3.2e-255  844.6  19.4  -
Bdellovibrionaceae               -          LKAP-Gut2_C10_076.seq -               20    1049       4    1064       1    1065    1430    +    5.9e-255  843.7  19.3  -
Unclassified_Rhizobiales         -          LKAP-Gut2_C10_076.seq -               52    1035      40    1064      14    1065    1437    +    2.4e-253  838.5  19.5  -
Deferribacteraceae               -          LKAP-Gut2_C10_076.seq -               33    1097       6    1064       2    1065    1514    +    1.5e-247  819.0  19.9  -
Aurantimonadaceae                -          LKAP-Gut2_C10_076.seq -               65    1038      46    1064      20    1065    1444    +    1.9e-247  819.0  19.4  -
Kiloniellaceae                   -          LKAP-Gut2_C10_076.seq -               44    1055       5    1064       2    1065    1450    +    3.3e-246  814.5  19.8  -
Unclassified_Acidobacteria       -          LKAP-Gut2_C10_076.seq -               44    1109       4    1064       1    1065    1505    +    8.6e-246  813.8  20.1  -
Brucellaceae                     -          LKAP-Gut2_C10_076.seq -               31    1029      26    1064       5    1065    1412    +    1.3e-245  812.9  19.5  -
Caulobacteraceae                 -          LKAP-Gut2_C10_076.seq -               24    1022       4    1064       1    1065    1418    +    1.8e-245  812.3  19.4  -
Desulfarculaceae                 -          LKAP-Gut2_C10_076.seq -               80    1107      54    1064      34    1065    1516    +    1.9e-245  812.2  19.3  -
Halobacteriovoracaceae           -          LKAP-Gut2_C10_076.seq -               24    1095       4    1064       1    1065    1480    +    1.7e-244  808.9  20.1  -
Heliobacteriaceae                -          LKAP-Gut2_C10_076.seq -               41    1080       4    1064       1    1065    1502    +    2.3e-244  808.6  20.5  -
Erythrobacteraceae               -          LKAP-Gut2_C10_076.seq -               52    1027      50    1064      30    1065    1433    +    1.1e-242  803.1  18.8  -
