# target name             accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Micrococcaceae            -          B0319_LKAP-FHGF1_A01_015 -               36    1135       7    1101       2    1106    1476    +           0 1325.1  34.9  -
Dermacoccaceae            -          B0319_LKAP-FHGF1_A01_015 -               24    1118       7    1102       2    1106    1456    +           0 1260.7  34.9  -
Dermabacteraceae          -          B0319_LKAP-FHGF1_A01_015 -               36    1128       7    1101       2    1106    1470    +           0 1253.4  35.3  -
Intrasporangiaceae        -          B0319_LKAP-FHGF1_A01_015 -               26    1125       6    1102       2    1106    1461    +           0 1253.2  34.9  -
Bogoriellaceae            -          B0319_LKAP-FHGF1_A01_015 -               27    1124       7    1101       2    1106    1470    +           0 1245.4  35.0  -
Brevibacteriaceae         -          B0319_LKAP-FHGF1_A01_015 -               36    1139       6    1101       2    1106    1487    +           0 1245.3  35.1  -
Microbacteriaceae         -          B0319_LKAP-FHGF1_A01_015 -               30    1126       7    1101       2    1106    1464    +           0 1242.3  35.1  -
Promicromonosporaceae     -          B0319_LKAP-FHGF1_A01_015 -               27    1118       7    1101       2    1106    1462    +           0 1240.9  35.2  -
Cellulomonadaceae         -          B0319_LKAP-FHGF1_A01_015 -               31    1124       7    1101       2    1106    1465    +           0 1234.8  34.9  -
Pseudonocardiaceae        -          B0319_LKAP-FHGF1_A01_015 -               33    1126       7    1102       2    1106    1475    +           0 1225.5  35.0  -
Kineosporiaceae           -          B0319_LKAP-FHGF1_A01_015 -               35    1124       7    1101       2    1106    1463    +           0 1222.3  35.3  -
Micrococcales             -          B0319_LKAP-FHGF1_A01_015 -               27    1117       7    1101       3    1106    1475    +           0 1221.1  34.8  -
Dermatophilaceae          -          B0319_LKAP-FHGF1_A01_015 -               32    1122       7    1101       3    1106    1480    +           0 1217.5  34.9  -
Beutenbergiaceae          -          B0319_LKAP-FHGF1_A01_015 -               27    1121       7    1101       2    1106    1472    +           0 1208.7  35.0  -
Demequinaceae             -          B0319_LKAP-FHGF1_A01_015 -               27    1119       7    1101       3    1106    1478    +           0 1201.9  35.2  -
Ruaniaceae                -          B0319_LKAP-FHGF1_A01_015 -               51    1153       7    1101       3    1106    1531    +           0 1200.4  35.4  -
Actinomycetaceae          -          B0319_LKAP-FHGF1_A01_015 -               27    1150       7    1100       3    1107    1468    +           0 1192.2  35.3  -
Sanguibacteraceae         -          B0319_LKAP-FHGF1_A01_015 -               44    1136       7    1101       2    1106    1483    +           0 1191.3  35.2  -
Streptomycetaceae         -          B0319_LKAP-FHGF1_A01_015 -               27    1124       7    1101       2    1106    1479    +           0 1187.7  35.4  -
Corynebacteriaceae        -          B0319_LKAP-FHGF1_A01_015 -               26    1123       7    1099       2    1107    1459    +           0 1175.8  35.1  -
Geodermatophilaceae       -          B0319_LKAP-FHGF1_A01_015 -               40    1132       7    1101       2    1106    1479    +           0 1174.1  34.8  -
Jonesiaceae               -          B0319_LKAP-FHGF1_A01_015 -               46    1156       7    1101       2    1106    1514    +           0 1168.2  35.3  -
Micromonosporaceae        -          B0319_LKAP-FHGF1_A01_015 -               41    1131       7    1102       2    1107    1482    +           0 1163.2  35.0  -
Nocardiaceae              -          B0319_LKAP-FHGF1_A01_015 -               27    1116       7    1101       2    1106    1472    +           0 1161.5  34.8  -
Thermomonosporaceae       -          B0319_LKAP-FHGF1_A01_015 -               27    1117       7    1101       3    1106    1464    +           0 1158.6  35.2  -
Nocardioidaceae           -          B0319_LKAP-FHGF1_A01_015 -               27    1120       7    1102       2    1106    1455    +           0 1156.5  34.9  -
Corynebacterineae         -          B0319_LKAP-FHGF1_A01_015 -               27    1115       7    1101       3    1106    1473    +           0 1155.3  34.7  -
Propionibacteriaceae      -          B0319_LKAP-FHGF1_A01_015 -               31    1122       7    1101       2    1106    1462    +           0 1148.9  35.1  -
Jiangellaceae             -          B0319_LKAP-FHGF1_A01_015 -               33    1122       7    1101       2    1106    1497    +           0 1146.2  35.4  -
Streptosporangiaceae      -          B0319_LKAP-FHGF1_A01_015 -               27    1122       7    1101       2    1106    1464    +           0 1143.7  35.0  -
Rarobacteraceae           -          B0319_LKAP-FHGF1_A01_015 -               16    1105       7    1101       3    1106    1464    +           0 1141.2  35.0  -
Streptosporangineae       -          B0319_LKAP-FHGF1_A01_015 -                3    1095       5    1101       3    1106    1443    +           0 1135.0  34.2  -
Frankiaceae               -          B0319_LKAP-FHGF1_A01_015 -               48    1128       7    1101       2    1106    1499    +           0 1126.9  33.7  -
Dietziaceae               -          B0319_LKAP-FHGF1_A01_015 -               18    1106       7    1102       2    1106    1452    +           0 1122.7  35.1  -
Nocardiopsaceae           -          B0319_LKAP-FHGF1_A01_015 -               27    1130       7    1101       2    1106    1475    +           0 1120.2  35.0  -
Catenulisporaceae         -          B0319_LKAP-FHGF1_A01_015 -               27    1114       7    1101       3    1106    1460    +           0 1118.5  35.3  -
Nakamurellaceae           -          B0319_LKAP-FHGF1_A01_015 -               27    1115       7    1101       3    1106    1462    +           0 1118.3  34.9  -
Mycobacteriaceae          -          B0319_LKAP-FHGF1_A01_015 -               32    1125       7    1101       3    1106    1471    +           0 1117.1  35.2  -
Tsukamurellaceae          -          B0319_LKAP-FHGF1_A01_015 -               46    1135       7    1101       2    1106    1495    +           0 1116.7  34.9  -
Cryptosporangiaceae       -          B0319_LKAP-FHGF1_A01_015 -               27    1111       7    1101       3    1106    1470    +           0 1115.4  35.6  -
Frankiales                -          B0319_LKAP-FHGF1_A01_015 -               34    1121       7    1101       3    1106    1425    +           0 1114.9  35.2  -
Segniliparaceae           -          B0319_LKAP-FHGF1_A01_015 -               31    1116       7    1100       2    1106    1462    +           0 1098.4  35.4  -
Glycomycetaceae           -          B0319_LKAP-FHGF1_A01_015 -               33    1130       6    1099       2    1106    1495    +           0 1098.2  35.0  -
Bifidobacteriaceae        -          B0319_LKAP-FHGF1_A01_015 -               41    1131       7    1096       2    1106    1469    +           0 1089.9  34.9  -
Sporichthyaceae           -          B0319_LKAP-FHGF1_A01_015 -               27    1114       7    1101       2    1106    1472    +           0 1082.1  34.9  -
Actinomycetales           -          B0319_LKAP-FHGF1_A01_015 -               47    1157       7    1103       3    1107    1535    +           0 1078.1  34.8  -
Actinospicaceae           -          B0319_LKAP-FHGF1_A01_015 -                4    1099       7    1101       4    1106    1425    +           0 1074.5  35.4  -
