# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Hyphomonadaceae                  -          LKAP-Gut2_A03_031.seq -               27     862      10     853       1     863    1399    +    1.1e-266  882.5  13.5  -
Aurantimonadaceae                -          LKAP-Gut2_A03_031.seq -               44     878      10     853       1     863    1444    +    6.3e-254  840.2  13.7  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_A03_031.seq -               27     864      10     853       2     863    1412    +    1.8e-253  838.7  13.5  -
Unclassified_Rhizobiales         -          LKAP-Gut2_A03_031.seq -               38     872      11     853       1     863    1437    +      4e-253  837.4  13.6  -
Brucellaceae                     -          LKAP-Gut2_A03_031.seq -               32     865      10     853       1     863    1412    +    1.8e-250  828.8  13.7  -
Beijerinckiaceae                 -          LKAP-Gut2_A03_031.seq -               41     875      11     853       2     863    1421    +    3.1e-248  821.1  13.6  -
Sneathiellaceae                  -          LKAP-Gut2_A03_031.seq -               33     877      11     853       2     863    1427    +    4.9e-244  807.2  13.6  -
Caulobacteraceae                 -          LKAP-Gut2_A03_031.seq -               28     862      11     853       2     863    1418    +    1.1e-240  796.1  13.5  -
Kordiimonadaceae                 -          LKAP-Gut2_A03_031.seq -               28     873      11     853       3     863    1423    +    2.9e-240  794.9  13.7  -
Bartonellaceae                   -          LKAP-Gut2_A03_031.seq -               27     863      10     853       2     863    1410    +    3.4e-238  787.9  13.5  -
Parvularculaceae                 -          LKAP-Gut2_A03_031.seq -               48     882      11     853       2     863    1429    +    2.8e-237  785.1  13.6  -
Chelatococcaceae                 -          LKAP-Gut2_A03_031.seq -               39     873      11     853       2     863    1439    +    4.3e-234  774.5  13.6  -
Erythrobacteraceae               -          LKAP-Gut2_A03_031.seq -               26     863       9     853       3     863    1433    +    3.7e-232  767.9  13.6  -
Cohaesibacteraceae               -          LKAP-Gut2_A03_031.seq -               49     882      13     853       3     863    1416    +    7.2e-232  767.0  13.5  -
Anaplasmataceae                  -          LKAP-Gut2_A03_031.seq -               88     891      39     853      15     863    1438    +    8.3e-222  733.7  13.7  -
Kiloniellaceae                   -          LKAP-Gut2_A03_031.seq -               47     891      11     853       3     863    1450    +    1.6e-217  719.1  13.6  -
Rickettsiaceae                   -          LKAP-Gut2_A03_031.seq -               28     874      11     852       5     863    1430    +    8.2e-209  690.5  13.3  -
