# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               19     959      17     953       5     953    1483    +           0 1171.9  23.2  -
Aeromonadaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               31     971      17     953       6     953    1496    +           0 1080.0  23.0  -
Ferrimonadaceae           -          LKAP-TSAKG2_A02_016_2018_2 -               20     967      18     953       7     953    1475    +           0 1078.6  23.0  -
Moritellaceae             -          LKAP-TSAKG2_A02_016_2018_2 -               41     974      23     953       8     953    1501    +           0 1038.6  22.9  -
Pseudoalteromonadaceae    -          LKAP-TSAKG2_A02_016_2018_2 -               20     953      18     953       6     953    1469    +           0 1029.8  22.3  -
Alteromonadaceae          -          LKAP-TSAKG2_A02_016_2018_2 -               21     956      19     953       7     953    1468    +           0 1029.1  22.8  -
Gammaproteobacteria       -          LKAP-TSAKG2_A02_016_2018_2 -               21     956      19     953       6     953    1481    +           0 1028.0  23.3  -
Alteromonadales           -          LKAP-TSAKG2_A02_016_2018_2 -               22     958      20     953       6     953    1468    +           0 1026.9  23.0  -
Vibrionaceae              -          LKAP-TSAKG2_A02_016_2018_2 -               20     967      18     953       6     953    1474    +    6.1e-308 1019.9  23.1  -
Yersiniaceae              -          LKAP-TSAKG2_A02_016_2018_2 -               19     957      17     953       6     953    1473    +    2.1e-303 1005.0  23.0  -
Enterobacteriaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               20     957      18     953       5     953    1465    +    2.4e-302 1001.6  22.9  -
Oceanospirillaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               21     958      19     953       6     953    1467    +    2.7e-302 1001.3  23.2  -
Morganellaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               22     960      17     953       6     953    1487    +    3.4e-300  994.5  23.1  -
Erwiniaceae               -          LKAP-TSAKG2_A02_016_2018_2 -               15     952      18     953       6     953    1483    +    1.9e-299  992.0  23.0  -
Pectobacteriaceae         -          LKAP-TSAKG2_A02_016_2018_2 -               16     954      17     953       5     953    1477    +    2.3e-299  991.6  23.0  -
Idiomarinaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               21     958      19     953       6     953    1466    +    4.3e-297  983.9  23.0  -
Budviciaceae              -          LKAP-TSAKG2_A02_016_2018_2 -               10     947      18     953       9     953    1483    +    1.6e-296  982.2  22.8  -
Hafniaceae                -          LKAP-TSAKG2_A02_016_2018_2 -               19     951      22     953       7     953    1459    +    2.5e-296  981.5  22.9  -
Colwelliaceae             -          LKAP-TSAKG2_A02_016_2018_2 -               26     958      23     953       8     953    1467    +      1e-295  979.6  22.9  -
Cellvibrionaceae          -          LKAP-TSAKG2_A02_016_2018_2 -               20     956      18     953       6     953    1472    +    5.6e-294  973.8  23.1  -
Oceanospirillales         -          LKAP-TSAKG2_A02_016_2018_2 -               26     962      18     953       6     953    1489    +    1.5e-293  972.1  23.1  -
Hahellaceae               -          LKAP-TSAKG2_A02_016_2018_2 -               19     955      17     953       6     953    1473    +    4.1e-293  971.0  23.1  -
Psychromonadaceae         -          LKAP-TSAKG2_A02_016_2018_2 -               23     957      21     953       7     953    1467    +    5.9e-293  970.4  22.9  -
Chromatiaceae             -          LKAP-TSAKG2_A02_016_2018_2 -               19     946      17     953       6     953    1455    +    3.9e-288  954.5  23.5  -
Spongiibacteraceae        -          LKAP-TSAKG2_A02_016_2018_2 -               23     954      18     953       6     953    1462    +    5.4e-287  950.5  22.9  -
Piscirickettsiaceae       -          LKAP-TSAKG2_A02_016_2018_2 -               20     960      16     953       6     953    1466    +    1.7e-286  948.9  23.3  -
Alcanivoracaceae          -          LKAP-TSAKG2_A02_016_2018_2 -               39     976      17     953       7     953    1504    +    7.7e-286  946.7  23.1  -
Methylococcaceae          -          LKAP-TSAKG2_A02_016_2018_2 -               37     964      21     953       8     953    1481    +    1.1e-284  943.0  23.7  -
Pseudomonadaceae          -          LKAP-TSAKG2_A02_016_2018_2 -               27     961      18     953       7     953    1491    +    1.4e-284  942.6  22.9  -
Halomonadaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               21     956      19     953       6     953    1466    +    1.9e-284  942.1  23.1  -
Celerinatantimonadaceae   -          LKAP-TSAKG2_A02_016_2018_2 -               17     964      20     953       8     953    1433    +    1.2e-283  939.6  23.0  -
Litoricolaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               32     963      21     953       8     953    1474    +      2e-283  938.9  23.1  -
Succinivibrionaceae       -          LKAP-TSAKG2_A02_016_2018_2 -               25     934      20     953       8     953    1473    +    5.8e-283  937.2  23.4  -
Halieaceae                -          LKAP-TSAKG2_A02_016_2018_2 -               28     957      18     953       7     953    1484    +    8.5e-280  926.7  23.4  -
Thioalkalispiraceae       -          LKAP-TSAKG2_A02_016_2018_2 -               32     975      18     953       5     953    1479    +    9.6e-280  926.5  23.2  -
Moraxellaceae             -          LKAP-TSAKG2_A02_016_2018_2 -               22     948      22     953       7     953    1468    +    2.4e-279  925.5  23.3  -
Ectothiorhodospiraceae    -          LKAP-TSAKG2_A02_016_2018_2 -               29     963      20     953       7     953    1463    +    7.4e-277  917.2  23.4  -
Pasteurellaceae           -          LKAP-TSAKG2_A02_016_2018_2 -               26     958      23     953       8     953    1422    +    8.3e-276  913.6  22.9  -
Kangiellaceae             -          LKAP-TSAKG2_A02_016_2018_2 -               31     969      20     953       7     953    1479    +    9.9e-275  909.9  23.0  -
Microbulbiferaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               19     950      17     953       6     953    1480    +    2.3e-274  909.0  23.3  -
Orbaceae                  -          LKAP-TSAKG2_A02_016_2018_2 -               53     981      23     953       9     953    1539    +    4.1e-273  904.5  23.0  -
Lysobacteraceae           -          LKAP-TSAKG2_A02_016_2018_2 -               18     959      15     953       6     953    1484    +      2e-272  902.4  23.2  -
Chromobacteriaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               22     949      20     953       5     953    1460    +      9e-272  900.3  23.5  -
Halothiobacillaceae       -          LKAP-TSAKG2_A02_016_2018_2 -               39     975      20     953       7     953    1500    +    1.5e-270  896.1  23.1  -
Saccharospirillaceae      -          LKAP-TSAKG2_A02_016_2018_2 -               23     950      20     953       6     953    1468    +    2.3e-268  888.8  22.7  -
Thermoleophilaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               10     958      15     953       7     953    1494    +    8.8e-268  886.9  23.4  -
Thorselliaceae            -          LKAP-TSAKG2_A02_016_2018_2 -                1     926      25     953      25     953    1419    +    5.1e-266  881.0  22.9  -
Rhodanobacteraceae        -          LKAP-TSAKG2_A02_016_2018_2 -               19     959      16     953       5     953    1473    +      1e-263  873.5  23.3  -
Thiotrichaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               23     913      21     953       5     953    1421    +    4.2e-263  871.4  22.8  -
Neisseriaceae             -          LKAP-TSAKG2_A02_016_2018_2 -               37     971      20     953       9     953    1477    +    1.9e-261  866.0  22.8  -
Granulosicoccaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               22     958      20     953       7     953    1471    +    3.8e-261  865.1  23.3  -
Rhodocyclaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               23     954      20     953       7     953    1484    +    1.1e-259  860.2  23.2  -
Cardiobacteriaceae        -          LKAP-TSAKG2_A02_016_2018_2 -               34     961      23     953       7     953    1464    +    7.1e-256  847.8  22.7  -
Alcaligenaceae            -          LKAP-TSAKG2_A02_016_2018_2 -               23     953      20     953       7     953    1467    +    3.6e-255  845.3  22.7  -
Burkholderiaceae          -          LKAP-TSAKG2_A02_016_2018_2 -               23     950      20     953       7     953    1482    +    2.3e-253  839.3  23.2  -
Methylophilaceae          -          LKAP-TSAKG2_A02_016_2018_2 -                6     941      20     953      16     953    1431    +      6e-253  837.9  22.5  -
