# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_H05_033.seq -               27    1159       4    1130       2    1134    1474    +           0 1345.9  23.0  -
Ferrimonadaceae           -          LKAP.g-Gut1_H05_033.seq -               27    1159       4    1130       1    1134    1475    +           0 1202.0  22.9  -
Enterobacteriaceae        -          LKAP.g-Gut1_H05_033.seq -               28    1148       5    1130       2    1134    1465    +           0 1175.7  22.8  -
Alteromonadales           -          LKAP.g-Gut1_H05_033.seq -               33    1150       9    1130       2    1134    1468    +           0 1168.3  22.5  -
Erwiniaceae               -          LKAP.g-Gut1_H05_033.seq -               58    1143      48    1130      26    1134    1483    +           0 1168.6  22.7  -
Gammaproteobacteria       -          LKAP.g-Gut1_H05_033.seq -               28    1148       5    1130       2    1134    1481    +           0 1167.1  22.6  -
Shewanellaceae            -          LKAP.g-Gut1_H05_033.seq -               27    1151       4    1130       2    1134    1483    +           0 1166.7  23.0  -
Pectobacteriaceae         -          LKAP.g-Gut1_H05_033.seq -               25    1146       5    1130       2    1134    1477    +           0 1162.7  23.0  -
Morganellaceae            -          LKAP.g-Gut1_H05_033.seq -               31    1152       5    1130       2    1134    1487    +           0 1162.3  23.0  -
Hafniaceae                -          LKAP.g-Gut1_H05_033.seq -               22    1143       5    1130       2    1134    1459    +           0 1160.1  22.9  -
Yersiniaceae              -          LKAP.g-Gut1_H05_033.seq -               28    1149       5    1130       2    1134    1473    +           0 1159.6  22.9  -
Alteromonadaceae          -          LKAP.g-Gut1_H05_033.seq -               28    1147       5    1130       2    1134    1468    +           0 1155.4  23.1  -
Aeromonadaceae            -          LKAP.g-Gut1_H05_033.seq -               41    1163       6    1130       2    1134    1496    +           0 1146.6  23.1  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_H05_033.seq -               27    1145       4    1130       2    1134    1469    +           0 1140.7  22.3  -
Budviciaceae              -          LKAP.g-Gut1_H05_033.seq -               57    1139      52    1130      30    1134    1483    +           0 1134.1  22.7  -
Colwelliaceae             -          LKAP.g-Gut1_H05_033.seq -               27    1150       4    1130       2    1134    1467    +           0 1129.2  22.9  -
Psychromonadaceae         -          LKAP.g-Gut1_H05_033.seq -               28    1149       5    1130       2    1134    1467    +           0 1128.3  22.9  -
Oceanospirillaceae        -          LKAP.g-Gut1_H05_033.seq -               28    1150       5    1130       2    1134    1467    +           0 1127.6  22.9  -
Moritellaceae             -          LKAP.g-Gut1_H05_033.seq -               42    1166       4    1130       2    1134    1501    +           0 1121.0  22.8  -
Idiomarinaceae            -          LKAP.g-Gut1_H05_033.seq -               27    1150       4    1130       2    1134    1466    +           0 1113.6  22.7  -
Chromatiaceae             -          LKAP.g-Gut1_H05_033.seq -               28    1138       5    1130       2    1134    1455    +           0 1113.3  23.2  -
Thorselliaceae            -          LKAP.g-Gut1_H05_033.seq -               39    1116      55    1129      35    1134    1419    +           0 1093.6  22.6  -
Cellvibrionaceae          -          LKAP.g-Gut1_H05_033.seq -               27    1148       4    1130       2    1134    1472    +           0 1093.2  22.9  -
