# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-GUTHK2_C08_060_2017_1 -               27    1212      17    1194       3    1199    1467    +           0 1229.0  19.6  -
Ferrimonadaceae                  -          LKAP-GUTHK2_C08_060_2017_1 -               12    1222       6    1194       2    1199    1475    +           0 1222.3  19.5  -
Hafniaceae                       -          LKAP-GUTHK2_C08_060_2017_1 -               17    1206      12    1194       2    1199    1459    +           0 1206.3  19.4  -
Aeromonadaceae                   -          LKAP-GUTHK2_C08_060_2017_1 -               24    1226       6    1194       2    1199    1496    +           0 1199.9  19.5  -
Budviciaceae                     -          LKAP-GUTHK2_C08_060_2017_1 -                2    1202       6    1194       5    1199    1483    +           0 1175.3  19.6  -
Idiomarinaceae                   -          LKAP-GUTHK2_C08_060_2017_1 -               13    1213       7    1194       2    1199    1466    +           0 1158.1  19.5  -
Moritellaceae                    -          LKAP-GUTHK2_C08_060_2017_1 -               42    1229      17    1194       3    1199    1501    +           0 1157.9  19.4  -
Colwelliaceae                    -          LKAP-GUTHK2_C08_060_2017_1 -               13    1211       7    1194       3    1199    1465    +           0 1156.9  19.5  -
Psychromonadaceae                -          LKAP-GUTHK2_C08_060_2017_1 -               13    1212       7    1194       3    1199    1467    +           0 1156.7  19.5  -
Thorselliaceae                   -          LKAP-GUTHK2_C08_060_2017_1 -                6    1180      22    1194      18    1199    1419    +           0 1138.2  19.2  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_C08_060_2017_1 -               17    1211       6    1194       3    1199    1483    +           0 1131.0  19.9  -
Orbaceae                         -          LKAP-GUTHK2_C08_060_2017_1 -               39    1234       6    1194       3    1199    1538    +           0 1123.8  19.6  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_C08_060_2017_1 -                7    1219       6    1194       3    1199    1433    +           0 1107.4  19.6  -
Alcanivoracaceae                 -          LKAP-GUTHK2_C08_060_2017_1 -               32    1230       6    1194       3    1199    1504    +           0 1102.9  19.6  -
Succinivibrionaceae              -          LKAP-GUTHK2_C08_060_2017_1 -               15    1189       6    1194       3    1199    1474    +           0 1090.8  19.2  -
Thioalkalispiraceae              -          LKAP-GUTHK2_C08_060_2017_1 -               40    1228      17    1194       1    1199    1478    +           0 1084.6  19.4  -
Halieaceae                       -          LKAP-GUTHK2_C08_060_2017_1 -               20    1212       6    1194       3    1199    1484    +           0 1084.2  20.1  -
Saccharospirillaceae             -          LKAP-GUTHK2_C08_060_2017_1 -               28    1205      17    1194       2    1199    1468    +           0 1081.7  19.9  -
Litoricolaceae                   -          LKAP-GUTHK2_C08_060_2017_1 -               21    1217       7    1194       3    1199    1474    +           0 1076.8  19.7  -
Kangiellaceae                    -          LKAP-GUTHK2_C08_060_2017_1 -               36    1222      17    1194       4    1199    1479    +           0 1067.2  19.2  -
Spongiibacteraceae               -          LKAP-GUTHK2_C08_060_2017_1 -               30    1209      17    1194       3    1199    1462    +           0 1063.1  19.7  -
Halothiobacillaceae              -          LKAP-GUTHK2_C08_060_2017_1 -               44    1229      17    1194       4    1199    1501    +           0 1063.0  19.3  -
