# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP.g-Gut1_F11_085.seq -               28    1180       4    1150       1    1150    1475    +           0 1214.7  25.7  -
Unclassified_Alteromonadales     -          LKAP.g-Gut1_F11_085.seq -               29    1170       6    1150       2    1150    1467    +           0 1171.0  25.2  -
Hafniaceae                       -          LKAP.g-Gut1_F11_085.seq -               21    1164       3    1150       1    1150    1459    +           0 1163.2  25.4  -
Aeromonadaceae                   -          LKAP.g-Gut1_F11_085.seq -               40    1184       5    1150       2    1150    1496    +           0 1161.4  25.6  -
Budviciaceae                     -          LKAP.g-Gut1_F11_085.seq -               17    1160       4    1150       2    1150    1483    +           0 1136.2  25.6  -
Moritellaceae                    -          LKAP.g-Gut1_F11_085.seq -               42    1187       4    1150       2    1150    1501    +           0 1116.7  25.5  -
Idiomarinaceae                   -          LKAP.g-Gut1_F11_085.seq -               27    1171       4    1150       2    1150    1466    +           0 1114.6  25.3  -
Colwelliaceae                    -          LKAP.g-Gut1_F11_085.seq -               28    1169       5    1150       2    1150    1465    +           0 1113.9  25.5  -
Psychromonadaceae                -          LKAP.g-Gut1_F11_085.seq -               27    1170       4    1150       2    1150    1467    +           0 1104.2  25.1  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_F11_085.seq -               32    1169       4    1150       2    1150    1483    +           0 1094.9  25.8  -
Thorselliaceae                   -          LKAP.g-Gut1_F11_085.seq -               39    1138      56    1150      33    1150    1419    +           0 1084.9  24.8  -
Alcanivoracaceae                 -          LKAP.g-Gut1_F11_085.seq -               50    1188       7    1150       2    1150    1504    +           0 1075.1  25.8  -
Thioalkalispiraceae              -          LKAP.g-Gut1_F11_085.seq -               43    1186       7    1150       2    1150    1478    +           0 1061.1  25.6  -
Orbaceae                         -          LKAP.g-Gut1_F11_085.seq -               61    1192      10    1150       3    1150    1538    +           0 1056.3  25.0  -
Halieaceae                       -          LKAP.g-Gut1_F11_085.seq -               69    1170      55    1150      29    1150    1484    +           0 1054.8  25.0  -
Succinivibrionaceae              -          LKAP.g-Gut1_F11_085.seq -               30    1147       4    1150       2    1150    1474    +           0 1040.3  25.0  -
Spongiibacteraceae               -          LKAP.g-Gut1_F11_085.seq -               57    1167      46    1150      25    1150    1462    +           0 1039.3  25.1  -
Litoricolaceae                   -          LKAP.g-Gut1_F11_085.seq -               35    1175       4    1150       2    1150    1474    +           0 1034.9  25.5  -
Halothiobacillaceae              -          LKAP.g-Gut1_F11_085.seq -               44    1187       4    1150       2    1150    1501    +           0 1033.6  25.5  -
Microbulbiferaceae               -          LKAP.g-Gut1_F11_085.seq -               66    1163      59    1150      36    1150    1478    +           0 1032.8  24.6  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_F11_085.seq -               22    1177       4    1150       2    1150    1433    +           0 1031.3  25.1  -
Kangiellaceae                    -          LKAP.g-Gut1_F11_085.seq -               37    1180       5    1150       2    1150    1479    +           0 1028.9  25.0  -
Saccharospirillaceae             -          LKAP.g-Gut1_F11_085.seq -               64    1163      51    1150      29    1150    1468    +           0 1027.2  25.4  -
Thermoleophilaceae               -          LKAP.g-Gut1_F11_085.seq -               20    1176       4    1150       2    1150    1486    +    5.1e-306 1012.9  25.0  -
Cardiobacteriaceae               -          LKAP.g-Gut1_F11_085.seq -               36    1171       5    1150       2    1150    1462    +    6.2e-305 1009.6  25.3  -
Coxiellaceae                     -          LKAP.g-Gut1_F11_085.seq -               27    1176       4    1150       2    1150    1473    +    1.5e-303 1004.8  25.7  -
Nevskiaceae                      -          LKAP.g-Gut1_F11_085.seq -               64    1162      55    1150      32    1150    1470    +    5.4e-302 1000.0  24.7  -
Granulosicoccaceae               -          LKAP.g-Gut1_F11_085.seq -               27    1171       4    1150       2    1150    1471    +    1.4e-298  988.5  25.6  -
Arenicellaceae                   -          LKAP.g-Gut1_F11_085.seq -               65    1163      58    1150      37    1150    1488    +    7.9e-292  966.0  24.9  -
Salinisphaeraceae                -          LKAP.g-Gut1_F11_085.seq -               17    1155       5    1150       1    1150    1432    +    4.4e-290  960.2  25.3  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_F11_085.seq -               89    1185      55    1150      34    1150    1517    +    1.1e-288  955.5  24.4  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_F11_085.seq -               64    1161      59    1150      48    1150    1456    +    3.2e-286  947.4  24.1  -
Hydrogenophilaceae               -          LKAP.g-Gut1_F11_085.seq -               27    1166       4    1150       2    1150    1462    +    8.5e-285  942.9  26.1  -
Sulfuricellaceae                 -          LKAP.g-Gut1_F11_085.seq -               27    1167       4    1150       2    1150    1462    +    1.4e-282  935.3  25.7  -
Methylophilaceae                 -          LKAP.g-Gut1_F11_085.seq -               40    1152      46    1150      24    1150    1430    +    1.9e-281  931.5  24.8  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_F11_085.seq -               85    1205      58    1150      34    1150    1518    +    2.4e-280  928.0  24.6  -
Francisellaceae                  -          LKAP.g-Gut1_F11_085.seq -               71    1168      55    1149      29    1150    1509    +    5.1e-280  926.9  24.2  -
Geobacteraceae                   -          LKAP.g-Gut1_F11_085.seq -               62    1191      46    1150      23    1150    1485    +    2.6e-279  924.4  24.8  -
Sutterellaceae                   -          LKAP.g-Gut1_F11_085.seq -               30    1162       7    1150       2    1150    1487    +    1.4e-277  918.6  26.1  -
Desulfobulbaceae                 -          LKAP.g-Gut1_F11_085.seq -               67    1186      59    1150      37    1150    1482    +    5.6e-277  916.7  24.6  -
Thermithiobacillaceae            -          LKAP.g-Gut1_F11_085.seq -               13    1151       5    1150       2    1150    1419    +      9e-276  912.8  25.4  -
Desulfohalobiaceae               -          LKAP.g-Gut1_F11_085.seq -               32    1199       5    1150       2    1150    1510    +    6.6e-275  909.8  25.2  -
Syntrophaceae                    -          LKAP.g-Gut1_F11_085.seq -               85    1201      59    1150      39    1150    1556    +    1.1e-274  909.1  24.5  -
Acidithiobacillaceae             -          LKAP.g-Gut1_F11_085.seq -               27    1162       5    1150       2    1150    1457    +    1.5e-274  908.6  25.4  -
Thiobacilliaceae                 -          LKAP.g-Gut1_F11_085.seq -               47    1179       5    1150       2    1150    1517    +    3.3e-274  907.7  25.9  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_F11_085.seq -               64    1174      50    1150      30    1150    1472    +    4.2e-274  907.1  24.4  -
Nitrosomonadaceae                -          LKAP.g-Gut1_F11_085.seq -               27    1168       4    1150       2    1150    1463    +    9.7e-272  899.5  25.6  -
Azonexaceae                      -          LKAP.g-Gut1_F11_085.seq -               28    1169       4    1150       2    1150    1474    +    1.4e-271  899.1  26.0  -
Methylothermaceae                -          LKAP.g-Gut1_F11_085.seq -               49    1191       5    1149       2    1150    1491    +    7.9e-271  896.3  25.7  -
Desulfuromonadaceae              -          LKAP.g-Gut1_F11_085.seq -               78    1203      51    1150      14    1150    1519    +    1.8e-270  895.2  24.6  -
Unclassified_Alphaproteobacteria -          LKAP.g-Gut1_F11_085.seq -               55    1115      57    1150      35    1150    1412    +    3.5e-267  884.6  23.7  -
Hyphomonadaceae                  -          LKAP.g-Gut1_F11_085.seq -               52    1116      56    1150      34    1150    1399    +    1.2e-265  879.5  23.2  -
Zoogloeaceae                     -          LKAP.g-Gut1_F11_085.seq -               35    1172       5    1150       2    1150    1474    +      2e-265  878.4  25.5  -
