# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Cellulomonadaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               16    1284       9    1266       2    1281    1461    +           0 1264.0  26.7  -
Sanguibacteraceae                -          LKAP-GUTHK2_G03_019_2017_1 -               28    1298       8    1266       2    1281    1483    +           0 1257.4  26.7  -
Ruaniaceae                       -          LKAP-GUTHK2_G03_019_2017_1 -               34    1315       7    1266       2    1281    1531    +           0 1256.5  26.6  -
Bogoriellaceae                   -          LKAP-GUTHK2_G03_019_2017_1 -               15    1287      11    1265       2    1280    1472    +           0 1256.1  26.9  -
Dermacoccaceae                   -          LKAP-GUTHK2_G03_019_2017_1 -               12    1276      13    1265       3    1281    1454    +           0 1255.8  26.5  -
Beutenbergiaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               10    1284       7    1266       2    1281    1473    +           0 1244.1  26.5  -
Dermatophilaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               15    1285       7    1266       2    1281    1481    +           0 1239.6  26.8  -
Demequinaceae                    -          LKAP-GUTHK2_G03_019_2017_1 -               10    1280       7    1264       2    1279    1480    +           0 1236.5  27.0  -
Kineosporiaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               19    1284       8    1265       2    1281    1463    +           0 1232.3  26.8  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_G03_019_2017_1 -               10    1279       7    1266       2    1281    1475    +           0 1227.8  26.8  -
Dermabacteraceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               22    1288      12    1266       2    1280    1470    +           0 1221.3  26.7  -
Jonesiaceae                      -          LKAP-GUTHK2_G03_019_2017_1 -               32    1317      10    1266       2    1281    1513    +           0 1220.7  26.7  -
Jiangellaceae                    -          LKAP-GUTHK2_G03_019_2017_1 -               18    1291       6    1270       2    1282    1501    +           0 1170.7  27.4  -
Rarobacteraceae                  -          LKAP-GUTHK2_G03_019_2017_1 -                6    1267      13    1266       6    1281    1464    +           0 1154.8  25.7  -
Catenulisporaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               10    1274       7    1264       2    1281    1460    +           0 1153.5  27.1  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_G03_019_2017_1 -               10    1279       7    1266       2    1281    1475    +           0 1151.1  26.8  -
Tsukamurellaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               31    1297       9    1266       2    1281    1495    +           0 1143.0  26.7  -
Nakamurellaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               12    1277       9    1266       2    1281    1462    +           0 1139.4  26.6  -
Cryptosporangiaceae              -          LKAP-GUTHK2_G03_019_2017_1 -               10    1272       7    1265       2    1281    1470    +           0 1132.8  27.1  -
Dietziaceae                      -          LKAP-GUTHK2_G03_019_2017_1 -                8    1268      13    1266       5    1281    1453    +           0 1124.9  26.2  -
Frankiaceae                      -          LKAP-GUTHK2_G03_019_2017_1 -               32    1289       8    1265       2    1280    1499    +           0 1124.7  25.8  -
Sporichthyaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               10    1276       7    1266       2    1281    1472    +           0 1118.9  26.9  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_G03_019_2017_1 -                4    1256      20    1265      17    1281    1443    +           0 1105.3  25.2  -
Segniliparaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               15    1279       8    1266       2    1281    1462    +           0 1086.8  27.0  -
Actinospicaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -                9    1258      26    1264      19    1280    1424    +           0 1084.5  26.2  -
Glycomycetaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               21    1285      11    1249       2    1269    1497    +           0 1072.2  27.0  -
Acidimicrobiaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               30    1285       7    1249       3    1269    1463    +           0 1069.4  26.9  -
Unclassified_Frankiales          -          LKAP-GUTHK2_G03_019_2017_1 -               17    1281       7    1264       2    1281    1425    +           0 1067.6  27.3  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_G03_019_2017_1 -               32    1313       9    1264       3    1282    1533    +    2.8e-308 1020.7  26.7  -
Iamiaceae                        -          LKAP-GUTHK2_G03_019_2017_1 -               11    1271       8    1250       3    1270    1480    +      5e-304 1006.9  26.3  -
Actinopolysporaceae              -          LKAP-GUTHK2_G03_019_2017_1 -               19    1299      14    1262       3    1280    1486    +    2.8e-302 1000.8  26.9  -
Thermoleophilaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               11    1295      14    1249       4    1269    1486    +    2.4e-299  990.9  26.2  -
Eggerthellaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               17    1256       7    1245       3    1254    1449    +    1.8e-291  965.1  27.1  -
Atopobacteriaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               22    1263      14    1249       3    1269    1441    +    4.8e-291  963.7  26.9  -
Rubrobacteraceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               17    1311      13    1273       3    1282    1494    +    3.1e-285  944.3  26.8  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_G03_019_2017_1 -               28    1324       9    1249       2    1270    1518    +    2.2e-281  931.7  26.5  -
Desulfuromonadaceae              -          LKAP-GUTHK2_G03_019_2017_1 -               28    1323       7    1250       2    1270    1519    +      5e-280  927.0  26.6  -
Geobacteraceae                   -          LKAP-GUTHK2_G03_019_2017_1 -               18    1311       7    1250       2    1270    1485    +    5.8e-278  920.1  26.1  -
Patulibacteraceae                -          LKAP-GUTHK2_G03_019_2017_1 -               31    1193       8    1159       2    1179    1494    +    3.6e-274  907.4  29.2  -
Bdellovibrionaceae               -          LKAP-GUTHK2_G03_019_2017_1 -                7    1256       8    1249       4    1269    1430    +      6e-273  903.5  26.2  -
Heliobacteriaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               28    1288       8    1249       3    1269    1502    +    5.3e-272  900.5  26.1  -
Desulfohalobiaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               15    1318       8    1249       3    1265    1510    +    6.7e-271  896.7  26.8  -
Thioalkalispiraceae              -          LKAP-GUTHK2_G03_019_2017_1 -               40    1305      21    1249       3    1270    1478    +    7.1e-271  896.5  25.7  -
Syntrophaceae                    -          LKAP-GUTHK2_G03_019_2017_1 -               28    1321       8    1250       3    1270    1556    +    1.3e-270  895.8  26.3  -
Conexibacteraceae                -          LKAP-GUTHK2_G03_019_2017_1 -               32    1263       9    1204       2    1228    1536    +    5.5e-270  893.5  28.7  -
Solirubrobacteraceae             -          LKAP-GUTHK2_G03_019_2017_1 -                4    1206      16    1188      13    1226    1443    +    9.2e-270  892.9  27.5  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_G03_019_2017_1 -               32    1288      21    1249       3    1270    1483    +    2.6e-269  891.3  26.0  -
Coriobacteriaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               30    1266      13    1249       3    1269    1461    +      3e-269  891.8  26.4  -
Halothiobacillaceae              -          LKAP-GUTHK2_G03_019_2017_1 -               35    1306      14    1249       3    1270    1501    +    4.8e-269  890.5  26.0  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_G03_019_2017_1 -               31    1318       8    1249       3    1262    1505    +    1.5e-268  889.5  26.7  -
Nitrospiraceae                   -          LKAP-GUTHK2_G03_019_2017_1 -               18    1297       9    1263       2    1275    1480    +    3.7e-268  887.7  26.8  -
Sporolactobacillaceae            -          LKAP-GUTHK2_G03_019_2017_1 -               17    1290      13    1243       3    1254    1503    +    4.7e-268  887.3  26.5  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_G03_019_2017_1 -               24    1228      18    1244       3    1263    1412    +      1e-267  886.5  25.2  -
Deferribacteraceae               -          LKAP-GUTHK2_G03_019_2017_1 -               69    1306      59    1249      31    1269    1514    +    1.2e-267  885.9  25.2  -
Leptospiraceae                   -          LKAP-GUTHK2_G03_019_2017_1 -               12    1270       6    1265       3    1276    1433    +    1.2e-267  885.9  25.8  -
Aerococcaceae                    -          LKAP-GUTHK2_G03_019_2017_1 -               17    1299      13    1249       2    1269    1474    +    1.3e-267  885.8  26.1  -
Spongiibacteraceae               -          LKAP-GUTHK2_G03_019_2017_1 -               29    1299      20    1264       3    1277    1462    +    1.4e-267  885.5  25.8  -
Hyphomonadaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               19    1213      15    1249       3    1269    1399    +    2.2e-267  885.4  25.6  -
Kangiellaceae                    -          LKAP-GUTHK2_G03_019_2017_1 -               21    1299       9    1249       3    1270    1479    +    6.8e-267  883.4  26.2  -
Natranaerobiaceae                -          LKAP-GUTHK2_G03_019_2017_1 -                4    1257      19    1245      16    1259    1426    +    6.5e-265  876.9  24.9  -
Alcanivoracaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               47    1308      21    1250       3    1270    1504    +      1e-264  876.1  26.2  -
Succinivibrionaceae              -          LKAP-GUTHK2_G03_019_2017_1 -               25    1280      18    1265       4    1277    1474    +    1.4e-264  875.8  25.5  -
Desulfobulbaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               12    1306       9    1250       3    1270    1482    +    1.5e-264  875.6  26.5  -
Parviterribacteraceae            -          LKAP-GUTHK2_G03_019_2017_1 -               10    1276       7    1249       2    1269    1456    +    1.7e-264  875.6  26.9  -
Symbiobacteriaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               60    1288      62    1240      39    1252    1487    +    3.7e-264  874.7  25.3  -
Caldicoprobacteraceae            -          LKAP-GUTHK2_G03_019_2017_1 -               94    1306      63    1243      36    1266    1531    +    8.2e-264  873.2  25.4  -
Unclassified_Alteromonadales     -          LKAP-GUTHK2_G03_019_2017_1 -               27    1290      21    1250       3    1270    1467    +    5.8e-263  870.2  26.0  -
Acidaminococcaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               74    1308      62    1246      40    1261    1506    +      2e-262  868.6  24.5  -
Puniceicoccaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               37    1300      21    1250       4    1270    1485    +    2.2e-262  868.4  26.0  -
Granulosicoccaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               11    1304       8    1265       3    1277    1471    +    5.9e-262  867.2  25.9  -
Coxiellaceae                     -          LKAP-GUTHK2_G03_019_2017_1 -               19    1296      15    1250       3    1270    1473    +    6.1e-261  863.7  25.5  -
Thermolithobacteraceae           -          LKAP-GUTHK2_G03_019_2017_1 -               96    1338      63    1244      42    1257    1546    +    1.2e-260  862.6  24.6  -
Halanaerobiaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               21    1318       7    1243       2    1255    1506    +    2.7e-260  861.5  26.9  -
Sneathiellaceae                  -          LKAP-GUTHK2_G03_019_2017_1 -               25    1247      16    1248       3    1269    1427    +      4e-260  861.1  26.0  -
Microbulbiferaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               22    1283      18    1250       3    1270    1478    +      8e-260  860.2  26.2  -
Nevskiaceae                      -          LKAP-GUTHK2_G03_019_2017_1 -               27    1281      14    1249       3    1270    1470    +    8.6e-260  860.3  25.1  -
Litoricolaceae                   -          LKAP-GUTHK2_G03_019_2017_1 -               29    1308      17    1265       3    1277    1474    +      4e-259  857.8  26.5  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_G03_019_2017_1 -               30    1236      16    1243       2    1262    1437    +    2.1e-258  855.5  25.7  -
Oscillatoriales                  -          LKAP-GUTHK2_G03_019_2017_1 -               13    1193      10    1212       3    1237    1445    +    8.9e-258  853.5  25.9  -
Unclassified_Calditrichaeota     -          LKAP-GUTHK2_G03_019_2017_1 -               18    1305       8    1249       2    1269    1483    +    3.5e-257  851.5  26.6  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_G03_019_2017_1 -               49    1302      22    1247       4    1268    1517    +    9.5e-257  849.7  26.4  -
Beijerinckiaceae                 -          LKAP-GUTHK2_G03_019_2017_1 -               33    1244      16    1247       3    1268    1421    +    2.4e-256  848.6  25.0  -
Nautiliaceae                     -          LKAP-GUTHK2_G03_019_2017_1 -               12    1257       9    1249       3    1269    1428    +    5.2e-256  847.7  25.7  -
Desulfonatronaceae               -          LKAP-GUTHK2_G03_019_2017_1 -               18    1301      14    1249       3    1269    1495    +    1.6e-255  845.8  25.8  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_G03_019_2017_1 -               18    1294      14    1265       3    1277    1456    +    1.2e-254  842.9  25.3  -
Aurantimonadaceae                -          LKAP-GUTHK2_G03_019_2017_1 -               36    1244      15    1248       2    1268    1444    +    4.8e-254  841.1  25.3  -
