# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-Gut2_G01_003.seq -               27    1059       7    1043       3    1051    1474    +           0 1228.2  20.3  -
Ferrimonadaceae           -          LKAP-Gut2_G01_003.seq -               27    1059       7    1043       2    1051    1475    +           0 1119.8  20.4  -
Hafniaceae                -          LKAP-Gut2_G01_003.seq -               22    1043       8    1043       3    1051    1459    +           0 1104.6  20.0  -
Enterobacteriaceae        -          LKAP-Gut2_G01_003.seq -               28    1049       8    1043       3    1051    1465    +           0 1103.9  20.0  -
Erwiniaceae               -          LKAP-Gut2_G01_003.seq -               60    1044      53    1043      30    1051    1483    +           0 1093.4  20.1  -
Yersiniaceae              -          LKAP-Gut2_G01_003.seq -               28    1049       8    1043       3    1051    1473    +           0 1091.0  20.0  -
Alteromonadales           -          LKAP-Gut2_G01_003.seq -               70    1050      58    1043      37    1050    1468    +           0 1089.1  19.5  -
Pseudoalteromonadaceae    -          LKAP-Gut2_G01_003.seq -               27    1045       7    1043       3    1050    1469    +           0 1089.3  19.2  -
Morganellaceae            -          LKAP-Gut2_G01_003.seq -               32    1052       9    1043       3    1051    1487    +           0 1086.7  20.3  -
Shewanellaceae            -          LKAP-Gut2_G01_003.seq -               27    1051       7    1043       3    1051    1483    +           0 1084.8  20.0  -
Pectobacteriaceae         -          LKAP-Gut2_G01_003.seq -               24    1046       7    1043       3    1051    1477    +           0 1081.5  20.1  -
Gammaproteobacteria       -          LKAP-Gut2_G01_003.seq -               27    1048       7    1043       4    1050    1481    +           0 1081.2  20.0  -
Alteromonadaceae          -          LKAP-Gut2_G01_003.seq -               27    1048       7    1043       3    1049    1468    +           0 1078.5  20.0  -
Colwelliaceae             -          LKAP-Gut2_G01_003.seq -               27    1050       7    1043       4    1051    1467    +           0 1070.6  20.0  -
Aeromonadaceae            -          LKAP-Gut2_G01_003.seq -               81    1062      55    1042      33    1049    1496    +           0 1060.3  19.7  -
Moritellaceae             -          LKAP-Gut2_G01_003.seq -               42    1066       7    1043       4    1051    1501    +           0 1058.7  20.1  -
Budviciaceae              -          LKAP-Gut2_G01_003.seq -               59    1039      57    1043      35    1051    1483    +           0 1056.7  19.7  -
Oceanospirillaceae        -          LKAP-Gut2_G01_003.seq -               28    1050       8    1043       3    1051    1467    +           0 1046.8  20.0  -
Psychromonadaceae         -          LKAP-Gut2_G01_003.seq -               70    1049      58    1043      35    1051    1467    +           0 1044.6  19.6  -
Idiomarinaceae            -          LKAP-Gut2_G01_003.seq -               27    1050       7    1043       3    1049    1466    +           0 1040.0  19.8  -
Cellvibrionaceae          -          LKAP-Gut2_G01_003.seq -               27    1047       7    1042       3    1049    1472    +           0 1033.7  20.1  -
Chromatiaceae             -          LKAP-Gut2_G01_003.seq -               27    1038       7    1043       3    1049    1455    +           0 1023.4  20.2  -
Thorselliaceae            -          LKAP-Gut2_G01_003.seq -               39    1018      58    1043      37    1051    1419    +    1.6e-307 1018.7  19.7  -
Pseudomonadaceae          -          LKAP-Gut2_G01_003.seq -               34    1052       7    1042       3    1049    1491    +    3.3e-307 1017.7  20.1  -
Piscirickettsiaceae       -          LKAP-Gut2_G01_003.seq -               33    1051      11    1042       4    1049    1466    +    9.5e-307 1016.2  20.0  -
Oceanospirillales         -          LKAP-Gut2_G01_003.seq -               33    1054       7    1043       3    1050    1489    +    1.4e-306 1015.5  20.1  -
Pasteurellaceae           -          LKAP-Gut2_G01_003.seq -               69    1050      55    1043      31    1051    1422    +    4.6e-306 1014.0  19.8  -
Methylococcaceae          -          LKAP-Gut2_G01_003.seq -               41    1056       7    1043       4    1049    1481    +    6.8e-306 1013.4  20.1  -
