# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Shewanellaceae            -          LKAP-GutHK_B07_061   -               22    1011      14    1007       2    1008    1483    +           0 1212.2  23.5  -
Ferrimonadaceae           -          LKAP-GutHK_B07_061   -               12    1019       7    1007       2    1008    1475    +           0 1136.6  23.8  -
Aeromonadaceae            -          LKAP-GutHK_B07_061   -               35    1023      15    1007       2    1008    1496    +           0 1119.2  23.6  -
Moritellaceae             -          LKAP-GutHK_B07_061   -               34    1026      13    1007       1    1008    1501    +           0 1096.3  23.5  -
Pseudoalteromonadaceae    -          LKAP-GutHK_B07_061   -               22    1005      14    1007       2    1008    1469    +           0 1084.3  22.3  -
Vibrionaceae              -          LKAP-GutHK_B07_061   -               22    1018      14    1006       2    1008    1474    +           0 1084.3  23.5  -
Alteromonadaceae          -          LKAP-GutHK_B07_061   -               22    1008      14    1007       2    1008    1468    +           0 1071.5  23.5  -
Gammaproteobacteria       -          LKAP-GutHK_B07_061   -               23    1008      15    1007       2    1008    1481    +           0 1070.4  23.5  -
Alteromonadales           -          LKAP-GutHK_B07_061   -               23    1009      15    1006       2    1008    1468    +           0 1068.3  23.9  -
Yersiniaceae              -          LKAP-GutHK_B07_061   -               23    1009      15    1007       2    1008    1473    +           0 1053.0  23.6  -
Pectobacteriaceae         -          LKAP-GutHK_B07_061   -               20    1005      15    1006       2    1008    1477    +           0 1042.4  23.5  -
Colwelliaceae             -          LKAP-GutHK_B07_061   -               15    1010      10    1007       1    1008    1467    +           0 1040.4  23.5  -
Oceanospirillaceae        -          LKAP-GutHK_B07_061   -               23    1010      15    1007       1    1008    1467    +           0 1039.5  23.5  -
Enterobacteriaceae        -          LKAP-GutHK_B07_061   -               22    1009      14    1007       2    1008    1465    +           0 1037.8  23.8  -
Budviciaceae              -          LKAP-GutHK_B07_061   -               13     998      15    1006       6    1008    1483    +           0 1036.7  23.5  -
Morganellaceae            -          LKAP-GutHK_B07_061   -               26    1011      15    1006       2    1008    1487    +           0 1033.0  23.7  -
Oceanospirillales         -          LKAP-GutHK_B07_061   -               29    1013      15    1006       2    1008    1489    +           0 1032.2  23.5  -
Erwiniaceae               -          LKAP-GutHK_B07_061   -               18    1004      15    1007       2    1008    1483    +           0 1031.4  23.8  -
Cellvibrionaceae          -          LKAP-GutHK_B07_061   -               23    1008      15    1007       2    1008    1472    +           0 1026.2  23.3  -
Idiomarinaceae            -          LKAP-GutHK_B07_061   -               22    1010      14    1007       2    1008    1466    +           0 1024.9  23.6  -
Psychromonadaceae         -          LKAP-GutHK_B07_061   -               19    1009      13    1007       1    1008    1467    +           0 1021.9  23.5  -
Hafniaceae                -          LKAP-GutHK_B07_061   -               16    1003      14    1007       2    1008    1459    +    3.5e-308 1020.8  23.3  -
Hahellaceae               -          LKAP-GutHK_B07_061   -               14    1006       9    1006       2    1008    1473    +    1.7e-307 1018.7  23.9  -
Pseudomonadaceae          -          LKAP-GutHK_B07_061   -               29    1012      14    1006       2    1008    1491    +    1.2e-302 1002.6  23.6  -
Chromatiaceae             -          LKAP-GutHK_B07_061   -               23     997      15    1006       2    1008    1455    +    6.4e-302 1000.2  23.2  -
Spongiibacteraceae        -          LKAP-GutHK_B07_061   -               25    1005      14    1006       2    1008    1462    +    1.6e-301  998.7  23.2  -
Methylococcaceae          -          LKAP-GutHK_B07_061   -               38    1015      16    1006       3    1008    1481    +    4.7e-301  997.3  23.3  -
Litoricolaceae            -          LKAP-GutHK_B07_061   -               30    1015      14    1007       2    1008    1474    +    7.2e-301  996.8  23.7  -
Alcanivoracaceae          -          LKAP-GutHK_B07_061   -               35    1027      10    1006       2    1008    1504    +    1.3e-300  995.7  23.8  -
Piscirickettsiaceae       -          LKAP-GutHK_B07_061   -               25    1012      15    1007       2    1008    1466    +    1.8e-299  991.9  23.4  -
Halomonadaceae            -          LKAP-GutHK_B07_061   -               22    1007      14    1006       2    1008    1466    +      8e-298  986.5  23.8  -
Halieaceae                -          LKAP-GutHK_B07_061   -               31    1008      15    1006       2    1008    1484    +    1.8e-295  978.8  23.2  -
Moraxellaceae             -          LKAP-GutHK_B07_061   -               17    1000      14    1007       2    1008    1468    +    3.5e-292  968.1  23.4  -
Pasteurellaceae           -          LKAP-GutHK_B07_061   -               19    1009      13    1006       2    1008    1422    +    3.6e-292  967.9  23.6  -
Thioalkalispiraceae       -          LKAP-GutHK_B07_061   -               35    1027      15    1007       2    1008    1479    +    3.9e-292  967.7  23.4  -
Ectothiorhodospiraceae    -          LKAP-GutHK_B07_061   -               30    1015      15    1007       3    1008    1463    +    3.8e-291  964.6  23.5  -
Succinivibrionaceae       -          LKAP-GutHK_B07_061   -               26     975      15     993       2    1007    1473    +    4.4e-291  964.2  23.2  -
Celerinatantimonadaceae   -          LKAP-GutHK_B07_061   -               15    1016      14    1007       2    1008    1433    +    2.3e-290  962.0  23.6  -
Lysobacteraceae           -          LKAP-GutHK_B07_061   -               23    1011      14    1007       1    1008    1484    +    4.8e-288  954.2  23.9  -
Halothiobacillaceae       -          LKAP-GutHK_B07_061   -               40    1027      15    1007       3    1008    1500    +    6.1e-286  947.2  23.5  -
Chromobacteriaceae        -          LKAP-GutHK_B07_061   -               21    1000      14    1004       1    1007    1460    +    1.5e-285  946.1  23.5  -
