# target name             accession  query name                   accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------         -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1273       8    1242       2    1245    1474    +           0 1383.7  21.9  -
Alteromonadales           -          LKAP-GUTHK2_E02_008_Q_2017_1 -               26    1265      18    1243       3    1245    1468    +           0 1231.0  21.7  -
Ferrimonadaceae           -          LKAP-GUTHK2_E02_008_Q_2017_1 -               11    1273       7    1242       3    1244    1475    +           0 1228.7  21.8  -
Shewanellaceae            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               26    1225      18    1199       3    1224    1483    +           0 1219.5  22.6  -
Enterobacteriaceae        -          LKAP-GUTHK2_E02_008_Q_2017_1 -               14    1224      10    1201       2    1221    1465    +           0 1219.2  22.9  -
Erwiniaceae               -          LKAP-GUTHK2_E02_008_Q_2017_1 -               22    1219      19    1201       2    1218    1483    +           0 1216.1  22.9  -
Aeromonadaceae            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               24    1277       8    1242       3    1244    1496    +           0 1213.8  21.8  -
Gammaproteobacteria       -          LKAP-GUTHK2_E02_008_Q_2017_1 -               27    1262      19    1242       3    1245    1481    +           0 1208.6  21.5  -
Pectobacteriaceae         -          LKAP-GUTHK2_E02_008_Q_2017_1 -               11    1221      10    1200       2    1221    1477    +           0 1205.9  22.9  -
Hafniaceae                -          LKAP-GUTHK2_E02_008_Q_2017_1 -               19    1218      17    1200       2    1220    1459    +           0 1202.4  22.9  -
Yersiniaceae              -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1227       8    1203       3    1235    1473    +           0 1201.1  22.7  -
Pseudoalteromonadaceae    -          LKAP-GUTHK2_E02_008_Q_2017_1 -               13    1259       9    1242       3    1245    1469    +           0 1200.9  20.8  -
Morganellaceae            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               16    1226       9    1199       3    1220    1487    +           0 1200.3  22.8  -
Alteromonadaceae          -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1262       8    1243       3    1245    1468    +           0 1199.3  22.1  -
Oceanospirillaceae        -          LKAP-GUTHK2_E02_008_Q_2017_1 -               14    1265      10    1243       3    1245    1467    +           0 1176.4  21.7  -
Budviciaceae              -          LKAP-GUTHK2_E02_008_Q_2017_1 -                2    1229       8    1216       7    1236    1483    +           0 1173.1  22.3  -
Colwelliaceae             -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1264       8    1242       3    1245    1467    +           0 1169.1  21.8  -
Moritellaceae             -          LKAP-GUTHK2_E02_008_Q_2017_1 -               42    1280      19    1242       3    1245    1501    +           0 1157.9  21.6  -
Psychromonadaceae         -          LKAP-GUTHK2_E02_008_Q_2017_1 -               13    1262       9    1241       3    1245    1467    +           0 1156.8  21.9  -
Idiomarinaceae            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1264       8    1242       2    1245    1466    +           0 1156.2  22.0  -
Pasteurellaceae           -          LKAP-GUTHK2_E02_008_Q_2017_1 -               13    1264       9    1242       3    1245    1422    +           0 1137.7  21.5  -
Chromatiaceae             -          LKAP-GUTHK2_E02_008_Q_2017_1 -               26    1253      18    1243       3    1245    1455    +           0 1137.2  22.3  -
Oceanospirillales         -          LKAP-GUTHK2_E02_008_Q_2017_1 -               18    1268       8    1242       3    1245    1489    +           0 1131.6  22.0  -
Thorselliaceae            -          LKAP-GUTHK2_E02_008_Q_2017_1 -                6    1193      24    1201      20    1221    1419    +           0 1131.0  22.3  -
Cellvibrionaceae          -          LKAP-GUTHK2_E02_008_Q_2017_1 -               12    1224       8    1201       3    1233    1472    +           0 1123.5  23.0  -
Pseudomonadaceae          -          LKAP-GUTHK2_E02_008_Q_2017_1 -               19    1267       8    1242       3    1244    1491    +           0 1116.8  22.0  -
Orbaceae                  -          LKAP-GUTHK2_E02_008_Q_2017_1 -               39    1246       8    1199       4    1219    1539    +           0 1114.8  22.7  -
Methylococcaceae          -          LKAP-GUTHK2_E02_008_Q_2017_1 -               41    1270      19    1242       5    1244    1481    +           0 1110.0  21.9  -
Celerinatantimonadaceae   -          LKAP-GUTHK2_E02_008_Q_2017_1 -                7    1229       8    1198       3    1220    1433    +           0 1108.7  22.8  -
Piscirickettsiaceae       -          LKAP-GUTHK2_E02_008_Q_2017_1 -               29    1265      19    1243       3    1245    1466    +           0 1108.0  21.8  -
Hahellaceae               -          LKAP-GUTHK2_E02_008_Q_2017_1 -               11    1221       7    1199       3    1233    1473    +           0 1101.0  22.9  -
Alcanivoracaceae          -          LKAP-GUTHK2_E02_008_Q_2017_1 -               32    1281       8    1242       2    1244    1504    +           0 1098.6  21.9  -
Halomonadaceae            -          LKAP-GUTHK2_E02_008_Q_2017_1 -               13    1261       9    1242       2    1244    1466    +           0 1092.4  22.1  -
Succinivibrionaceae       -          LKAP-GUTHK2_E02_008_Q_2017_1 -               15    1200       8    1199       3    1214    1473    +           0 1089.1  22.5  -
Halieaceae                -          LKAP-GUTHK2_E02_008_Q_2017_1 -               20    1264       8    1243       3    1245    1484    +           0 1086.1  22.3  -
Saccharospirillaceae      -          LKAP-GUTHK2_E02_008_Q_2017_1 -               27    1208      17    1191       2    1208    1468    +           0 1079.7  22.6  -
Thioalkalispiraceae       -          LKAP-GUTHK2_E02_008_Q_2017_1 -               39    1281      19    1243       3    1244    1479    +           0 1075.5  21.7  -
Moraxellaceae             -          LKAP-GUTHK2_E02_008_Q_2017_1 -               10    1206       9    1191       3    1219    1468    +           0 1070.8  22.9  -
Ectothiorhodospiraceae    -          LKAP-GUTHK2_E02_008_Q_2017_1 -               33    1268      18    1242       3    1244    1463    +           0 1068.7  22.1  -
Lysobacteraceae           -          LKAP-GUTHK2_E02_008_Q_2017_1 -               15    1208      10    1185       2    1219    1484    +           0 1066.0  22.6  -
Spongiibacteraceae        -          LKAP-GUTHK2_E02_008_Q_2017_1 -               15    1261       8    1243       2    1245    1462    +           0 1065.3  21.9  -
