# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Moraxellaceae             -          LKAP-TSA1KG_G04_020_2018_1 -               29    1065      20    1058       5    1058    1468    +           0 1259.9  20.2  -
Gammaproteobacteria       -          LKAP-TSA1KG_G04_020_2018_1 -               33    1073      21    1058       6    1058    1481    +           0 1140.8  19.8  -
Alteromonadaceae          -          LKAP-TSA1KG_G04_020_2018_1 -               32    1073      20    1058       6    1058    1468    +           0 1135.2  19.7  -
Oceanospirillaceae        -          LKAP-TSA1KG_G04_020_2018_1 -               31    1074      19    1057       5    1058    1467    +           0 1134.6  19.8  -
Oceanospirillales         -          LKAP-TSA1KG_G04_020_2018_1 -               37    1078      20    1057       8    1058    1489    +           0 1112.4  19.8  -
Hahellaceae               -          LKAP-TSA1KG_G04_020_2018_1 -               29    1072      18    1058       5    1058    1473    +           0 1111.0  19.8  -
Halomonadaceae            -          LKAP-TSA1KG_G04_020_2018_1 -               32    1072      20    1057       5    1058    1466    +           0 1109.7  19.8  -
Methylococcaceae          -          LKAP-TSA1KG_G04_020_2018_1 -               45    1080      20    1057       7    1058    1481    +           0 1105.5  20.0  -
Cellvibrionaceae          -          LKAP-TSA1KG_G04_020_2018_1 -               30    1072      19    1057       7    1058    1472    +           0 1103.2  19.7  -
Pseudomonadaceae          -          LKAP-TSA1KG_G04_020_2018_1 -               35    1078      17    1058       5    1058    1491    +           0 1101.7  19.7  -
Piscirickettsiaceae       -          LKAP-TSA1KG_G04_020_2018_1 -               34    1077      20    1058       7    1058    1466    +           0 1095.2  19.7  -
Kangiellaceae             -          LKAP-TSA1KG_G04_020_2018_1 -               38    1086      18    1058       6    1058    1479    +           0 1094.8  19.7  -
Alcanivoracaceae          -          LKAP-TSA1KG_G04_020_2018_1 -               51    1092      19    1057       5    1058    1504    +           0 1090.7  19.9  -
Chromatiaceae             -          LKAP-TSA1KG_G04_020_2018_1 -               30    1062      19    1057       6    1058    1455    +           0 1090.5  20.0  -
Thiotrichaceae            -          LKAP-TSA1KG_G04_020_2018_1 -               29    1030      18    1058       3    1058    1421    +           0 1082.1  20.8  -
Ectothiorhodospiraceae    -          LKAP-TSA1KG_G04_020_2018_1 -               39    1080      20    1058       7    1058    1463    +           0 1081.8  20.0  -
Spongiibacteraceae        -          LKAP-TSA1KG_G04_020_2018_1 -               33    1070      19    1057       5    1058    1462    +           0 1073.6  19.8  -
Thioalkalispiraceae       -          LKAP-TSA1KG_G04_020_2018_1 -               45    1091      21    1057       8    1058    1479    +           0 1072.9  19.7  -
Halieaceae                -          LKAP-TSA1KG_G04_020_2018_1 -               41    1073      21    1057      10    1058    1484    +           0 1064.2  19.6  -
Saccharospirillaceae      -          LKAP-TSA1KG_G04_020_2018_1 -               27    1066      14    1057       4    1058    1468    +           0 1058.8  19.9  -
Microbulbiferaceae        -          LKAP-TSA1KG_G04_020_2018_1 -               30    1066      19    1057       7    1058    1480    +           0 1052.0  19.9  -
Halothiobacillaceae       -          LKAP-TSA1KG_G04_020_2018_1 -               47    1092      19    1058       5    1058    1500    +           0 1050.8  19.8  -
Litoricolaceae            -          LKAP-TSA1KG_G04_020_2018_1 -               39    1079      20    1057       7    1058    1474    +           0 1049.5  19.8  -
Nevskiaceae               -          LKAP-TSA1KG_G04_020_2018_1 -               45    1068      24    1058      12    1058    1470    +           0 1043.7  19.5  -
Alteromonadales           -          LKAP-TSA1KG_G04_020_2018_1 -               32    1075      20    1058       6    1058    1468    +           0 1038.5  19.8  -
Granulosicoccaceae        -          LKAP-TSA1KG_G04_020_2018_1 -               31    1075      20    1058       7    1058    1471    +           0 1036.8  19.8  -
