# target name                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Idiomarinaceae                   -          C0504_LKAP-FHGF1_G10_068 -               24     603       6     586       2     589    1466    +    4.2e-183  604.4   9.7  -
Unclassified_Alteromonadales     -          C0504_LKAP-FHGF1_G10_068 -               24     606       6     589       2     589    1467    +    2.3e-182  602.0   9.8  -
Colwelliaceae                    -          C0504_LKAP-FHGF1_G10_068 -               24     605       6     589       3     589    1465    +    6.7e-179  590.8   9.6  -
Ferrimonadaceae                  -          C0504_LKAP-FHGF1_G10_068 -               24     615       6     588       2     589    1475    +    1.3e-174  576.2   9.7  -
Psychromonadaceae                -          C0504_LKAP-FHGF1_G10_068 -               24     606       6     589       2     589    1467    +    1.3e-173  573.2   9.7  -
Hafniaceae                       -          C0504_LKAP-FHGF1_G10_068 -               18     600       6     589       2     589    1459    +    9.8e-173  570.2   9.8  -
Aeromonadaceae                   -          C0504_LKAP-FHGF1_G10_068 -               36     619       6     588       3     589    1496    +      1e-172  569.9   9.6  -
Moritellaceae                    -          C0504_LKAP-FHGF1_G10_068 -               39     623       6     589       3     589    1501    +    8.3e-171  563.7   9.7  -
Unclassified_Oceanospirillales   -          C0504_LKAP-FHGF1_G10_068 -               29     605       6     589       2     589    1483    +    2.2e-169  559.0  10.0  -
Microbulbiferaceae               -          C0504_LKAP-FHGF1_G10_068 -               24     599       6     589       3     589    1478    +      2e-165  546.2  10.1  -
Litoricolaceae                   -          C0504_LKAP-FHGF1_G10_068 -               31     612       5     589       3     589    1474    +    2.9e-165  545.6   9.8  -
Thorselliaceae                   -          C0504_LKAP-FHGF1_G10_068 -                6     565      14     579      10     588    1419    +    3.1e-165  545.3  10.5  -
Celerinatantimonadaceae          -          C0504_LKAP-FHGF1_G10_068 -               19     611       6     589       3     589    1433    +    3.3e-165  545.4   9.7  -
Halothiobacillaceae              -          C0504_LKAP-FHGF1_G10_068 -               40     620       5     586       3     589    1501    +      9e-164  540.5   9.8  -
Succinivibrionaceae              -          C0504_LKAP-FHGF1_G10_068 -               27     582       6     585       3     589    1474    +    3.1e-163  538.7  10.0  -
Budviciaceae                     -          C0504_LKAP-FHGF1_G10_068 -               14     596       6     589       3     589    1483    +    1.3e-162  536.6   9.8  -
Alcanivoracaceae                 -          C0504_LKAP-FHGF1_G10_068 -               44     624       6     589       3     589    1504    +    2.1e-162  535.8   9.8  -
Spongiibacteraceae               -          C0504_LKAP-FHGF1_G10_068 -               27     603       6     589       2     589    1462    +      5e-162  534.6   9.8  -
Thioalkalispiraceae              -          C0504_LKAP-FHGF1_G10_068 -               37     620       6     588       2     589    1478    +    1.6e-160  529.6   9.7  -
Halieaceae                       -          C0504_LKAP-FHGF1_G10_068 -               32     605       6     588       3     589    1484    +    1.1e-159  527.0  10.2  -
Cardiobacteriaceae               -          C0504_LKAP-FHGF1_G10_068 -               32     609       6     589       3     589    1462    +    5.6e-159  525.0   9.7  -
Orbaceae                         -          C0504_LKAP-FHGF1_G10_068 -               51     628       6     588       3     589    1538    +    8.9e-159  523.9   9.7  -
