# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Oceanospirillales   -          LKAP-TSA1KG_C10_076_2018_1 -               31     443      14     427       2     435    1483    +    4.8e-122  401.6   8.9  -
Alcanivoracaceae                 -          LKAP-TSA1KG_C10_076_2018_1 -               45     466      13     431       2     436    1504    +    8.9e-122  400.7   9.0  -
Litoricolaceae                   -          LKAP-TSA1KG_C10_076_2018_1 -               33     450      13     427       2     434    1474    +    4.6e-118  388.8   8.8  -
Saccharospirillaceae             -          LKAP-TSA1KG_C10_076_2018_1 -               26     437      13     427       2     436    1468    +      6e-117  384.9   9.1  -
Kangiellaceae                    -          LKAP-TSA1KG_C10_076_2018_1 -               30     456      12     428       2     434    1479    +    1.5e-116  383.5   8.7  -
Thioalkalispiraceae              -          LKAP-TSA1KG_C10_076_2018_1 -               38     459      13     427       2     432    1478    +    1.7e-115  380.0   8.7  -
Wenzhouxiangellaceae             -          LKAP-TSA1KG_C10_076_2018_1 -               25     447      13     428       2     435    1472    +    1.4e-113  373.7   8.7  -
Granulosicoccaceae               -          LKAP-TSA1KG_C10_076_2018_1 -               20     450      11     433       2     436    1471    +    3.9e-113  372.4   9.0  -
Spongiibacteraceae               -          LKAP-TSA1KG_C10_076_2018_1 -               28     440      13     426       2     434    1462    +    6.6e-113  371.4   8.7  -
Microbulbiferaceae               -          LKAP-TSA1KG_C10_076_2018_1 -               25     437      13     427       2     435    1478    +    4.7e-112  368.9   8.7  -
Halieaceae                       -          LKAP-TSA1KG_C10_076_2018_1 -               30     445      13     427       2     434    1484    +    1.7e-111  366.8   8.7  -
Cardiobacteriaceae               -          LKAP-TSA1KG_C10_076_2018_1 -               21     449       6     428       2     435    1462    +    1.2e-110  364.4   9.0  -
Salinisphaeraceae                -          LKAP-TSA1KG_C10_076_2018_1 -               10     432      10     428       2     432    1432    +    1.8e-109  360.3   8.7  -
Moritellaceae                    -          LKAP-TSA1KG_C10_076_2018_1 -               35     459      11     425       2     432    1501    +    4.1e-108  355.5   8.8  -
Nevskiaceae                      -          LKAP-TSA1KG_C10_076_2018_1 -               35     439      14     427       2     433    1470    +    2.5e-107  353.4   8.9  -
Halothiobacillaceae              -          LKAP-TSA1KG_C10_076_2018_1 -               43     464      14     429       2     434    1501    +    4.1e-107  352.3   8.8  -
Acidiferrobacteraceae            -          LKAP-TSA1KG_C10_076_2018_1 -               20     434      11     425       2     432    1456    +    6.8e-107  351.7   8.7  -
Ferrimonadaceae                  -          LKAP-TSA1KG_C10_076_2018_1 -               22     455      10     428       2     433    1475    +    3.5e-106  349.0   8.7  -
Coxiellaceae                     -          LKAP-TSA1KG_C10_076_2018_1 -               19     451      10     427       2     434    1473    +    5.2e-106  348.7   8.8  -
Unclassified_Alteromonadales     -          LKAP-TSA1KG_C10_076_2018_1 -               25     444      13     427       2     432    1467    +    5.2e-106  348.5   8.7  -
Colwelliaceae                    -          LKAP-TSA1KG_C10_076_2018_1 -               19     441      10     425       2     432    1465    +    1.1e-105  347.7   8.9  -
Aeromonadaceae                   -          LKAP-TSA1KG_C10_076_2018_1 -               37     454      13     423       2     434    1496    +    1.7e-105  346.7   9.0  -
Arenicellaceae                   -          LKAP-TSA1KG_C10_076_2018_1 -               26     425      14     413       4     432    1488    +    6.5e-105  345.1   8.5  -
Idiomarinaceae                   -          LKAP-TSA1KG_C10_076_2018_1 -               24     442      12     425       2     434    1466    +    1.4e-104  343.7   8.9  -
Succinivibrionaceae              -          LKAP-TSA1KG_C10_076_2018_1 -               28     450      13     434       2     436    1474    +    1.5e-104  343.8   9.6  -
Sulfuricellaceae                 -          LKAP-TSA1KG_C10_076_2018_1 -               26     440      14     427       2     435    1462    +    1.2e-100  330.9   8.8  -
Zoogloeaceae                     -          LKAP-TSA1KG_C10_076_2018_1 -               27     449      11     431       2     436    1474    +     3.3e-99  326.1   9.2  -
Unclassified_Thiotrichales       -          LKAP-TSA1KG_C10_076_2018_1 -               46     456      13     425       3     435    1517    +     1.3e-98  324.0   8.9  -
Thermoleophilaceae               -          LKAP-TSA1KG_C10_076_2018_1 -               19     425      14     412       2     428    1486    +     2.7e-98  323.0   9.0  -
Psychromonadaceae                -          LKAP-TSA1KG_C10_076_2018_1 -               19     438      10     421       2     433    1467    +     6.2e-97  318.6   9.0  -
Thiobacilliaceae                 -          LKAP-TSA1KG_C10_076_2018_1 -               44     441      13     412       2     431    1517    +     8.2e-97  318.3   9.4  -
Hydrogenophilaceae               -          LKAP-TSA1KG_C10_076_2018_1 -               22     432      12     421       2     435    1462    +     8.3e-97  318.4   9.1  -
