# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-Gut2_D03_025.seq -               27    1115       4    1086       2    1086    1474    +           0 1340.3  19.0  -
Alteromonadales           -          LKAP-Gut2_D03_025.seq -               28    1106       5    1086       2    1086    1468    +           0 1206.6  19.1  -
Enterobacteriaceae        -          LKAP-Gut2_D03_025.seq -               28    1105       5    1086       2    1086    1465    +           0 1194.8  19.2  -
Shewanellaceae            -          LKAP-Gut2_D03_025.seq -               27    1107       4    1086       2    1086    1483    +           0 1193.5  18.9  -
Ferrimonadaceae           -          LKAP-Gut2_D03_025.seq -               27    1115       4    1086       1    1086    1475    +           0 1192.8  18.8  -
Erwiniaceae               -          LKAP-Gut2_D03_025.seq -               24    1100       6    1086       2    1086    1483    +           0 1185.3  19.1  -
Pectobacteriaceae         -          LKAP-Gut2_D03_025.seq -               24    1102       4    1086       2    1086    1477    +           0 1184.3  19.1  -
Yersiniaceae              -          LKAP-Gut2_D03_025.seq -               27    1105       4    1086       2    1086    1473    +           0 1183.9  19.2  -
Gammaproteobacteria       -          LKAP-Gut2_D03_025.seq -               27    1104       4    1086       2    1086    1481    +           0 1183.3  18.9  -
Hafniaceae                -          LKAP-Gut2_D03_025.seq -               21    1099       4    1086       2    1086    1459    +           0 1180.6  19.3  -
Pseudoalteromonadaceae    -          LKAP-Gut2_D03_025.seq -               27    1101       4    1086       2    1086    1469    +           0 1179.1  18.3  -
Morganellaceae            -          LKAP-Gut2_D03_025.seq -               30    1108       4    1086       2    1086    1487    +           0 1178.3  19.2  -
Alteromonadaceae          -          LKAP-Gut2_D03_025.seq -               28    1104       5    1086       2    1086    1468    +           0 1177.6  19.3  -
Aeromonadaceae            -          LKAP-Gut2_D03_025.seq -               39    1119       4    1086       2    1086    1496    +           0 1173.8  18.9  -
Colwelliaceae             -          LKAP-Gut2_D03_025.seq -               27    1106       4    1086       2    1086    1467    +           0 1156.4  19.1  -
Idiomarinaceae            -          LKAP-Gut2_D03_025.seq -               27    1106       4    1086       2    1086    1466    +           0 1154.8  19.1  -
Oceanospirillaceae        -          LKAP-Gut2_D03_025.seq -               28    1106       5    1086       2    1086    1467    +           0 1154.0  19.0  -
Budviciaceae              -          LKAP-Gut2_D03_025.seq -               17    1095       4    1086       2    1086    1483    +           0 1146.5  19.4  -
Psychromonadaceae         -          LKAP-Gut2_D03_025.seq -               27    1105       4    1086       2    1086    1467    +           0 1142.2  19.2  -
Moritellaceae             -          LKAP-Gut2_D03_025.seq -               42    1122       4    1086       2    1086    1501    +           0 1138.6  19.2  -
Thorselliaceae            -          LKAP-Gut2_D03_025.seq -                6    1074       9    1086       5    1086    1419    +           0 1130.1  19.9  -
Pasteurellaceae           -          LKAP-Gut2_D03_025.seq -               28    1106       5    1086       2    1086    1422    +           0 1124.7  18.8  -
Cellvibrionaceae          -          LKAP-Gut2_D03_025.seq -               27    1104       4    1086       2    1086    1472    +           0 1115.4  19.1  -
Oceanospirillales         -          LKAP-Gut2_D03_025.seq -               33    1110       4    1086       2    1086    1489    +           0 1114.8  19.2  -
Chromatiaceae             -          LKAP-Gut2_D03_025.seq -               28    1094       5    1086       2    1086    1455    +           0 1110.9  19.4  -
Pseudomonadaceae          -          LKAP-Gut2_D03_025.seq -               34    1109       4    1086       2    1086    1491    +           0 1103.0  19.3  -
Piscirickettsiaceae       -          LKAP-Gut2_D03_025.seq -               29    1107       4    1085       2    1086    1466    +           0 1097.5  19.1  -
Alcanivoracaceae          -          LKAP-Gut2_D03_025.seq -               47    1124       4    1086       2    1086    1504    +           0 1094.8  19.2  -
Orbaceae                  -          LKAP-Gut2_D03_025.seq -               54    1129       4    1086       2    1086    1539    +           0 1093.0  19.7  -
Celerinatantimonadaceae   -          LKAP-Gut2_D03_025.seq -               22    1112       4    1086       2    1086    1433    +           0 1092.6  19.0  -
Methylococcaceae          -          LKAP-Gut2_D03_025.seq -               41    1112       4    1086       2    1086    1481    +           0 1084.5  19.3  -
Succinivibrionaceae       -          LKAP-Gut2_D03_025.seq -               30    1082       4    1086       2    1086    1473    +           0 1081.8  18.8  -
Hahellaceae               -          LKAP-Gut2_D03_025.seq -               27    1103       4    1086       1    1086    1473    +           0 1081.6  19.1  -
Halomonadaceae            -          LKAP-Gut2_D03_025.seq -               27    1104       4    1086       2    1086    1466    +           0 1068.9  19.2  -
Thioalkalispiraceae       -          LKAP-Gut2_D03_025.seq -               41    1123       6    1086       2    1086    1479    +           0 1068.8  18.8  -
Ectothiorhodospiraceae    -          LKAP-Gut2_D03_025.seq -               34    1111       4    1086       2    1086    1463    +           0 1065.6  19.1  -
Moraxellaceae             -          LKAP-Gut2_D03_025.seq -               24    1096       4    1086       2    1086    1468    +           0 1065.1  19.4  -
Litoricolaceae            -          LKAP-Gut2_D03_025.seq -               35    1111       4    1086       2    1086    1474    +           0 1064.2  19.3  -
