# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Dermacoccaceae                   -          LKAP-GUTHK2_G10_068_2017_1 -               21    1216      18    1205       2    1226    1454    +           0 1234.9  28.8  -
Cellulomonadaceae                -          LKAP-GUTHK2_G10_068_2017_1 -               25    1247      16    1227       1    1247    1461    +           0 1232.8  29.1  -
Sanguibacteraceae                -          LKAP-GUTHK2_G10_068_2017_1 -               38    1261      16    1227       1    1247    1483    +           0 1232.4  29.1  -
Ruaniaceae                       -          LKAP-GUTHK2_G10_068_2017_1 -               44    1249      15    1201       1    1221    1531    +           0 1230.8  28.6  -
Bogoriellaceae                   -          LKAP-GUTHK2_G10_068_2017_1 -               19    1251      13    1227       1    1247    1472    +           0 1230.7  29.4  -
Beutenbergiaceae                 -          LKAP-GUTHK2_G10_068_2017_1 -               18    1242      12    1222       1    1246    1473    +           0 1224.6  28.5  -
Demequinaceae                    -          LKAP-GUTHK2_G10_068_2017_1 -               20    1245      15    1227       1    1245    1480    +           0 1211.4  29.0  -
Dermatophilaceae                 -          LKAP-GUTHK2_G10_068_2017_1 -               25    1224      15    1205       1    1226    1481    +           0 1211.0  29.1  -
Kineosporiaceae                  -          LKAP-GUTHK2_G10_068_2017_1 -               29    1247      16    1226       1    1247    1463    +           0 1209.2  29.1  -
Dermabacteraceae                 -          LKAP-GUTHK2_G10_068_2017_1 -               31    1251      17    1227       1    1248    1470    +           0 1207.2  29.3  -
Jonesiaceae                      -          LKAP-GUTHK2_G10_068_2017_1 -               44    1280      17    1227       1    1247    1513    +           0 1196.7  29.1  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_G10_068_2017_1 -               20    1242      15    1227       1    1247    1475    +           0 1193.5  29.1  -
Jiangellaceae                    -          LKAP-GUTHK2_G10_068_2017_1 -               26    1251      13    1227       1    1247    1501    +           0 1149.5  29.6  -
Rarobacteraceae                  -          LKAP-GUTHK2_G10_068_2017_1 -               16    1230      20    1227       6    1248    1464    +           0 1128.2  28.0  -
Catenulisporaceae                -          LKAP-GUTHK2_G10_068_2017_1 -               20    1239      15    1227       1    1247    1460    +           0 1126.5  29.4  -
Tsukamurellaceae                 -          LKAP-GUTHK2_G10_068_2017_1 -               39    1237      15    1206       1    1226    1495    +           0 1114.6  29.2  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_G10_068_2017_1 -               20    1213      15    1201       1    1221    1475    +           0 1114.0  29.0  -
Nakamurellaceae                  -          LKAP-GUTHK2_G10_068_2017_1 -               20    1240      15    1227       1    1247    1462    +           0 1110.6  29.0  -
Cryptosporangiaceae              -          LKAP-GUTHK2_G10_068_2017_1 -               21    1236      16    1227       1    1247    1470    +           0 1106.2  29.6  -
Dietziaceae                      -          LKAP-GUTHK2_G10_068_2017_1 -               18    1208      20    1206       4    1226    1453    +           0 1093.9  28.6  -
Frankiaceae                      -          LKAP-GUTHK2_G10_068_2017_1 -               48    1253      20    1227       1    1247    1499    +           0 1091.8  28.2  -
Sporichthyaceae                  -          LKAP-GUTHK2_G10_068_2017_1 -               19    1239      13    1227       1    1247    1472    +           0 1090.2  29.5  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_G10_068_2017_1 -                4    1191      19    1201      16    1226    1443    +           0 1077.1  27.6  -
Glycomycetaceae                  -          LKAP-GUTHK2_G10_068_2017_1 -               34    1232      20    1200       1    1220    1497    +           0 1067.8  28.7  -
Segniliparaceae                  -          LKAP-GUTHK2_G10_068_2017_1 -               19    1218       9    1205       1    1226    1462    +           0 1063.1  29.6  -
Actinospicaceae                  -          LKAP-GUTHK2_G10_068_2017_1 -                9    1199      25    1205      18    1226    1424    +           0 1058.5  28.6  -
Unclassified_Frankiales          -          LKAP-GUTHK2_G10_068_2017_1 -               27    1246      15    1227       1    1247    1425    +           0 1042.5  29.4  -
