# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Listeriaceae                     -          LKAP-GUTHK2_F04_022_2017_1 -               10    1119      16    1115       7    1129    1448    +           0 1166.0  22.0  -
Sporolactobacillaceae            -          LKAP-GUTHK2_F04_022_2017_1 -               23    1153      16    1135       3    1139    1503    +           0 1149.9  22.9  -
Aerococcaceae                    -          LKAP-GUTHK2_F04_022_2017_1 -               23    1134      16    1114       3    1137    1474    +           0 1141.8  22.5  -
Heliobacteriaceae                -          LKAP-GUTHK2_F04_022_2017_1 -               41    1101      17    1096       5    1117    1502    +    2.1e-288  954.7  24.1  -
Geobacteraceae                   -          LKAP-GUTHK2_F04_022_2017_1 -               32    1149      17    1118       4    1136    1485    +      4e-279  923.8  22.7  -
Thermoleophilaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               11    1138      13    1121       4    1138    1486    +    1.8e-275  911.7  23.1  -
Desulfuromonadaceae              -          LKAP-GUTHK2_F04_022_2017_1 -               42    1161      17    1119       3    1135    1519    +    2.7e-275  911.2  22.8  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_F04_022_2017_1 -               39    1166      16    1120       3    1137    1518    +    3.3e-275  911.0  22.8  -
Acidaminococcaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               31    1123      17    1097       3    1117    1506    +    2.7e-274  907.8  22.7  -
Natranaerobiaceae                -          LKAP-GUTHK2_F04_022_2017_1 -                3    1101      18    1120      16    1138    1426    +    1.8e-270  895.1  22.9  -
Syntrophaceae                    -          LKAP-GUTHK2_F04_022_2017_1 -               36    1156      14    1115       4    1133    1556    +    5.2e-269  890.3  22.6  -
Deferribacteraceae               -          LKAP-GUTHK2_F04_022_2017_1 -               22    1141      10    1114       4    1133    1514    +    7.3e-269  889.7  23.2  -
Desulfohalobiaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               28    1154      17    1115       3    1131    1510    +    6.8e-268  886.6  23.1  -
Symbiobacteriaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               10    1111      14    1097       3    1134    1487    +    1.1e-265  879.7  23.3  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_F04_022_2017_1 -               40    1154      15    1115       4    1136    1505    +    1.3e-263  872.9  22.7  -
Desulfobulbaceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               14    1148       9    1121       3    1138    1482    +    7.3e-263  869.9  23.1  -
Caldicoprobacteraceae            -          LKAP-GUTHK2_F04_022_2017_1 -               36    1123      15    1096       3    1117    1531    +    7.2e-261  863.3  24.9  -
Anaeroplasmataceae               -          LKAP-GUTHK2_F04_022_2017_1 -               50    1113      16    1113       4    1132    1453    +    4.2e-259  857.6  23.5  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_F04_022_2017_1 -               19    1076      14    1120       4    1137    1412    +    6.8e-258  853.8  23.9  -
Chrysiogenaceae                  -          LKAP-GUTHK2_F04_022_2017_1 -               44    1128      17    1119       3    1136    1513    +    1.6e-257  852.3  21.8  -
Halanaerobiaceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               25    1136       9    1095       3    1116    1506    +    4.2e-257  850.8  23.1  -
Halothiobacillaceae              -          LKAP-GUTHK2_F04_022_2017_1 -               40    1163      16    1135       3    1139    1501    +    4.4e-257  850.7  22.8  -
Thermolithobacteraceae           -          LKAP-GUTHK2_F04_022_2017_1 -               43    1156      16    1097       3    1137    1546    +      6e-257  850.2  23.2  -
Rubrobacteraceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               20    1147      15    1136       3    1139    1494    +    8.6e-257  849.9  23.6  -
Desulfonatronaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               23    1114      16    1097       3    1117    1495    +    9.7e-257  849.6  23.3  -
Entomoplasmataceae               -          LKAP-GUTHK2_F04_022_2017_1 -               31    1086      17    1091       5    1111    1498    +    9.4e-255  843.3  22.8  -
Bdellovibrionaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               20    1090      17    1113       4    1134    1430    +    1.9e-254  842.1  24.0  -
Hyphomonadaceae                  -          LKAP-GUTHK2_F04_022_2017_1 -               17    1074      12    1118       3    1138    1399    +    2.4e-254  842.0  24.2  -
Spongiibacteraceae               -          LKAP-GUTHK2_F04_022_2017_1 -               21    1142      13    1134       3    1139    1462    +    4.8e-254  840.5  23.0  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_F04_022_2017_1 -               21    1145      11    1135       4    1139    1483    +    6.1e-254  840.2  22.8  -
Caulobacteraceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               20    1066      15    1116       3    1134    1418    +    1.6e-253  839.1  24.4  -
Conexibacteraceae                -          LKAP-GUTHK2_F04_022_2017_1 -               43    1146      16    1114       3    1135    1536    +    4.7e-253  837.3  23.3  -
Unclassified_Calditrichaeota     -          LKAP-GUTHK2_F04_022_2017_1 -               22    1110      10    1091       4    1115    1483    +    5.1e-253  837.6  23.4  -
Solirubrobacteraceae             -          LKAP-GUTHK2_F04_022_2017_1 -                8    1108      17    1113      11    1135    1443    +    1.4e-252  835.8  21.9  -
Kangiellaceae                    -          LKAP-GUTHK2_F04_022_2017_1 -               33    1137      17    1117       5    1137    1479    +      2e-252  835.3  22.1  -
Alcanivoracaceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               36    1164      11    1135       3    1139    1504    +    1.8e-251  832.0  23.1  -
Defluviitaleaceae                -          LKAP-GUTHK2_F04_022_2017_1 -                9    1063      13    1091       5    1111    1413    +    3.4e-251  831.4  24.5  -
Kineosporiaceae                  -          LKAP-GUTHK2_F04_022_2017_1 -               23    1106      10    1115       3    1131    1463    +    2.6e-250  828.5  24.5  -
Parviterribacteraceae            -          LKAP-GUTHK2_F04_022_2017_1 -               14    1132       9    1134       3    1139    1456    +    4.6e-250  827.5  23.2  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_F04_022_2017_1 -               24    1082       9    1119       3    1133    1437    +    1.7e-249  825.8  24.6  -
Nitrospiraceae                   -          LKAP-GUTHK2_F04_022_2017_1 -               30    1121      17    1115       4    1133    1480    +      2e-249  825.4  23.9  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_F04_022_2017_1 -               34    1140      17    1113       4    1133    1495    +    2.7e-249  825.0  22.6  -
Patulibacteraceae                -          LKAP-GUTHK2_F04_022_2017_1 -               43    1130      16    1113       4    1133    1494    +    3.9e-249  824.3  23.1  -
Leptospiraceae                   -          LKAP-GUTHK2_F04_022_2017_1 -               17    1113      10    1135       3    1139    1433    +    4.6e-249  824.2  23.7  -
Bogoriellaceae                   -          LKAP-GUTHK2_F04_022_2017_1 -               16    1085      11    1096       2    1117    1472    +    7.8e-249  823.4  24.5  -
Frankiaceae                      -          LKAP-GUTHK2_F04_022_2017_1 -               36    1087      10    1096       3    1117    1499    +    4.6e-248  821.1  24.2  -
Thermodesulfobiaceae             -          LKAP-GUTHK2_F04_022_2017_1 -               40    1111      17    1096       5    1117    1524    +    2.9e-247  818.2  24.4  -
Glycomycetaceae                  -          LKAP-GUTHK2_F04_022_2017_1 -               22    1117      10    1112       3    1132    1497    +    3.2e-247  818.3  23.7  -
Acidimicrobiaceae                -          LKAP-GUTHK2_F04_022_2017_1 -               35    1124      10    1118       4    1131    1463    +    5.8e-247  817.4  24.0  -
Desulfarculaceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               32    1154      16    1120       3    1139    1516    +    1.3e-246  816.1  22.5  -
Nakamurellaceae                  -          LKAP-GUTHK2_F04_022_2017_1 -               15    1074      10    1096       3    1117    1462    +    1.9e-246  815.5  23.8  -
Halieaceae                       -          LKAP-GUTHK2_F04_022_2017_1 -               26    1106      13    1100       4    1133    1484    +    1.2e-245  812.9  23.1  -
Polyangiaceae                    -          LKAP-GUTHK2_F04_022_2017_1 -               36    1132      10    1096       2    1117    1550    +    1.2e-245  813.0  23.6  -
Sneathiellaceae                  -          LKAP-GUTHK2_F04_022_2017_1 -               23    1090      13    1120       4    1136    1427    +    1.9e-245  812.3  23.5  -
Cellulomonadaceae                -          LKAP-GUTHK2_F04_022_2017_1 -               18    1081       9    1096       3    1117    1461    +    2.3e-245  812.0  24.6  -
Litoricolaceae                   -          LKAP-GUTHK2_F04_022_2017_1 -               26    1108      13    1097       4    1117    1474    +    3.7e-245  811.4  22.9  -
Coxiellaceae                     -          LKAP-GUTHK2_F04_022_2017_1 -               24    1133      17    1117       4    1136    1473    +    4.4e-245  811.0  22.5  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_F04_022_2017_1 -               46    1138      18    1113       4    1130    1517    +    6.3e-245  810.4  22.4  -
Cryptosporangiaceae              -          LKAP-GUTHK2_F04_022_2017_1 -               14    1072       9    1097       3    1120    1470    +    9.5e-245  810.0  25.1  -
Unclassified_Alteromonadales     -          LKAP-GUTHK2_F04_022_2017_1 -               18    1129      13    1120       3    1138    1467    +    1.7e-244  808.8  23.2  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_F04_022_2017_1 -               34    1112       9    1096       3    1117    1533    +    2.2e-244  808.7  24.0  -
Thioalkalispiraceae              -          LKAP-GUTHK2_F04_022_2017_1 -               37    1161      17    1134       2    1139    1478    +    6.6e-244  807.0  23.4  -
Bacteriovoracaceae               -          LKAP-GUTHK2_F04_022_2017_1 -               23    1132      16    1114       3    1132    1473    +    6.6e-244  807.1  22.5  -
Acholeplasmataceae               -          LKAP-GUTHK2_F04_022_2017_1 -               15    1088      16    1104       5    1125    1440    +    1.4e-243  806.0  23.1  -
Nevskiaceae                      -          LKAP-GUTHK2_F04_022_2017_1 -               33    1138      17    1135       5    1139    1470    +    2.1e-243  805.8  22.4  -
Aurantimonadaceae                -          LKAP-GUTHK2_F04_022_2017_1 -               31    1085       9    1119       3    1135    1444    +    5.9e-243  804.2  24.1  -
Beijerinckiaceae                 -          LKAP-GUTHK2_F04_022_2017_1 -               30    1085      12    1118       4    1134    1421    +    6.1e-242  800.7  24.2  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_F04_022_2017_1 -               14    1076       9    1096       4    1117    1475    +    1.1e-241  799.9  24.1  -
