# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_E05_039   -               25    1013      16    1005       1    1006    1475    +           0 1080.0  22.4  -
Unclassified_Alteromonadales     -          LKAP-GutHK_E05_039   -               27     979      18     979       3    1003    1467    +           0 1053.6  21.2  -
Hafniaceae                       -          LKAP-GutHK_E05_039   -               20     997      17    1005       2    1006    1459    +           0 1041.5  22.3  -
Aeromonadaceae                   -          LKAP-GutHK_E05_039   -               39    1017      18    1005       3    1006    1496    +           0 1039.4  22.0  -
Colwelliaceae                    -          LKAP-GutHK_E05_039   -               27    1001      18    1004       5    1006    1465    +    2.4e-306 1014.0  21.9  -
Budviciaceae                     -          LKAP-GutHK_E05_039   -               17     993      18    1005       5    1006    1483    +    1.1e-305 1011.7  22.0  -
Idiomarinaceae                   -          LKAP-GutHK_E05_039   -               25     981      16     980       2    1001    1466    +    7.4e-305 1008.7  21.5  -
Moritellaceae                    -          LKAP-GutHK_E05_039   -               42    1019      18    1004       6    1006    1501    +    7.7e-305 1008.8  21.7  -
Psychromonadaceae                -          LKAP-GutHK_E05_039   -               27     988      18     989       4    1006    1467    +    2.4e-304 1007.3  21.8  -
Thorselliaceae                   -          LKAP-GutHK_E05_039   -                1     971      19    1004      19    1006    1419    +    7.4e-297  982.3  22.6  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_E05_039   -               32    1001      18    1004       4    1006    1483    +    3.3e-296  980.1  22.1  -
Celerinatantimonadaceae          -          LKAP-GutHK_E05_039   -               22     990      18     983       4    1004    1433    +    8.6e-292  965.7  21.8  -
Orbaceae                         -          LKAP-GutHK_E05_039   -               54    1026      18    1005       5    1006    1538    +    5.2e-291  963.0  22.5  -
Alcanivoracaceae                 -          LKAP-GutHK_E05_039   -               47     997      18     978       3    1000    1504    +    4.2e-289  956.5  21.6  -
Halieaceae                       -          LKAP-GutHK_E05_039   -               35    1003      18    1005       4    1006    1484    +      1e-287  952.1  22.1  -
Thioalkalispiraceae              -          LKAP-GutHK_E05_039   -               40    1020      18    1005       4    1006    1478    +    8.9e-285  942.2  21.8  -
Succinivibrionaceae              -          LKAP-GutHK_E05_039   -               30     961      18     984       6    1005    1474    +    1.3e-284  941.8  21.4  -
Litoricolaceae                   -          LKAP-GutHK_E05_039   -               35     987      18     981       5    1004    1474    +    5.7e-283  936.5  21.8  -
Spongiibacteraceae               -          LKAP-GutHK_E05_039   -               29     978      17     981       3    1002    1462    +    1.5e-282  934.8  21.7  -
Halothiobacillaceae              -          LKAP-GutHK_E05_039   -               44    1021      18    1005       3    1006    1501    +    4.1e-281  930.2  21.9  -
Microbulbiferaceae               -          LKAP-GutHK_E05_039   -               26     995      17    1004       3    1006    1478    +      2e-279  924.8  21.3  -
Kangiellaceae                    -          LKAP-GutHK_E05_039   -               36     991      18     979       7    1000    1479    +    1.7e-277  918.1  21.2  -
Saccharospirillaceae             -          LKAP-GutHK_E05_039   -               28     971      18     978       3    1001    1468    +    9.5e-277  915.7  22.1  -
Thermoleophilaceae               -          LKAP-GutHK_E05_039   -               59     976      72     978      50     998    1486    +    1.2e-274  908.7  21.1  -
Nevskiaceae                      -          LKAP-GutHK_E05_039   -               36     986      18     993       4    1006    1470    +    1.3e-270  895.8  22.0  -
Coxiellaceae                     -          LKAP-GutHK_E05_039   -               27     992      18     986       3    1005    1473    +    1.4e-270  895.4  22.3  -
Cardiobacteriaceae               -          LKAP-GutHK_E05_039   -               35    1005      18    1005       5    1006    1462    +    7.7e-270  893.1  21.9  -
