# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP.g-Gut1_C04_028.seq -               26    1149       8    1132       1    1139    1475    +           0 1223.0  20.4  -
Unclassified_Alteromonadales     -          LKAP.g-Gut1_C04_028.seq -               25    1139       7    1132       1    1139    1467    +           0 1211.4  19.6  -
Aeromonadaceae                   -          LKAP.g-Gut1_C04_028.seq -               37    1156       7    1136       1    1139    1496    +           0 1182.5  19.9  -
Hafniaceae                       -          LKAP.g-Gut1_C04_028.seq -               23    1132      11    1130       2    1139    1459    +           0 1178.9  19.9  -
Budviciaceae                     -          LKAP.g-Gut1_C04_028.seq -               16    1128       8    1130       1    1139    1483    +           0 1164.2  19.8  -
Idiomarinaceae                   -          LKAP.g-Gut1_C04_028.seq -               24    1140       6    1132       1    1139    1466    +           0 1154.5  19.9  -
Colwelliaceae                    -          LKAP.g-Gut1_C04_028.seq -               25    1138       7    1132       2    1139    1465    +           0 1152.0  19.7  -
Moritellaceae                    -          LKAP.g-Gut1_C04_028.seq -               40    1156       7    1132       1    1139    1501    +           0 1142.8  19.6  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_C04_028.seq -               29    1137       6    1131       1    1139    1483    +           0 1129.9  19.9  -
Psychromonadaceae                -          LKAP.g-Gut1_C04_028.seq -               25    1139       7    1132       1    1139    1467    +           0 1129.9  19.6  -
Thorselliaceae                   -          LKAP.g-Gut1_C04_028.seq -               38    1106      59    1130      34    1139    1419    +           0 1120.4  19.4  -
Alcanivoracaceae                 -          LKAP.g-Gut1_C04_028.seq -               45    1156       7    1131       1    1139    1504    +           0 1106.5  19.8  -
Orbaceae                         -          LKAP.g-Gut1_C04_028.seq -               93    1166      60    1138      36    1139    1538    +           0 1097.4  19.6  -
Halieaceae                       -          LKAP.g-Gut1_C04_028.seq -               31    1138       6    1131       1    1139    1484    +           0 1088.0  20.1  -
Thioalkalispiraceae              -          LKAP.g-Gut1_C04_028.seq -               38    1154       7    1131       2    1139    1478    +           0 1082.5  19.6  -
Microbulbiferaceae               -          LKAP.g-Gut1_C04_028.seq -               22    1131       5    1131       1    1139    1478    +           0 1074.0  20.0  -
Spongiibacteraceae               -          LKAP.g-Gut1_C04_028.seq -               64    1135      57    1131      34    1139    1462    +           0 1066.4  19.2  -
Saccharospirillaceae             -          LKAP.g-Gut1_C04_028.seq -               65    1131      56    1131      35    1139    1468    +           0 1065.3  19.4  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_C04_028.seq -               20    1146       7    1132       1    1139    1433    +           0 1065.0  19.9  -
Succinivibrionaceae              -          LKAP.g-Gut1_C04_028.seq -               28    1115       7    1130       1    1139    1474    +           0 1062.6  19.6  -
Halothiobacillaceae              -          LKAP.g-Gut1_C04_028.seq -               41    1156       6    1132       2    1139    1501    +           0 1057.5  19.9  -
Litoricolaceae                   -          LKAP.g-Gut1_C04_028.seq -               32    1144       6    1132       1    1139    1474    +           0 1055.3  19.8  -
Kangiellaceae                    -          LKAP.g-Gut1_C04_028.seq -               35    1149       8    1132       2    1139    1479    +           0 1054.0  19.5  -
Thermoleophilaceae               -          LKAP.g-Gut1_C04_028.seq -               16    1144       6    1131       1    1139    1486    +           0 1031.9  19.7  -
Cardiobacteriaceae               -          LKAP.g-Gut1_C04_028.seq -               33    1138       7    1129       3    1138    1462    +           0 1029.7  19.7  -
Coxiellaceae                     -          LKAP.g-Gut1_C04_028.seq -               25    1145       7    1132       2    1139    1473    +      4e-306 1013.3  20.1  -
Nevskiaceae                      -          LKAP.g-Gut1_C04_028.seq -               35    1129       8    1129       2    1139    1470    +    6.4e-305 1009.7  19.6  -
Granulosicoccaceae               -          LKAP.g-Gut1_C04_028.seq -               68    1138      58    1129      35    1139    1471    +    6.6e-303 1002.7  19.4  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_C04_028.seq -               93    1151      63    1128      41    1139    1517    +      9e-300  992.2  19.1  -
Arenicellaceae                   -          LKAP.g-Gut1_C04_028.seq -               62    1131      59    1131      18    1139    1488    +    1.8e-299  991.4  19.6  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_C04_028.seq -               59    1128      58    1129      37    1139    1456    +    5.3e-293  969.9  19.5  -
Salinisphaeraceae                -          LKAP.g-Gut1_C04_028.seq -               15    1123       9    1131       2    1139    1432    +    7.7e-292  966.0  19.9  -
Sulfuricellaceae                 -          LKAP.g-Gut1_C04_028.seq -               24    1134       6    1129       2    1139    1462    +    7.9e-290  959.4  19.4  -
Francisellaceae                  -          LKAP.g-Gut1_C04_028.seq -               36    1135       8    1128       3    1137    1509    +    3.2e-288  954.0  19.1  -
Hydrogenophilaceae               -          LKAP.g-Gut1_C04_028.seq -               23    1134       5    1131       1    1139    1462    +    1.1e-286  949.1  20.1  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_C04_028.seq -               42    1172       8    1129       2    1138    1518    +    4.1e-286  947.1  19.7  -
Geobacteraceae                   -          LKAP.g-Gut1_C04_028.seq -               34    1157       8    1128       2    1138    1485    +    4.6e-285  943.5  19.6  -
Methylophilaceae                 -          LKAP.g-Gut1_C04_028.seq -               46    1118      56    1128      35    1139    1430    +    5.1e-283  936.7  19.2  -
Desulfobulbaceae                 -          LKAP.g-Gut1_C04_028.seq -               25    1154       7    1131       3    1138    1482    +      4e-282  933.8  19.8  -
Syntrophaceae                    -          LKAP.g-Gut1_C04_028.seq -               43    1168       8    1129       2    1139    1556    +      1e-281  932.5  19.4  -
Desulfohalobiaceae               -          LKAP.g-Gut1_C04_028.seq -               29    1165       7    1128       2    1138    1510    +    5.3e-281  930.0  19.9  -
Thermithiobacillaceae            -          LKAP.g-Gut1_C04_028.seq -               10    1118       7    1129       2    1139    1419    +    2.5e-278  921.2  19.8  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_C04_028.seq -               70    1143      60    1132      40    1139    1472    +    1.1e-277  919.0  19.0  -
Desulfuromonadaceae              -          LKAP.g-Gut1_C04_028.seq -               44    1170       8    1129       2    1139    1519    +    9.7e-277  916.0  19.7  -
Azonexaceae                      -          LKAP.g-Gut1_C04_028.seq -               24    1136       5    1129       2    1139    1474    +    4.7e-276  913.9  19.6  -
Sutterellaceae                   -          LKAP.g-Gut1_C04_028.seq -               65    1128      57    1128      36    1139    1487    +    5.7e-276  913.2  20.0  -
Nitrosomonadaceae                -          LKAP.g-Gut1_C04_028.seq -               24    1135       6    1129       3    1139    1463    +    6.7e-276  913.3  19.6  -
Acidithiobacillaceae             -          LKAP.g-Gut1_C04_028.seq -               24    1129       7    1129       2    1139    1457    +    1.5e-275  911.9  20.1  -
Unclassified_Alphaproteobacteria -          LKAP.g-Gut1_C04_028.seq -               24    1083       6    1131       2    1138    1412    +    3.5e-275  911.1  18.9  -
Methylothermaceae                -          LKAP.g-Gut1_C04_028.seq -               46    1159       7    1129       1    1138    1491    +    3.8e-275  910.6  20.2  -
Thiobacilliaceae                 -          LKAP.g-Gut1_C04_028.seq -               43    1147       6    1131       2    1139    1517    +    1.7e-274  908.6  20.0  -
Zoogloeaceae                     -          LKAP.g-Gut1_C04_028.seq -               30    1139       5    1129       3    1139    1474    +    2.7e-273  904.5  19.5  -
Hyphomonadaceae                  -          LKAP.g-Gut1_C04_028.seq -               26    1084       8    1130       2    1138    1399    +    2.3e-272  901.7  18.5  -
Bdellovibrionaceae               -          LKAP.g-Gut1_C04_028.seq -               21    1105       7    1130       2    1139    1430    +    1.4e-271  898.9  19.3  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_C04_028.seq -               62    1091      60    1131      38    1138    1437    +    4.4e-268  887.4  18.4  -
Erythrobacteraceae               -          LKAP.g-Gut1_C04_028.seq -               37    1083      47    1131      27    1138    1433    +    1.9e-267  885.3  18.1  -
Sneathiellaceae                  -          LKAP.g-Gut1_C04_028.seq -               30    1096       7    1128       1    1138    1427    +    2.2e-266  881.7  18.8  -
Anaplasmataceae                  -          LKAP.g-Gut1_C04_028.seq -               36    1112       7    1130       1    1139    1438    +      2e-265  878.7  18.7  -
Nautiliaceae                     -          LKAP.g-Gut1_C04_028.seq -               25    1109       7    1131       2    1136    1428    +    7.9e-265  876.7  20.1  -
Deferribacteraceae               -          LKAP.g-Gut1_C04_028.seq -               33    1155       8    1130       2    1139    1514    +    5.3e-264  873.6  19.6  -
Desulfomicrobiaceae              -          LKAP.g-Gut1_C04_028.seq -               36    1156       8    1131       2    1138    1495    +    3.6e-263  871.0  19.5  -
Unclassified_Acidobacteria       -          LKAP.g-Gut1_C04_028.seq -               46    1168       8    1132       2    1139    1505    +    2.6e-262  868.6  19.7  -
Aurantimonadaceae                -          LKAP.g-Gut1_C04_028.seq -               68    1096      60    1133      39    1138    1444    +    2.9e-260  861.6  18.3  -
Beijerinckiaceae                 -          LKAP.g-Gut1_C04_028.seq -               65    1095      60    1131      39    1138    1421    +    3.2e-258  854.6  18.4  -
Brucellaceae                     -          LKAP.g-Gut1_C04_028.seq -               57    1085      62    1130      41    1138    1412    +      9e-258  853.4  18.2  -
Heliobacteriaceae                -          LKAP.g-Gut1_C04_028.seq -               41    1138       6    1131       2    1138    1502    +      2e-256  848.7  19.4  -
Holophagaceae                    -          LKAP.g-Gut1_C04_028.seq -               77    1154      67    1131      56    1138    1502    +    5.8e-256  847.3  18.7  -
Kiloniellaceae                   -          LKAP.g-Gut1_C04_028.seq -               45    1110       8    1129       2    1138    1450    +    8.5e-256  846.4  18.9  -
Kordiimonadaceae                 -          LKAP.g-Gut1_C04_028.seq -               26    1091       8    1128       2    1138    1423    +    1.4e-255  846.0  18.5  -
Caulobacteraceae                 -          LKAP.g-Gut1_C04_028.seq -               25    1077       7    1129       1    1138    1418    +    1.8e-255  845.6  18.2  -
Desulfarculaceae                 -          LKAP.g-Gut1_C04_028.seq -               61    1162      39    1129      18    1138    1516    +    1.1e-254  842.9  19.1  -
Aerococcaceae                    -          LKAP.g-Gut1_C04_028.seq -               25    1148       7    1131       2    1139    1474    +      3e-252  834.8  19.8  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_C04_028.seq -               26    1152       8    1131       2    1138    1480    +    4.1e-251  830.9  19.5  -
Desulfonatronaceae               -          LKAP.g-Gut1_C04_028.seq -               26    1150       8    1130       2    1138    1495    +    2.7e-250  828.3  19.6  -
Spirillaceae                     -          LKAP.g-Gut1_C04_028.seq -               39    1149       5    1129       2    1139    1447    +    1.4e-248  822.9  19.9  -
Haliangiaceae                    -          LKAP.g-Gut1_C04_028.seq -               41    1165       7    1128       1    1136    1507    +    3.3e-248  821.5  20.3  -
Halanaerobiaceae                 -          LKAP.g-Gut1_C04_028.seq -               36    1174       7    1131       3    1137    1506    +    3.7e-248  821.1  20.1  -
Nitrospiraceae                   -          LKAP.g-Gut1_C04_028.seq -               31    1133       7    1129       2    1137    1480    +    3.6e-247  818.0  20.2  -
Leptospiraceae                   -          LKAP.g-Gut1_C04_028.seq -               23    1103       5    1128       2    1139    1433    +      2e-246  815.4  18.3  -
Cystobacteraceae                 -          LKAP.g-Gut1_C04_028.seq -               26    1108       8    1089       2    1114    1491    +    2.1e-246  815.3  19.4  -
Bacteriovoracaceae               -          LKAP.g-Gut1_C04_028.seq -               62    1147      61    1131      39    1138    1473    +    3.2e-246  814.7  19.1  -
Chelatococcaceae                 -          LKAP.g-Gut1_C04_028.seq -               39    1092      10    1129       1    1138    1439    +    3.3e-246  815.0  18.9  -
Myxococcaceae                    -          LKAP.g-Gut1_C04_028.seq -               40    1124       8    1089       2    1110    1517    +    2.8e-245  811.6  20.0  -
Oscillatoriales                  -          LKAP.g-Gut1_C04_028.seq -               55    1083      63    1132      42    1139    1445    +    7.9e-245  810.4  18.7  -
Parvularculaceae                 -          LKAP.g-Gut1_C04_028.seq -               72    1077      60    1100      18    1124    1429    +    2.1e-244  809.2  18.1  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_C04_028.seq -               33    1153       8    1129       2    1138    1483    +    5.8e-244  807.5  19.3  -
Acidimicrobiaceae                -          LKAP.g-Gut1_C04_028.seq -               46    1134       8    1130       2    1138    1463    +    2.3e-243  805.5  19.0  -
Bartonellaceae                   -          LKAP.g-Gut1_C04_028.seq -               55    1082      62    1129      42    1138    1410    +    2.4e-243  805.4  18.7  -
Chroococcales                    -          LKAP.g-Gut1_C04_028.seq -               52    1096      50    1128      28    1139    1444    +    2.6e-243  805.0  18.8  -
Cohaesibacteraceae               -          LKAP.g-Gut1_C04_028.seq -               75    1101      63    1129      42    1138    1416    +    3.6e-243  804.8  18.0  -
Polyangiaceae                    -          LKAP.g-Gut1_C04_028.seq -               45    1166       8    1128       2    1137    1550    +    2.3e-242  802.1  19.8  -
Rubrobacteraceae                 -          LKAP.g-Gut1_C04_028.seq -               26    1137       8    1129       3    1139    1494    +    3.2e-242  801.6  20.0  -
Sporolactobacillaceae            -          LKAP.g-Gut1_C04_028.seq -               25    1145       7    1131       2    1139    1503    +      1e-241  799.8  19.8  -
Nakamurellaceae                  -          LKAP.g-Gut1_C04_028.seq -               26    1112       8    1131       2    1137    1462    +    1.6e-241  799.2  19.5  -
Acidaminococcaceae               -          LKAP.g-Gut1_C04_028.seq -               75    1160      64    1131      43    1138    1506    +    4.8e-241  797.6  18.8  -
Rhodothermaceae                  -          LKAP.g-Gut1_C04_028.seq -               26    1126       8    1129       1    1134    1457    +      8e-241  796.9  19.6  -
Rickettsiaceae                   -          LKAP.g-Gut1_C04_028.seq -               70    1096      64    1129      42    1138    1430    +    9.1e-241  796.8  17.9  -
Thermolithobacteraceae           -          LKAP.g-Gut1_C04_028.seq -               46    1191       8    1129       2    1139    1546    +    3.6e-239  791.2  20.3  -
Patulibacteraceae                -          LKAP.g-Gut1_C04_028.seq -               80    1148      56    1134      35    1139    1494    +    5.7e-239  790.6  19.3  -
Frankiaceae                      -          LKAP.g-Gut1_C04_028.seq -               46    1125       7    1131       2    1137    1499    +    1.2e-238  789.9  19.7  -
Salinibacteraceae                -          LKAP.g-Gut1_C04_028.seq -               93    1157      60    1129      25    1134    1497    +    9.1e-238  786.9  19.3  -
Kineosporiaceae                  -          LKAP.g-Gut1_C04_028.seq -               33    1120       7    1131       2    1137    1463    +    5.2e-236  781.2  19.6  -
Listeriaceae                     -          LKAP.g-Gut1_C04_028.seq -               13    1130       8    1128       2    1136    1448    +    5.8e-236  781.0  19.3  -
Dermacoccaceae                   -          LKAP.g-Gut1_C04_028.seq -               64    1112      63    1131      43    1136    1454    +    2.5e-235  778.6  19.3  -
Unclassified_Corynebacterineae   -          LKAP.g-Gut1_C04_028.seq -               25    1114       7    1131       3    1137    1475    +    3.4e-235  778.4  19.4  -
Nannocystaceae                   -          LKAP.g-Gut1_C04_028.seq -               40    1142       8    1128       1    1137    1487    +    5.2e-235  777.8  19.7  -
Chrysiogenaceae                  -          LKAP.g-Gut1_C04_028.seq -               77    1111      66    1100      44    1121    1513    +    6.8e-235  777.3  18.3  -
Symbiobacteriaceae               -          LKAP.g-Gut1_C04_028.seq -               17    1147       8    1131       2    1139    1487    +    7.9e-235  777.4  20.2  -
Tsukamurellaceae                 -          LKAP.g-Gut1_C04_028.seq -               45    1132       8    1131       2    1137    1495    +    1.2e-234  776.5  19.8  -
Jiangellaceae                    -          LKAP.g-Gut1_C04_028.seq -               29    1123       5    1131       1    1137    1501    +    1.7e-234  776.0  19.5  -
Cellulomonadaceae                -          LKAP.g-Gut1_C04_028.seq -               29    1119       7    1131       3    1136    1461    +    3.3e-234  775.0  19.4  -
Puniceicoccaceae                 -          LKAP.g-Gut1_C04_028.seq -               34    1141       6    1122       1    1133    1485    +    9.9e-234  773.3  18.8  -
Demequinaceae                    -          LKAP.g-Gut1_C04_028.seq -               26    1117       8    1131       3    1137    1480    +    4.1e-233  771.4  19.3  -
Natranaerobiaceae                -          LKAP.g-Gut1_C04_028.seq -                4    1110       7    1131       4    1139    1426    +    6.3e-233  770.7  19.8  -
Glycomycetaceae                  -          LKAP.g-Gut1_C04_028.seq -               32    1133       7    1130       3    1138    1497    +    1.6e-232  769.6  19.5  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_C04_028.seq -               27    1166       9    1131       2    1139    1498    +      2e-232  769.3  19.8  -
Bogoriellaceae                   -          LKAP.g-Gut1_C04_028.seq -               27    1123       9    1131       2    1136    1472    +    5.8e-232  767.5  19.3  -
Desulfurellaceae                 -          LKAP.g-Gut1_C04_028.seq -               67    1169      58    1131      34    1139    1537    +    1.9e-231  765.9  19.2  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_C04_028.seq -               42    1161       8    1131       2    1138    1531    +    2.1e-231  765.6  20.3  -
Solirubrobacteraceae             -          LKAP.g-Gut1_C04_028.seq -               48    1122      60    1129      36    1139    1443    +    4.8e-231  764.4  19.4  -
Balneolaceae                     -          LKAP.g-Gut1_C04_028.seq -               69    1128      63    1128      39    1131    1463    +    1.4e-230  763.0  19.1  -
Parviterribacteraceae            -          LKAP.g-Gut1_C04_028.seq -               63    1124      59    1129      35    1139    1456    +      2e-230  762.5  19.1  -
Nostocales                       -          LKAP.g-Gut1_C04_028.seq -               26    1081       8    1129       3    1139    1457    +    2.3e-229  759.1  18.2  -
Caldilineaceae                   -          LKAP.g-Gut1_C04_028.seq -               32    1081       7    1089       2    1110    1434    +    6.6e-229  757.5  20.6  -
Bernardetiaceae                  -          LKAP.g-Gut1_C04_028.seq -               24    1129       6    1128       1    1133    1484    +    9.2e-229  756.9  18.7  -
Sanguibacteraceae                -          LKAP.g-Gut1_C04_028.seq -               87    1133      64    1131      43    1137    1483    +    4.9e-228  754.5  18.8  -
Cryptosporangiaceae              -          LKAP.g-Gut1_C04_028.seq -               26    1108       8    1131       3    1137    1470    +    8.8e-228  753.7  19.7  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_C04_028.seq -               41    1150       7    1128       2    1137    1524    +      1e-227  753.5  19.6  -
Segniliparaceae                  -          LKAP.g-Gut1_C04_028.seq -               30    1114       8    1131       2    1137    1462    +    2.1e-227  752.6  19.6  -
Dietziaceae                      -          LKAP.g-Gut1_C04_028.seq -               17    1102       8    1130       2    1136    1453    +    2.5e-227  752.2  19.6  -
Dermatophilaceae                 -          LKAP.g-Gut1_C04_028.seq -               31    1120       8    1131       3    1136    1481    +    4.7e-227  751.2  19.2  -
Stigonematales                   -          LKAP.g-Gut1_C04_028.seq -               76    1104      62    1129      41    1139    1450    +      5e-227  751.3  18.6  -
Acidobacteriaceae                -          LKAP.g-Gut1_C04_028.seq -               79    1096      56    1106      24    1128    1463    +    6.7e-227  750.7  17.9  -
Rubricoccaceae                   -          LKAP.g-Gut1_C04_028.seq -               31    1132       8    1129       2    1134    1451    +    1.2e-226  749.9  18.7  -
Beutenbergiaceae                 -          LKAP.g-Gut1_C04_028.seq -               66    1119      62    1131      38    1137    1473    +    1.2e-226  749.9  18.8  -
