# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_E09_071   -                7     979       4     973       1     973    1474    +           0 1173.1  25.0  -
Ferrimonadaceae           -          LKAP-GutHK_E09_071   -                7     979       4     973       1     973    1475    +           0 1082.7  25.2  -
Enterobacteriaceae        -          LKAP-GutHK_E09_071   -                8     969       5     973       1     973    1465    +           0 1066.6  24.6  -
Pectobacteriaceae         -          LKAP-GutHK_E09_071   -                5     966       5     973       1     973    1477    +           0 1065.7  24.5  -
Yersiniaceae              -          LKAP-GutHK_E09_071   -                7     969       4     973       1     973    1473    +           0 1060.6  24.8  -
Aeromonadaceae            -          LKAP-GutHK_E09_071   -               19     983       4     973       1     973    1496    +           0 1060.0  24.5  -
Erwiniaceae               -          LKAP-GutHK_E09_071   -                5     964       7     973       3     973    1483    +           0 1057.1  24.3  -
Shewanellaceae            -          LKAP-GutHK_E09_071   -                9     971       6     973       1     973    1483    +           0 1048.5  24.3  -
Alteromonadales           -          LKAP-GutHK_E09_071   -                8     970       5     973       1     973    1468    +           0 1045.6  24.2  -
Hafniaceae                -          LKAP-GutHK_E09_071   -                5     963       8     973       4     973    1459    +           0 1039.6  24.0  -
Morganellaceae            -          LKAP-GutHK_E09_071   -               10     972       4     973       1     973    1487    +           0 1038.5  25.0  -
Pseudoalteromonadaceae    -          LKAP-GutHK_E09_071   -                8     965       5     973       1     973    1469    +           0 1037.8  23.8  -
Budviciaceae              -          LKAP-GutHK_E09_071   -               17     959      20     973       8     973    1483    +           0 1033.6  23.9  -
Gammaproteobacteria       -          LKAP-GutHK_E09_071   -                8     968       5     973       1     973    1481    +           0 1029.4  24.4  -
Alteromonadaceae          -          LKAP-GutHK_E09_071   -                7     968       4     973       1     973    1468    +           0 1026.7  24.5  -
Colwelliaceae             -          LKAP-GutHK_E09_071   -                7     970       4     973       1     973    1467    +    5.7e-304 1007.0  24.3  -
Idiomarinaceae            -          LKAP-GutHK_E09_071   -                7     970       4     973       1     973    1466    +    7.9e-301  996.3  24.4  -
Moritellaceae             -          LKAP-GutHK_E09_071   -               23     986       5     973       1     973    1501    +    1.7e-300  995.3  24.3  -
Chromatiaceae             -          LKAP-GutHK_E09_071   -                9     958       6     973       1     973    1455    +    3.9e-295  977.7  24.6  -
Psychromonadaceae         -          LKAP-GutHK_E09_071   -                8     969       5     973       1     973    1467    +    8.6e-295  976.5  24.3  -
Cellvibrionaceae          -          LKAP-GutHK_E09_071   -                8     968       5     973       1     973    1472    +    3.7e-294  974.4  24.6  -
Oceanospirillaceae        -          LKAP-GutHK_E09_071   -                8     970       5     973       1     973    1467    +    3.2e-293  971.2  24.3  -
Oceanospirillales         -          LKAP-GutHK_E09_071   -               14     974       5     973       2     973    1489    +    5.5e-293  970.3  24.6  -
Piscirickettsiaceae       -          LKAP-GutHK_E09_071   -               10     972       5     973       1     973    1466    +    6.4e-291  963.6  24.5  -
Thorselliaceae            -          LKAP-GutHK_E09_071   -                1     938      21     973      21     973    1419    +    7.7e-291  963.3  24.1  -
Orbaceae                  -          LKAP-GutHK_E09_071   -               34     993       4     973       1     973    1539    +    4.5e-285  944.2  24.7  -
Pseudomonadaceae          -          LKAP-GutHK_E09_071   -               15     973       5     973       1     973    1491    +    4.7e-285  944.2  24.2  -
Methylococcaceae          -          LKAP-GutHK_E09_071   -               40     976      19     973       2     973    1481    +    2.5e-284  941.8  24.5  -
Alcanivoracaceae          -          LKAP-GutHK_E09_071   -               27     988       4     973       1     973    1504    +    4.1e-284  941.0  24.4  -
Pasteurellaceae           -          LKAP-GutHK_E09_071   -                7     970       4     973       1     973    1422    +    1.3e-283  939.5  24.3  -
Celerinatantimonadaceae   -          LKAP-GutHK_E09_071   -                3     976       5     973       3     973    1433    +    9.9e-282  933.3  24.1  -
Succinivibrionaceae       -          LKAP-GutHK_E09_071   -               10     946       4     973       1     973    1473    +    2.8e-281  931.7  24.6  -
Hahellaceae               -          LKAP-GutHK_E09_071   -                7     967       4     973       1     973    1473    +    6.9e-280  927.2  24.6  -
Ectothiorhodospiraceae    -          LKAP-GutHK_E09_071   -               16     975       6     973       1     973    1463    +    1.4e-277  919.6  24.8  -
Halothiobacillaceae       -          LKAP-GutHK_E09_071   -               43     987      19     973       2     973    1500    +    4.6e-277  917.8  24.6  -
Halomonadaceae            -          LKAP-GutHK_E09_071   -                7     968       4     973       1     973    1466    +    1.8e-276  915.7  24.6  -
Litoricolaceae            -          LKAP-GutHK_E09_071   -               15     975       4     973       1     973    1474    +    2.3e-276  915.6  24.5  -
Moraxellaceae             -          LKAP-GutHK_E09_071   -                5     960       5     973       1     973    1468    +    7.1e-276  914.0  24.5  -
Halieaceae                -          LKAP-GutHK_E09_071   -               15     969       4     973       1     973    1484    +    8.2e-274  906.9  24.6  -
Lysobacteraceae           -          LKAP-GutHK_E09_071   -                9     971       5     973       1     973    1484    +    2.8e-273  905.2  24.9  -
Thioalkalispiraceae       -          LKAP-GutHK_E09_071   -               21     987       6     973       1     973    1479    +    4.1e-272  901.2  24.3  -
Spongiibacteraceae        -          LKAP-GutHK_E09_071   -               10     966       4     973       1     973    1462    +    4.2e-272  901.2  24.2  -
Saccharospirillaceae      -          LKAP-GutHK_E09_071   -                9     962       5     973       1     973    1468    +    1.6e-271  899.3  24.0  -
Microbulbiferaceae        -          LKAP-GutHK_E09_071   -                7     962       4     973       1     973    1480    +      2e-271  899.3  24.2  -
Thermoleophilaceae        -          LKAP-GutHK_E09_071   -               14     970      16     973       5     973    1494    +    1.9e-267  885.8  23.7  -
Chromobacteriaceae        -          LKAP-GutHK_E09_071   -               24     961      18     973       1     973    1460    +    3.1e-267  885.3  24.8  -
Kangiellaceae             -          LKAP-GutHK_E09_071   -               32     981      18     973       2     973    1479    +    1.2e-264  876.6  23.8  -
Thiotrichaceae            -          LKAP-GutHK_E09_071   -               26     925      19     973       2     973    1421    +    3.8e-264  874.9  23.7  -
Rhodocyclaceae            -          LKAP-GutHK_E09_071   -               10     966       7     973       1     973    1484    +    2.7e-263  872.1  25.3  -
Rhodanobacteraceae        -          LKAP-GutHK_E09_071   -               10     971       6     973       1     973    1473    +    5.4e-262  867.9  24.8  -
Neisseriaceae             -          LKAP-GutHK_E09_071   -               24     983       7     973       1     973    1477    +      2e-261  866.0  24.5  -
Alcaligenaceae            -          LKAP-GutHK_E09_071   -               26     965      19     973       2     973    1467    +    5.9e-261  864.5  23.7  -
Cardiobacteriaceae        -          LKAP-GutHK_E09_071   -               16     973       5     973       1     973    1464    +    1.2e-260  863.7  24.3  -
Granulosicoccaceae        -          LKAP-GutHK_E09_071   -               26     970      19     973       2     973    1471    +    2.2e-260  862.5  24.0  -
Coxiellaceae              -          LKAP-GutHK_E09_071   -                9     976       6     973       1     973    1475    +    6.7e-260  860.9  24.6  -
Rhodospirillaceae         -          LKAP-GutHK_E09_071   -               10     917       5     973       1     973    1429    +      4e-259  858.5  24.1  -
Burkholderiaceae          -          LKAP-GutHK_E09_071   -               10     962       7     973       1     973    1482    +    9.2e-259  857.2  25.1  -
Arenicellaceae            -          LKAP-GutHK_E09_071   -               27     963      20     973       4     973    1488    +    1.6e-258  856.5  23.2  -
Oxalobacteraceae          -          LKAP-GutHK_E09_071   -               11     964       8     973       1     973    1459    +    6.7e-257  851.1  25.0  -
Thiotrichales             -          LKAP-GutHK_E09_071   -               47     988      20     973       2     973    1519    +    4.7e-256  847.9  23.3  -
Legionellaceae            -          LKAP-GutHK_E09_071   -               22     967      19     973       3     973    1446    +    8.2e-256  847.4  24.0  -
Nevskiaceae               -          LKAP-GutHK_E09_071   -               17     963       5     973       1     973    1470    +    1.2e-255  847.0  23.7  -
Hydrogenophilaceae        -          LKAP-GutHK_E09_071   -                9     964       6     973       1     973    1461    +    3.9e-253  838.7  25.0  -
Sulfuricellaceae          -          LKAP-GutHK_E09_071   -               28     967      20     973       3     973    1463    +    1.1e-251  833.7  24.3  -
Salinisphaeraceae         -          LKAP-GutHK_E09_071   -               15     954      20     973       8     973    1429    +    1.1e-250  830.5  23.6  -
Burkholderiales           -          LKAP-GutHK_E09_071   -               26     963      19     973       1     973    1463    +    7.7e-248  820.9  24.7  -
Sutterellaceae            -          LKAP-GutHK_E09_071   -               26     966      19     973       1     973    1487    +      4e-247  818.4  24.7  -
Methylophilaceae          -          LKAP-GutHK_E09_071   -                9     953      19     973      12     973    1431    +    1.6e-246  816.7  23.1  -
