# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_D05_041   -               25    1011      17    1010       2    1011    1475    +           0 1053.3  22.2  -
Unclassified_Alteromonadales     -          LKAP-GutHK_D05_041   -               26    1001      18    1010       3    1011    1467    +           0 1031.1  21.7  -
Aeromonadaceae                   -          LKAP-GutHK_D05_041   -               39    1015      19    1010       3    1011    1496    +           0 1028.0  21.7  -
Hafniaceae                       -          LKAP-GutHK_D05_041   -               20     989      18    1002       2    1011    1459    +           0 1020.5  21.8  -
Moritellaceae                    -          LKAP-GutHK_D05_041   -               42    1019      19    1011       3    1011    1501    +    6.7e-303 1002.3  21.7  -
Idiomarinaceae                   -          LKAP-GutHK_D05_041   -               25     997      17    1003       2    1011    1466    +      4e-299  989.7  21.6  -
Budviciaceae                     -          LKAP-GutHK_D05_041   -               17     991      19    1010       7    1011    1483    +    4.4e-299  989.8  21.5  -
Colwelliaceae                    -          LKAP-GutHK_D05_041   -               27     996      19    1004       4    1011    1465    +    1.7e-294  974.7  21.5  -
Psychromonadaceae                -          LKAP-GutHK_D05_041   -               27     992      19     997       4    1011    1467    +      6e-293  969.5  21.1  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_D05_041   -               32     999      19    1009       4    1011    1483    +    2.6e-292  967.2  21.9  -
Thorselliaceae                   -          LKAP-GutHK_D05_041   -                1     970      20    1010      20    1011    1419    +      3e-290  960.4  22.3  -
Alcanivoracaceae                 -          LKAP-GutHK_D05_041   -               47    1020      19    1010       3    1011    1504    +    4.8e-288  953.0  21.8  -
Orbaceae                         -          LKAP-GutHK_D05_041   -               54    1023      19    1009       5    1011    1538    +    3.5e-283  937.0  21.7  -
Thioalkalispiraceae              -          LKAP-GutHK_D05_041   -               40    1018      19    1010       3    1011    1478    +    5.4e-280  926.4  21.4  -
Halieaceae                       -          LKAP-GutHK_D05_041   -               35    1001      19    1010       4    1011    1484    +    6.8e-279  922.9  22.0  -
Litoricolaceae                   -          LKAP-GutHK_D05_041   -               35    1008      19    1011       4    1011    1474    +      1e-277  919.1  21.7  -
Halothiobacillaceae              -          LKAP-GutHK_D05_041   -               44    1020      19    1011       2    1011    1501    +    1.2e-277  918.8  22.1  -
Succinivibrionaceae              -          LKAP-GutHK_D05_041   -               30     971      19     999       5    1011    1474    +    2.2e-277  917.9  20.6  -
Microbulbiferaceae               -          LKAP-GutHK_D05_041   -               26     994      18    1010       3    1011    1478    +    3.4e-277  917.4  21.9  -
Spongiibacteraceae               -          LKAP-GutHK_D05_041   -               29     990      18    1000       3    1011    1462    +    5.3e-274  906.5  21.5  -
Celerinatantimonadaceae          -          LKAP-GutHK_D05_041   -               22    1003      19    1003       4    1011    1433    +    1.1e-272  902.3  21.6  -
Kangiellaceae                    -          LKAP-GutHK_D05_041   -               36    1013      19    1010       6    1011    1479    +    6.2e-271  896.4  21.4  -
Saccharospirillaceae             -          LKAP-GutHK_D05_041   -               28     995      19    1011       3    1011    1468    +      2e-270  894.8  22.1  -
Thermoleophilaceae               -          LKAP-GutHK_D05_041   -               59     985      73     992      51    1011    1486    +    1.6e-267  885.1  20.7  -
Cardiobacteriaceae               -          LKAP-GutHK_D05_041   -               35    1003      19    1010       5    1011    1462    +    9.3e-265  876.3  21.6  -
Nevskiaceae                      -          LKAP-GutHK_D05_041   -               36     990      19    1003       4    1011    1470    +      8e-264  873.3  21.7  -
Coxiellaceae                     -          LKAP-GutHK_D05_041   -               27    1001      19    1002       5    1011    1473    +    9.6e-260  859.4  21.8  -
Granulosicoccaceae               -          LKAP-GutHK_D05_041   -               27    1003      19    1011       7    1011    1471    +    6.1e-257  850.2  21.7  -
Unclassified_Thiotrichales       -          LKAP-GutHK_D05_041   -               92    1002      73     990      50    1009    1517    +    5.8e-256  846.8  20.4  -
Arenicellaceae                   -          LKAP-GutHK_D05_041   -               27     995      19    1010       5    1011    1488    +    1.4e-254  842.4  21.8  -
Hydrogenophilaceae               -          LKAP-GutHK_D05_041   -               27     990      19    1001       4    1011    1462    +    4.7e-252  834.2  22.1  -
Salinisphaeraceae                -          LKAP-GutHK_D05_041   -               11     988      15    1010       6    1011    1432    +      2e-251  831.9  21.5  -
Acidiferrobacteraceae            -          LKAP-GutHK_D05_041   -               27     992      19    1010       6    1011    1456    +    9.6e-251  829.7  22.3  -
Methylophilaceae                 -          LKAP-GutHK_D05_041   -                7     983      19    1010      14    1011    1430    +    9.8e-250  826.2  21.2  -
Sulfuricellaceae                 -          LKAP-GutHK_D05_041   -               27     997      19    1009       7    1011    1462    +    3.2e-249  824.6  21.5  -
Francisellaceae                  -          LKAP-GutHK_D05_041   -               37    1002      19    1010       5    1011    1509    +    1.9e-247  818.7  21.2  -
Geobacteraceae                   -          LKAP-GutHK_D05_041   -               35    1008      19     992       2    1011    1485    +    2.1e-247  818.5  21.3  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_D05_041   -               43    1029      19    1002       2    1011    1518    +    2.8e-247  818.3  21.4  -
Azonexaceae                      -          LKAP-GutHK_D05_041   -               28     994      19    1002       5    1011    1474    +    9.6e-246  813.2  21.7  -
Sutterellaceae                   -          LKAP-GutHK_D05_041   -               27     990      19     998       5    1010    1487    +    1.3e-244  809.1  21.2  -
Desulfobulbaceae                 -          LKAP-GutHK_D05_041   -               27    1011      19    1003       2    1011    1482    +    1.5e-243  805.8  21.4  -
Thermithiobacillaceae            -          LKAP-GutHK_D05_041   -               12     972      19    1000      13    1011    1419    +    3.6e-243  804.5  21.5  -
Desulfuromonadaceae              -          LKAP-GutHK_D05_041   -               45    1021      19     994       2    1008    1519    +    5.7e-243  803.8  21.4  -
Syntrophaceae                    -          LKAP-GutHK_D05_041   -               44    1018      19     992       2    1011    1556    +      6e-242  800.5  21.0  -
Acidithiobacillaceae             -          LKAP-GutHK_D05_041   -               26     986      19    1002       5    1011    1457    +    1.7e-241  798.8  22.0  -
Hyphomonadaceae                  -          LKAP-GutHK_D05_041   -               26     936      18     999       4    1007    1399    +    1.8e-240  795.8  19.5  -
Thiobacilliaceae                 -          LKAP-GutHK_D05_041   -               46    1010      19    1003       5    1011    1517    +    1.9e-240  795.6  21.7  -
