# target name                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          C0907_LKAP-FHGF1_E04_024 -               27     706       7     684       2     708    1475    +    3.5e-210  694.4  15.8  -
Unclassified_Alteromonadales     -          C0907_LKAP-FHGF1_E04_024 -               27     698       7     686       3     708    1467    +    6.9e-210  693.5  15.3  -
Idiomarinaceae                   -          C0907_LKAP-FHGF1_E04_024 -               26     697       6     685       2     696    1466    +    1.2e-205  679.4  15.6  -
Aeromonadaceae                   -          C0907_LKAP-FHGF1_E04_024 -               39     732       7     705       3     710    1496    +    1.5e-203  672.4  15.1  -
Colwelliaceae                    -          C0907_LKAP-FHGF1_E04_024 -               27     720       7     708       3     710    1465    +    3.2e-199  658.4  15.0  -
Hafniaceae                       -          C0907_LKAP-FHGF1_E04_024 -               21     708       7     701       2     710    1459    +    7.3e-198  653.7  15.5  -
Psychromonadaceae                -          C0907_LKAP-FHGF1_E04_024 -               27     692       7     681       3     701    1467    +    6.3e-197  650.7  15.2  -
Unclassified_Oceanospirillales   -          C0907_LKAP-FHGF1_E04_024 -               32     715       7     703       3     710    1483    +    1.9e-196  648.9  15.3  -
Moritellaceae                    -          C0907_LKAP-FHGF1_E04_024 -               42     712       7     683       4     693    1501    +    1.3e-195  646.3  15.8  -
Budviciaceae                     -          C0907_LKAP-FHGF1_E04_024 -               17     710       7     707       3     710    1483    +    3.8e-194  641.5  14.9  -
Thorselliaceae                   -          C0907_LKAP-FHGF1_E04_024 -                1     661       8     681       8     701    1419    +    3.6e-191  631.5  16.2  -
Alcanivoracaceae                 -          C0907_LKAP-FHGF1_E04_024 -               47     715       7     685       3     705    1504    +    4.2e-190  627.9  15.6  -
Thioalkalispiraceae              -          C0907_LKAP-FHGF1_E04_024 -               40     731       7     703       3     710    1478    +    3.3e-188  621.7  15.0  -
Halieaceae                       -          C0907_LKAP-FHGF1_E04_024 -               35     698       7     686       3     708    1484    +    2.5e-186  615.5  15.8  -
Halothiobacillaceae              -          C0907_LKAP-FHGF1_E04_024 -               44     707       7     679       3     689    1501    +    4.9e-186  614.6  16.0  -
Microbulbiferaceae               -          C0907_LKAP-FHGF1_E04_024 -               27     683       7     679       3     699    1478    +    9.7e-186  613.8  15.6  -
Celerinatantimonadaceae          -          C0907_LKAP-FHGF1_E04_024 -               22     698       7     681       3     704    1433    +    9.9e-182  600.4  15.4  -
Succinivibrionaceae              -          C0907_LKAP-FHGF1_E04_024 -               30     701       7     708       4     710    1474    +    7.3e-181  597.4  14.9  -
Litoricolaceae                   -          C0907_LKAP-FHGF1_E04_024 -               35     699       7     681       3     706    1474    +      2e-180  596.1  15.4  -
Orbaceae                         -          C0907_LKAP-FHGF1_E04_024 -               54     722       7     687       4     709    1538    +      3e-180  595.3  15.4  -
Spongiibacteraceae               -          C0907_LKAP-FHGF1_E04_024 -               30     687       7     679       3     703    1462    +    3.7e-180  595.0  15.4  -
Saccharospirillaceae             -          C0907_LKAP-FHGF1_E04_024 -               28     683       7     679       3     699    1468    +      1e-178  590.3  15.8  -
Cardiobacteriaceae               -          C0907_LKAP-FHGF1_E04_024 -               35     693       7     679       4     693    1462    +    1.6e-177  586.6  16.2  -
Kangiellaceae                    -          C0907_LKAP-FHGF1_E04_024 -               36     700       7     678       3     699    1479    +      2e-177  586.0  15.4  -
Nevskiaceae                      -          C0907_LKAP-FHGF1_E04_024 -               36     684       7     679       3     693    1470    +    4.5e-177  585.3  15.9  -
Granulosicoccaceae               -          C0907_LKAP-FHGF1_E04_024 -               27     689       7     678       3     699    1471    +    1.6e-173  573.2  15.3  -
Thermoleophilaceae               -          C0907_LKAP-FHGF1_E04_024 -               59     691      61     683      39     701    1486    +    1.9e-173  572.8  15.2  -
Coxiellaceae                     -          C0907_LKAP-FHGF1_E04_024 -               27     697       7     679       3     699    1473    +    1.9e-172  569.6  15.6  -
Arenicellaceae                   -          C0907_LKAP-FHGF1_E04_024 -               27     711       7     703       3     710    1488    +      3e-170  562.4  15.2  -
Unclassified_Thiotrichales       -          C0907_LKAP-FHGF1_E04_024 -               93     703      62     678      39     684    1517    +      1e-169  560.4  15.0  -
Acidiferrobacteraceae            -          C0907_LKAP-FHGF1_E04_024 -               27     680       7     679       3     701    1456    +    4.3e-169  558.6  16.0  -
Salinisphaeraceae                -          C0907_LKAP-FHGF1_E04_024 -               14     677       6     679       2     686    1432    +    5.1e-168  555.0  16.1  -
Hydrogenophilaceae               -          C0907_LKAP-FHGF1_E04_024 -               27     686       7     681       3     695    1462    +    5.7e-167  551.7  16.0  -
Sulfuricellaceae                 -          C0907_LKAP-FHGF1_E04_024 -               27     688       7     681       3     701    1462    +    1.8e-165  546.5  15.7  -
Francisellaceae                  -          C0907_LKAP-FHGF1_E04_024 -               37     688       7     679       3     688    1509    +    1.3e-164  543.6  15.5  -
Thermithiobacillaceae            -          C0907_LKAP-FHGF1_E04_024 -               12     669       7     679       3     686    1419    +    8.4e-162  534.4  15.8  -
Methylophilaceae                 -          C0907_LKAP-FHGF1_E04_024 -                7     671       7     680       3     689    1430    +    6.2e-161  531.4  15.4  -
Sutterellaceae                   -          C0907_LKAP-FHGF1_E04_024 -               27     688       7     679       3     700    1487    +    2.1e-159  526.2  15.4  -
Nitrosomonadaceae                -          C0907_LKAP-FHGF1_E04_024 -               27     687       7     679       3     701    1463    +    5.4e-159  525.2  16.2  -
Azonexaceae                      -          C0907_LKAP-FHGF1_E04_024 -               28     689       7     680       3     693    1474    +    2.8e-158  522.8  16.1  -
Zoogloeaceae                     -          C0907_LKAP-FHGF1_E04_024 -               34     692       7     680       3     693    1474    +    4.2e-157  518.7  16.0  -
Unclassified_Deltaproteobacteria -          C0907_LKAP-FHGF1_E04_024 -               43     746       7     702       3     710    1518    +    6.3e-156  514.9  15.2  -
Acidithiobacillaceae             -          C0907_LKAP-FHGF1_E04_024 -               26     681       7     679       3     692    1457    +    6.5e-156  514.7  16.1  -
Geobacteraceae                   -          C0907_LKAP-FHGF1_E04_024 -               35     736       7     703       3     710    1485    +    9.8e-156  514.2  15.1  -
Thiobacilliaceae                 -          C0907_LKAP-FHGF1_E04_024 -               46     703       7     679       3     691    1517    +    2.4e-155  513.0  15.7  -
Methylothermaceae                -          C0907_LKAP-FHGF1_E04_024 -               48     717       7     685       3     703    1491    +    8.6e-154  507.7  15.9  -
Desulfuromonadaceae              -          C0907_LKAP-FHGF1_E04_024 -               45     747       7     703       3     710    1519    +    3.4e-151  499.1  15.2  -
