# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-GUTHK2_E03_023_2017_1 -               18    1078      12    1073       1    1076    1467    +           0 1150.8  22.1  -
Ferrimonadaceae                  -          LKAP-GUTHK2_E03_023_2017_1 -               16    1088      10    1073       1    1076    1475    +           0 1143.9  22.1  -
Hafniaceae                       -          LKAP-GUTHK2_E03_023_2017_1 -               12    1072      12    1073       2    1077    1459    +           0 1127.1  22.1  -
Aeromonadaceae                   -          LKAP-GUTHK2_E03_023_2017_1 -               34    1092      16    1073       2    1076    1496    +           0 1118.0  21.7  -
Budviciaceae                     -          LKAP-GUTHK2_E03_023_2017_1 -               12    1068      17    1073       7    1077    1483    +           0 1097.2  21.6  -
Psychromonadaceae                -          LKAP-GUTHK2_E03_023_2017_1 -               18    1078      12    1073       1    1077    1467    +           0 1087.2  22.1  -
Idiomarinaceae                   -          LKAP-GUTHK2_E03_023_2017_1 -               18    1079      12    1073       1    1076    1466    +           0 1085.3  22.0  -
Colwelliaceae                    -          LKAP-GUTHK2_E03_023_2017_1 -               18    1077      12    1073       2    1076    1465    +           0 1085.0  21.8  -
Moritellaceae                    -          LKAP-GUTHK2_E03_023_2017_1 -               32    1095      11    1073       1    1077    1501    +           0 1081.5  22.1  -
Thorselliaceae                   -          LKAP-GUTHK2_E03_023_2017_1 -                6    1047      26    1073      22    1077    1419    +           0 1068.2  21.3  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_E03_023_2017_1 -               24    1077      13    1073       2    1076    1483    +           0 1056.0  22.3  -
Orbaceae                         -          LKAP-GUTHK2_E03_023_2017_1 -               45    1101      12    1073       2    1077    1538    +           0 1049.8  21.9  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_E03_023_2017_1 -               14    1085      13    1073       2    1077    1433    +           0 1031.1  21.8  -
Alcanivoracaceae                 -          LKAP-GUTHK2_E03_023_2017_1 -               38    1097      12    1073       2    1076    1504    +           0 1029.2  22.0  -
Succinivibrionaceae              -          LKAP-GUTHK2_E03_023_2017_1 -               25    1055      16    1073       2    1076    1474    +    3.5e-308 1020.0  21.1  -
Halieaceae                       -          LKAP-GUTHK2_E03_023_2017_1 -               29    1078      16    1073       2    1076    1484    +    4.8e-307 1016.3  22.3  -
Thioalkalispiraceae              -          LKAP-GUTHK2_E03_023_2017_1 -               35    1095      16    1073       1    1076    1478    +    2.2e-305 1010.6  21.9  -
Saccharospirillaceae             -          LKAP-GUTHK2_E03_023_2017_1 -               19    1071      12    1073       1    1076    1468    +    1.6e-302 1001.2  22.5  -
Litoricolaceae                   -          LKAP-GUTHK2_E03_023_2017_1 -               26    1084      12    1073       2    1076    1474    +    1.1e-301  998.7  22.1  -
Halothiobacillaceae              -          LKAP-GUTHK2_E03_023_2017_1 -               30    1096       7    1073       1    1076    1501    +    1.4e-300  994.8  22.3  -
Kangiellaceae                    -          LKAP-GUTHK2_E03_023_2017_1 -               31    1090      16    1073       2    1076    1479    +    2.5e-300  993.9  21.4  -
Spongiibacteraceae               -          LKAP-GUTHK2_E03_023_2017_1 -               21    1075      12    1073       1    1076    1462    +    2.9e-299  990.4  22.2  -
Microbulbiferaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               19    1071      13    1073       2    1077    1478    +    1.8e-298  988.1  22.1  -
Thermoleophilaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               14    1076      16    1073       3    1076    1486    +    4.8e-297  983.1  21.8  -
Cardiobacteriaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               29    1080      15    1073       2    1076    1462    +    1.5e-289  958.5  21.8  -
Nevskiaceae                      -          LKAP-GUTHK2_E03_023_2017_1 -               32    1072      17    1073       2    1076    1470    +    1.8e-288  955.0  22.1  -
Coxiellaceae                     -          LKAP-GUTHK2_E03_023_2017_1 -               24    1084      18    1073       3    1076    1473    +    1.9e-287  951.3  21.3  -
Granulosicoccaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               22    1079      16    1073       2    1077    1471    +      4e-284  940.4  21.8  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_E03_023_2017_1 -               45    1095      18    1073       3    1076    1517    +    7.5e-283  936.0  21.0  -
Arenicellaceae                   -          LKAP-GUTHK2_E03_023_2017_1 -               21    1071      15    1073       2    1077    1488    +    4.7e-281  930.2  21.8  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_E03_023_2017_1 -               64    1071      68    1073      47    1077    1456    +    4.9e-273  903.7  21.6  -
Salinisphaeraceae                -          LKAP-GUTHK2_E03_023_2017_1 -               12    1065      18    1073       8    1077    1432    +      4e-272  900.6  21.7  -
Hydrogenophilaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               20    1076      14    1073       2    1076    1462    +    2.6e-271  898.1  22.0  -
Sulfuricellaceae                 -          LKAP-GUTHK2_E03_023_2017_1 -               20    1077      14    1073       2    1077    1462    +    2.5e-270  894.7  21.5  -
Francisellaceae                  -          LKAP-GUTHK2_E03_023_2017_1 -               29    1079      13    1073       1    1077    1509    +    3.9e-270  894.0  21.9  -
Geobacteraceae                   -          LKAP-GUTHK2_E03_023_2017_1 -               30    1101      16    1073       2    1077    1485    +    4.7e-269  890.4  21.9  -
Sutterellaceae                   -          LKAP-GUTHK2_E03_023_2017_1 -               19    1077      13    1073       1    1076    1487    +    3.3e-268  887.4  21.8  -
Desulfobulbaceae                 -          LKAP-GUTHK2_E03_023_2017_1 -               16    1095      10    1073       1    1076    1482    +    1.2e-267  885.7  22.4  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_E03_023_2017_1 -               39    1114      17    1073       2    1076    1518    +    4.1e-267  884.1  22.1  -
Acidithiobacillaceae             -          LKAP-GUTHK2_E03_023_2017_1 -               23    1071      18    1073       2    1077    1457    +    4.8e-266  880.3  21.7  -
Methylophilaceae                 -          LKAP-GUTHK2_E03_023_2017_1 -                3    1062      17    1073      15    1076    1430    +      3e-265  877.7  20.4  -
Nitrosomonadaceae                -          LKAP-GUTHK2_E03_023_2017_1 -               18    1078      12    1073       1    1077    1463    +    1.3e-264  875.8  21.8  -
Syntrophaceae                    -          LKAP-GUTHK2_E03_023_2017_1 -               39    1111      16    1073       2    1076    1556    +    1.5e-263  872.1  22.0  -
Thermithiobacillaceae            -          LKAP-GUTHK2_E03_023_2017_1 -                9    1059      18    1073      13    1077    1419    +    2.4e-263  871.5  20.9  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_E03_023_2017_1 -               20    1025      14    1073       2    1076    1412    +    1.2e-261  866.1  20.7  -
Methylothermaceae                -          LKAP-GUTHK2_E03_023_2017_1 -               34    1101       7    1073       1    1077    1491    +    1.2e-261  865.8  22.8  -
Desulfohalobiaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               25    1107      16    1073       1    1076    1510    +    2.6e-261  864.7  22.4  -
Azonexaceae                      -          LKAP-GUTHK2_E03_023_2017_1 -               23    1079      16    1073       2    1077    1474    +    3.5e-259  857.9  21.5  -
Desulfuromonadaceae              -          LKAP-GUTHK2_E03_023_2017_1 -               39    1113      15    1073       1    1076    1519    +    6.3e-259  856.8  22.1  -
Zoogloeaceae                     -          LKAP-GUTHK2_E03_023_2017_1 -               27    1082      14    1073       2    1077    1474    +      3e-258  854.5  21.7  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_E03_023_2017_1 -               22    1083      16    1073       2    1077    1472    +    3.2e-258  854.4  21.6  -
Thiobacilliaceae                 -          LKAP-GUTHK2_E03_023_2017_1 -               38    1094      13    1073       2    1077    1517    +    1.5e-257  852.4  21.9  -
Bdellovibrionaceae               -          LKAP-GUTHK2_E03_023_2017_1 -               18    1047      16    1073       2    1076    1430    +    1.8e-256  848.7  21.5  -
Hyphomonadaceae                  -          LKAP-GUTHK2_E03_023_2017_1 -               18    1024      12    1073       2    1076    1399    +    2.2e-256  848.7  20.5  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_E03_023_2017_1 -               25    1033       9    1073       1    1076    1437    +    2.3e-254  841.9  21.1  -
Sneathiellaceae                  -          LKAP-GUTHK2_E03_023_2017_1 -               27    1039      16    1073       2    1077    1427    +      2e-252  835.3  20.3  -
Nautiliaceae                     -          LKAP-GUTHK2_E03_023_2017_1 -               21    1049      15    1073       2    1076    1428    +    1.6e-250  829.2  21.1  -
Erythrobacteraceae               -          LKAP-GUTHK2_E03_023_2017_1 -               54    1025      67    1073      45    1076    1433    +    1.3e-249  826.1  19.6  -
Aurantimonadaceae                -          LKAP-GUTHK2_E03_023_2017_1 -               35    1036      12    1073       1    1076    1444    +    1.1e-248  823.1  20.5  -
Anaplasmataceae                  -          LKAP-GUTHK2_E03_023_2017_1 -               31    1052      14    1073       2    1077    1438    +    1.8e-248  822.5  19.6  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_E03_023_2017_1 -               41    1107      16    1073       2    1076    1505    +    3.5e-246  815.1  22.2  -
Deferribacteraceae               -          LKAP-GUTHK2_E03_023_2017_1 -               28    1095      15    1073       2    1076    1514    +      1e-245  813.0  21.9  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_E03_023_2017_1 -               31    1095      16    1073       2    1076    1495    +    1.4e-245  812.6  21.8  -
Brucellaceae                     -          LKAP-GUTHK2_E03_023_2017_1 -               23    1027      12    1073       1    1077    1412    +      1e-244  810.1  20.7  -
Caulobacteraceae                 -          LKAP-GUTHK2_E03_023_2017_1 -               21    1020      16    1073       2    1076    1418    +    1.3e-243  806.1  19.9  -
Beijerinckiaceae                 -          LKAP-GUTHK2_E03_023_2017_1 -               35    1037      16    1073       2    1077    1421    +    3.1e-242  801.5  20.5  -
