# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Dermabacteraceae                 -          LKAP-GUTHK2_C07_059_2017_1 -               18    1193       7    1182       2    1182    1470    +           0 1290.1  30.1  -
Dermacoccaceae                   -          LKAP-GUTHK2_C07_059_2017_1 -               21    1182      16    1182       1    1182    1454    +           0 1284.4  30.7  -
Cellulomonadaceae                -          LKAP-GUTHK2_C07_059_2017_1 -               15    1189       6    1182       2    1182    1461    +           0 1269.7  30.7  -
Dermatophilaceae                 -          LKAP-GUTHK2_C07_059_2017_1 -               15    1190       5    1182       2    1182    1481    +           0 1266.0  30.8  -
Bogoriellaceae                   -          LKAP-GUTHK2_C07_059_2017_1 -               25    1193      16    1182       1    1182    1472    +           0 1253.3  30.6  -
Kineosporiaceae                  -          LKAP-GUTHK2_C07_059_2017_1 -               18    1190       5    1182       1    1182    1463    +           0 1250.6  30.6  -
Sanguibacteraceae                -          LKAP-GUTHK2_C07_059_2017_1 -               28    1203       6    1182       2    1182    1483    +           0 1248.5  30.7  -
Demequinaceae                    -          LKAP-GUTHK2_C07_059_2017_1 -               11    1187       6    1182       2    1182    1480    +           0 1231.1  30.6  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_C07_059_2017_1 -               11    1184       6    1182       2    1182    1475    +           0 1221.1  30.6  -
Beutenbergiaceae                 -          LKAP-GUTHK2_C07_059_2017_1 -               11    1189       6    1182       2    1182    1473    +           0 1218.8  30.7  -
Ruaniaceae                       -          LKAP-GUTHK2_C07_059_2017_1 -               35    1220       6    1182       2    1182    1531    +           0 1203.4  30.3  -
Jonesiaceae                      -          LKAP-GUTHK2_C07_059_2017_1 -               30    1222       6    1182       1    1182    1513    +           0 1201.7  30.6  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_C07_059_2017_1 -               11    1184       6    1182       2    1182    1475    +           0 1176.3  30.8  -
Nakamurellaceae                  -          LKAP-GUTHK2_C07_059_2017_1 -               12    1182       7    1182       2    1182    1462    +           0 1163.1  30.4  -
Jiangellaceae                    -          LKAP-GUTHK2_C07_059_2017_1 -               18    1193       7    1182       1    1182    1501    +           0 1160.9  30.8  -
Frankiaceae                      -          LKAP-GUTHK2_C07_059_2017_1 -               32    1194       6    1181       2    1182    1499    +           0 1152.2  30.2  -
Rarobacteraceae                  -          LKAP-GUTHK2_C07_059_2017_1 -               16    1172      18    1182       4    1182    1464    +           0 1147.9  29.5  -
Dietziaceae                      -          LKAP-GUTHK2_C07_059_2017_1 -               17    1173      17    1182       2    1182    1453    +           0 1145.4  30.3  -
Tsukamurellaceae                 -          LKAP-GUTHK2_C07_059_2017_1 -               30    1202       6    1182       1    1182    1495    +           0 1144.7  30.5  -
Cryptosporangiaceae              -          LKAP-GUTHK2_C07_059_2017_1 -               27    1178      18    1182       2    1182    1470    +           0 1141.4  30.5  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_C07_059_2017_1 -                4    1148      17    1169      14    1182    1443    +           0 1140.4  29.4  -
Catenulisporaceae                -          LKAP-GUTHK2_C07_059_2017_1 -               11    1179       6    1180       2    1182    1460    +           0 1138.9  30.7  -
Segniliparaceae                  -          LKAP-GUTHK2_C07_059_2017_1 -               14    1184       5    1182       2    1182    1462    +           0 1138.7  30.8  -
Unclassified_Frankiales          -          LKAP-GUTHK2_C07_059_2017_1 -               18    1187       6    1181       2    1182    1425    +           0 1121.0  30.8  -
Sporichthyaceae                  -          LKAP-GUTHK2_C07_059_2017_1 -               11    1180       6    1181       2    1182    1472    +           0 1113.0  30.5  -
Actinospicaceae                  -          LKAP-GUTHK2_C07_059_2017_1 -                9    1165      23    1182      15    1182    1424    +           0 1097.3  29.2  -
Glycomycetaceae                  -          LKAP-GUTHK2_C07_059_2017_1 -               18    1204       6    1182       1    1182    1497    +           0 1096.6  30.9  -
Acidimicrobiaceae                -          LKAP-GUTHK2_C07_059_2017_1 -               31    1202       6    1179       2    1182    1463    +           0 1095.1  30.5  -
Actinopolysporaceae              -          LKAP-GUTHK2_C07_059_2017_1 -               19    1208       9    1182       1    1182    1486    +           0 1064.9  30.7  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_C07_059_2017_1 -               33    1219       8    1182       2    1182    1533    +           0 1043.4  30.7  -
