# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Rhodobacteraceae          -          LKAP-Gut2_E12_088.seq -               27    1026       7    1003       3    1003    1402    +           0 1184.4  14.6  -
Hyphomonadaceae           -          LKAP-Gut2_E12_088.seq -               27    1023       7    1003       3    1003    1400    +           0 1062.9  14.6  -
Rhizobiaceae              -          LKAP-Gut2_E12_088.seq -               27    1020       7    1003       3    1003    1422    +           0 1048.9  14.8  -
Methylocystaceae          -          LKAP-Gut2_E12_088.seq -               38    1031       7    1003       4    1003    1424    +           0 1044.0  14.7  -
Hyphomicrobiaceae         -          LKAP-Gut2_E12_088.seq -               27    1023       7    1003       3    1003    1427    +           0 1043.8  14.6  -
Rhodobiaceae              -          LKAP-Gut2_E12_088.seq -               37    1033       7    1003       3    1003    1440    +           0 1043.7  14.8  -
Phyllobacteriaceae        -          LKAP-Gut2_E12_088.seq -               27    1022       7    1003       3    1003    1424    +           0 1042.8  14.8  -
Rhizobiales               -          LKAP-Gut2_E12_088.seq -               37    1032       7    1003       3    1003    1438    +           0 1024.6  14.7  -
Alphaproteobacteria       -          LKAP-Gut2_E12_088.seq -               27    1023       7    1003       3    1003    1409    +           0 1024.4  14.7  -
Aurantimonadaceae         -          LKAP-Gut2_E12_088.seq -               44    1036       7    1003       4    1003    1442    +    8.6e-307 1016.6  14.8  -
Rhodospirillaceae         -          LKAP-Gut2_E12_088.seq -               29    1029       7    1003       3    1003    1429    +    1.7e-305 1012.2  14.6  -
Xanthobacteraceae         -          LKAP-Gut2_E12_088.seq -               27    1020       7    1003       4    1003    1415    +    9.9e-303 1003.0  15.0  -
Brucellaceae              -          LKAP-Gut2_E12_088.seq -               33    1025       8    1003       4    1003    1411    +    1.7e-302 1002.3  14.9  -
Caulobacteraceae          -          LKAP-Gut2_E12_088.seq -               27    1019       7    1003       3    1003    1415    +    3.9e-301  997.7  14.7  -
Beijerinckiaceae          -          LKAP-Gut2_E12_088.seq -               40    1036       7    1003       3    1003    1421    +    1.1e-299  992.8  14.7  -
Bradyrhizobiaceae         -          LKAP-Gut2_E12_088.seq -               33    1023      12    1003       4    1003    1428    +    5.5e-296  980.5  14.6  -
Sneathiellaceae           -          LKAP-Gut2_E12_088.seq -               33    1038       8    1003       4    1003    1427    +    2.9e-294  974.9  14.8  -
Methylobacteriaceae       -          LKAP-Gut2_E12_088.seq -               27    1021       7    1003       3    1003    1426    +    1.6e-292  969.1  14.7  -
Parvularculaceae          -          LKAP-Gut2_E12_088.seq -               47    1042       7    1003       4    1003    1428    +      3e-290  961.9  14.7  -
Kordiimonadaceae          -          LKAP-Gut2_E12_088.seq -               28    1034       8    1003       3    1003    1421    +    2.8e-289  958.6  14.6  -
Bartonellaceae            -          LKAP-Gut2_E12_088.seq -               27    1024       7    1003       3    1003    1410    +    1.9e-288  955.7  14.4  -
Sphingomonadaceae         -          LKAP-Gut2_E12_088.seq -               34    1031       7    1003       3    1003    1434    +    2.3e-288  955.6  14.5  -
Cohaesibacteraceae        -          LKAP-Gut2_E12_088.seq -               43    1042       3    1003       1    1003    1425    +    4.1e-286  948.0  14.5  -
Erythrobacteraceae        -          LKAP-Gut2_E12_088.seq -               28    1025       7    1003       3    1003    1433    +    2.9e-284  941.9  14.7  -
Chelatococcaceae          -          LKAP-Gut2_E12_088.seq -               38    1034       7    1003       3    1003    1439    +    1.1e-282  936.7  14.6  -
Acetobacteraceae          -          LKAP-Gut2_E12_088.seq -               32    1030       7    1003       4    1003    1438    +    1.4e-270  896.5  14.8  -
Eubacteriaceae            -          LKAP-Gut2_E12_088.seq -               73    1079      25    1003       5    1003    1485    +    1.9e-270  895.8  14.9  -
Kiloniellaceae            -          LKAP-Gut2_E12_088.seq -               53    1052      13    1003       4    1003    1450    +    2.4e-269  892.1  14.6  -
Clostridiales             -          LKAP-Gut2_E12_088.seq -               87    1073      31    1003      10    1003    1470    +    5.2e-269  891.1  14.9  -
Clostridiaceae            -          LKAP-Gut2_E12_088.seq -               41    1070       7    1003       3    1003    1485    +    2.5e-267  885.5  14.7  -
Anaplasmataceae           -          LKAP-Gut2_E12_088.seq -               91    1054      35    1003      15    1003    1441    +    1.2e-265  880.3  14.7  -
Gammaproteobacteria       -          LKAP-Gut2_E12_088.seq -               28    1076       8    1003       4    1003    1481    +    5.7e-264  874.2  14.8  -
Thiotrichaceae            -          LKAP-Gut2_E12_088.seq -               27    1033       7    1003       3    1003    1421    +    1.7e-262  869.4  14.7  -
Ectothiorhodospiraceae    -          LKAP-Gut2_E12_088.seq -               34    1083       7    1003       3    1003    1463    +    5.2e-260  861.4  14.6  -
Peptostreptococcaceae     -          LKAP-Gut2_E12_088.seq -               28    1053       8    1002       4    1003    1441    +      2e-259  859.2  14.8  -
Chromatiaceae             -          LKAP-Gut2_E12_088.seq -               27    1065       7    1002       3    1003    1455    +    6.5e-258  854.4  14.7  -
Thiotrichales             -          LKAP-Gut2_E12_088.seq -               81    1096      26    1003       6    1003    1519    +    8.3e-258  853.7  14.7  -
Oceanospirillaceae        -          LKAP-Gut2_E12_088.seq -               39    1077      18    1002       4    1003    1467    +    2.3e-257  852.4  14.7  -
Oceanospirillales         -          LKAP-Gut2_E12_088.seq -               34    1081       8    1002       4    1003    1489    +    3.6e-257  851.7  14.8  -
Ruminococcaceae           -          LKAP-Gut2_E12_088.seq -               83    1070      32    1003      11    1003    1457    +    1.3e-256  850.0  14.7  -
Peptococcaceae            -          LKAP-Gut2_E12_088.seq -               36    1069       9    1003       4    1003    1479    +    2.9e-256  848.7  14.8  -
Cellvibrionaceae          -          LKAP-Gut2_E12_088.seq -               27    1075       7    1002       3    1003    1472    +    1.2e-255  846.8  14.8  -
Alteromonadaceae          -          LKAP-Gut2_E12_088.seq -               31    1076      11    1003       3    1003    1468    +    8.6e-255  843.9  14.7  -
Piscirickettsiaceae       -          LKAP-Gut2_E12_088.seq -               66    1080      27    1003       6    1003    1466    +    3.7e-254  841.8  14.8  -
Hahellaceae               -          LKAP-Gut2_E12_088.seq -               27    1074       7    1002       2    1003    1473    +    1.2e-253  840.2  14.8  -
Rickettsiaceae            -          LKAP-Gut2_E12_088.seq -               70    1036      35    1003      15    1003    1430    +    8.5e-253  837.5  14.3  -
Methylococcaceae          -          LKAP-Gut2_E12_088.seq -               41    1083       7    1002       4    1003    1481    +    1.9e-252  836.2  14.7  -
Lachnospiraceae           -          LKAP-Gut2_E12_088.seq -               80    1068      31    1003      10    1003    1469    +    3.7e-252  835.2  14.9  -
Spongiibacteraceae        -          LKAP-Gut2_E12_088.seq -               30    1073       7    1002       3    1003    1462    +    6.4e-252  834.3  14.8  -
Pseudomonadaceae          -          LKAP-Gut2_E12_088.seq -               36    1080       9    1002       4    1003    1491    +    3.6e-251  831.9  14.8  -
Kangiellaceae             -          LKAP-Gut2_E12_088.seq -               65    1088      17    1002       2    1003    1479    +    7.2e-251  830.9  14.7  -
Litoricolaceae            -          LKAP-Gut2_E12_088.seq -               75    1082      30    1002       9    1003    1474    +      5e-247  818.4  15.0  -
Chromobacteriaceae        -          LKAP-Gut2_E12_088.seq -               34    1071      14    1003       4    1003    1460    +    9.4e-247  817.5  14.7  -
Thermoanaerobacterales    -          LKAP-Gut2_E12_088.seq -               87    1084      35    1003      14    1003    1472    +    1.5e-245  813.4  14.6  -
Desulfobacteraceae        -          LKAP-Gut2_E12_088.seq -               79    1110      29    1003       9    1003    1516    +    1.7e-245  813.2  14.9  -
Desulfovibrionaceae       -          LKAP-Gut2_E12_088.seq -               43    1101       8    1003       4    1003    1527    +    3.8e-245  812.1  14.9  -
Syntrophomonadaceae       -          LKAP-Gut2_E12_088.seq -               47    1103      10    1003       4    1003    1515    +    5.7e-245  811.3  14.7  -
Microbulbiferaceae        -          LKAP-Gut2_E12_088.seq -               27    1068       7    1001       3    1003    1480    +    1.4e-244  810.3  14.8  -
Halieaceae                -          LKAP-Gut2_E12_088.seq -               35    1076       7    1002       3    1003    1484    +    9.1e-244  807.4  14.7  -
Thermoleophilaceae        -          LKAP-Gut2_E12_088.seq -               20    1078       7    1002       3    1003    1494    +    2.2e-243  806.1  14.8  -
Alcanivoracaceae          -          LKAP-Gut2_E12_088.seq -               53    1095      12    1002       4    1003    1504    +    2.4e-243  805.9  14.9  -
Deltaproteobacteria       -          LKAP-Gut2_E12_088.seq -               45    1112       9    1003       4    1003    1514    +    5.2e-242  801.7  14.9  -
Lysobacteraceae           -          LKAP-Gut2_E12_088.seq -               59    1079      21    1003       5    1003    1484    +    1.1e-241  800.5  14.9  -
Thioalkalispiraceae       -          LKAP-Gut2_E12_088.seq -               70    1094      22    1002       5    1003    1479    +    1.6e-241  799.9  14.7  -
Thermoanaerobacteraceae   -          LKAP-Gut2_E12_088.seq -               40    1088      13    1003       4    1003    1492    +    3.6e-241  798.7  14.8  -
Geobacteraceae            -          LKAP-Gut2_E12_088.seq -               36    1100       8    1003       4    1003    1487    +    5.9e-241  798.1  14.8  -
Lactobacillaceae          -          LKAP-Gut2_E12_088.seq -               92    1118      25    1003       5    1003    1522    +    6.7e-241  798.1  14.8  -
Bacillales                -          LKAP-Gut2_E12_088.seq -               80    1102      28    1003       8    1003    1503    +    1.4e-240  797.1  14.9  -
Desulfuromonadaceae       -          LKAP-Gut2_E12_088.seq -               46    1111       9    1003       4    1003    1518    +    4.2e-240  795.4  14.8  -
Bdellovibrionaceae        -          LKAP-Gut2_E12_088.seq -               23    1046       7    1003       4    1003    1430    +    2.2e-239  793.0  14.8  -
Nautiliaceae              -          LKAP-Gut2_E12_088.seq -               56    1050      25    1003       6    1003    1431    +    9.9e-239  791.1  14.8  -
Alteromonadales           -          LKAP-Gut2_E12_088.seq -               70    1078      31    1003      10    1003    1468    +    6.4e-238  787.7  14.8  -
Moraxellaceae             -          LKAP-Gut2_E12_088.seq -               26    1068       9    1003       4    1003    1468    +    4.5e-237  785.4  14.8  -
Desulfobulbaceae          -          LKAP-Gut2_E12_088.seq -               31    1098      10    1003       4    1003    1483    +    8.5e-237  784.3  14.9  -
Desulfohalobiaceae        -          LKAP-Gut2_E12_088.seq -               33    1105       7    1003       3    1003    1509    +    1.3e-236  783.7  14.8  -
Helicobacteraceae         -          LKAP-Gut2_E12_088.seq -               87    1060      31    1003      10    1003    1473    +    3.3e-236  782.1  14.9  -
Acidiferrobacteraceae     -          LKAP-Gut2_E12_088.seq -               53    1066      23    1001       5    1003    1454    +    3.7e-236  782.3  14.8  -
Alicyclobacillaceae       -          LKAP-Gut2_E12_088.seq -               47    1093       7    1003       3    1003    1512    +      5e-236  782.1  14.8  -
Nevskiaceae               -          LKAP-Gut2_E12_088.seq -               68    1071      34    1003      13    1003    1470    +    2.5e-235  779.7  14.6  -
Streptomycetaceae         -          LKAP-Gut2_E12_088.seq -               27    1052       7    1003       4    1003    1479    +    2.8e-235  779.5  14.9  -
Coxiellaceae              -          LKAP-Gut2_E12_088.seq -               57    1083      17    1002       4    1003    1475    +    4.6e-235  778.6  14.7  -
Syntrophaceae             -          LKAP-Gut2_E12_088.seq -               80    1110      29    1003       9    1003    1551    +    4.6e-235  778.6  15.0  -
Halothiobacillaceae       -          LKAP-Gut2_E12_088.seq -               68    1095      16    1003       5    1003    1500    +    6.2e-235  778.2  14.9  -
Peptoniphilaceae          -          LKAP-Gut2_E12_088.seq -               33    1039      21    1003       6    1003    1437    +      8e-235  778.1  14.8  -
Pseudoalteromonadaceae    -          LKAP-Gut2_E12_088.seq -               29    1073       9    1003       3    1003    1469    +    1.9e-234  776.4  14.7  -
Saccharospirillaceae      -          LKAP-Gut2_E12_088.seq -               33    1069      11    1002       3    1003    1468    +    2.5e-234  776.1  14.8  -
Haliangiaceae             -          LKAP-Gut2_E12_088.seq -               50    1107      13    1003       5    1003    1507    +    5.4e-234  775.2  15.0  -
Alcaligenaceae            -          LKAP-Gut2_E12_088.seq -               58    1075      24    1003       5    1003    1467    +    5.7e-234  775.1  14.9  -
Paenibacillaceae          -          LKAP-Gut2_E12_088.seq -               35    1093      13    1003       4    1003    1493    +    7.5e-234  774.7  15.0  -
Colwelliaceae             -          LKAP-Gut2_E12_088.seq -               60    1078      21    1003       4    1003    1467    +    9.8e-234  774.2  14.7  -
Idiomarinaceae            -          LKAP-Gut2_E12_088.seq -               35    1078      14    1003       2    1003    1466    +    1.1e-233  773.8  14.6  -
Halomonadaceae            -          LKAP-Gut2_E12_088.seq -               33    1075      12    1002       3    1003    1466    +    1.2e-233  773.8  14.7  -
Micrococcaceae            -          LKAP-Gut2_E12_088.seq -               36    1070       7    1003       3    1003    1476    +    8.9e-233  771.1  14.7  -
Rhodocyclaceae            -          LKAP-Gut2_E12_088.seq -               60    1076      25    1003       5    1003    1484    +    1.1e-232  770.7  14.8  -
Bacillaceae               -          LKAP-Gut2_E12_088.seq -               25    1096       7    1003       3    1003    1493    +    1.4e-232  770.5  14.8  -
Ferrimonadaceae           -          LKAP-Gut2_E12_088.seq -               62    1087      14    1003       3    1003    1475    +    1.8e-232  769.8  14.8  -
Thermoactinomycetaceae    -          LKAP-Gut2_E12_088.seq -               36    1089       8    1003       4    1003    1495    +    1.5e-231  767.2  14.9  -
Halobacteroidaceae        -          LKAP-Gut2_E12_088.seq -               36    1082       8    1003       4    1003    1478    +    1.8e-231  766.5  14.9  -
Synergistaceae            -          LKAP-Gut2_E12_088.seq -               80    1059      32    1003      11    1003    1450    +    3.2e-231  765.9  15.1  -
Vibrionaceae              -          LKAP-Gut2_E12_088.seq -               78    1087      29    1003       8    1003    1474    +    8.8e-231  764.3  15.1  -
Cardiobacteriaceae        -          LKAP-Gut2_E12_088.seq -               67    1081      25    1003       7    1003    1464    +    1.7e-230  763.8  14.8  -
Burkholderiales           -          LKAP-Gut2_E12_088.seq -               34    1073      13    1003       4    1003    1463    +    3.3e-230  762.5  14.8  -
Carnobacteriaceae         -          LKAP-Gut2_E12_088.seq -               67    1089      27    1002       7    1003    1496    +    5.6e-230  761.8  14.9  -
Succinivibrionaceae       -          LKAP-Gut2_E12_088.seq -               74    1054      32    1003      11    1003    1473    +      8e-230  761.2  14.9  -
Heliobacteriaceae         -          LKAP-Gut2_E12_088.seq -               85    1075      33    1003      11    1003    1500    +    9.6e-230  761.0  14.8  -
Deferribacteraceae        -          LKAP-Gut2_E12_088.seq -               55    1094      23    1003       6    1003    1513    +    1.1e-229  760.7  14.8  -
Rhodanobacteraceae        -          LKAP-Gut2_E12_088.seq -               61    1079      23    1003       6    1003    1473    +    1.9e-229  760.0  14.9  -
Acidobacteria             -          LKAP-Gut2_E12_088.seq -               47    1106       7    1003       3    1003    1505    +    2.7e-229  760.0  14.9  -
Wenzhouxiangellaceae      -          LKAP-Gut2_E12_088.seq -               59    1082      20    1003       3    1003    1472    +    3.3e-229  759.0  14.6  -
Shewanellaceae            -          LKAP-Gut2_E12_088.seq -               61    1079      21    1003       4    1003    1483    +    6.5e-229  758.2  14.7  -
Rhodothalassiaceae        -          LKAP-Gut2_E12_088.seq -               23    1015       8    1002       3    1003    1318    +    6.5e-229  757.9  14.7  -
Erysipelotrichaceae       -          LKAP-Gut2_E12_088.seq -               32    1067       7    1003       4    1003    1466    +    6.8e-229  758.3  15.2  -
Bacteroidaceae            -          LKAP-Gut2_E12_088.seq -               84    1084      29    1002       8    1003    1480    +    1.3e-228  757.2  15.0  -
Planococcaceae            -          LKAP-Gut2_E12_088.seq -               62    1090      24    1003       5    1003    1491    +    2.5e-228  756.3  14.8  -
Desulfomicrobiaceae       -          LKAP-Gut2_E12_088.seq -               60    1094      24    1003       5    1003    1495    +    4.9e-228  755.3  14.8  -
Salinisphaeraceae         -          LKAP-Gut2_E12_088.seq -               15    1062       7    1003       3    1003    1429    +    5.6e-228  755.2  14.7  -
Aeromonadaceae            -          LKAP-Gut2_E12_088.seq -               72    1091      20    1003       6    1003    1496    +    8.5e-228  754.3  14.8  -
Arenicellaceae            -          LKAP-Gut2_E12_088.seq -               31    1069      11    1002       4    1003    1488    +    3.2e-227  752.7  14.7  -
Legionellaceae            -          LKAP-Gut2_E12_088.seq -               65    1074      32    1002      11    1003    1446    +    1.6e-226  750.4  14.8  -
Pseudonocardiaceae        -          LKAP-Gut2_E12_088.seq -               33    1060       7    1003       3    1003    1475    +    3.1e-226  749.4  14.7  -
Burkholderiaceae          -          LKAP-Gut2_E12_088.seq -               51    1072      18    1003       6    1003    1482    +      8e-226  748.1  14.9  -
Halanaerobiaceae          -          LKAP-Gut2_E12_088.seq -               63    1110      20    1003       6    1003    1503    +    9.9e-226  747.6  14.8  -
Mycoplasmataceae          -          LKAP-Gut2_E12_088.seq -               22    1055       7    1003       4    1003    1467    +    2.9e-225  746.4  15.3  -
Spirochaetaceae           -          LKAP-Gut2_E12_088.seq -               33    1085       7    1003       3    1003    1486    +    4.7e-225  745.6  14.6  -
Syntrophobacteraceae      -          LKAP-Gut2_E12_088.seq -               73    1101      28    1002       8    1003    1496    +    5.4e-225  745.4  15.0  -
Streptococcaceae          -          LKAP-Gut2_E12_088.seq -               77    1096      28    1003       8    1003    1497    +    1.3e-224  744.0  15.1  -
Selenomonadaceae          -          LKAP-Gut2_E12_088.seq -               84    1115      27    1003       7    1003    1531    +    1.9e-224  743.4  15.0  -
Roseiarcaceae             -          LKAP-Gut2_E12_088.seq -               47    1037       8    1002       3    1003    1399    +    2.2e-224  742.8  14.7  -
Thermithiobacillaceae     -          LKAP-Gut2_E12_088.seq -               13    1058       8    1003       3    1003    1419    +    2.2e-224  743.2  14.8  -
Granulosicoccaceae        -          LKAP-Gut2_E12_088.seq -               67    1077      30    1002      10    1003    1471    +    2.4e-224  743.2  15.0  -
Sulfuricellaceae          -          LKAP-Gut2_E12_088.seq -               49    1077      15    1003       7    1003    1463    +    4.1e-224  742.4  15.0  -
Hydrogenophilaceae        -          LKAP-Gut2_E12_088.seq -               35    1074      14    1003       4    1003    1461    +    4.4e-224  742.4  14.9  -
Aerococcaceae             -          LKAP-Gut2_E12_088.seq -               72    1089      31    1003      10    1003    1473    +    5.8e-224  741.9  14.8  -
Staphylococcaceae         -          LKAP-Gut2_E12_088.seq -               39    1089      16    1003       4    1003    1479    +    1.1e-223  741.0  14.9  -
Desulfarculaceae          -          LKAP-Gut2_E12_088.seq -               58    1104      21    1003       5    1003    1516    +    1.1e-223  741.0  14.8  -
Enterococcaceae           -          LKAP-Gut2_E12_088.seq -               76    1095      30    1003      10    1003    1498    +    1.2e-223  740.8  15.0  -
Temperatibacteraceae      -          LKAP-Gut2_E12_088.seq -               32    1001      32    1002      12    1003    1362    +    2.2e-223  739.5  14.7  -
Nocardioidaceae           -          LKAP-Gut2_E12_088.seq -               27    1054       7    1003       3    1003    1455    +    3.3e-223  739.4  14.8  -
Natranaerobiaceae         -          LKAP-Gut2_E12_088.seq -                2    1049       3    1002       2    1003    1429    +    5.2e-223  738.6  14.5  -
Sporolactobacillaceae     -          LKAP-Gut2_E12_088.seq -               33    1086      12    1003       4    1003    1503    +    5.5e-223  738.6  14.9  -
Oxalobacteraceae          -          LKAP-Gut2_E12_088.seq -               54    1074      21    1003       4    1003    1459    +    1.6e-222  737.2  14.8  -
Methylophilaceae          -          LKAP-Gut2_E12_088.seq -               41    1064      19    1003       3    1003    1431    +    7.1e-222  735.0  14.9  -
Fusobacteriaceae          -          LKAP-Gut2_E12_088.seq -               52    1063      14    1003       5    1003    1458    +    9.3e-222  734.6  14.8  -
Leuconostocaceae          -          LKAP-Gut2_E12_088.seq -               67    1091      23    1003       7    1003    1479    +    1.7e-221  733.8  14.8  -
Sutterellaceae            -          LKAP-Gut2_E12_088.seq -               61    1076      26    1003       6    1003    1487    +    1.8e-221  733.4  14.9  -
Morganellaceae            -          LKAP-Gut2_E12_088.seq -               61    1080      19    1003       3    1003    1487    +    5.7e-221  732.0  14.8  -
Neisseriaceae             -          LKAP-Gut2_E12_088.seq -               75    1091      24    1003       6    1003    1477    +    8.4e-221  731.4  14.9  -
Acidithiobacillaceae      -          LKAP-Gut2_E12_088.seq -               26    1070       7    1003       3    1003    1457    +    1.2e-220  730.7  14.8  -
Campylobacteraceae        -          LKAP-Gut2_E12_088.seq -               66    1058      27    1003       7    1003    1429    +    3.1e-220  729.2  14.7  -
Brevibacteriaceae         -          LKAP-Gut2_E12_088.seq -               44    1074      13    1003       4    1003    1487    +    3.2e-220  729.3  14.8  -
Emcibacteraceae           -          LKAP-Gut2_E12_088.seq -               54    1053      13    1002       3    1003    1460    +    9.4e-220  727.7  14.6  -
Iodidimonadaceae          -          LKAP-Gut2_E12_088.seq -               35    1044       8    1002       3    1003    1437    +    9.6e-220  727.5  14.6  -
Micromonosporaceae        -          LKAP-Gut2_E12_088.seq -               41    1065       7    1003       3    1003    1482    +      1e-219  727.8  15.2  -
Chrysiogenaceae           -          LKAP-Gut2_E12_088.seq -               47    1077       7    1003       3    1003    1513    +    1.6e-219  727.2  14.8  -
Rhodothermaceae           -          LKAP-Gut2_E12_088.seq -               36    1066      15    1003       5    1003    1457    +    6.4e-219  725.2  15.0  -
Oscillatoriales           -          LKAP-Gut2_E12_088.seq -               28    1024       8    1003       4    1003    1445    +    7.4e-219  725.1  14.9  -
Calditrichaeota           -          LKAP-Gut2_E12_088.seq -               56    1093      22    1003       7    1003    1483    +    1.4e-217  720.8  14.7  -
Thiobacilliaceae          -          LKAP-Gut2_E12_088.seq -               66    1093      16    1003       5    1003    1517    +    1.8e-217  720.4  15.0  -
Microbacteriaceae         -          LKAP-Gut2_E12_088.seq -               50    1061      13    1003       4    1003    1464    +    6.1e-217  718.5  15.0  -
Acidimicrobiaceae         -          LKAP-Gut2_E12_088.seq -               90    1074      34    1003      14    1003    1464    +    1.1e-216  717.9  14.7  -
Flammeovirgaceae          -          LKAP-Gut2_E12_088.seq -               29    1063       9    1003       4    1003    1446    +    1.1e-216  717.9  14.8  -
Pasteurellaceae           -          LKAP-Gut2_E12_088.seq -               72    1078      31    1003      11    1003    1422    +    1.4e-216  717.3  14.8  -
Nitrospiraceae            -          LKAP-Gut2_E12_088.seq -               66    1072      21    1003       5    1003    1479    +    1.6e-216  717.1  14.7  -
Psychromonadaceae         -          LKAP-Gut2_E12_088.seq -               58    1077      19    1003       3    1003    1467    +    2.9e-216  716.3  14.7  -
Thermomonosporaceae       -          LKAP-Gut2_E12_088.seq -               27    1051       7    1003       4    1003    1464    +    4.1e-216  715.8  14.9  -
Moritellaceae             -          LKAP-Gut2_E12_088.seq -               74    1094      20    1003       5    1003    1501    +    4.3e-216  715.6  14.9  -
Listeriaceae              -          LKAP-Gut2_E12_088.seq -               58    1073      34    1003      13    1003    1448    +    5.2e-216  715.6  14.9  -
Comamonadaceae            -          LKAP-Gut2_E12_088.seq -               30    1072      10    1003       4    1003    1466    +    6.1e-216  715.0  14.8  -
Francisellaceae           -          LKAP-Gut2_E12_088.seq -               43    1078      12    1003       4    1003    1508    +    1.3e-215  714.2  15.0  -
Frankiaceae               -          LKAP-Gut2_E12_088.seq -               48    1063       7    1003       4    1003    1499    +    1.8e-215  713.9  14.9  -
Micropepsaceae            -          LKAP-Gut2_E12_088.seq -               45    1038       6    1002       2    1003    1455    +    2.1e-215  713.1  14.7  -
Kineosporiaceae           -          LKAP-Gut2_E12_088.seq -               35    1059       7    1003       4    1003    1463    +      4e-215  712.7  15.0  -
Erwiniaceae               -          LKAP-Gut2_E12_088.seq -               51    1072      17    1003       2    1003    1483    +    6.5e-215  711.9  14.6  -
Enterobacteriaceae        -          LKAP-Gut2_E12_088.seq -               59    1077      20    1003       3    1003    1465    +    1.4e-214  710.7  14.7  -
Nannocystaceae            -          LKAP-Gut2_E12_088.seq -               41    1085       7    1003       4    1003    1487    +    1.8e-214  710.5  14.5  -
Flavobacteriaceae         -          LKAP-Gut2_E12_088.seq -               28    1071       9    1002       3    1003    1451    +    1.9e-214  710.2  14.6  -
Nitrosomonadaceae         -          LKAP-Gut2_E12_088.seq -               57    1075      24    1003       6    1003    1461    +    2.5e-214  710.1  14.9  -
Leptospiraceae            -          LKAP-Gut2_E12_088.seq -               55    1044      34    1003      14    1003    1431    +    3.1e-214  709.5  14.6  -
Methylothermaceae         -          LKAP-Gut2_E12_088.seq -               48    1098       7    1001       4    1003    1491    +    5.7e-214  708.7  14.9  -
Nocardiaceae              -          LKAP-Gut2_E12_088.seq -               27    1051       7    1003       4    1003    1472    +      9e-214  708.2  14.9  -
Azonexaceae               -          LKAP-Gut2_E12_088.seq -               61    1078      26    1003       6    1003    1474    +    1.3e-213  707.7  15.0  -
Desulfonatronaceae        -          LKAP-Gut2_E12_088.seq -               33    1089      12    1003       4    1003    1495    +    4.6e-213  705.7  15.0  -
Thermolithobacteraceae    -          LKAP-Gut2_E12_088.seq -               96    1131      35    1003      15    1003    1546    +      6e-213  705.1  14.5  -
Pectobacteriaceae         -          LKAP-Gut2_E12_088.seq -               37    1074      19    1003       4    1003    1477    +    6.2e-213  705.2  15.0  -
Propionibacteriaceae      -          LKAP-Gut2_E12_088.seq -               37    1057      12    1003       4    1003    1462    +    8.1e-213  705.0  15.0  -
Rubrobacteraceae          -          LKAP-Gut2_E12_088.seq -               28    1079       8    1002       4    1003    1495    +    9.7e-213  704.7  14.9  -
Planctomycetaceae         -          LKAP-Gut2_E12_088.seq -               37    1066       7     993       5    1003    1486    +    1.7e-212  704.1  14.8  -
Acidaminococcaceae        -          LKAP-Gut2_E12_088.seq -               73    1096      35    1003      15    1003    1504    +    1.8e-212  703.4  14.5  -
Streptosporangiaceae      -          LKAP-Gut2_E12_088.seq -               27    1046       7    1003       3    1003    1464    +    2.5e-212  703.2  14.8  -
Yersiniaceae              -          LKAP-Gut2_E12_088.seq -               57    1077      18    1003       3    1003    1473    +    5.2e-212  702.1  14.9  -
Celerinatantimonadaceae   -          LKAP-Gut2_E12_088.seq -               67    1084      32    1003      11    1003    1433    +    7.6e-212  701.7  14.7  -
Atopobacteriaceae         -          LKAP-Gut2_E12_088.seq -               35    1054      11    1003       3    1003    1442    +    1.1e-211  701.4  15.0  -
Sporomusaceae             -          LKAP-Gut2_E12_088.seq -               82    1109      33    1003      12    1003    1535    +    1.2e-211  700.8  14.8  -
Caldicoprobacteraceae     -          LKAP-Gut2_E12_088.seq -               94    1098      35    1003      14    1003    1530    +    1.3e-211  700.9  14.8  -
Defluviitaleaceae         -          LKAP-Gut2_E12_088.seq -               65    1046      35    1003      15    1003    1413    +    1.6e-211  700.7  14.3  -
Actinomycetaceae          -          LKAP-Gut2_E12_088.seq -               66    1085      29    1003       8    1003    1468    +      2e-211  700.4  15.1  -
Acidobacteriaceae         -          LKAP-Gut2_E12_088.seq -               80    1056      28    1003       8    1003    1462    +    3.5e-211  699.5  15.0  -
Desulfurellaceae          -          LKAP-Gut2_E12_088.seq -               56    1107      18    1003       7    1003    1529    +    3.7e-211  699.3  14.9  -
Corynebacteriaceae        -          LKAP-Gut2_E12_088.seq -               61    1060      29    1003       9    1003    1459    +    3.8e-211  699.2  15.0  -
Thermodesulfobiaceae      -          LKAP-Gut2_E12_088.seq -               43    1085       7    1002       4    1003    1520    +    5.5e-211  698.8  14.8  -
Zoogloeaceae              -          LKAP-Gut2_E12_088.seq -               44    1081      16    1003       4    1003    1474    +    5.6e-211  698.7  14.8  -
Halobacteriovoracaceae    -          LKAP-Gut2_E12_088.seq -               34    1091      13    1002       4    1003    1480    +    7.6e-211  698.3  14.6  -
Corynebacterineae         -          LKAP-Gut2_E12_088.seq -               28    1050       8    1003       4    1003    1473    +      9e-211  698.2  14.8  -
